Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,20,0.93 [0.87-1],0.0506460197366774,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,29,1.1 [1-1.22],0.052676835381972,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,29,1.17 [1-1.38],0.0558201754982177,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,29,1.06 [1-1.12],0.058498612474189,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,20,1.03 [1-1.07],0.060730909448231,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,29,0.93 [0.86-1],0.0613122527449908,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_RETINANAS,Inverse variance weighted,29,0.89 [0.78-1.01],0.0691286917505067,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,29,0.91 [0.83-1.01],0.078658508231221,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,20,0.97 [0.93-1],0.0788326052924623,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,20,0.98 [0.97-1],0.0792867921657874,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,29,1.08 [0.99-1.18],0.094152314335308,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,29,0.95 [0.89-1.01],0.0950321259334762,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,29,1.06 [0.99-1.15],0.105556167943739,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,29,1.02 [1-1.04],0.106199551201647,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,29,1.02 [1-1.05],0.109418094656686,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,29,0.99 [0.97-1],0.117694035691949,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,20,0.98 [0.96-1.01],0.118667318465235,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,29,0.98 [0.96-1.01],0.126578547973849,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,29,0.97 [0.93-1.01],0.130165244750974,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,29,0.98 [0.95-1.01],0.132286174142481,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,29,1.02 [0.99-1.06],0.132496216761319,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,29,1.02 [0.99-1.05],0.137407585835765,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,29,1.02 [0.99-1.06],0.144360159994804,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,29,1.12 [0.96-1.32],0.14458257797402,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,20,0.97 [0.94-1.01],0.149919271680071,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,29,1.02 [0.99-1.05],0.153031309723786,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,29,1.01 [1-1.03],0.15697774537349,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,29,0.89 [0.76-1.05],0.156997315177822,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,29,0.99 [0.96-1.01],0.16043830191557,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,29,0.98 [0.94-1.01],0.162025858067696,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,29,0.92 [0.81-1.04],0.165967959990084,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,29,0.93 [0.85-1.03],0.168148505202139,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,29,1.07 [0.97-1.18],0.169142557793782,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,20,0.97 [0.92-1.01],0.16937776105424,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,29,0.96 [0.9-1.02],0.172006534868465,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,29,1.05 [0.98-1.13],0.192720313127971,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,29,0.95 [0.87-1.03],0.195446459343769,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,29,1.03 [0.98-1.08],0.200745705211697,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,29,1.08 [0.96-1.21],0.201067435832525,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,20,0.99 [0.97-1.01],0.202368858004397,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,29,0.94 [0.86-1.03],0.205335160424229,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,20,0.98 [0.96-1.01],0.208484112905715,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,29,0.94 [0.85-1.04],0.211183169201108,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,29,0.88 [0.73-1.07],0.21155527497962,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,29,1.04 [0.98-1.11],0.216565973909997,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,29,1.03 [0.98-1.07],0.217323900743692,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,29,1.04 [0.97-1.12],0.22210818920487,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,20,0.99 [0.97-1.01],0.225279608336312,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,29,1.01 [0.99-1.04],0.227478438846982,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,20,1.01 [0.99-1.02],0.231493805087357,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,20,1.06 [0.96-1.17],0.241988464052507,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,29,0.96 [0.9-1.03],0.258289621485844,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,29,1.01 [0.99-1.03],0.270445317759775,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,20,0.98 [0.95-1.01],0.271615478343046,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,29,0.95 [0.87-1.04],0.274442276899796,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,29,1.06 [0.96-1.17],0.280109547610217,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,29,1.11 [0.92-1.33],0.283198699579591,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,29,0.99 [0.97-1.01],0.295906340208958,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,29,1.02 [0.99-1.05],0.296869546639463,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,29,0.91 [0.76-1.09],0.300517039203697,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,29,0.98 [0.95-1.02],0.306090662291237,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,29,1.04 [0.96-1.12],0.306922273270796,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,29,0.98 [0.95-1.02],0.31183128368427,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,29,1.02 [0.98-1.06],0.322190834919232,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,20,1.05 [0.96-1.14],0.323092831950288,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,29,0.95 [0.87-1.05],0.332759934559805,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,29,0.96 [0.88-1.04],0.335663863575334,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,29,0.96 [0.88-1.04],0.339961540660904,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,20,1.03 [0.96-1.11],0.345768073793334,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,29,1.02 [0.98-1.06],0.354296914938711,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,20,1.05 [0.94-1.18],0.355557149074742,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,29,1.04 [0.96-1.13],0.359988652057754,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,29,1.01 [0.99-1.02],0.361651236770175,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,29,0.99 [0.96-1.01],0.363808721042319,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,29,0.98 [0.93-1.03],0.375117133893504,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,20,0.99 [0.98-1.01],0.378662148354479,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,20,0.98 [0.93-1.03],0.383937564835689,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,29,1.01 [0.99-1.03],0.384729513885716,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,29,1.02 [0.98-1.06],0.385792025819434,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,29,0.96 [0.86-1.06],0.399563507808739,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,20,0.98 [0.95-1.02],0.403534812619244,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,29,1.01 [0.98-1.05],0.413031175056158,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,29,1.04 [0.95-1.14],0.423980758282238,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,29,1.05 [0.93-1.18],0.424111702951082,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,29,0.98 [0.94-1.03],0.425499618771213,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,29,1.03 [0.96-1.09],0.431279773141745,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,29,0.94 [0.8-1.1],0.4356055958652,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,29,0.97 [0.91-1.04],0.436604831115073,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,29,0.98 [0.92-1.04],0.439318202097107,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,29,0.99 [0.98-1.01],0.443486318620414,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,20,0.99 [0.97-1.02],0.462433175455578,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,29,0.89 [0.65-1.21],0.464432008142013,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,29,0.98 [0.92-1.04],0.475344422044477,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,29,1.03 [0.95-1.13],0.476227331897405,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,29,1.01 [0.99-1.03],0.478934809337496,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,29,0.99 [0.97-1.01],0.479361583459232,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,29,0.98 [0.94-1.03],0.479796095207042,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,29,1.01 [0.97-1.06],0.488435370687938,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,20,0.97 [0.88-1.06],0.490369235651001,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,29,1.04 [0.92-1.18],0.492107997155522,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,29,1.04 [0.92-1.18],0.49548016178702,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,29,1.02 [0.96-1.08],0.496568409234161,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,29,1.01 [0.97-1.06],0.50067030064383,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,29,1.01 [0.99-1.03],0.50992420704322,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,29,1.04 [0.92-1.19],0.512162794205085,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,29,1.01 [0.98-1.04],0.517386831956705,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,29,1 [0.98-1.01],0.523796653129797,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,29,1.02 [0.96-1.09],0.525424585139253,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,29,1.01 [0.98-1.04],0.532782139239603,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,29,0.99 [0.94-1.03],0.555196607119776,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,29,1.02 [0.95-1.1],0.560428824248514,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,29,0.98 [0.91-1.05],0.569748425490412,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,29,1.01 [0.98-1.04],0.574664571730213,cis
SPINK4,Serine protease inhibitor Kazal-type 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,29,0.99 [0.94-1.03],0.574668617618254,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,29,1 [0.99-1.02],0.578328180288225,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,20,1.03 [0.93-1.13],0.578905191781554,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,29,0.99 [0.97-1.01],0.581797203556889,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,29,1.02 [0.96-1.07],0.584757779127784,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,29,0.99 [0.98-1.01],0.600242952513243,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,29,1.01 [0.97-1.06],0.610197573791596,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,29,0.99 [0.97-1.02],0.62129762503236,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,29,1.01 [0.97-1.05],0.621583168204144,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,29,1.02 [0.95-1.08],0.624500095565795,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,29,1.01 [0.96-1.08],0.633359088711163,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,29,1.01 [0.97-1.04],0.637598749277223,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,29,1.02 [0.93-1.13],0.63951396523534,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,29,1.01 [0.98-1.04],0.640132753577985,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,29,0.99 [0.95-1.03],0.640858503170052,cis
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,29,1.02 [0.95-1.08],0.653791995392952,cis
