Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,22,1.02 [1-1.05],0.10271646757044,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,22,1.02 [1-1.04],0.118878118445259,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,22,1.02 [0.99-1.04],0.138492987686677,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,22,0.93 [0.84-1.03],0.1492720459694,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,22,1.08 [0.97-1.2],0.160812483448843,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,10,0.91 [0.8-1.04],0.167306280629555,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,22,1.12 [0.95-1.32],0.17325088166614,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,22,1.02 [0.99-1.06],0.224330100532015,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,22,1.03 [0.98-1.08],0.257780977910308,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,22,1.02 [0.99-1.05],0.271013042807812,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,10,0.97 [0.92-1.02],0.27815521895806,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,22,1.02 [0.99-1.05],0.282220590080068,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,22,0.97 [0.9-1.04],0.346063701601448,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,22,1.03 [0.97-1.08],0.348090500493134,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,10,0.98 [0.93-1.03],0.350031012711113,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,22,1.15 [0.85-1.55],0.367381171872342,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,10,0.98 [0.94-1.03],0.38811378933492,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,22,1.02 [0.98-1.06],0.426970273456512,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,22,1.16 [0.8-1.66],0.434385069882094,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,10,1.08 [0.88-1.32],0.468455448138217,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,22,0.97 [0.88-1.06],0.483569910647571,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,10,1.03 [0.94-1.13],0.484686505788082,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,22,1.06 [0.9-1.24],0.496520955391149,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.98 [0.92-1.04],0.501149680892714,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,22,1.02 [0.96-1.09],0.51355985969517,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,22,1.02 [0.96-1.08],0.549316181063343,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,22,0.96 [0.83-1.11],0.577780813190646,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,22,0.98 [0.91-1.06],0.620872650610103,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,22,0.99 [0.95-1.03],0.659036247912106,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,10,0.98 [0.87-1.1],0.719397115139685,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,22,1.01 [0.96-1.06],0.731479035018048,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,22,1.02 [0.89-1.18],0.73802378770812,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,22,1.02 [0.88-1.17],0.812262441606356,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,22,1.01 [0.92-1.11],0.826500279651008,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,22,1 [0.95-1.04],0.840062891309155,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,1 [0.95-1.05],0.88914131836962,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,10,1 [0.85-1.16],0.961142546081422,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,22,1 [0.96-1.04],0.978110907816717,cis
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,22,1 [0.96-1.04],0.996358453385867,cis
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,15,0.72 [0.55-0.94],0.0163164310690992,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.87 [0.77-0.98],0.0252889258820689,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.87 [0.76-0.99],0.0296435556570425,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,1.09 [0.97-1.22],0.142169170099665,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,15,0.88 [0.74-1.05],0.1600833538005,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,15,0.82 [0.6-1.11],0.201962842472188,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,15,0.87 [0.7-1.08],0.207122793515851,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,15,0.96 [0.9-1.02],0.224699203018044,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,15,0.78 [0.51-1.18],0.235528452659908,trans
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,15,0.93 [0.83-1.05],0.246455100781004,trans
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,15,0.92 [0.79-1.09],0.339405978319216,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,15,1.08 [0.92-1.26],0.339571376062862,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,15,0.94 [0.82-1.08],0.379991230083937,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,15,0.81 [0.48-1.34],0.405556395811272,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,15,0.95 [0.85-1.07],0.420516125643158,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,15,1.45 [0.58-3.64],0.429909539030915,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,15,0.93 [0.77-1.12],0.436334168183613,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,15,0.93 [0.76-1.14],0.470203226485325,trans
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,15,0.91 [0.69-1.2],0.486465522547254,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,15,0.95 [0.8-1.12],0.538434730053863,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,15,1.02 [0.95-1.1],0.561749988548235,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,15,0.92 [0.7-1.22],0.572171049346236,trans
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,15,1.33 [0.43-4.16],0.618119642193905,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,15,1.11 [0.73-1.68],0.631114619936171,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,15,1.05 [0.86-1.28],0.653110649689573,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,1.04 [0.86-1.27],0.675177146122367,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,0.96 [0.77-1.19],0.694296361951364,trans
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,0.97 [0.84-1.13],0.698856721446372,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,15,0.97 [0.84-1.13],0.711960474717452,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,15,0.96 [0.73-1.26],0.764477058798588,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,15,0.98 [0.87-1.11],0.777502970983145,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,15,0.94 [0.61-1.45],0.792888659713344,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,15,0.98 [0.78-1.22],0.834348388500143,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,15,0.96 [0.61-1.51],0.85346157916494,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,1.01 [0.88-1.16],0.870530462371655,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,0.99 [0.89-1.1],0.902631423721945,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,1.03 [0.64-1.64],0.915512754648478,trans
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,15,0.99 [0.68-1.44],0.960398970602841,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,15,1 [0.9-1.11],0.973214424170689,trans
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,15,1 [0.6-1.66],0.994212867616742,trans
