Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,20,1.02 [1-1.05],0.0765902942643992,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,29,0.76 [0.56-1.03],0.077306872432154,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,29,1.04 [1-1.08],0.0788882845466703,cis
CD300LF,CMRF35-like molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,29,0.94 [0.88-1.01],0.0795361056163887,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,20,1.05 [0.99-1.11],0.0799131404330348,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,20,0.98 [0.97-1],0.0800104416294693,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,29,0.9 [0.8-1.02],0.0903955348255468,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,29,1.06 [0.99-1.12],0.0909477125034622,cis
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,29,0.95 [0.89-1.02],0.133666452455025,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,29,0.99 [0.97-1],0.136379754189282,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,29,0.96 [0.92-1.01],0.137666877956949,cis
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,20,1.02 [0.99-1.04],0.145736672048984,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,29,0.97 [0.94-1.01],0.14922642981031,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,29,0.92 [0.82-1.03],0.152405141890777,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,29,0.97 [0.94-1.01],0.155350969326648,cis
CD300LF,CMRF35-like molecule 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,29,1.06 [0.98-1.15],0.15796084050544,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,29,1.04 [0.98-1.1],0.158981043373116,cis
CD300LF,CMRF35-like molecule 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,29,0.99 [0.97-1],0.159514541553104,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,20,0.93 [0.84-1.03],0.161945278316632,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,20,1.03 [0.99-1.07],0.162739059247223,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,29,0.98 [0.95-1.01],0.164843317626719,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,20,0.94 [0.85-1.03],0.169440671835,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,20,1.06 [0.98-1.15],0.171485664368023,cis
CD300LF,CMRF35-like molecule 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,20,0.94 [0.85-1.03],0.177948385304194,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,20,1.07 [0.97-1.17],0.184804935628405,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,29,0.96 [0.91-1.02],0.188393331398953,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,29,0.94 [0.87-1.03],0.188411886875334,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,29,0.98 [0.95-1.01],0.188467800025696,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,20,1.03 [0.98-1.08],0.192970210783656,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,29,0.92 [0.81-1.04],0.198814794929949,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,29,1.01 [0.99-1.03],0.218283452750742,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,29,0.97 [0.93-1.02],0.220301769687011,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,29,0.96 [0.91-1.02],0.222314392458811,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,20,1.01 [0.99-1.02],0.223338870461137,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,29,1.06 [0.97-1.16],0.223380909023674,cis
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,29,1.11 [0.94-1.3],0.225602329825947,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,29,1.04 [0.97-1.11],0.230811307794642,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,29,1.06 [0.96-1.16],0.234809460130742,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,29,0.98 [0.95-1.01],0.250778679638806,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,29,1.02 [0.99-1.05],0.251571696205267,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,29,0.97 [0.93-1.02],0.252796606300058,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,29,1.03 [0.98-1.07],0.257048264474537,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,29,1.02 [0.99-1.05],0.272896811456503,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,29,1.01 [0.99-1.03],0.281897289560406,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,29,0.99 [0.97-1.01],0.28704430165177,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,29,0.95 [0.86-1.05],0.287950345780965,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,29,1.07 [0.94-1.21],0.298483515476726,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,29,1.04 [0.96-1.12],0.315068889894905,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,29,1.01 [0.99-1.03],0.350212534044178,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,29,1.01 [0.99-1.04],0.353387829581604,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,29,0.98 [0.94-1.02],0.356451667645418,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,29,1.06 [0.94-1.2],0.357408341875564,cis
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,20,1.01 [0.98-1.05],0.361095303023981,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,29,0.96 [0.88-1.05],0.362269538541746,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,29,1.06 [0.93-1.21],0.36834910622611,cis
CD300LF,CMRF35-like molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,29,0.99 [0.96-1.01],0.372168092496952,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,29,0.98 [0.95-1.02],0.380464043527958,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,29,1.01 [0.99-1.03],0.381979134754209,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,29,0.99 [0.96-1.02],0.39115389042474,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,29,0.96 [0.88-1.05],0.394862494700947,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,29,0.96 [0.86-1.06],0.399977468172036,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,29,0.99 [0.97-1.01],0.409556233408487,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,29,1.02 [0.97-1.08],0.415520527117904,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,29,0.98 [0.92-1.04],0.416077572082768,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,20,1.02 [0.98-1.06],0.420051729614639,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,29,0.89 [0.68-1.18],0.422385046066506,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,29,1.03 [0.96-1.09],0.435975928269251,cis
CD300LF,CMRF35-like molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,29,0.96 [0.87-1.06],0.443750649729253,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,29,1.02 [0.96-1.09],0.448807525573904,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,29,1.04 [0.94-1.16],0.456960058922736,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,29,1.01 [0.99-1.03],0.459155777405335,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,29,1.05 [0.93-1.18],0.463569478377747,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,20,0.99 [0.96-1.02],0.474402025949662,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,29,1.03 [0.95-1.11],0.479240642827358,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,20,0.99 [0.96-1.02],0.488718937582641,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,29,1.01 [0.98-1.05],0.491732790142116,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,20,1.01 [0.99-1.02],0.492735892707164,cis
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,29,1.01 [0.99-1.02],0.493692994885419,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,29,0.99 [0.97-1.01],0.504124446745241,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,29,0.98 [0.94-1.03],0.525886385589383,cis
CD300LF,CMRF35-like molecule 1,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,20,1.01 [0.99-1.02],0.528607277865902,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,29,1.03 [0.93-1.14],0.545786625978996,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,20,1.01 [0.98-1.03],0.547002344199654,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,29,0.98 [0.93-1.04],0.550165928101149,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,29,1.01 [0.98-1.03],0.550764851067417,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,20,0.98 [0.92-1.04],0.556497235706156,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,29,1.03 [0.94-1.12],0.558843834734578,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,20,1.01 [0.98-1.04],0.563355009378543,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,29,0.93 [0.71-1.21],0.58116697201862,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,29,1.02 [0.96-1.07],0.583375675279705,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,29,0.99 [0.95-1.03],0.60798927032568,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,29,0.99 [0.96-1.02],0.608387559025685,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,29,1.02 [0.94-1.1],0.622801493671239,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,29,0.99 [0.96-1.03],0.65484627879594,cis
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,29,1.01 [0.98-1.03],0.656922128278987,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,29,0.99 [0.95-1.03],0.667013839363794,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,20,0.99 [0.96-1.03],0.667126024517069,cis
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,29,0.99 [0.97-1.02],0.680019165699968,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,29,1.02 [0.93-1.11],0.714601515523274,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,29,1 [0.99-1.02],0.719140724259761,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,29,1.01 [0.94-1.09],0.735893470483768,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,29,0.99 [0.93-1.05],0.738309190560499,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,29,0.99 [0.95-1.04],0.740857441402205,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,29,0.99 [0.92-1.06],0.745224430242348,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,29,1.01 [0.96-1.06],0.766767197571653,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,20,0.99 [0.93-1.05],0.772074758665023,cis
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,20,1 [0.97-1.02],0.78256255625528,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,20,1 [0.98-1.02],0.796495001793568,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,29,1 [0.98-1.02],0.801833360812879,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,20,1 [0.96-1.03],0.806916899549386,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,29,1.01 [0.93-1.1],0.818454884049567,cis
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,29,1 [0.97-1.04],0.821585974738836,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,29,1 [0.97-1.02],0.834310659129427,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,20,0.99 [0.86-1.13],0.837074808663358,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,29,0.99 [0.94-1.05],0.849484198152155,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,29,1 [0.97-1.02],0.866985533963182,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,29,1 [0.96-1.06],0.867070560098321,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,20,1.01 [0.93-1.1],0.868115385880262,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,29,1.01 [0.93-1.1],0.869950812843071,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,29,1.01 [0.88-1.16],0.875748679133805,cis
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,29,0.98 [0.78-1.23],0.882209843503855,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,29,1 [0.98-1.02],0.883462750652107,cis
CD300LF,CMRF35-like molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,29,1 [0.97-1.03],0.897159206098804,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,20,1 [0.98-1.01],0.897336955986907,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,20,1 [0.97-1.03],0.899895089475937,cis
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,20,0.99 [0.92-1.08],0.901171196463692,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,29,1 [0.93-1.06],0.904077353601387,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,20,1 [0.98-1.03],0.908249378757815,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,29,1 [0.97-1.03],0.913455949610662,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,20,0.99 [0.73-1.32],0.922609371601394,cis
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,29,1 [0.98-1.02],0.930071380994663,cis
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,29,1 [0.96-1.04],0.940728271102203,cis
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,29,1 [0.95-1.05],0.946995632623449,cis
CD300LF,CMRF35-like molecule 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,20,1 [0.97-1.03],0.967514172657647,cis
CD300LF,CMRF35-like molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,29,1 [0.99-1.01],0.990821275627755,cis
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,34,0.89 [0.82-0.96],0.00209631511401812,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,34,0.95 [0.9-0.99],0.012739535081533,trans
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,34,0.89 [0.82-0.98],0.0139222951828709,trans
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,34,0.97 [0.95-0.99],0.0154488575595546,trans
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,34,0.87 [0.77-0.98],0.0258488443800891,trans
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,34,1.07 [1-1.13],0.0392350294077974,trans
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,34,0.97 [0.95-1],0.0451315593037083,trans
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,34,0.77 [0.59-1.01],0.056550555673282,trans
