Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SUOX,"Sulfite oxidase, mitochondrial",Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,1.18 [0.38-3.69],0.771757072376445,cis
SUOX,"Sulfite oxidase, mitochondrial",Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.11 [0.4-3.09],0.834782628320692,cis
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.97 [0.53-1.75],0.907238109079717,cis
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,3,1.05 [0.11-10.55],0.963871922121365,cis
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,1.01 [0.72-1.4],0.969645053267751,cis
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,0.98 [0.29-3.29],0.977998317796217,cis
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,1 [0.7-1.41],0.981597301333782,cis
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,8,1.07 [1-1.14],0.039138038186126,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,8,1.07 [1-1.15],0.0400997978438862,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,0.87 [0.74-1.02],0.0834054395713664,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,8,1.29 [0.92-1.81],0.145469156779927,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,8,0.84 [0.66-1.06],0.145471494548348,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,8,0.82 [0.63-1.08],0.159299500709147,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,8,0.92 [0.81-1.05],0.200401430644389,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,8,0.96 [0.88-1.03],0.253285096710614,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,8,0.82 [0.57-1.19],0.299625868224027,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,8,0.95 [0.86-1.05],0.303009144940904,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,8,0.96 [0.89-1.04],0.323013319581396,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.09 [0.9-1.31],0.385481577510948,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,8,0.93 [0.77-1.12],0.42199978070161,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,8,1.27 [0.71-2.28],0.428837678053762,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.94-1.17],0.440222932602117,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,8,1.09 [0.85-1.39],0.50647993166403,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,8,1.07 [0.87-1.32],0.543727892045164,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,8,0.98 [0.89-1.08],0.654141386194647,trans
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,8,1.02 [0.93-1.12],0.671063494092055,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,8,0.99 [0.94-1.04],0.675972781951164,trans
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,8,0.97 [0.84-1.12],0.685059271134351,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,8,0.95 [0.71-1.26],0.7076851727099,trans
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,8,1.02 [0.93-1.11],0.718512645363479,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,8,1.07 [0.74-1.54],0.726460075677294,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,8,1.01 [0.94-1.07],0.851719900462323,trans
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,8,0.98 [0.76-1.28],0.90700810282613,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,8,1.02 [0.72-1.44],0.918506486608802,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,8,0.99 [0.67-1.45],0.94537797482897,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,8,1.01 [0.76-1.33],0.956310969717786,trans
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,8,1 [0.93-1.08],0.961017868383532,trans
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,8,1 [0.89-1.13],0.996244922456275,trans
