Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,28,0.98 [0.95-1.01],0.279450460276625,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,13,1.12 [0.91-1.38],0.279936814242454,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,28,0.98 [0.96-1.01],0.282424349830893,cis
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,13,1.02 [0.98-1.05],0.286352327617291,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,28,1.17 [0.88-1.55],0.286769199324732,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,28,1.01 [0.99-1.04],0.287056620498179,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,28,1.03 [0.98-1.08],0.290739264072826,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,28,1.05 [0.96-1.16],0.290917509469596,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,28,1.03 [0.97-1.1],0.299649883767387,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,28,0.98 [0.95-1.02],0.303736074500405,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,28,0.97 [0.92-1.03],0.306157278603844,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,13,1.03 [0.97-1.1],0.310085315924662,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,28,0.99 [0.97-1.01],0.315661848865766,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,28,1.02 [0.98-1.07],0.316847999078639,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,13,1.02 [0.98-1.07],0.319706568211174,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,28,1.01 [0.99-1.05],0.321916898507284,cis
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,28,1.05 [0.95-1.17],0.337694474772804,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,13,1.05 [0.95-1.15],0.342893089691118,cis
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,28,1.1 [0.9-1.36],0.35102303498469,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,28,1.02 [0.98-1.05],0.351644924932329,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,28,0.9 [0.72-1.12],0.354097872392213,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,13,1.08 [0.91-1.28],0.355808166720194,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,28,1.01 [0.99-1.03],0.364723766860702,cis
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,28,1.1 [0.9-1.34],0.369999013434539,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,28,0.96 [0.88-1.05],0.372184096243599,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,28,0.98 [0.94-1.03],0.374524133479126,cis
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,13,1.03 [0.96-1.11],0.375504707105986,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,28,0.98 [0.93-1.03],0.377732491712,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,28,0.88 [0.66-1.17],0.379979805702973,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,28,1.04 [0.95-1.13],0.382066965582872,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,28,1.01 [0.99-1.03],0.396497723800927,cis
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,28,0.99 [0.96-1.02],0.410340692800273,cis
VEGFA,Vascular endothelial growth factor A,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,13,1.02 [0.97-1.08],0.420670269380106,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,28,0.99 [0.96-1.02],0.428363206181056,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,13,0.96 [0.87-1.06],0.429483961566567,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,28,1.02 [0.98-1.06],0.433608152673096,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,28,1.04 [0.93-1.16],0.467444907437841,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,13,1.06 [0.9-1.26],0.474348767531372,cis
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,28,1.01 [0.98-1.05],0.482082741390833,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,28,1.01 [0.98-1.05],0.495805438118593,cis
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,13,0.98 [0.92-1.04],0.499189640773348,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,28,1.01 [0.98-1.03],0.523139269347948,cis
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,28,1.01 [0.97-1.06],0.529023970548436,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,28,0.98 [0.92-1.05],0.561990804990614,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,28,0.98 [0.92-1.05],0.566932079733566,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,13,1.03 [0.94-1.13],0.590655171827613,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,28,1.02 [0.94-1.11],0.590701894080955,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,28,0.91 [0.64-1.29],0.595644473554931,cis
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,13,0.98 [0.92-1.05],0.603913447658178,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,13,0.96 [0.81-1.13],0.61839141709045,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,28,0.99 [0.97-1.02],0.649172428339145,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,28,1.01 [0.97-1.04],0.652638631440021,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,28,1.01 [0.98-1.03],0.668198770342807,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,28,0.99 [0.92-1.05],0.67505078266774,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,28,0.98 [0.91-1.07],0.689457380970583,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,28,1 [0.98-1.03],0.695340275353735,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,13,0.97 [0.84-1.13],0.707494419016457,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,28,1 [0.98-1.02],0.717623248683216,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,28,0.99 [0.95-1.04],0.719483155706115,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,28,1.02 [0.9-1.15],0.737258596543185,cis
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,28,0.99 [0.93-1.05],0.744565057391059,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,28,1 [0.99-1.02],0.755679029208008,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,28,1.01 [0.92-1.11],0.758867269360814,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,28,0.99 [0.91-1.07],0.773162047733361,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,28,0.99 [0.9-1.08],0.775927204409467,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,28,0.99 [0.95-1.04],0.77815063091088,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,13,1.01 [0.96-1.06],0.783211361948121,cis
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,13,1.01 [0.94-1.09],0.784490203052238,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,28,1 [0.98-1.02],0.78773043956513,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,28,1.01 [0.92-1.11],0.789196083950171,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,28,0.99 [0.95-1.04],0.795305791792905,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,13,0.99 [0.91-1.08],0.799505168380722,cis
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,28,1 [0.96-1.03],0.799733632157701,cis
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,28,1 [0.97-1.03],0.80533884092985,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,28,1 [0.98-1.02],0.810815282232613,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,28,1.01 [0.95-1.06],0.816138113739163,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,28,1 [0.98-1.03],0.829939137806838,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,28,1 [0.98-1.03],0.837171757836255,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,13,0.99 [0.88-1.11],0.840814828283345,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,28,1.01 [0.87-1.18],0.856359566760998,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,28,1.01 [0.89-1.15],0.864812324793711,cis
VEGFA,Vascular endothelial growth factor A,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,28,1 [0.98-1.01],0.876993633863273,cis
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,28,1 [0.96-1.04],0.878705634714586,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,13,0.98 [0.78-1.23],0.880600204749923,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,13,0.99 [0.91-1.09],0.88955775139551,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,13,1.01 [0.93-1.09],0.889807594953156,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,28,0.99 [0.87-1.13],0.903315055174814,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,28,1 [0.95-1.06],0.906813867789589,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,28,1 [0.94-1.06],0.914176365005609,cis
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,28,1 [0.96-1.04],0.919941543429953,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,28,1 [0.89-1.11],0.932935534871601,cis
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,13,1 [0.95-1.06],0.933469365881559,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,13,1 [0.91-1.11],0.943303206301048,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,28,1 [0.97-1.03],0.94477457507348,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,28,1 [0.92-1.09],0.966055308247831,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,28,1 [0.98-1.02],0.966671810651021,cis
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,28,1 [0.96-1.04],0.974102981534951,cis
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,28,1 [0.91-1.1],0.977865113371757,cis
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,28,1 [0.94-1.06],0.996694084857102,cis
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,1.19 [1.06-1.33],0.00275169202382749,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,15,1.5 [1.11-2.04],0.00911206585513702,trans
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,15,1.96 [1.13-3.39],0.0159673907062165,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,15,1.17 [1.02-1.34],0.0233536931686706,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,15,1.39 [1.02-1.88],0.0376953780766892,trans
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,15,1.32 [1.01-1.74],0.0449377098294713,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,15,1.23 [1-1.52],0.0519021475989132,trans
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,1.07 [0.99-1.16],0.0956139301956623,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,1.1 [0.98-1.24],0.0985495256205855,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,1.12 [0.98-1.28],0.100228924644875,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,1.08 [0.98-1.19],0.100740926428382,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,1.13 [0.98-1.31],0.102013079410448,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,1.08 [0.98-1.19],0.106474654290302,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,15,1.07 [0.98-1.18],0.138048316066591,trans
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,15,0.92 [0.83-1.03],0.15332569141595,trans
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,15,1.34 [0.9-2.01],0.154469220382166,trans
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,15,1.19 [0.94-1.52],0.155097312351018,trans
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,15,1.12 [0.96-1.3],0.156729650871844,trans
VEGFA,Vascular endothelial growth factor A,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,15,1.04 [0.98-1.1],0.16201289801065,trans
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,15,1.17 [0.93-1.45],0.176381069734496,trans
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,15,0.8 [0.58-1.11],0.182142366403558,trans
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,15,0.88 [0.73-1.06],0.189581766994398,trans
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,15,0.86 [0.68-1.08],0.195388090066959,trans
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,15,0.94 [0.84-1.04],0.205675950886434,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,15,1.29 [0.87-1.91],0.205826958474085,trans
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,1.1 [0.94-1.3],0.228769385273616,trans
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,15,1.29 [0.85-1.97],0.231699533675889,trans
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,15,1.09 [0.94-1.26],0.232872855457514,trans
