Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,16,0.82 [0.59-1.14],0.231262282380495,trans
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,16,1.06 [0.96-1.17],0.242874732094378,trans
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,16,0.8 [0.55-1.18],0.257751218466538,trans
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,16,0.97 [0.92-1.02],0.283883613915692,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,16,1.07 [0.94-1.21],0.299565354057955,trans
AGRP,Agouti-related protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,16,0.93 [0.81-1.07],0.330127931132434,trans
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,16,1.07 [0.94-1.21],0.333675150270882,trans
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,16,1.2 [0.82-1.75],0.357734464354733,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,16,1.11 [0.87-1.42],0.389041376737762,trans
AGRP,Agouti-related protein,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,16,0.97 [0.89-1.05],0.421286191503498,trans
AGRP,Agouti-related protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,16,0.96 [0.87-1.06],0.441556382892636,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,16,1.09 [0.84-1.41],0.525085968238661,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,16,0.94 [0.77-1.15],0.56573436511873,trans
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,16,0.94 [0.73-1.21],0.637319659999786,trans
AGRP,Agouti-related protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,16,0.98 [0.92-1.06],0.669595982542238,trans
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,16,1.04 [0.85-1.27],0.698802795797027,trans
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,16,1.02 [0.91-1.15],0.708639397050567,trans
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,16,1.01 [0.95-1.08],0.7144875024138,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,16,0.96 [0.76-1.21],0.718484304317553,trans
AGRP,Agouti-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,16,1.04 [0.85-1.27],0.720480834229082,trans
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,16,1.01 [0.95-1.08],0.723280727531446,trans
AGRP,Agouti-related protein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,16,1.04 [0.84-1.28],0.724098623072897,trans
AGRP,Agouti-related protein,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,16,1.03 [0.86-1.22],0.772194958376255,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,16,1.02 [0.89-1.17],0.777956473569976,trans
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,16,0.96 [0.69-1.32],0.78675533656545,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,16,0.96 [0.61-1.5],0.850600323449838,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,16,0.99 [0.88-1.12],0.91099809856086,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,16,0.99 [0.79-1.24],0.914451134590525,trans
AGRP,Agouti-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,16,1.01 [0.85-1.2],0.927080361611293,trans
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,16,1.01 [0.54-1.91],0.973773784760637,trans
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,16,1 [0.81-1.25],0.97477638097657,trans
