Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Inverse variance weighted,2,0.96 [0.9-1.03],0.23480974922854,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,ADA2,Adenosine deaminase 2,Inverse variance weighted,2,0.96 [0.9-1.03],0.242464544449601,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.96 [0.9-1.03],0.260631868413983,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,2,1.03 [0.97-1.1],0.31134074282653,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.96 [0.88-1.04],0.333953958690169,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,2,1.03 [0.97-1.11],0.336473375637573,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,IL10,Interleukin-10,Inverse variance weighted,2,0.94 [0.83-1.07],0.360769666794972,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,2,0.93 [0.79-1.09],0.365258726353267,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,2,1.07 [0.92-1.25],0.367775177197946,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD22,B-cell receptor CD22,Inverse variance weighted,2,0.97 [0.92-1.04],0.418717501071838,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD48,CD48 antigen,Inverse variance weighted,2,0.98 [0.92-1.03],0.420144044935169,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,2,0.96 [0.88-1.06],0.425624001899195,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.04 [0.94-1.15],0.431193331881559,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,2,0.97 [0.91-1.04],0.431685750852442,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,2,0.98 [0.92-1.04],0.453889595388417,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.04 [0.94-1.15],0.456454130380632,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.02 [0.96-1.09],0.465839771111139,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,2,1.02 [0.97-1.07],0.481828820682956,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,0.98 [0.91-1.04],0.488561223680737,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD70,CD70 antigen,Inverse variance weighted,2,0.61 [0.13-2.77],0.521150228114627,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,LGALS9,Galectin-9,Inverse variance weighted,2,1.02 [0.96-1.08],0.538002656536938,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,2,1.02 [0.96-1.08],0.539565680225989,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.98 [0.92-1.05],0.549875563730619,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,2,0.98 [0.92-1.04],0.55579350148386,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,2,1.05 [0.9-1.21],0.557650789797642,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,SELL,L-selectin,Inverse variance weighted,2,0.98 [0.93-1.04],0.571273978515802,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,FCRL1,Fc receptor-like protein 1,Inverse variance weighted,2,0.98 [0.92-1.05],0.591762668750435,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,2,1.02 [0.96-1.08],0.595929783136335,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,2,0.98 [0.92-1.05],0.609724502596926,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,SERPINA9,Serpin A9,Inverse variance weighted,2,0.99 [0.93-1.05],0.656190642225885,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.01 [0.95-1.08],0.671344181438801,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.99 [0.93-1.05],0.704076029735581,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,2,0.99 [0.93-1.05],0.715473259424038,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CLSTN3,Calsyntenin-3,Inverse variance weighted,2,0.99 [0.93-1.05],0.720237064006959,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,0.98 [0.87-1.1],0.720852134877282,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD27,CD27 antigen,Inverse variance weighted,2,0.98 [0.86-1.11],0.729423040902124,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,2,0.98 [0.86-1.11],0.736217016111542,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,RNASET2,Ribonuclease T2,Inverse variance weighted,2,0.99 [0.93-1.05],0.746656898750775,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,2,1.01 [0.95-1.08],0.752316792009955,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,2,0.99 [0.89-1.1],0.788286773045774,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CCL3,C-C motif chemokine 3,Inverse variance weighted,2,0.98 [0.87-1.11],0.790648418520477,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,2,1.01 [0.93-1.1],0.811452657017003,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,2,1.01 [0.94-1.08],0.814895528552966,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,B2M,Beta-2-microglobulin,Inverse variance weighted,2,0.99 [0.9-1.09],0.817434175674428,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.01 [0.95-1.07],0.830234620874882,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.99 [0.93-1.06],0.846115968928764,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD83,CD83 antigen,Inverse variance weighted,2,0.99 [0.89-1.1],0.847402687265019,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,2,0.99 [0.93-1.06],0.858090629962209,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,2,1.01 [0.94-1.07],0.87305936152625,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,2,0.99 [0.9-1.1],0.874415695175953,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,2,1 [0.93-1.06],0.883231218533632,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,2,1 [0.95-1.06],0.886388339223956,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,2,1.01 [0.91-1.11],0.898037757052714,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1 [0.9-1.11],0.940947904602828,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,SEMA7A,Semaphorin-7A,Inverse variance weighted,2,1 [0.94-1.06],0.96638058397578,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,GZMA,Granzyme A,Inverse variance weighted,2,1 [0.94-1.07],0.967981549327901,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,2,1 [0.92-1.08],0.980069336999206,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,FCRLB,Fc receptor-like B,Inverse variance weighted,2,1 [0.91-1.09],0.980948299128491,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,LTA,Lymphotoxin-alpha,Inverse variance weighted,2,1 [0.95-1.06],0.981149153255707,trans
Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,2,1 [0.94-1.06],0.991045417385366,trans
