Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,35,1.16 [1.04-1.29],0.00853618857871623,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,35,1.06 [1.01-1.1],0.00854890280549552,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,35,1.07 [1.02-1.13],0.00857549067439606,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,35,1.1 [1.02-1.18],0.00865412615520616,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,MMP10,Stromelysin-2,Inverse variance weighted,35,1.05 [1.01-1.08],0.00876926223578131,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,35,1.05 [1.01-1.09],0.00889911426198682,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NRP2,Neuropilin-2,Inverse variance weighted,35,1.06 [1.01-1.11],0.00997714111525049,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,35,1.1 [1.02-1.17],0.0100848700622094,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SELE,E-selectin,Inverse variance weighted,35,1.05 [1.01-1.08],0.0101459589432104,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SEMA3F,Semaphorin-3F,Inverse variance weighted,35,1.09 [1.02-1.16],0.0101823137223649,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,35,1.06 [1.01-1.11],0.010200991119472,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ELN,Elastin,Inverse variance weighted,35,0.95 [0.92-0.99],0.0102514087956359,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GOLM2,Protein GOLM2,Inverse variance weighted,35,1.07 [1.02-1.13],0.0106362229495728,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL22,Interleukin-22,Inverse variance weighted,35,1.06 [1.01-1.11],0.010643007536245,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,35,1.05 [1.01-1.08],0.0109535383541425,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,35,1.11 [1.02-1.19],0.0112711372675717,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,35,1.1 [1.02-1.17],0.0113864761767978,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,35,1.11 [1.02-1.2],0.011542139175689,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,35,1.05 [1.01-1.1],0.0120351808409111,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.11 [1.02-1.21],0.0120819507178098,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,DLL1,Delta-like protein 1,Inverse variance weighted,35,1.07 [1.01-1.12],0.012294704072887,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,35,0.96 [0.93-0.99],0.0130502718088092,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,35,1.16 [1.03-1.3],0.0131243626688726,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,35,1.07 [1.01-1.13],0.0132778014511231,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,35,1.06 [1.01-1.11],0.0134351292401624,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,35,1.14 [1.03-1.26],0.0150013486767341,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GRN,Progranulin,Inverse variance weighted,35,1.06 [1.01-1.11],0.01526627477035,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,35,1.06 [1.01-1.12],0.0157868994938104,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,35,1.09 [1.02-1.17],0.0160140141398177,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.08 [1.01-1.15],0.0160865152302806,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CST7,Cystatin-F,Inverse variance weighted,35,1.08 [1.01-1.14],0.0161846756288464,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,35,1.04 [1.01-1.08],0.0165710221667367,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ADA2,Adenosine deaminase 2,Inverse variance weighted,35,1.14 [1.02-1.27],0.0167842656065076,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,35,1.05 [1.01-1.1],0.0168844167804444,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL19,Interleukin-19,Inverse variance weighted,35,1.08 [1.01-1.15],0.0173256822815369,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,35,1.06 [1.01-1.11],0.0179658959784982,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ITGA11,Integrin alpha-11,Inverse variance weighted,35,0.95 [0.91-0.99],0.0183815556108609,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,35,1.04 [1.01-1.08],0.0184771611332931,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL18,Interleukin-18,Inverse variance weighted,35,1.07 [1.01-1.13],0.018569215711931,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,35,1.13 [1.02-1.26],0.0196362565118104,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,35,1.13 [1.02-1.25],0.0198210900641526,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HYAL1,Hyaluronidase-1,Inverse variance weighted,35,1.04 [1.01-1.08],0.0200133978899074,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RNASE4,Ribonuclease 4,Inverse variance weighted,35,1.04 [1.01-1.08],0.0201801915012529,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,35,1.12 [1.02-1.22],0.0204293454867378,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL14,C-C motif chemokine 14,Inverse variance weighted,35,1.05 [1.01-1.1],0.0216040135663929,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,35,1.09 [1.01-1.17],0.0224444822664078,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,OCLN,Occludin,Inverse variance weighted,35,1.05 [1.01-1.1],0.0225999848879938,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,35,1.09 [1.01-1.17],0.024361130381394,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TGFA,Protransforming growth factor alpha,Inverse variance weighted,35,1.07 [1.01-1.14],0.0245813670672056,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,35,1.06 [1.01-1.11],0.0251723644703702,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,35,1.06 [1.01-1.12],0.025515618293567,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,35,1.11 [1.01-1.21],0.0257612786709791,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,BGLAP,Osteocalcin,Inverse variance weighted,35,1.04 [1-1.08],0.0261500501333932,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,35,1.05 [1.01-1.09],0.026906669666028,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,35,1.05 [1.01-1.1],0.0275905840618673,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CFH,Complement factor H,Inverse variance weighted,35,1.04 [1-1.08],0.0280050348245962,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,35,1.08 [1.01-1.17],0.0293863363225504,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD27,CD27 antigen,Inverse variance weighted,35,1.08 [1.01-1.16],0.0303538230353532,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,35,1.06 [1.01-1.12],0.0308015956645516,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ITGAV,Integrin alpha-V,Inverse variance weighted,35,0.94 [0.89-0.99],0.0311431878876635,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,35,1.04 [1-1.07],0.031304722329211,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD300C,CMRF35-like molecule 6,Inverse variance weighted,35,1.07 [1.01-1.14],0.0323869728944947,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CDH2,Cadherin-2,Inverse variance weighted,35,1.04 [1-1.08],0.033899733237711,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,35,1.12 [1.01-1.24],0.0342745116615689,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LGALS9,Galectin-9,Inverse variance weighted,35,1.08 [1.01-1.15],0.0345370864063985,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CKB,Creatine kinase B-type,Inverse variance weighted,35,1.04 [1-1.08],0.0346390325039762,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,35,1.06 [1-1.12],0.0351229286512257,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SLAMF8,SLAM family member 8,Inverse variance weighted,35,1.09 [1.01-1.19],0.0356175164205809,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SPP1,Osteopontin,Inverse variance weighted,35,1.04 [1-1.08],0.0378851554048668,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,35,1.05 [1-1.09],0.0384766800480967,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,35,1.12 [1.01-1.25],0.0395027450241527,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,35,1.09 [1-1.19],0.0397337056593514,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,INHBB,Inhibin beta B chain,Inverse variance weighted,35,1.04 [1-1.08],0.0401808765778294,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,35,1.04 [1-1.07],0.0412636959854057,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GM2A,Ganglioside GM2 activator,Inverse variance weighted,35,1.04 [1-1.07],0.0413337083177609,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,35,1.05 [1-1.11],0.041450008316673,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,35,1.08 [1-1.16],0.0438700538517763,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL19,C-C motif chemokine 19,Inverse variance weighted,35,1.07 [1-1.14],0.0445509638947904,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,35,1.11 [1-1.23],0.0446612414561266,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,35,1.06 [1-1.13],0.0467252566146086,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,35,1.05 [1-1.09],0.0469918757095921,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,35,1.08 [1-1.17],0.0487850853734602,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,35,1.04 [1-1.08],0.0495449742152663,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SHISA5,Protein shisa-5,Inverse variance weighted,35,1.05 [1-1.1],0.0495648424790912,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,35,1.04 [1-1.08],0.0496931458619592,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL23,C-C motif chemokine 23,Inverse variance weighted,35,1.04 [1-1.09],0.049715001611954,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,35,1.07 [1-1.15],0.0504679151572112,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RNASE6,Ribonuclease K6,Inverse variance weighted,35,1.06 [1-1.12],0.0505283945330057,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TFF1,Trefoil factor 1,Inverse variance weighted,35,1.04 [1-1.07],0.0520137473577461,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,35,1.04 [1-1.08],0.0528932394052168,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,35,1.03 [1-1.07],0.0530775009133012,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,35,1.04 [1-1.08],0.0542059211765694,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IFNL1,Interferon lambda-1,Inverse variance weighted,35,1.05 [1-1.1],0.0560013809548562,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,35,1.04 [1-1.08],0.0563465595762294,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,35,1.04 [1-1.08],0.056926122233751,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TFF3,Trefoil factor 3,Inverse variance weighted,35,1.03 [1-1.07],0.057588801760544,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,35,1.06 [1-1.12],0.0585102020105973,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RETN,Resistin,Inverse variance weighted,35,1.05 [1-1.1],0.0586494076992711,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,35,1.03 [1-1.07],0.0591327767255628,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PDCD1,Programmed cell death protein 1,Inverse variance weighted,35,1.09 [1-1.19],0.0594914776754785,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,35,0.95 [0.91-1],0.0606426641773138,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,MMP12,Macrophage metalloelastase,Inverse variance weighted,35,1.05 [1-1.1],0.0607752591804814,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,EFNA1,Ephrin-A1,Inverse variance weighted,35,1.03 [1-1.07],0.0610996698582945,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,35,1.03 [1-1.07],0.0623014806248551,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,35,0.94 [0.88-1],0.0625592864097583,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,35,1.04 [1-1.08],0.0635853000329016,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL3,C-C motif chemokine 3,Inverse variance weighted,35,1.06 [1-1.13],0.0648480247424837,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,35,1.04 [1-1.09],0.0651952404032334,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,35,1.03 [1-1.07],0.0666177438237182,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PLXNB2,Plexin-B2,Inverse variance weighted,35,1.04 [1-1.09],0.0694086953282585,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,35,1.08 [0.99-1.16],0.0694222927092423,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,35,0.96 [0.92-1],0.0704654085851567,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CA6,Carbonic anhydrase 6,Inverse variance weighted,35,0.97 [0.94-1],0.0710389698578086,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,35,1.04 [1-1.08],0.0724512307318265,trans
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL7,C-C motif chemokine 7,Inverse variance weighted,35,1.04 [1-1.08],0.0726800232890247,trans
