Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_LIVER,SORD,Sorbitol dehydrogenase,Inverse variance weighted,8,1.27 [1.17-1.37],1.110893669391e-08,trans
Chapter XI Diseases of the digestive system,K11_LIVER,KYNU,Kynureninase,Inverse variance weighted,8,1.4 [1.25-1.58],1.85182740949274e-08,trans
Chapter XI Diseases of the digestive system,K11_LIVER,HNMT,Histamine N-methyltransferase,Inverse variance weighted,8,1.23 [1.14-1.32],2.19977971175488e-08,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Inverse variance weighted,8,1.37 [1.23-1.54],2.51713902303762e-08,trans
Chapter XI Diseases of the digestive system,K11_LIVER,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.38 [1.23-1.55],2.95177188993758e-08,trans
Chapter XI Diseases of the digestive system,K11_LIVER,THOP1,Thimet oligopeptidase,Inverse variance weighted,8,1.14 [1.09-1.2],5.89688701298868e-08,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GOT1,"Aspartate aminotransferase, cytoplasmic",Inverse variance weighted,8,1.31 [1.18-1.45],1.52942804064049e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,8,1.14 [1.09-1.2],1.60179707862654e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,KRT8,"Keratin, type II cytoskeletal 8",Inverse variance weighted,8,1.2 [1.12-1.29],1.7885107956863e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,8,1.14 [1.09-1.2],1.80323916703846e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,8,1.2 [1.12-1.29],3.12814244939505e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.17 [1.1-1.25],4.89687691600533e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,8,1.21 [1.12-1.31],5.54402610233623e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ALCAM,CD166 antigen,Inverse variance weighted,8,1.24 [1.14-1.35],8.36379075640407e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,8,1.1 [1.06-1.15],8.8206659025332e-07,trans
Chapter XI Diseases of the digestive system,K11_LIVER,NRP2,Neuropilin-2,Inverse variance weighted,8,1.14 [1.08-1.21],1.0724222768353e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,UPB1,Beta-ureidopropionase,Inverse variance weighted,8,1.32 [1.18-1.47],1.15436489805551e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,8,1.15 [1.08-1.21],1.2024075610237e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,KHK,Ketohexokinase,Inverse variance weighted,8,1.22 [1.13-1.32],1.29980263904542e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SLAMF8,SLAM family member 8,Inverse variance weighted,8,1.15 [1.09-1.22],1.37404205440807e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,8,1.37 [1.21-1.56],1.48822698405747e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,AREG,Amphiregulin,Inverse variance weighted,8,1.14 [1.08-1.2],1.60467063596873e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,8,1.21 [1.12-1.3],1.6502052822878e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,8,1.12 [1.07-1.17],3.07507900330456e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,8,1.14 [1.08-1.2],3.33911695305077e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,8,1.12 [1.07-1.17],4.66271662102947e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PBLD,Phenazine biosynthesis-like domain-containing protein,Inverse variance weighted,8,1.16 [1.09-1.24],4.78310566110138e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CALCA,Calcitonin,Inverse variance weighted,8,1.14 [1.08-1.21],5.33120195033427e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,8,1.16 [1.09-1.24],6.05953142667771e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,AKR1B10,Aldo-keto reductase family 1 member B10,Inverse variance weighted,8,1.13 [1.07-1.19],6.08291988408401e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SCLY,Selenocysteine lyase,Inverse variance weighted,8,1.3 [1.16-1.45],6.88284382210691e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,8,1.12 [1.07-1.18],7.50182877975513e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TREH,Trehalase,Inverse variance weighted,8,1.14 [1.08-1.21],8.25313637977478e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SPON2,Spondin-2,Inverse variance weighted,8,1.18 [1.1-1.27],8.98681685798687e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,8,1.18 [1.1-1.27],9.27402532792568e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,8,1.19 [1.1-1.28],9.64592691897994e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SERPINA9,Serpin A9,Inverse variance weighted,8,1.11 [1.06-1.16],9.68864602698703e-06,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,8,1.16 [1.08-1.23],1.04693288076477e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IL32,Interleukin-32,Inverse variance weighted,8,1.2 [1.11-1.31],1.05244586363116e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,8,1.2 [1.11-1.3],1.06489786943712e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,8,1.15 [1.08-1.22],1.0880359462166e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,8,1.3 [1.16-1.46],1.10431971633694e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.14 [1.08-1.21],1.19231569676628e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,8,1.12 [1.07-1.18],1.24180465253739e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ITGB2,Integrin beta-2,Inverse variance weighted,8,1.11 [1.06-1.17],1.25134400784942e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,8,1.25 [1.13-1.38],1.49566393751595e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,8,1.38 [1.19-1.61],1.60035560189966e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD83,CD83 antigen,Inverse variance weighted,8,1.14 [1.07-1.21],1.64977661392368e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,THBS2,Thrombospondin-2,Inverse variance weighted,8,1.21 [1.11-1.32],1.67819634393956e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,MVK,Mevalonate kinase,Inverse variance weighted,8,1.15 [1.08-1.22],1.93145784662178e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.24 [1.12-1.36],1.96111142498552e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD48,CD48 antigen,Inverse variance weighted,8,1.14 [1.07-1.21],1.96426235180633e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,FSTL1,Follistatin-related protein 1,Inverse variance weighted,8,1.12 [1.06-1.18],1.99944038037902e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,8,1.11 [1.06-1.17],2.01884004989153e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,1.22 [1.11-1.34],2.04911495453711e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,VSNL1,Visinin-like protein 1,Inverse variance weighted,8,1.2 [1.1-1.31],2.34372292062897e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,8,1.11 [1.06-1.17],2.94304001571619e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,8,1.19 [1.1-1.29],3.11579274771444e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,8,1.21 [1.11-1.32],3.18315532057407e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,8,1.19 [1.1-1.3],3.37118242909144e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.11 [1.06-1.16],3.48065867136321e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,8,1.12 [1.06-1.18],3.83408930803801e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,8,1.1 [1.05-1.16],3.98998949097887e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PPL,Periplakin,Inverse variance weighted,8,1.12 [1.06-1.19],4.46097050311633e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,8,1.18 [1.09-1.29],4.58988370948436e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CBS,Cystathionine beta-synthase,Inverse variance weighted,8,1.35 [1.17-1.55],4.61597830062748e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1.13 [1.07-1.2],4.75589082901813e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PCDH17,Protocadherin-17,Inverse variance weighted,8,1.12 [1.06-1.19],4.89243633344785e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,8,1.16 [1.08-1.25],4.90434038475395e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.22 [1.11-1.34],4.9339018799199e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,8,1.15 [1.08-1.23],4.97355201029948e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,1.1 [1.05-1.15],4.97814558252521e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PROC,Vitamin K-dependent protein C,Inverse variance weighted,8,0.87 [0.81-0.93],4.97933243760518e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,1.16 [1.08-1.25],5.58635592657648e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,8,1.13 [1.06-1.2],5.78293720405066e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,8,1.09 [1.05-1.14],7.07798554670269e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,8,1.13 [1.06-1.19],7.28372033764054e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,OCLN,Occludin,Inverse variance weighted,8,1.12 [1.06-1.18],7.72455697348916e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,8,1.24 [1.11-1.39],9.6396376807011e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,8,1.08 [1.04-1.12],9.85104556862171e-05,trans
Chapter XI Diseases of the digestive system,K11_LIVER,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,1.19 [1.09-1.3],0.000110625972791802,trans
Chapter XI Diseases of the digestive system,K11_LIVER,APCS,Serum amyloid P-component,Inverse variance weighted,8,0.91 [0.87-0.96],0.000112231177313834,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,8,1.07 [1.03-1.11],0.00011670501720122,trans
Chapter XI Diseases of the digestive system,K11_LIVER,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.15 [1.07-1.24],0.000123121674744909,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ROBO1,Roundabout homolog 1,Inverse variance weighted,8,1.17 [1.08-1.26],0.000123814363276369,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GAS2,Growth arrest-specific protein 2,Inverse variance weighted,8,1.15 [1.07-1.24],0.000129827498614322,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PYY,Peptide YY,Inverse variance weighted,8,0.91 [0.86-0.95],0.000138498614270683,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IL17C,Interleukin-17C,Inverse variance weighted,8,1.1 [1.05-1.16],0.000146829983226996,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,8,1.2 [1.09-1.32],0.000168093164225231,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.18 [1.08-1.28],0.000171109297940633,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,8,1.11 [1.05-1.17],0.000177819052031729,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TLR3,Toll-like receptor 3,Inverse variance weighted,8,1.17 [1.08-1.27],0.000180727432259677,trans
Chapter XI Diseases of the digestive system,K11_LIVER,FOLR2,Folate receptor beta,Inverse variance weighted,8,1.1 [1.05-1.16],0.000191617669772068,trans
Chapter XI Diseases of the digestive system,K11_LIVER,FBLN2,Fibulin-2,Inverse variance weighted,8,1.11 [1.05-1.18],0.000193389614602701,trans
Chapter XI Diseases of the digestive system,K11_LIVER,BCAM,Basal cell adhesion molecule,Inverse variance weighted,8,1.12 [1.05-1.19],0.000199037807339867,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PALM2,Paralemmin-2,Inverse variance weighted,8,1.18 [1.08-1.29],0.000221333340331222,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,8,1.14 [1.06-1.22],0.000231409052243816,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,8,1.2 [1.09-1.32],0.000232439706637937,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PCDHB15,Protocadherin beta-15,Inverse variance weighted,8,1.09 [1.04-1.15],0.000232755048600808,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,8,1.1 [1.05-1.16],0.000233984054368185,trans
Chapter XI Diseases of the digestive system,K11_LIVER,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,8,1.37 [1.16-1.62],0.00023983289801458,trans
Chapter XI Diseases of the digestive system,K11_LIVER,NFASC,Neurofascin,Inverse variance weighted,8,1.18 [1.08-1.29],0.000245438350849569,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,8,1.14 [1.06-1.23],0.000250081810261394,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,8,1.1 [1.04-1.15],0.000255172474571393,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,8,0.87 [0.81-0.94],0.000256295277618236,trans
Chapter XI Diseases of the digestive system,K11_LIVER,PRUNE2,Protein prune homolog 2,Inverse variance weighted,8,1.14 [1.06-1.23],0.000275341921505907,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD300C,CMRF35-like molecule 6,Inverse variance weighted,8,1.09 [1.04-1.14],0.000281129078350683,trans
Chapter XI Diseases of the digestive system,K11_LIVER,EPHX2,Bifunctional epoxide hydrolase 2,Inverse variance weighted,8,1.12 [1.05-1.19],0.000285489464767971,trans
Chapter XI Diseases of the digestive system,K11_LIVER,AOC3,Membrane primary amine oxidase,Inverse variance weighted,8,1.14 [1.06-1.22],0.00028954943300259,trans
Chapter XI Diseases of the digestive system,K11_LIVER,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,8,1.13 [1.06-1.21],0.000293425397165455,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,8,1.13 [1.06-1.21],0.000303474999071126,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ITGA5,Integrin alpha-5,Inverse variance weighted,8,1.13 [1.06-1.2],0.000305110652253769,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,8,1.09 [1.04-1.15],0.000318678164588798,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,8,1.18 [1.08-1.29],0.000353284314126305,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SERPINB8,Serpin B8,Inverse variance weighted,8,1.08 [1.03-1.12],0.000368341214388425,trans
Chapter XI Diseases of the digestive system,K11_LIVER,NPL,N-acetylneuraminate lyase,Inverse variance weighted,8,1.11 [1.05-1.18],0.000379085330137502,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,8,1.14 [1.06-1.23],0.000380495224183823,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GPD1,Glycerol-3-phosphate dehydrogenase,Inverse variance weighted,8,1.17 [1.07-1.27],0.000401020011971217,trans
Chapter XI Diseases of the digestive system,K11_LIVER,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,8,1.17 [1.07-1.28],0.000412914383570595,trans
Chapter XI Diseases of the digestive system,K11_LIVER,MMP7,Matrilysin,Inverse variance weighted,8,1.09 [1.04-1.14],0.000417385686142655,trans
Chapter XI Diseases of the digestive system,K11_LIVER,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.14 [1.06-1.22],0.000426648550392519,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,8,1.13 [1.06-1.22],0.000430748059980215,trans
Chapter XI Diseases of the digestive system,K11_LIVER,MARCO,Macrophage receptor MARCO,Inverse variance weighted,8,1.15 [1.07-1.25],0.000434157137780937,trans
Chapter XI Diseases of the digestive system,K11_LIVER,QDPR,Dihydropteridine reductase,Inverse variance weighted,8,1.09 [1.04-1.15],0.000445985680685379,trans
Chapter XI Diseases of the digestive system,K11_LIVER,BSG,Basigin,Inverse variance weighted,8,1.1 [1.04-1.16],0.000453999894818531,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,8,1.13 [1.06-1.21],0.000457029055338151,trans
Chapter XI Diseases of the digestive system,K11_LIVER,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,8,1.23 [1.1-1.38],0.000458211939190157,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CD22,B-cell receptor CD22,Inverse variance weighted,8,1.09 [1.04-1.15],0.000459654239806645,trans
Chapter XI Diseases of the digestive system,K11_LIVER,CCL4,C-C motif chemokine 4,Inverse variance weighted,8,1.09 [1.04-1.14],0.000472754788449204,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IDUA,Alpha-L-iduronidase,Inverse variance weighted,8,1.23 [1.09-1.37],0.000487398765290667,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,8,1.12 [1.05-1.19],0.00050941720106358,trans
Chapter XI Diseases of the digestive system,K11_LIVER,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,8,1.09 [1.04-1.15],0.000516881693379224,trans
Chapter XI Diseases of the digestive system,K11_LIVER,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,8,1.09 [1.04-1.15],0.000522377967364544,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ENG,Endoglin,Inverse variance weighted,8,1.12 [1.05-1.19],0.000527964443403985,trans
Chapter XI Diseases of the digestive system,K11_LIVER,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,1.14 [1.06-1.23],0.0005301697275107,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,8,1.13 [1.06-1.22],0.000559361353730997,trans
Chapter XI Diseases of the digestive system,K11_LIVER,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,8,1.15 [1.06-1.25],0.000568070406464915,trans
Chapter XI Diseases of the digestive system,K11_LIVER,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.92 [0.88-0.97],0.000615674742590355,trans
