Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,GUSB,Beta-glucuronidase,Inverse variance weighted,21,0.95 [0.9-1.01],0.115894667577278,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.04 [0.99-1.09],0.117894382871934,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,21,1.03 [0.99-1.08],0.118406172327521,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,21,1.03 [0.99-1.08],0.124605454804365,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,MME,Neprilysin,Inverse variance weighted,21,1.05 [0.99-1.13],0.125843525298845,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,21,1.03 [0.99-1.08],0.12706396848844,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.03 [0.99-1.08],0.12969447016099,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CCL18,C-C motif chemokine 18,Inverse variance weighted,21,0.97 [0.93-1.01],0.132031678716877,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,21,1.02 [0.99-1.06],0.138021694937035,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ITGA5,Integrin alpha-5,Inverse variance weighted,21,1.04 [0.99-1.1],0.141055413474279,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,UPB1,Beta-ureidopropionase,Inverse variance weighted,21,1.06 [0.98-1.14],0.149344071322478,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,21,1.03 [0.99-1.07],0.152217405565699,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CCL16,C-C motif chemokine 16,Inverse variance weighted,21,0.96 [0.91-1.01],0.158113835520516,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,21,1.05 [0.98-1.14],0.159355258935242,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,21,1.04 [0.98-1.1],0.160682766509868,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD48,CD48 antigen,Inverse variance weighted,21,1.04 [0.98-1.1],0.161162377371846,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,21,1.05 [0.98-1.13],0.16276461067743,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,21,1.06 [0.98-1.14],0.164086953467285,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ALCAM,CD166 antigen,Inverse variance weighted,21,1.05 [0.98-1.13],0.166589572235405,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,21,1.1 [0.96-1.27],0.171854225798274,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,APOM,Apolipoprotein M,Inverse variance weighted,21,0.91 [0.8-1.04],0.174711931964711,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,21,0.89 [0.75-1.06],0.179699395320097,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,21,0.97 [0.93-1.01],0.184772526155182,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,21,0.97 [0.92-1.02],0.185625986444501,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,21,0.98 [0.94-1.01],0.187665213882257,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,GOLM2,Protein GOLM2,Inverse variance weighted,21,0.97 [0.92-1.02],0.189294713557106,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD27,CD27 antigen,Inverse variance weighted,21,1.03 [0.98-1.09],0.191935097153082,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD300A,CMRF35-like molecule 8,Inverse variance weighted,21,1.03 [0.98-1.09],0.193218251188553,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,21,1.02 [0.99-1.06],0.200556806414095,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,21,1.04 [0.98-1.1],0.201433353314258,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,21,1.02 [0.99-1.05],0.203996981780344,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.98 [0.95-1.01],0.207663688846018,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,21,1.03 [0.98-1.08],0.209289045357112,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,21,0.98 [0.95-1.01],0.215094665474148,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD302,CD302 antigen,Inverse variance weighted,21,0.95 [0.88-1.03],0.22009614526273,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,SLAMF8,SLAM family member 8,Inverse variance weighted,21,1.02 [0.99-1.06],0.223289098353642,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,21,1.03 [0.98-1.09],0.225102254758531,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,21,1.03 [0.98-1.09],0.225995106383621,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CCL15,C-C motif chemokine 15,Inverse variance weighted,21,0.9 [0.76-1.07],0.234503314757404,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,21,0.95 [0.86-1.04],0.234940108546862,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ADM,Pro-adrenomedullin,Inverse variance weighted,21,0.98 [0.95-1.01],0.235240981925224,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,21,1.04 [0.98-1.1],0.235411173694577,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,REG1B,Lithostathine-1-beta,Inverse variance weighted,21,0.9 [0.75-1.07],0.237092719633572,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ADA2,Adenosine deaminase 2,Inverse variance weighted,21,1.04 [0.97-1.11],0.238392009099417,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,21,0.93 [0.83-1.05],0.244473387251154,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,21,1.02 [0.98-1.07],0.245396303386341,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FABP5,Fatty acid-binding protein 5,Inverse variance weighted,21,0.98 [0.94-1.02],0.248951502162796,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,SEMA7A,Semaphorin-7A,Inverse variance weighted,21,1.04 [0.97-1.11],0.25247205958727,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PCDH17,Protocadherin-17,Inverse variance weighted,21,1.03 [0.98-1.08],0.253055111454562,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,21,0.98 [0.94-1.02],0.25599728678763,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FOLR1,Folate receptor alpha,Inverse variance weighted,21,1.07 [0.95-1.2],0.256106569189325,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,21,1.03 [0.98-1.08],0.25644214096416,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CTSZ,Cathepsin Z,Inverse variance weighted,21,0.97 [0.92-1.02],0.262262650835944,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,21,0.92 [0.79-1.07],0.270760989606121,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,21,1.02 [0.99-1.05],0.272632964806361,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,21,0.97 [0.92-1.02],0.272652794840209,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,21,1.16 [0.89-1.52],0.273747134611851,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,21,1.02 [0.98-1.06],0.27633833530908,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CSTB,Cystatin-B,Inverse variance weighted,21,0.98 [0.94-1.02],0.277005141406802,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,21,1.02 [0.98-1.07],0.279675738064717,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD300C,CMRF35-like molecule 6,Inverse variance weighted,21,1.03 [0.97-1.09],0.281110227513098,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,21,1.02 [0.98-1.06],0.283733145234625,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ITGA2,Integrin alpha-2,Inverse variance weighted,21,0.98 [0.96-1.01],0.288279374572953,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,21,1.02 [0.99-1.05],0.289377227549735,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,21,0.95 [0.88-1.04],0.292105442802207,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,AMOT,Angiomotin,Inverse variance weighted,21,1.05 [0.96-1.16],0.292276616594902,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,NOMO1,Nodal modulator 1,Inverse variance weighted,21,0.98 [0.93-1.02],0.293377815116594,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,21,0.97 [0.92-1.03],0.295874554067606,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FLT4,Vascular endothelial growth factor receptor 3,Inverse variance weighted,21,0.97 [0.92-1.03],0.302688317394596,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD83,CD83 antigen,Inverse variance weighted,21,1.03 [0.97-1.09],0.303334243900066,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,21,0.98 [0.95-1.02],0.310746643196029,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PPL,Periplakin,Inverse variance weighted,21,1.02 [0.98-1.05],0.312967765346173,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,IL19,Interleukin-19,Inverse variance weighted,21,1.19 [0.85-1.66],0.320914986200725,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,WNT9A,Protein Wnt-9a,Inverse variance weighted,21,1.02 [0.98-1.08],0.322383420956141,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CFH,Complement factor H,Inverse variance weighted,21,0.97 [0.93-1.03],0.325081710145778,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,TFF2,Trefoil factor 2,Inverse variance weighted,21,0.97 [0.92-1.03],0.326556519746128,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,21,1.04 [0.96-1.13],0.327190119237006,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,21,0.96 [0.88-1.04],0.32820338221786,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,NECTIN2,Nectin-2,Inverse variance weighted,21,0.93 [0.8-1.08],0.328245082312972,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,21,1.03 [0.97-1.08],0.336846792363953,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,21,1.03 [0.97-1.09],0.337492073330284,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,21,1.02 [0.98-1.07],0.337747198640293,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CDH3,Cadherin-3,Inverse variance weighted,21,1.03 [0.97-1.11],0.340270737976592,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,DSC2,Desmocollin-2,Inverse variance weighted,21,0.95 [0.87-1.05],0.341148053518244,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,21,0.98 [0.94-1.02],0.34318183826499,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,21,0.97 [0.91-1.03],0.34576508617703,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,DPT,Dermatopontin,Inverse variance weighted,21,1.02 [0.98-1.07],0.34667484753046,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,AGRN,Agrin,Inverse variance weighted,21,0.97 [0.92-1.03],0.349611912871601,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CTSO,Cathepsin O,Inverse variance weighted,21,1.02 [0.98-1.07],0.354004471787276,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.03 [0.97-1.08],0.3546342075392,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CFC1,Cryptic protein,Inverse variance weighted,21,1.03 [0.97-1.08],0.358479627866103,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,AREG,Amphiregulin,Inverse variance weighted,21,0.96 [0.89-1.05],0.359882742526918,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,OCLN,Occludin,Inverse variance weighted,21,1.02 [0.97-1.08],0.367778303320887,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,21,1.02 [0.98-1.05],0.369119268114647,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ANPEP,Aminopeptidase N,Inverse variance weighted,21,1.02 [0.97-1.08],0.369671452997288,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,21,1.02 [0.98-1.05],0.370917319562989,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,21,0.98 [0.95-1.02],0.374508169661077,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,21,1.02 [0.98-1.06],0.374547530270188,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,21,1.02 [0.98-1.06],0.378544988296171,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,GDF15,Growth/differentiation factor 15,Inverse variance weighted,21,0.99 [0.96-1.02],0.378687042677939,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,21,0.98 [0.95-1.02],0.380775381107951,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,21,0.98 [0.95-1.02],0.384630489748837,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,NT5E,5'-nucleotidase,Inverse variance weighted,21,0.96 [0.89-1.05],0.385224956103576,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,21,1.03 [0.96-1.1],0.391540777913149,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,21,0.96 [0.88-1.05],0.392676018810407,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,21,1.02 [0.97-1.08],0.398909441126758,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.02 [0.97-1.08],0.410435216946701,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,SELENOP,Selenoprotein P,Inverse variance weighted,21,0.98 [0.93-1.03],0.411123692072048,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,21,0.98 [0.93-1.03],0.412765228608522,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CCN3,CCN family member 3,Inverse variance weighted,21,1.02 [0.97-1.09],0.412951430172751,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,HNMT,Histamine N-methyltransferase,Inverse variance weighted,21,1.02 [0.98-1.06],0.413430314848066,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,21,0.93 [0.78-1.11],0.415765219779389,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,LGALS4,Galectin-4,Inverse variance weighted,21,0.98 [0.92-1.03],0.4165630414237,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,SDC1,Syndecan-1,Inverse variance weighted,21,1.05 [0.94-1.17],0.418152766423665,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,21,1.02 [0.97-1.07],0.420372297115317,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,21,1.01 [0.98-1.05],0.421797683303032,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,21,1.02 [0.98-1.06],0.424391868418553,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,21,1.02 [0.97-1.06],0.425346286107513,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,21,1.06 [0.92-1.22],0.425457253535704,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,21,0.98 [0.94-1.03],0.425633842719091,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,KLK11,Kallikrein-11,Inverse variance weighted,21,1.03 [0.96-1.09],0.426700785685775,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,TFF1,Trefoil factor 1,Inverse variance weighted,21,0.98 [0.92-1.04],0.428203540320559,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,21,1.03 [0.96-1.11],0.42823605892099,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,21,1.03 [0.96-1.09],0.430922777690619,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,FGF21,Fibroblast growth factor 21,Inverse variance weighted,21,0.95 [0.82-1.09],0.432608452588715,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,21,0.97 [0.9-1.05],0.435749757905854,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,CHRDL1,Chordin-like protein 1,Inverse variance weighted,21,1.02 [0.97-1.08],0.436607770199115,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,21,1.02 [0.98-1.06],0.436883700054187,trans
Chapter XI Diseases of the digestive system,K11_GALLBILPANC,LGALS1,Galectin-1,Inverse variance weighted,21,0.98 [0.95-1.02],0.439001136961038,trans
