Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,12,0.97 [0.9-1.04],0.34010634265927,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,12,0.98 [0.93-1.03],0.342842781987299,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,12,0.98 [0.93-1.03],0.346126634619349,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,12,0.97 [0.91-1.03],0.352614878766668,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.97 [0.9-1.04],0.362683013448647,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,12,0.97 [0.91-1.04],0.366005806993858,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LGALS4,Galectin-4,Inverse variance weighted,12,0.98 [0.93-1.03],0.369978114093191,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.98 [0.94-1.02],0.372930529952355,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TFF2,Trefoil factor 2,Inverse variance weighted,12,1.03 [0.96-1.11],0.387835114928412,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,AMBP,Protein AMBP,Inverse variance weighted,12,1.03 [0.96-1.11],0.389859693532235,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CCL11,Eotaxin,Inverse variance weighted,12,0.97 [0.92-1.04],0.392149104016656,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,JAM2,Junctional adhesion molecule B,Inverse variance weighted,12,0.97 [0.9-1.04],0.393240976313351,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,12,0.98 [0.93-1.03],0.402028922719003,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,12,0.97 [0.91-1.04],0.409765161374398,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.03 [0.96-1.1],0.418038101448666,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FOLR1,Folate receptor alpha,Inverse variance weighted,12,1.03 [0.96-1.1],0.420308891012804,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,OCLN,Occludin,Inverse variance weighted,12,0.97 [0.91-1.04],0.431040835183929,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.98 [0.92-1.04],0.452617585562718,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,12,0.98 [0.92-1.04],0.461019923119177,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,12,0.98 [0.92-1.04],0.462495809930204,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,12,0.98 [0.92-1.04],0.465990341201401,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,12,0.98 [0.92-1.04],0.467821337195236,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.97 [0.91-1.05],0.468802115930815,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,GUCA2A,Guanylin,Inverse variance weighted,12,0.97 [0.9-1.05],0.47107079521054,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,12,1.02 [0.97-1.08],0.475894371539193,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,12,0.98 [0.93-1.03],0.486733861788713,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SCG2,Secretogranin-2,Inverse variance weighted,12,1.02 [0.96-1.08],0.490659201599527,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LGMN,Legumain,Inverse variance weighted,12,0.98 [0.93-1.04],0.491355388552284,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,12,0.98 [0.92-1.04],0.497111735820491,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,12,0.98 [0.91-1.05],0.50673243682667,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,12,0.98 [0.91-1.05],0.522958023779134,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,12,0.98 [0.91-1.05],0.530162167155199,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,12,0.98 [0.92-1.05],0.539363032626416,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,12,0.98 [0.93-1.04],0.545592093476609,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,12,1.02 [0.96-1.08],0.545935187746031,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.02 [0.97-1.07],0.547320490614159,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.99 [0.94-1.03],0.553473549617594,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,REG1A,Lithostathine-1-alpha,Inverse variance weighted,12,1.02 [0.96-1.07],0.56592777581189,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,12,0.98 [0.93-1.04],0.590234753219796,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,12,0.99 [0.93-1.04],0.590790468611519,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,12,0.98 [0.92-1.05],0.596140070746897,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,12,0.99 [0.94-1.04],0.604310781140926,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,BSG,Basigin,Inverse variance weighted,12,0.99 [0.93-1.04],0.613229896496464,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL15,Interleukin-15,Inverse variance weighted,12,1.02 [0.95-1.09],0.633279133722391,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,12,0.98 [0.89-1.07],0.655543788640557,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,12,0.98 [0.9-1.07],0.667113197841808,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,12,1.01 [0.95-1.09],0.682757269684422,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.99 [0.92-1.05],0.686974352073143,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,12,0.99 [0.93-1.05],0.68875634020068,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ANGPT2,Angiopoietin-2,Inverse variance weighted,12,0.99 [0.92-1.06],0.689083499891117,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,12,0.99 [0.94-1.04],0.699334958961342,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,12,0.99 [0.94-1.04],0.703000398107336,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,12,0.99 [0.95-1.03],0.710477049647313,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,12,1.01 [0.97-1.05],0.714226313009342,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,KLK11,Kallikrein-11,Inverse variance weighted,12,0.99 [0.94-1.04],0.720752809579886,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,12,1.01 [0.96-1.06],0.727094666149472,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LAYN,Layilin,Inverse variance weighted,12,0.99 [0.94-1.05],0.742959417997101,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,12,1.01 [0.95-1.07],0.750286787847278,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,MUC13,Mucin-13,Inverse variance weighted,12,0.99 [0.94-1.05],0.752355219393625,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SPON2,Spondin-2,Inverse variance weighted,12,0.99 [0.94-1.05],0.752610012734239,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,12,0.99 [0.94-1.05],0.765355306651532,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,12,0.99 [0.93-1.06],0.774711939590279,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,12,1.01 [0.94-1.09],0.776729800585637,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CHGA,Chromogranin-A,Inverse variance weighted,12,0.99 [0.94-1.05],0.784659934844213,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,MMP7,Matrilysin,Inverse variance weighted,12,1.01 [0.96-1.06],0.792830778454114,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,12,0.99 [0.94-1.05],0.797327329382331,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,12,0.99 [0.92-1.07],0.811371328032326,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,12,1.01 [0.95-1.07],0.828839633960927,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,12,1.01 [0.95-1.06],0.833021544856445,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,DLL1,Delta-like protein 1,Inverse variance weighted,12,0.99 [0.93-1.06],0.835633541350774,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,NECTIN2,Nectin-2,Inverse variance weighted,12,1 [0.95-1.06],0.857526344005009,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PGF,Placenta growth factor,Inverse variance weighted,12,0.99 [0.94-1.06],0.858156794413523,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,12,1 [0.95-1.06],0.870033126094862,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PRSS8,Prostasin,Inverse variance weighted,12,1 [0.95-1.06],0.886884807238963,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PALM2,Paralemmin-2,Inverse variance weighted,12,1 [0.95-1.06],0.890138357090567,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,12,1 [0.95-1.05],0.890313069475553,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SPON1,Spondin-1,Inverse variance weighted,12,1 [0.93-1.07],0.905193019786614,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TFF1,Trefoil factor 1,Inverse variance weighted,12,1 [0.93-1.08],0.908432571324373,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,DSC2,Desmocollin-2,Inverse variance weighted,12,1 [0.94-1.07],0.927219004026595,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ADM,Pro-adrenomedullin,Inverse variance weighted,12,1 [0.92-1.08],0.934926542043236,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1 [0.92-1.08],0.937417814925744,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,RNASET2,Ribonuclease T2,Inverse variance weighted,12,1 [0.94-1.06],0.944441939553739,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CD27,CD27 antigen,Inverse variance weighted,12,1 [0.94-1.06],0.94816417265166,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,12,1 [0.95-1.06],0.951197852493117,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,12,1 [0.93-1.08],0.966952881393608,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,12,1 [0.95-1.06],0.977309713137352,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,12,1 [0.91-1.09],0.977502028883192,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,12,1 [0.95-1.05],0.983781938720334,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,12,1 [0.94-1.06],0.984891651376148,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EFNA1,Ephrin-A1,Inverse variance weighted,12,1 [0.94-1.06],0.991329814247269,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1 [0.94-1.07],0.993831851961627,trans
