Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,AGRN,Agrin,Inverse variance weighted,2,1.13 [0.99-1.3],0.0657532821680762,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.12 [0.99-1.27],0.0662054740808795,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,2,1.13 [0.99-1.29],0.0698582177184437,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,2,1.12 [0.99-1.27],0.0727220699220939,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CD302,CD302 antigen,Inverse variance weighted,2,1.13 [0.99-1.28],0.0744539928239045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.13 [0.99-1.3],0.0760375357425049,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,SPON2,Spondin-2,Inverse variance weighted,2,1.13 [0.99-1.3],0.0765950680000625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,2,1.11 [0.99-1.25],0.080102807430978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NECTIN4,Nectin-4,Inverse variance weighted,2,1.13 [0.98-1.29],0.0839975728311181,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,2,1.11 [0.98-1.25],0.0879608604071403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,EFNA1,Ephrin-A1,Inverse variance weighted,2,1.12 [0.98-1.29],0.0924133430048849,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.12 [0.98-1.29],0.0960131445675233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,2,1.11 [0.98-1.25],0.0994189688700115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,2,1.12 [0.98-1.28],0.103499343688208,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,2,1.12 [0.98-1.27],0.10420015999785,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,2,1.12 [0.98-1.28],0.104734664291576,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.12 [0.98-1.28],0.108822839879241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,2,1.11 [0.97-1.27],0.113661181583942,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,2,1.11 [0.97-1.27],0.11474408500169,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,2,1.11 [0.98-1.26],0.114997502568194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,2,1.1 [0.97-1.25],0.136437500472248,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,SHISA5,Protein shisa-5,Inverse variance weighted,2,1.1 [0.97-1.26],0.138591801362319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,2,1.14 [0.95-1.37],0.149187865106985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NECTIN2,Nectin-2,Inverse variance weighted,2,1.11 [0.96-1.28],0.151473324574674,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,2,0.91 [0.79-1.04],0.157940616475557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,2,1.1 [0.96-1.25],0.158625217374964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,IL15,Interleukin-15,Inverse variance weighted,2,1.1 [0.96-1.26],0.172045026121682,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CD27,CD27 antigen,Inverse variance weighted,2,1.1 [0.96-1.25],0.172413483521109,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.1 [0.96-1.27],0.174715432298509,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.1 [0.96-1.26],0.180276718985304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.13 [0.94-1.37],0.18997698680791,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,DLL1,Delta-like protein 1,Inverse variance weighted,2,1.09 [0.96-1.25],0.199479170480349,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,2,1.09 [0.96-1.24],0.203297183209875,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,2,1.08 [0.96-1.23],0.204593783952615,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,2,1.09 [0.95-1.24],0.206312401040837,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,2,1.14 [0.93-1.39],0.210521702414447,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,2,1.08 [0.95-1.23],0.213884076659216,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,RNASET2,Ribonuclease T2,Inverse variance weighted,2,1.08 [0.95-1.23],0.217078604390967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,COLEC12,Collectin-12,Inverse variance weighted,2,1.08 [0.95-1.23],0.222293690020269,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,OCLN,Occludin,Inverse variance weighted,2,1.09 [0.95-1.24],0.226339869037158,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.09 [0.95-1.24],0.229677218707317,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,2,1.08 [0.95-1.22],0.231334142989756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,2,0.92 [0.8-1.06],0.239532574115151,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,2,1.08 [0.95-1.24],0.23998745498636,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,PTN,Pleiotrophin,Inverse variance weighted,2,1.08 [0.95-1.24],0.240452176756302,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,2,1.08 [0.95-1.23],0.242739940733368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.14 [0.92-1.42],0.244074903980933,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.08 [0.94-1.24],0.266283145011083,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,2,1.08 [0.94-1.23],0.275197769757344,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,GAST,Gastrin,Inverse variance weighted,2,1.08 [0.94-1.23],0.277182923467853,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,FBLN2,Fibulin-2,Inverse variance weighted,2,1.08 [0.94-1.23],0.277217389839192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,2,1.08 [0.94-1.25],0.278574474795142,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,BSG,Basigin,Inverse variance weighted,2,1.08 [0.94-1.23],0.278914609867422,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,DSC2,Desmocollin-2,Inverse variance weighted,2,1.08 [0.94-1.23],0.283921230925959,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,2,1.08 [0.94-1.24],0.285129806913995,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,2,1.15 [0.89-1.48],0.292073795733649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,PALM2,Paralemmin-2,Inverse variance weighted,2,1.16 [0.88-1.53],0.300968373589373,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,2,1.07 [0.94-1.22],0.308496353027702,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,OGN,Mimecan,Inverse variance weighted,2,0.94 [0.84-1.06],0.328095696011116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CCN3,CCN family member 3,Inverse variance weighted,2,1.06 [0.94-1.21],0.332070579871866,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,LGALS4,Galectin-4,Inverse variance weighted,2,1.06 [0.94-1.21],0.336654593190668,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,2,1.07 [0.93-1.22],0.341348135690366,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,2,1.07 [0.93-1.22],0.34383826311837,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.06 [0.93-1.22],0.370319736922026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,2,1.11 [0.89-1.38],0.371873936578451,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.13 [0.86-1.48],0.375798057080482,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CST3,Cystatin-C,Inverse variance weighted,2,1.06 [0.93-1.2],0.377412371851665,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,2,1.06 [0.93-1.22],0.377544858315537,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,2,0.94 [0.83-1.08],0.390708296988628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.11 [0.87-1.42],0.398085239151676,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,PGA4,Pepsin A-4,Inverse variance weighted,2,0.94 [0.82-1.08],0.407007502152844,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.06 [0.92-1.21],0.407413016565874,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,2,1.06 [0.93-1.21],0.408939340414183,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.06 [0.92-1.22],0.4102969018386,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,2,1.06 [0.92-1.21],0.422205678013769,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,2,1.05 [0.93-1.2],0.42847580027914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,2,1.05 [0.93-1.2],0.431947001158384,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CCL25,C-C motif chemokine 25,Inverse variance weighted,2,1.04 [0.93-1.16],0.447023026885773,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,2,1.05 [0.92-1.2],0.468887648073793,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.05 [0.92-1.19],0.471743596056485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,2,1.07 [0.89-1.28],0.480275939892335,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,2,1.04 [0.93-1.16],0.481684729597892,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,2,1.05 [0.92-1.2],0.495973627534822,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,2,1.04 [0.93-1.16],0.508151185466219,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CD59,CD59 glycoprotein,Inverse variance weighted,2,1.07 [0.87-1.31],0.538420974076365,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,2,1.04 [0.91-1.2],0.540845164875458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,PRND,Prion-like protein doppel,Inverse variance weighted,2,0.96 [0.84-1.1],0.542918467697293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,2,1.04 [0.91-1.2],0.54906799879811,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,RNASE6,Ribonuclease K6,Inverse variance weighted,2,1.05 [0.9-1.22],0.564678565441792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.96 [0.84-1.1],0.588048499644693,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,2,1.03 [0.92-1.16],0.625110414086163,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.97 [0.85-1.11],0.654298917040124,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,2,1.03 [0.9-1.17],0.675524170728634,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CD276,CD276 antigen,Inverse variance weighted,2,0.96 [0.79-1.16],0.6862067433679,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,2,0.97 [0.85-1.12],0.699134007442543,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,2,0.98 [0.85-1.11],0.708075627870151,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CHGA,Chromogranin-A,Inverse variance weighted,2,0.98 [0.85-1.12],0.726736941763845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,2,1.02 [0.91-1.14],0.730912676995331,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,ULBP2,UL16-binding protein 2,Inverse variance weighted,2,1.02 [0.9-1.16],0.731974793005952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,2,0.98 [0.86-1.12],0.740174770934466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,2,1.02 [0.89-1.17],0.74346763848831,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,LAYN,Layilin,Inverse variance weighted,2,1.02 [0.9-1.16],0.745073640677604,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,ELN,Elastin,Inverse variance weighted,2,1.02 [0.92-1.13],0.753828609027515,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.98 [0.86-1.12],0.767018412939197,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TFF3,Trefoil factor 3,Inverse variance weighted,2,0.98 [0.86-1.12],0.772621017363089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,AREG,Amphiregulin,Inverse variance weighted,2,1.02 [0.89-1.17],0.78793485108646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CCL15,C-C motif chemokine 15,Inverse variance weighted,2,1.01 [0.9-1.14],0.811028844797095,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,2,1.02 [0.84-1.26],0.811395822406664,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,2,1.02 [0.89-1.16],0.81775241020997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,RSPO3,R-spondin-3,Inverse variance weighted,2,1.01 [0.89-1.15],0.849078255130339,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,2,1.01 [0.88-1.16],0.864525725076241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,2,1.01 [0.89-1.15],0.86654860227151,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,2,1.01 [0.88-1.15],0.898094685400212,trans
