Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.71 [0.51-0.98],0.0374741402321513,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.71 [0.52-0.98],0.0374972013755743,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FCRL2,Fc receptor-like protein 2,Wald ratio,1,0.74 [0.56-0.99],0.039505209594959,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KLK14,Kallikrein-14,Wald ratio,1,1.37 [1.01-1.84],0.0403837193078396,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ACE2,Angiotensin-converting enzyme 2,Wald ratio,1,0.73 [0.55-0.99],0.0412363072616028,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNR,Tenascin-R,Wald ratio,1,1.37 [1.01-1.87],0.0417289673224654,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PLA2G10,Group 10 secretory phospholipase A2,Wald ratio,1,1.38 [1.01-1.89],0.042169158382666,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LSP1,Lymphocyte-specific protein 1,Wald ratio,1,0.72 [0.52-0.99],0.042773395465964,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,DPP10,Inactive dipeptidyl peptidase 10,Wald ratio,1,0.72 [0.53-0.99],0.0442447305903593,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADIPOQ,Adiponectin,Wald ratio,1,1.33 [1.01-1.75],0.0455067506202955,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RTN4R,Reticulon-4 receptor,Wald ratio,1,0.73 [0.54-1],0.0479252583402149,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,0.72 [0.52-1],0.0483039719073504,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,GIP,Gastric inhibitory polypeptide,Wald ratio,1,1.38 [1-1.9],0.0490243287497923,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Wald ratio,1,1.3 [1-1.68],0.0509383515485846,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Wald ratio,1,0.73 [0.53-1],0.0523946461035173,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,QSOX1,Sulfhydryl oxidase 1,Wald ratio,1,0.75 [0.55-1.01],0.0551952369965781,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,GPC1,Glypican-1,Wald ratio,1,0.74 [0.55-1.01],0.0558228001025406,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CLC,Galectin-10,Wald ratio,1,1.37 [0.99-1.89],0.0571988781619136,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.72 [0.51-1.01],0.0573039943625106,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HAVCR1,Hepatitis A virus cellular receptor 1,Wald ratio,1,0.77 [0.59-1.01],0.0574837026937349,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HEPH,Hephaestin,Wald ratio,1,1.36 [0.99-1.88],0.0575852893994592,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,DKK4,Dickkopf-related protein 4,Wald ratio,1,1.36 [0.99-1.88],0.0580329572110059,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PSAP,Prosaposin,Wald ratio,1,0.74 [0.54-1.01],0.0584490167355826,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SEZ6L2,Seizure 6-like protein 2,Wald ratio,1,0.75 [0.56-1.01],0.0603871101604473,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.38 [0.99-1.93],0.060513000055799,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PIGR,Polymeric immunoglobulin receptor,Wald ratio,1,0.74 [0.53-1.02],0.0677765527615305,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,AHNAK,Neuroblast differentiation-associated protein AHNAK,Wald ratio,1,0.74 [0.54-1.02],0.067928651414316,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,AGRN,Agrin,Wald ratio,1,0.75 [0.55-1.02],0.0682876703636876,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PRR4,Proline-rich protein 4,Wald ratio,1,1.3 [0.98-1.72],0.0687842587785578,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FOLR1,Folate receptor alpha,Wald ratio,1,0.75 [0.55-1.02],0.0699920112898131,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ZHX2,Zinc fingers and homeoboxes protein 2,Wald ratio,1,0.74 [0.54-1.03],0.0709554930535108,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,GGT1,Glutathione hydrolase 1 proenzyme,Wald ratio,1,0.76 [0.56-1.03],0.0726590538328772,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CYB5R2,NADH-cytochrome b5 reductase 2,Wald ratio,1,0.74 [0.54-1.03],0.0730414564265332,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MEP1B,Meprin A subunit beta,Wald ratio,1,0.74 [0.53-1.03],0.0735971763828853,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ELOA,Elongin-A,Wald ratio,1,0.75 [0.54-1.03],0.0792979652288526,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,0.76 [0.56-1.03],0.0815895630697053,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Wald ratio,1,1.31 [0.97-1.77],0.0816557719856617,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Wald ratio,1,0.76 [0.56-1.04],0.0817251059415727,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CAPG,Macrophage-capping protein,Wald ratio,1,0.8 [0.62-1.03],0.0861110174000062,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SPINT1,Kunitz-type protease inhibitor 1,Wald ratio,1,0.75 [0.54-1.04],0.0861257296420265,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.75 [0.54-1.04],0.0863576177437732,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PI3,Elafin,Wald ratio,1,0.77 [0.56-1.04],0.0884116895224478,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,0.76 [0.55-1.04],0.0901752668203426,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PXN,Paxillin,Wald ratio,1,0.78 [0.58-1.04],0.0915601204915078,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ARHGEF5,Rho guanine nucleotide exchange factor 5,Wald ratio,1,0.76 [0.56-1.05],0.0924096195785157,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RARRES2,Retinoic acid receptor responder protein 2,Wald ratio,1,0.76 [0.55-1.05],0.0943072891608913,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,0.77 [0.57-1.05],0.0946888729149616,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Wald ratio,1,0.78 [0.58-1.04],0.0953155791917976,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PVR,Poliovirus receptor,Wald ratio,1,0.8 [0.61-1.04],0.100826189619319,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CCL7,C-C motif chemokine 7,Wald ratio,1,0.77 [0.56-1.05],0.100953874633968,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ALPP,"Alkaline phosphatase, placental type",Wald ratio,1,0.78 [0.59-1.05],0.103413961694334,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HMOX2,Heme oxygenase 2,Wald ratio,1,0.76 [0.54-1.06],0.103708920638623,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,0.77 [0.56-1.06],0.109121565112717,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SMOC2,SPARC-related modular calcium-binding protein 2,Wald ratio,1,0.79 [0.59-1.06],0.112012441849726,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.78 [0.57-1.06],0.113834476235593,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HSPA2,Heat shock-related 70 kDa protein 2,Wald ratio,1,1.3 [0.94-1.8],0.114910917815288,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KLK6,Kallikrein-6,Wald ratio,1,0.77 [0.56-1.07],0.116301813073772,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,0.77 [0.55-1.07],0.116561715094571,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RBP5,Retinol-binding protein 5,Wald ratio,1,0.78 [0.57-1.07],0.118399443716428,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,EGLN1,Egl nine homolog 1,Wald ratio,1,0.78 [0.56-1.07],0.120648265579471,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PALM2,Paralemmin-2,Wald ratio,1,0.78 [0.57-1.07],0.122431600727025,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CILP,Cartilage intermediate layer protein 1,Wald ratio,1,0.78 [0.57-1.07],0.125292159743285,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TPR,Nucleoprotein TPR,Wald ratio,1,0.77 [0.55-1.08],0.125938522344419,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,POF1B,Protein POF1B,Wald ratio,1,1.3 [0.93-1.81],0.126684242524177,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Wald ratio,1,0.79 [0.58-1.07],0.127581541906142,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,WFDC1,WAP four-disulfide core domain protein 1,Wald ratio,1,1.29 [0.93-1.8],0.127996848851917,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TINAGL1,Tubulointerstitial nephritis antigen-like,Wald ratio,1,1.28 [0.93-1.76],0.129830499047175,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SERPINB8,Serpin B8,Wald ratio,1,0.78 [0.56-1.08],0.130185613185575,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ANGPTL7,Angiopoietin-related protein 7,Wald ratio,1,0.79 [0.58-1.07],0.131286538298001,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,AGRP,Agouti-related protein,Wald ratio,1,0.78 [0.57-1.08],0.133122824924856,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,0.78 [0.56-1.08],0.134962797146122,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IL1R1,Interleukin-1 receptor type 1,Wald ratio,1,0.79 [0.57-1.08],0.137854283870528,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Wald ratio,1,1.28 [0.92-1.79],0.141430388355003,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,APOM,Apolipoprotein M,Wald ratio,1,0.79 [0.57-1.08],0.141932810513644,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MOG,Myelin-oligodendrocyte glycoprotein,Wald ratio,1,0.79 [0.58-1.08],0.142302279340316,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.78 [0.56-1.09],0.143347503928124,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PAXX,Protein PAXX,Wald ratio,1,0.78 [0.57-1.09],0.145361841360135,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PRND,Prion-like protein doppel,Wald ratio,1,0.79 [0.57-1.09],0.148615972605071,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TMPRSS11D,Transmembrane protease serine 11D,Wald ratio,1,0.79 [0.57-1.09],0.149758866465611,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Wald ratio,1,1.26 [0.92-1.72],0.150129313036357,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NEO1,Neogenin,Wald ratio,1,1.27 [0.92-1.77],0.150770089965064,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.79 [0.58-1.09],0.151210822582855,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HNMT,Histamine N-methyltransferase,Wald ratio,1,0.81 [0.62-1.08],0.151605157999632,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ALCAM,CD166 antigen,Wald ratio,1,0.8 [0.59-1.08],0.15194507825646,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SULT2A1,Bile salt sulfotransferase,Wald ratio,1,0.79 [0.57-1.09],0.153983092624224,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Wald ratio,1,0.79 [0.57-1.09],0.157117560695717,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KLK4,Kallikrein-4,Wald ratio,1,1.21 [0.93-1.56],0.159205373694942,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,0.79 [0.56-1.1],0.15976119809755,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,GPKOW,G-patch domain and KOW motifs-containing protein,Wald ratio,1,0.79 [0.56-1.1],0.16225099644937,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,0.8 [0.59-1.09],0.162484344248258,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FGF5,Fibroblast growth factor 5,Wald ratio,1,1.21 [0.92-1.6],0.163123780111992,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FCAR,Immunoglobulin alpha Fc receptor,Wald ratio,1,0.82 [0.63-1.08],0.16383259255291,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ANGPT2,Angiopoietin-2,Wald ratio,1,1.26 [0.91-1.73],0.16475381719581,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CDH6,Cadherin-6,Wald ratio,1,0.82 [0.61-1.09],0.166617151572012,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Wald ratio,1,0.79 [0.57-1.1],0.169302325477659,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,0.81 [0.6-1.1],0.175882371505545,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,1.24 [0.91-1.7],0.178475095140017,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LETM1,Mitochondrial proton/calcium exchanger protein,Wald ratio,1,1.25 [0.9-1.75],0.179949980059219,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CD207,C-type lectin domain family 4 member K,Wald ratio,1,0.82 [0.61-1.1],0.18194452364345,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SPINK6,Serine protease inhibitor Kazal-type 6,Wald ratio,1,0.81 [0.6-1.1],0.184237104545455,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Wald ratio,1,1.22 [0.91-1.62],0.184434119829655,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.82 [0.62-1.1],0.186081734722606,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CCL23,C-C motif chemokine 23,Wald ratio,1,0.81 [0.6-1.11],0.187078720031585,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PRTN3,Myeloblastin,Wald ratio,1,0.81 [0.6-1.11],0.195079686720843,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,S100A12,Protein S100-A12,Wald ratio,1,0.81 [0.59-1.12],0.195096143029962,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SOX9,Transcription factor SOX-9,Wald ratio,1,0.8 [0.57-1.12],0.195263830205993,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TEK,Angiopoietin-1 receptor,Wald ratio,1,0.83 [0.62-1.1],0.196012734581169,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FABP2,"Fatty acid-binding protein, intestinal",Wald ratio,1,0.81 [0.58-1.12],0.198683257270385,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,1.21 [0.91-1.61],0.198775128000791,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CRELD1,Protein disulfide isomerase CRELD1,Wald ratio,1,0.84 [0.64-1.1],0.199165955817567,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ROBO1,Roundabout homolog 1,Wald ratio,1,0.81 [0.59-1.12],0.199518336523804,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Wald ratio,1,0.82 [0.6-1.11],0.200297215017202,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CLEC6A,C-type lectin domain family 6 member A,Wald ratio,1,0.82 [0.6-1.11],0.200340016372088,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ANG,Angiogenin,Wald ratio,1,0.83 [0.62-1.1],0.200576055877988,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Wald ratio,1,0.81 [0.58-1.12],0.20116017473899,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADGRD1,Adhesion G-protein coupled receptor D1,Wald ratio,1,0.84 [0.63-1.1],0.20116341296727,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Wald ratio,1,1.13 [0.94-1.37],0.203173660890047,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CLEC7A,C-type lectin domain family 7 member A,Wald ratio,1,0.85 [0.66-1.09],0.203568089190942,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SELE,E-selectin,Wald ratio,1,0.84 [0.64-1.1],0.204917207810138,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PTX3,Pentraxin-related protein PTX3,Wald ratio,1,1.23 [0.89-1.71],0.205169007189063,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Wald ratio,1,1.21 [0.9-1.64],0.206655203757645,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Wald ratio,1,0.81 [0.59-1.12],0.207260205403703,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,1.21 [0.9-1.61],0.207466884505404,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SNRPB2,U2 small nuclear ribonucleoprotein B'',Wald ratio,1,0.81 [0.59-1.12],0.208391810131582,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Wald ratio,1,0.81 [0.58-1.13],0.20857944530789,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.82 [0.6-1.12],0.208625673956787,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.81 [0.58-1.13],0.208996034474253,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,THBS2,Thrombospondin-2,Wald ratio,1,0.82 [0.6-1.12],0.210504382795579,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SIRPB1,Signal-regulatory protein beta-1,Wald ratio,1,0.85 [0.65-1.1],0.210682637211692,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,0.82 [0.6-1.12],0.210913627962633,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SFTPA2,Pulmonary surfactant-associated protein A2,Wald ratio,1,0.83 [0.62-1.11],0.211547318550602,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.81 [0.58-1.13],0.211982399015977,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,AHNAK2,Protein AHNAK2,Wald ratio,1,0.81 [0.59-1.13],0.213348862048161,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CCN3,CCN family member 3,Wald ratio,1,0.83 [0.62-1.12],0.216741961075195,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.22 [0.89-1.68],0.216765651317549,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MILR1,Allergin-1,Wald ratio,1,0.82 [0.61-1.12],0.216978414707616,trans
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,VWF,von Willebrand factor,Wald ratio,1,1.22 [0.89-1.69],0.217910637735526,trans
