Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_TIA,ADM,Pro-adrenomedullin,Wald ratio,1,1.14 [0.93-1.4],0.216127733008144,trans
Chapter IX Diseases of the circulatory system,I9_TIA,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.12 [0.93-1.34],0.219117815341458,trans
Chapter IX Diseases of the circulatory system,I9_TIA,LGALS4,Galectin-4,Wald ratio,1,1.14 [0.92-1.42],0.226829356951777,trans
Chapter IX Diseases of the circulatory system,I9_TIA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Wald ratio,1,1.13 [0.92-1.4],0.237535244226884,trans
Chapter IX Diseases of the circulatory system,I9_TIA,CD27,CD27 antigen,Wald ratio,1,1.13 [0.92-1.41],0.249854027672118,trans
Chapter IX Diseases of the circulatory system,I9_TIA,F10,Coagulation factor X,Wald ratio,1,0.88 [0.71-1.1],0.251712236919934,trans
Chapter IX Diseases of the circulatory system,I9_TIA,PRSS8,Prostasin,Wald ratio,1,1.13 [0.92-1.39],0.254600658916693,trans
Chapter IX Diseases of the circulatory system,I9_TIA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,1.11 [0.91-1.35],0.296630075983821,trans
Chapter IX Diseases of the circulatory system,I9_TIA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,1.11 [0.9-1.37],0.337809495903343,trans
Chapter IX Diseases of the circulatory system,I9_TIA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,1.1 [0.9-1.34],0.354068338012538,trans
Chapter IX Diseases of the circulatory system,I9_TIA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,1.1 [0.89-1.37],0.369729202859845,trans
Chapter IX Diseases of the circulatory system,I9_TIA,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,1.1 [0.89-1.37],0.37514565749516,trans
Chapter IX Diseases of the circulatory system,I9_TIA,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.09 [0.88-1.35],0.413545359089069,trans
Chapter IX Diseases of the circulatory system,I9_TIA,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,1.09 [0.88-1.35],0.421052303535353,trans
Chapter IX Diseases of the circulatory system,I9_TIA,EFNA1,Ephrin-A1,Wald ratio,1,1.09 [0.88-1.36],0.434630175168705,trans
Chapter IX Diseases of the circulatory system,I9_TIA,COLEC12,Collectin-12,Wald ratio,1,1.08 [0.88-1.33],0.434901823119395,trans
Chapter IX Diseases of the circulatory system,I9_TIA,CKAP4,Cytoskeleton-associated protein 4,Wald ratio,1,1.08 [0.88-1.34],0.462230543710001,trans
Chapter IX Diseases of the circulatory system,I9_TIA,PROS1,Vitamin K-dependent protein S,Wald ratio,1,1.08 [0.87-1.35],0.48107631608018,trans
Chapter IX Diseases of the circulatory system,I9_TIA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Wald ratio,1,1.07 [0.87-1.31],0.509468837450996,trans
Chapter IX Diseases of the circulatory system,I9_TIA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Wald ratio,1,1.06 [0.87-1.3],0.538478111870456,trans
Chapter IX Diseases of the circulatory system,I9_TIA,ULBP2,UL16-binding protein 2,Wald ratio,1,1.07 [0.87-1.31],0.539312029363855,trans
Chapter IX Diseases of the circulatory system,I9_TIA,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.06 [0.85-1.33],0.587314552422797,trans
Chapter IX Diseases of the circulatory system,I9_TIA,REN,Renin,Wald ratio,1,0.94 [0.76-1.17],0.587368643405339,trans
Chapter IX Diseases of the circulatory system,I9_TIA,LAYN,Layilin,Wald ratio,1,1.06 [0.86-1.3],0.591861880183774,trans
Chapter IX Diseases of the circulatory system,I9_TIA,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,1.06 [0.85-1.31],0.620147972849358,trans
Chapter IX Diseases of the circulatory system,I9_TIA,PGF,Placenta growth factor,Wald ratio,1,0.96 [0.79-1.17],0.66486675569407,trans
Chapter IX Diseases of the circulatory system,I9_TIA,EFNA4,Ephrin-A4,Wald ratio,1,1.05 [0.84-1.3],0.694777937413399,trans
Chapter IX Diseases of the circulatory system,I9_TIA,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,1.04 [0.84-1.29],0.712205295827254,trans
Chapter IX Diseases of the circulatory system,I9_TIA,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,1.04 [0.84-1.29],0.718167517676425,trans
Chapter IX Diseases of the circulatory system,I9_TIA,LTBR,Tumor necrosis factor receptor superfamily member 3,Wald ratio,1,1.03 [0.84-1.28],0.758833913034707,trans
Chapter IX Diseases of the circulatory system,I9_TIA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.97 [0.78-1.2],0.764515082722896,trans
Chapter IX Diseases of the circulatory system,I9_TIA,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,1.03 [0.83-1.28],0.767467948881916,trans
Chapter IX Diseases of the circulatory system,I9_TIA,NEFL,Neurofilament light polypeptide,Wald ratio,1,1.03 [0.85-1.25],0.76792735932469,trans
Chapter IX Diseases of the circulatory system,I9_TIA,ASGR1,Asialoglycoprotein receptor 1,Wald ratio,1,1.03 [0.82-1.28],0.805176699139074,trans
Chapter IX Diseases of the circulatory system,I9_TIA,TGFBR2,TGF-beta receptor type-2,Wald ratio,1,1.02 [0.83-1.26],0.840957643161114,trans
Chapter IX Diseases of the circulatory system,I9_TIA,CHGA,Chromogranin-A,Wald ratio,1,0.98 [0.79-1.22],0.849845204826565,trans
Chapter IX Diseases of the circulatory system,I9_TIA,AGRN,Agrin,Wald ratio,1,1.01 [0.82-1.25],0.893954913032719,trans
Chapter IX Diseases of the circulatory system,I9_TIA,CD302,CD302 antigen,Wald ratio,1,1.01 [0.82-1.25],0.896854157019892,trans
Chapter IX Diseases of the circulatory system,I9_TIA,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,1.01 [0.82-1.25],0.914266208466618,trans
Chapter IX Diseases of the circulatory system,I9_TIA,SHISA5,Protein shisa-5,Wald ratio,1,0.99 [0.8-1.22],0.930373411294748,trans
Chapter IX Diseases of the circulatory system,I9_TIA,FSTL3,Follistatin-related protein 3,Wald ratio,1,1 [0.8-1.24],0.981154734508015,trans
Chapter IX Diseases of the circulatory system,I9_TIA,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1 [0.81-1.23],0.986461496382436,trans
Chapter IX Diseases of the circulatory system,I9_TIA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1 [0.8-1.25],0.987038312134261,trans
Chapter IX Diseases of the circulatory system,I9_TIA,CD300E,CMRF35-like molecule 2,Wald ratio,1,1 [0.81-1.23],0.998480328122396,trans
