Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Inverse variance weighted,59,1.05 [1.01-1.1],0.0113939369433149,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,59,0.95 [0.91-0.99],0.0118602328611644,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,59,1.05 [1.01-1.09],0.0122520403063452,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,59,1.06 [1.01-1.11],0.0131203599551795,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PSIP1,PC4 and SFRS1-interacting protein,Inverse variance weighted,59,1.05 [1.01-1.1],0.0133172516726003,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,59,1.04 [1.01-1.06],0.0148476883936166,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PI16,Peptidase inhibitor 16,Inverse variance weighted,59,0.95 [0.91-0.99],0.0149428067309669,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,59,1.05 [1.01-1.09],0.0156022158321419,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,UMOD,Uromodulin,Inverse variance weighted,59,1.05 [1.01-1.09],0.0162016348598785,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNC,Tenascin,Inverse variance weighted,59,1.05 [1.01-1.1],0.0173418417572147,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CA14,Carbonic anhydrase 14,Inverse variance weighted,59,0.95 [0.91-0.99],0.0176321303819079,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Inverse variance weighted,59,1.05 [1.01-1.09],0.0177682409849458,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,59,1.05 [1.01-1.09],0.0177740596305758,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNR,Tenascin-R,Inverse variance weighted,59,0.95 [0.9-0.99],0.0179869767001993,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C9,Complement component C9,Inverse variance weighted,59,1.05 [1.01-1.1],0.0181528269826138,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,59,1.05 [1.01-1.1],0.0200210380976978,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RNASET2,Ribonuclease T2,Inverse variance weighted,59,1.04 [1.01-1.08],0.0225021150264071,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ACHE,Acetylcholinesterase,Inverse variance weighted,59,0.96 [0.92-0.99],0.0228187532774592,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PLIN3,Perilipin-3,Inverse variance weighted,59,1.05 [1.01-1.09],0.0249313342916972,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,59,1.04 [1.01-1.08],0.0252066045311283,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,59,1.05 [1.01-1.1],0.0267436983798871,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,59,1.07 [1.01-1.14],0.0282217632255043,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITGB6,Integrin beta-6,Inverse variance weighted,59,0.96 [0.92-1],0.0296304828801038,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BSG,Basigin,Inverse variance weighted,59,0.96 [0.92-1],0.0300618281769167,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL22,Interleukin-22,Inverse variance weighted,59,1.06 [1.01-1.11],0.030611328419544,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,59,0.96 [0.92-1],0.0341506203725858,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DSC2,Desmocollin-2,Inverse variance weighted,59,1.05 [1-1.09],0.0366414030362728,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PSAP,Prosaposin,Inverse variance weighted,59,1.05 [1-1.09],0.0366876625653987,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,COL28A1,Collagen alpha-1(XXVIII) chain,Inverse variance weighted,59,1.04 [1-1.08],0.0367251404871053,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,59,1.05 [1-1.09],0.0381855571311445,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,59,0.96 [0.92-1],0.0405399423186144,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,59,1.04 [1-1.08],0.0406697107018155,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HGF,Hepatocyte growth factor,Inverse variance weighted,59,1.04 [1-1.08],0.040826777364435,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,59,0.95 [0.91-1],0.0435163958078747,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,59,1.04 [1-1.09],0.0475635512699741,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SCGB1A1,Uteroglobin,Inverse variance weighted,59,0.96 [0.92-1],0.0477715878396808,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,59,1.04 [1-1.08],0.0478407615088507,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,59,0.96 [0.92-1],0.048837764187795,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,59,0.96 [0.93-1],0.0499390772094053,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NUCB2,Nucleobindin-2,Inverse variance weighted,59,1.04 [1-1.08],0.050243023827694,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BRK1,Protein BRICK1,Inverse variance weighted,59,1.04 [1-1.09],0.0521795702915122,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,59,1.04 [1-1.08],0.0548923626561312,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,THBS2,Thrombospondin-2,Inverse variance weighted,59,0.96 [0.92-1],0.0568618735829957,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PLXDC1,Plexin domain-containing protein 1,Inverse variance weighted,59,0.95 [0.91-1],0.0613278677125249,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,59,1.04 [1-1.09],0.0628583312324576,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,59,1.05 [1-1.1],0.0643950306342492,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,59,1.07 [1-1.15],0.0649413643708277,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,59,1.04 [1-1.09],0.0672390830870091,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,59,0.96 [0.91-1],0.067699786618616,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NEFL,Neurofilament light polypeptide,Inverse variance weighted,59,0.96 [0.93-1],0.0689217635274673,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITGA11,Integrin alpha-11,Inverse variance weighted,59,0.96 [0.92-1],0.0692992074012066,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CA6,Carbonic anhydrase 6,Inverse variance weighted,59,0.97 [0.94-1],0.0694331784073799,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,59,1.04 [1-1.08],0.0721988389504111,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CNTN1,Contactin-1,Inverse variance weighted,59,0.96 [0.92-1],0.0744745361527439,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,59,1.04 [1-1.08],0.0750236704620454,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ELOA,Elongin-A,Inverse variance weighted,59,1.04 [1-1.08],0.075108752223802,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,OMD,Osteomodulin,Inverse variance weighted,59,0.96 [0.93-1],0.0777887894571629,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,59,1.03 [1-1.07],0.0780534578929335,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C7,Complement component C7,Inverse variance weighted,59,0.97 [0.93-1],0.0782446281492168,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PRR4,Proline-rich protein 4,Inverse variance weighted,59,1.04 [1-1.08],0.0786397266811075,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DLK1,Protein delta homolog 1,Inverse variance weighted,59,0.97 [0.93-1],0.0845034582096949,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TCN2,Transcobalamin-2,Inverse variance weighted,59,1.03 [1-1.07],0.0859579940876547,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,59,1.05 [0.99-1.1],0.0872801341021855,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,59,1.03 [1-1.08],0.0875075327481288,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,POMC,Pro-opiomelanocortin,Inverse variance weighted,59,0.96 [0.92-1.01],0.0890033288516536,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,59,1.05 [0.99-1.11],0.0902421511341945,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MPO,Myeloperoxidase,Inverse variance weighted,59,1.04 [0.99-1.09],0.0909454012114841,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,59,0.97 [0.93-1.01],0.0935350955423627,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,59,0.97 [0.93-1.01],0.0943647619150868,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PZP,Pregnancy zone protein,Inverse variance weighted,59,1.03 [1-1.06],0.0957200670104224,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,59,1.05 [0.99-1.11],0.0974408059133962,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,59,1.04 [0.99-1.09],0.0990489764655833,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,59,1.05 [0.99-1.12],0.0996679742462722,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,59,1.03 [0.99-1.08],0.101808444992954,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PRSS8,Prostasin,Inverse variance weighted,59,1.03 [0.99-1.07],0.102627315607719,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SLAMF8,SLAM family member 8,Inverse variance weighted,59,1.04 [0.99-1.08],0.102652213744034,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LEP,Leptin,Inverse variance weighted,59,1.03 [0.99-1.07],0.10342881425447,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,59,0.96 [0.91-1.01],0.106412772092852,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,59,1.04 [0.99-1.09],0.106631664510795,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SERPINB8,Serpin B8,Inverse variance weighted,59,1.03 [0.99-1.07],0.107437458063932,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,59,1.03 [0.99-1.08],0.108889488161603,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GRN,Progranulin,Inverse variance weighted,59,1.04 [0.99-1.09],0.10905457947819,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,59,1.04 [0.99-1.08],0.109554987949116,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SDC1,Syndecan-1,Inverse variance weighted,59,1.04 [0.99-1.09],0.110345858999974,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL19,Interleukin-19,Inverse variance weighted,59,1.04 [0.99-1.09],0.111433676952374,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,59,0.96 [0.92-1.01],0.111450077719297,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,59,1.03 [0.99-1.06],0.111559653981248,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,REG1B,Lithostathine-1-beta,Inverse variance weighted,59,1.03 [0.99-1.08],0.114834189682529,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL20,C-C motif chemokine 20,Inverse variance weighted,59,1.03 [0.99-1.07],0.117364137051323,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL10,Interleukin-10,Inverse variance weighted,59,1.05 [0.99-1.11],0.119093470288926,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LMNB2,Lamin-B2,Inverse variance weighted,59,1.04 [0.99-1.08],0.12048168609047,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,59,1.03 [0.99-1.07],0.120919269642212,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SIGLEC1,Sialoadhesin,Inverse variance weighted,59,1.04 [0.99-1.08],0.12541818793286,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FCRLB,Fc receptor-like B,Inverse variance weighted,59,1.03 [0.99-1.06],0.126120309991736,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,59,1.04 [0.99-1.09],0.126122824395073,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,59,1.03 [0.99-1.08],0.126416449039179,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PRTN3,Myeloblastin,Inverse variance weighted,59,1.04 [0.99-1.09],0.126453335746329,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD302,CD302 antigen,Inverse variance weighted,59,1.03 [0.99-1.07],0.129700961292385,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,59,0.97 [0.94-1.01],0.1298259835486,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,59,0.98 [0.95-1.01],0.131920901166873,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,59,0.97 [0.94-1.01],0.132659927191269,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,59,0.92 [0.83-1.02],0.133098455010017,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,59,1.03 [0.99-1.07],0.133845818977988,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,59,1.03 [0.99-1.07],0.135700005809002,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,59,1.03 [0.99-1.08],0.136411538174834,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NECTIN4,Nectin-4,Inverse variance weighted,59,1.03 [0.99-1.07],0.136896042676419,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,59,0.97 [0.94-1.01],0.136973345093854,trans
