Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,21,1.09 [1.01-1.17],0.0207387909735052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,21,1.08 [1.01-1.16],0.0233897676887582,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,21,1.09 [1.01-1.17],0.0235471633855352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,21,1.08 [1.01-1.15],0.0236135891370052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LGALS3,Galectin-3,Inverse variance weighted,21,1.07 [1.01-1.13],0.0240233451453501,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LGALS9,Galectin-9,Inverse variance weighted,21,1.08 [1.01-1.15],0.0302663796863989,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,21,1.1 [1.01-1.2],0.0323290914499113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,21,1.08 [1-1.16],0.0401147106302696,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,21,1.07 [1-1.14],0.0406739699202357,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.07 [1-1.14],0.042897306333757,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,21,1.08 [1-1.17],0.043906864431169,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD302,CD302 antigen,Inverse variance weighted,21,1.07 [1-1.14],0.0448697694043917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,21,1.08 [1-1.17],0.0602908376570642,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,21,1.07 [0.99-1.16],0.0700191483842458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,21,1.07 [0.99-1.16],0.0717406356401898,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SHISA5,Protein shisa-5,Inverse variance weighted,21,1.06 [0.99-1.13],0.072608682161783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,OGN,Mimecan,Inverse variance weighted,21,1.07 [0.99-1.14],0.0745378208709139,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,21,1.08 [0.99-1.18],0.0747465823344059,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PSAP,Prosaposin,Inverse variance weighted,21,1.06 [0.99-1.13],0.0747710852883982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,COLEC12,Collectin-12,Inverse variance weighted,21,1.06 [0.99-1.12],0.0888132032887658,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPON1,Spondin-1,Inverse variance weighted,21,1.06 [0.99-1.12],0.0901570450905982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,POMC,Pro-opiomelanocortin,Inverse variance weighted,21,0.94 [0.87-1.01],0.0942449645103083,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,21,1.06 [0.99-1.15],0.0947922036550244,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,21,1.06 [0.99-1.13],0.0953783391565664,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.08 [0.98-1.18],0.112277207832658,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,21,1.06 [0.99-1.14],0.112488336903325,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,21,1.06 [0.99-1.14],0.119271753978698,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GUCA2A,Guanylin,Inverse variance weighted,21,1.06 [0.98-1.14],0.121977053516025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,21,1.05 [0.99-1.13],0.126074980981588,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,21,1.06 [0.98-1.13],0.133093554646211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,21,1.06 [0.98-1.14],0.136912452337821,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,AGRN,Agrin,Inverse variance weighted,21,1.06 [0.98-1.14],0.142351634630102,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,21,1.06 [0.98-1.15],0.14464551829385,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SEMA3F,Semaphorin-3F,Inverse variance weighted,21,1.05 [0.98-1.12],0.149429081736426,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,21,1.05 [0.98-1.13],0.149580021809867,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EFNA4,Ephrin-A4,Inverse variance weighted,21,1.06 [0.98-1.14],0.151377388132273,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MMP3,Stromelysin-1,Inverse variance weighted,21,1.04 [0.98-1.11],0.15410167533334,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,21,1.04 [0.98-1.11],0.157936937267012,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,21,1.05 [0.98-1.12],0.159492437847942,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,21,1.05 [0.98-1.14],0.170341971503058,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,21,1.05 [0.98-1.12],0.171726377714033,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,21,1.05 [0.98-1.13],0.172565054025077,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,21,1.05 [0.98-1.12],0.17393505624826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PALM2,Paralemmin-2,Inverse variance weighted,21,1.05 [0.98-1.12],0.174291999057637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,21,1.05 [0.98-1.12],0.180770280404297,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,21,1.06 [0.97-1.16],0.192399335076123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GDF15,Growth/differentiation factor 15,Inverse variance weighted,21,1.05 [0.98-1.13],0.193990985865082,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,21,1.05 [0.98-1.13],0.197877124472993,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,21,1.04 [0.98-1.11],0.20014263645336,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,21,1.04 [0.98-1.11],0.200492731096905,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CHAD,Chondroadherin,Inverse variance weighted,21,1.04 [0.98-1.12],0.20139030027641,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,21,1.04 [0.98-1.1],0.202220980155026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,OCLN,Occludin,Inverse variance weighted,21,1.04 [0.98-1.11],0.203691293477576,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPP1,Osteopontin,Inverse variance weighted,21,1.06 [0.97-1.15],0.208364104670166,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EGFR,Epidermal growth factor receptor,Inverse variance weighted,21,1.05 [0.97-1.13],0.213383968198644,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,XG,Glycoprotein Xg,Inverse variance weighted,21,1.04 [0.98-1.09],0.218479269543967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,21,1.04 [0.98-1.11],0.220061824855216,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL15,Interleukin-15,Inverse variance weighted,21,1.04 [0.97-1.11],0.233501867316708,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.04 [0.97-1.12],0.235440292343138,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,21,0.96 [0.9-1.03],0.239050227593879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EFNA1,Ephrin-A1,Inverse variance weighted,21,1.05 [0.97-1.13],0.246747554547043,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,21,1.05 [0.97-1.13],0.249334729125168,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,21,1.05 [0.96-1.15],0.249726711708586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,21,1.05 [0.97-1.13],0.252739785756041,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,21,1.04 [0.97-1.11],0.254838837720272,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,21,1.04 [0.97-1.11],0.254970924840104,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LMNB2,Lamin-B2,Inverse variance weighted,21,1.04 [0.97-1.11],0.256732152633764,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TFF3,Trefoil factor 3,Inverse variance weighted,21,1.05 [0.96-1.15],0.267344416659869,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,21,1.04 [0.97-1.11],0.267577037912696,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,21,1.04 [0.97-1.11],0.270291779807787,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,21,1.03 [0.97-1.1],0.279528348272742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,21,1.05 [0.96-1.15],0.282145716485808,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ITGA11,Integrin alpha-11,Inverse variance weighted,21,0.96 [0.89-1.03],0.282915559200859,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,21,1.05 [0.96-1.14],0.28482668964646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.03 [0.97-1.1],0.297371494323981,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,21,1.04 [0.96-1.13],0.302155309853132,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NECTIN4,Nectin-4,Inverse variance weighted,21,1.04 [0.96-1.12],0.302488434479432,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,21,1.05 [0.96-1.14],0.304477756927593,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ANGPT2,Angiopoietin-2,Inverse variance weighted,21,1.04 [0.96-1.13],0.307340780974279,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,21,1.04 [0.96-1.13],0.313836364309257,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,21,1.04 [0.96-1.14],0.335613503236362,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MB,Myoglobin,Inverse variance weighted,21,1.03 [0.97-1.09],0.335938413787221,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,21,1.03 [0.97-1.1],0.339455388770466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD276,CD276 antigen,Inverse variance weighted,21,1.04 [0.95-1.14],0.342412081019003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,VWC2,Brorin,Inverse variance weighted,21,1.04 [0.96-1.12],0.343543756807722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DTNB,Dystrobrevin beta,Inverse variance weighted,21,1.03 [0.96-1.11],0.344367465851341,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,21,0.97 [0.9-1.04],0.346823741984178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,21,1.04 [0.95-1.15],0.348651188028887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,21,1.03 [0.96-1.11],0.35197912702644,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DLK1,Protein delta homolog 1,Inverse variance weighted,21,1.03 [0.96-1.11],0.359681835667656,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,21,1.03 [0.96-1.11],0.362431352676823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NECTIN2,Nectin-2,Inverse variance weighted,21,1.03 [0.96-1.11],0.363123623232259,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,21,1.03 [0.97-1.1],0.363260596151268,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNASET2,Ribonuclease T2,Inverse variance weighted,21,1.03 [0.97-1.1],0.365139116893608,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,21,1.04 [0.96-1.13],0.365552881173182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,21,1.03 [0.97-1.1],0.369435899717575,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,21,1.04 [0.95-1.14],0.374403761007966,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,REN,Renin,Inverse variance weighted,21,0.96 [0.88-1.05],0.380290133862983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CAPG,Macrophage-capping protein,Inverse variance weighted,21,1.03 [0.96-1.1],0.390975875067422,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD27,CD27 antigen,Inverse variance weighted,21,1.03 [0.96-1.1],0.397146385035213,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,21,1.04 [0.95-1.14],0.397963204593705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,21,1.03 [0.96-1.1],0.403002316303482,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TFF2,Trefoil factor 2,Inverse variance weighted,21,1.03 [0.96-1.12],0.408555398200511,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MSLN,Mesothelin,Inverse variance weighted,21,1.03 [0.96-1.1],0.411575864980319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,21,1.03 [0.96-1.11],0.420743218913985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,21,1.03 [0.96-1.09],0.421107153237934,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,21,1.03 [0.95-1.12],0.425928625998195,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPON2,Spondin-2,Inverse variance weighted,21,0.95 [0.82-1.09],0.437744438681442,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PGF,Placenta growth factor,Inverse variance weighted,21,0.97 [0.91-1.04],0.452214421403359,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,HSPB6,Heat shock protein beta-6,Inverse variance weighted,21,1.02 [0.96-1.09],0.458743606495431,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,21,1.03 [0.96-1.1],0.460207255962373,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CCL15,C-C motif chemokine 15,Inverse variance weighted,21,1.02 [0.96-1.09],0.464147034659521,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,21,1.03 [0.96-1.1],0.482223608070521,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,21,1.02 [0.96-1.09],0.487742614478824,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CA12,Carbonic anhydrase 12,Inverse variance weighted,21,0.97 [0.89-1.06],0.487824210457024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PRSS8,Prostasin,Inverse variance weighted,21,1.03 [0.95-1.11],0.495284994554024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.03 [0.95-1.11],0.495890039546987,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,UMOD,Uromodulin,Inverse variance weighted,21,0.97 [0.88-1.06],0.504132991865919,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,21,1.03 [0.95-1.1],0.511676906205071,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,21,0.98 [0.91-1.05],0.524085417202187,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,21,1.02 [0.95-1.1],0.525217592103444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TGFA,Protransforming growth factor alpha,Inverse variance weighted,21,1.02 [0.96-1.09],0.527021781989081,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,21,1.02 [0.96-1.09],0.528236997409612,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,21,1.02 [0.96-1.09],0.529691525454361,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,21,0.98 [0.91-1.05],0.533041986296503,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,21,1.02 [0.96-1.08],0.540012623143893,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CLMP,CXADR-like membrane protein,Inverse variance weighted,21,1.02 [0.95-1.1],0.552869047489891,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,21,1.02 [0.96-1.09],0.558121461745409,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,21,1.02 [0.95-1.09],0.579378593416056,trans
