Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_EARLY,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,3,1.07 [1.01-1.13],0.0162352894116762,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,3,1.06 [1.01-1.11],0.0164912533428823,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.1 [1.02-1.2],0.0174690038804822,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PRSS8,Prostasin,Inverse variance weighted,3,1.13 [1.02-1.24],0.0182287386563251,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,3,1.07 [1.01-1.13],0.018614987248339,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,3,1.07 [1.01-1.13],0.0186986435894771,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ELN,Elastin,Inverse variance weighted,3,1.05 [1.01-1.1],0.0189331658086842,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,3,1.13 [1.02-1.24],0.0195689468097332,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CAPG,Macrophage-capping protein,Inverse variance weighted,3,1.08 [1.01-1.15],0.0196716820087185,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,3,1.09 [1.01-1.17],0.0199426606905562,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HSPB6,Heat shock protein beta-6,Inverse variance weighted,3,1.07 [1.01-1.13],0.0205483954531908,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,1.08 [1.01-1.15],0.0215380561043384,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CREG1,Protein CREG1,Inverse variance weighted,3,1.07 [1.01-1.13],0.0217086211494509,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.08 [1.01-1.16],0.0228169990529635,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,3,1.11 [1.01-1.22],0.0236862682861233,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,3,1.06 [1.01-1.12],0.0247879404221888,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,3,1.06 [1.01-1.12],0.0262434845785487,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,3,1.07 [1.01-1.14],0.0262853199086837,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.09 [1.01-1.18],0.027165268257726,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,3,1.06 [1.01-1.11],0.0276519658044542,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,3,1.08 [1.01-1.16],0.0277776915123664,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GPR15L,Protein GPR15L,Inverse variance weighted,3,1.06 [1.01-1.12],0.0311864253977186,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.07 [1.01-1.14],0.0327014615158628,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GOLM2,Protein GOLM2,Inverse variance weighted,3,1.09 [1.01-1.19],0.0329588624625845,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NEFL,Neurofilament light polypeptide,Inverse variance weighted,3,1.06 [1-1.11],0.0335689763666857,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,1.06 [1-1.12],0.0357666756662313,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,3,1.06 [1-1.12],0.0368030501295506,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,3,1.06 [1-1.12],0.0371170297737354,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GPD1,Glycerol-3-phosphate dehydrogenase,Inverse variance weighted,3,1.09 [1-1.17],0.0381303185603265,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.09 [1-1.18],0.0414154749825953,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,3,1.05 [1-1.1],0.0415179448154663,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,3,1.05 [1-1.11],0.0441621566247242,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL22,Interleukin-22,Inverse variance weighted,3,1.06 [1-1.12],0.0456477552214715,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CFH,Complement factor H,Inverse variance weighted,3,1.08 [1-1.16],0.0467279365153695,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,3,1.09 [1-1.18],0.0470750621885984,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNXB,Tenascin-X,Inverse variance weighted,3,1.06 [1-1.13],0.0516574842889831,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,3,1.05 [1-1.11],0.0526369038943456,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,3,1.05 [1-1.11],0.0554765149664917,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,3,1.1 [1-1.21],0.057186257401704,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CFI,Complement factor I,Inverse variance weighted,3,1.06 [1-1.12],0.0604908330131205,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,1.05 [1-1.12],0.0620767044134719,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,3,1.06 [1-1.12],0.0645749617521161,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.11 [0.99-1.23],0.0660604329163913,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,3,1.08 [0.99-1.17],0.0664785699583194,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,3,1.08 [0.99-1.16],0.0678511915959293,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,3,1.05 [1-1.11],0.0698832535716945,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,1.06 [1-1.12],0.0701263220525694,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,3,1.08 [0.99-1.18],0.0705941593757487,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GM2A,Ganglioside GM2 activator,Inverse variance weighted,3,1.07 [0.99-1.16],0.0711070186796695,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,3,1.05 [1-1.12],0.071967736079849,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,3,1.05 [1-1.1],0.0723541996095903,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,3,1.09 [0.99-1.2],0.0726106497847025,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,3,1.04 [1-1.09],0.073578048186579,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,3,1.05 [1-1.1],0.0739749239137813,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,1.09 [0.99-1.2],0.0743748523641046,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,3,1.05 [1-1.11],0.0747061492497528,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,3,1.07 [0.99-1.15],0.0747343892023773,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSD,Cathepsin D,Inverse variance weighted,3,1.08 [0.99-1.18],0.0766115309020194,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL21,C-C motif chemokine 21,Inverse variance weighted,3,1.05 [0.99-1.11],0.0792968019615955,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MSMB,Beta-microseminoprotein,Inverse variance weighted,3,1.04 [1-1.08],0.0799898807888422,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,AGRN,Agrin,Inverse variance weighted,3,1.05 [0.99-1.12],0.0806983271743015,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,3,1.12 [0.98-1.28],0.0837344686442623,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,3,1.08 [0.99-1.17],0.0851204682315968,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,3,0.95 [0.9-1.01],0.0854566185712399,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,3,1.05 [0.99-1.11],0.0859446669797282,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,3,1.05 [0.99-1.11],0.0879864071134226,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.04 [0.99-1.08],0.0882174134304829,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,APLP1,Amyloid-like protein 1,Inverse variance weighted,3,0.95 [0.9-1.01],0.0897870508652644,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OCLN,Occludin,Inverse variance weighted,3,1.07 [0.99-1.16],0.090387564343836,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.07 [0.99-1.16],0.0970115126654361,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,3,1.08 [0.99-1.18],0.0980583021929366,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASE6,Ribonuclease K6,Inverse variance weighted,3,1.08 [0.99-1.17],0.0987182377390008,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPON2,Spondin-2,Inverse variance weighted,3,1.1 [0.98-1.22],0.0996811176871148,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,3,1.06 [0.99-1.13],0.101492008712966,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,3,1.08 [0.99-1.18],0.102280548172323,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,C7,Complement component C7,Inverse variance weighted,3,1.04 [0.99-1.1],0.105651239789244,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,3,1.05 [0.99-1.11],0.105899774875774,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,KLK11,Kallikrein-11,Inverse variance weighted,3,1.05 [0.99-1.12],0.106723058477072,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LGMN,Legumain,Inverse variance weighted,3,1.06 [0.99-1.14],0.107466529292276,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,3,1.04 [0.99-1.09],0.109587916759603,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PGF,Placenta growth factor,Inverse variance weighted,3,1.05 [0.99-1.13],0.110015452013318,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNR,Tenascin-R,Inverse variance weighted,3,0.96 [0.91-1.01],0.111521078473461,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,3,1.04 [0.99-1.1],0.11677153929025,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLMP,CXADR-like membrane protein,Inverse variance weighted,3,1.06 [0.99-1.14],0.119360983499559,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGAV,Integrin alpha-V,Inverse variance weighted,3,1.04 [0.99-1.1],0.119366781949054,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CNTN1,Contactin-1,Inverse variance weighted,3,1.04 [0.99-1.1],0.121959254927684,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NCAN,Neurocan core protein,Inverse variance weighted,3,0.96 [0.91-1.01],0.126278062291807,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFF1,Trefoil factor 1,Inverse variance weighted,3,1.05 [0.99-1.11],0.127850540504492,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,3,1.05 [0.98-1.13],0.131803053889509,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GSN,Gelsolin,Inverse variance weighted,3,1.05 [0.99-1.11],0.133577041218169,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPP1,Osteopontin,Inverse variance weighted,3,0.95 [0.88-1.02],0.136507894780676,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CST7,Cystatin-F,Inverse variance weighted,3,1.04 [0.99-1.09],0.136778009439977,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,THBS2,Thrombospondin-2,Inverse variance weighted,3,1.05 [0.99-1.11],0.138103971729183,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.06 [0.98-1.14],0.138155789089002,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGA,Fibrinogen alpha chain,Inverse variance weighted,3,1.05 [0.98-1.13],0.139978211275285,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,3,1.04 [0.99-1.1],0.144819442535763,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,3,1.05 [0.98-1.12],0.146038698801359,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,3,1.04 [0.99-1.1],0.1461299037824,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,3,1.07 [0.98-1.17],0.147755947216194,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,3,1.07 [0.98-1.17],0.14825451962825,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,3,1.06 [0.98-1.14],0.152352428594258,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,3,1.09 [0.97-1.24],0.152524416747389,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,INHBB,Inhibin beta B chain,Inverse variance weighted,3,1.07 [0.98-1.17],0.154025826294656,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,3,1.06 [0.98-1.15],0.154608426713959,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGF21,Fibroblast growth factor 21,Inverse variance weighted,3,1.07 [0.97-1.18],0.157964346008608,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.08 [0.97-1.21],0.160852225799154,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MMP12,Macrophage metalloelastase,Inverse variance weighted,3,1.07 [0.97-1.18],0.167777311724093,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RBP5,Retinol-binding protein 5,Inverse variance weighted,3,1.07 [0.97-1.17],0.169188304687202,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EGFR,Epidermal growth factor receptor,Inverse variance weighted,3,1.04 [0.98-1.1],0.17004924806315,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1.04 [0.98-1.1],0.170092764844073,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,3,0.96 [0.91-1.02],0.172778608063911,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,COLEC12,Collectin-12,Inverse variance weighted,3,1.08 [0.96-1.22],0.173092962786645,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SERPIND1,Heparin cofactor 2,Inverse variance weighted,3,1.04 [0.98-1.1],0.175653670806297,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.09 [0.96-1.23],0.175853995542683,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC3B,Tetranectin,Inverse variance weighted,3,1.05 [0.98-1.13],0.179147081198942,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADM,Pro-adrenomedullin,Inverse variance weighted,3,1.07 [0.97-1.17],0.179397507338486,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,3,1.05 [0.98-1.13],0.18358888266063,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LAYN,Layilin,Inverse variance weighted,3,1.07 [0.97-1.19],0.183717333782554,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300C,CMRF35-like molecule 6,Inverse variance weighted,3,1.04 [0.98-1.11],0.183901897912052,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,3,1.07 [0.97-1.18],0.18558851978274,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.08 [0.96-1.21],0.188762975700883,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGF23,Fibroblast growth factor 23,Inverse variance weighted,3,1.07 [0.97-1.19],0.189556290580188,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.09 [0.96-1.23],0.190308494030932,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,3,0.95 [0.88-1.02],0.19041314897286,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,3,1.04 [0.98-1.1],0.192750422563597,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,3,1.08 [0.96-1.22],0.193681825224805,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD27,CD27 antigen,Inverse variance weighted,3,1.07 [0.97-1.18],0.194233776202232,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,3,1.04 [0.98-1.1],0.194512406732602,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL18,C-C motif chemokine 18,Inverse variance weighted,3,1.06 [0.97-1.15],0.197263050965978,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,3,1.07 [0.97-1.18],0.197493233073285,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,3,1.07 [0.96-1.19],0.198024196428785,trans
