Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ULBP2,UL16-binding protein 2,Wald ratio,1,1.52 [1.03-2.25],0.036775251343363,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FAP,Prolyl endopeptidase FAP,Wald ratio,1,1.55 [1.02-2.36],0.0384507926302019,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.54 [1.02-2.31],0.0404090045442828,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,INHBC,Inhibin beta C chain,Wald ratio,1,1.51 [1.02-2.24],0.0419543489858549,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TGFBR2,TGF-beta receptor type-2,Wald ratio,1,1.53 [1.02-2.31],0.0419917208163957,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRND,Prion-like protein doppel,Wald ratio,1,1.54 [1.01-2.34],0.0439118868212603,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RAB6A,Ras-related protein Rab-6A,Wald ratio,1,1.51 [1.01-2.27],0.0449439255068584,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.43 [1.01-2.03],0.045628718440594,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLAU,Urokinase-type plasminogen activator,Wald ratio,1,1.52 [1.01-2.29],0.0468690410861727,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,1.51 [1-2.27],0.0490338612490317,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.53 [1-2.35],0.0520325968923292,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLEC7A,C-type lectin domain family 7 member A,Wald ratio,1,1.38 [0.99-1.92],0.0541276808430855,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LGALS3BP,Galectin-3-binding protein,Wald ratio,1,1.49 [0.99-2.25],0.0556275903375085,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCN3,CCN family member 3,Wald ratio,1,1.46 [0.99-2.17],0.0560983612624502,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CFI,Complement factor I,Wald ratio,1,1.49 [0.98-2.27],0.0612089306866864,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Wald ratio,1,1.42 [0.98-2.06],0.062317145657673,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CRHBP,Corticotropin-releasing factor-binding protein,Wald ratio,1,1.45 [0.98-2.14],0.0634132365641135,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,1.48 [0.98-2.23],0.0637940467443113,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GIPC2,PDZ domain-containing protein GIPC2,Wald ratio,1,1.47 [0.97-2.21],0.0661933871869837,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,1.45 [0.97-2.18],0.0702242262080584,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FSTL3,Follistatin-related protein 3,Wald ratio,1,1.47 [0.97-2.22],0.070391176872561,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,INHBB,Inhibin beta B chain,Wald ratio,1,1.46 [0.97-2.2],0.0719186340216201,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MILR1,Allergin-1,Wald ratio,1,1.44 [0.96-2.15],0.0774799668036159,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TGFA,Protransforming growth factor alpha,Wald ratio,1,1.47 [0.96-2.26],0.0779832929327425,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Wald ratio,1,1.42 [0.96-2.09],0.0815000585096574,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,1.45 [0.95-2.21],0.0821548973127595,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.45 [0.95-2.2],0.0821757218705048,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,1.43 [0.95-2.15],0.0834306571657375,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLA2G15,Phospholipase A2 group XV,Wald ratio,1,1.44 [0.95-2.18],0.0861976492871749,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HNMT,Histamine N-methyltransferase,Wald ratio,1,1.38 [0.95-1.99],0.0873675947677604,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Wald ratio,1,1.41 [0.95-2.08],0.0888891699662302,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NECTIN2,Nectin-2,Wald ratio,1,1.45 [0.94-2.22],0.0894924854066072,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NT5C1A,Cytosolic 5'-nucleotidase 1A,Wald ratio,1,1.42 [0.94-2.13],0.0925358508637183,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FOLR1,Folate receptor alpha,Wald ratio,1,1.42 [0.94-2.14],0.0930026460781026,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSS,Cathepsin S,Wald ratio,1,1.46 [0.94-2.28],0.0950340765771172,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,1.43 [0.94-2.16],0.0952893969495929,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LAYN,Layilin,Wald ratio,1,1.4 [0.94-2.08],0.0997155626832023,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CA9,Carbonic anhydrase 9,Wald ratio,1,0.7 [0.46-1.07],0.102002680450192,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,C1QA,Complement C1q subcomponent subunit A,Wald ratio,1,1.4 [0.93-2.11],0.103162053096786,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,1.41 [0.93-2.14],0.103312615197117,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIRPB1,Signal-regulatory protein beta-1,Wald ratio,1,1.33 [0.94-1.88],0.104068994821825,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.42 [0.93-2.18],0.105582488975233,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,1.42 [0.92-2.17],0.10937621855849,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SPON2,Spondin-2,Wald ratio,1,1.41 [0.92-2.17],0.110810476887271,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,1.4 [0.93-2.12],0.11119378129613,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,1.37 [0.93-2.02],0.11121440419695,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SERPINA7,Thyroxine-binding globulin,Wald ratio,1,1.42 [0.92-2.18],0.111460394022156,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD83,CD83 antigen,Wald ratio,1,1.4 [0.92-2.13],0.115597679507264,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.4 [0.92-2.14],0.116508799207642,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SPP1,Osteopontin,Wald ratio,1,1.39 [0.92-2.11],0.117314521186071,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.39 [0.92-2.11],0.117593236220132,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCL15,C-C motif chemokine 15,Wald ratio,1,1.33 [0.93-1.9],0.117786860205845,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCARF2,Scavenger receptor class F member 2,Wald ratio,1,1.34 [0.93-1.93],0.118854550542319,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.39 [0.92-2.11],0.118856738920101,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CHI3L1,Chitinase-3-like protein 1,Wald ratio,1,1.35 [0.93-1.97],0.119338904901795,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CRIM1,Cysteine-rich motor neuron 1 protein,Wald ratio,1,1.39 [0.92-2.11],0.120984442555456,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CDCP1,CUB domain-containing protein 1,Wald ratio,1,1.34 [0.92-1.94],0.124097767366707,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL15,Interleukin-15,Wald ratio,1,0.72 [0.47-1.1],0.124485364713769,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SLAMF8,SLAM family member 8,Wald ratio,1,1.37 [0.92-2.06],0.124797846152413,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,1.38 [0.91-2.1],0.125982811506619,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ICAM1,Intercellular adhesion molecule 1,Wald ratio,1,1.36 [0.92-2.03],0.126749402109287,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLEC6A,C-type lectin domain family 6 member A,Wald ratio,1,1.37 [0.91-2.05],0.126929601635945,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Wald ratio,1,1.39 [0.91-2.14],0.127600995699714,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD14,Monocyte differentiation antigen CD14,Wald ratio,1,1.39 [0.91-2.11],0.131194070907732,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Wald ratio,1,1.36 [0.91-2.04],0.136751225153069,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,C19orf12,Protein C19orf12,Wald ratio,1,1.39 [0.9-2.15],0.137442140992072,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CRELD1,Protein disulfide isomerase CRELD1,Wald ratio,1,1.31 [0.92-1.88],0.137736615399135,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPO,Erythropoietin,Wald ratio,1,1.39 [0.9-2.14],0.138678318789791,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NECTIN4,Nectin-4,Wald ratio,1,1.37 [0.9-2.09],0.138815391076025,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,BSG,Basigin,Wald ratio,1,1.37 [0.9-2.08],0.140667959811593,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HAO1,Hydroxyacid oxidase 1,Wald ratio,1,0.73 [0.48-1.11],0.142820850781802,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LTBR,Tumor necrosis factor receptor superfamily member 3,Wald ratio,1,1.36 [0.9-2.06],0.143035446302178,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PDCD1LG2,Programmed cell death 1 ligand 2,Wald ratio,1,1.3 [0.91-1.86],0.143342541130807,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,1.35 [0.9-2.03],0.145162739960256,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,1.33 [0.91-1.95],0.14562943714946,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,1.38 [0.89-2.12],0.148305014883746,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPHB6,Ephrin type-B receptor 6,Wald ratio,1,1.37 [0.89-2.12],0.150394733673912,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SDC1,Syndecan-1,Wald ratio,1,1.36 [0.89-2.06],0.152638034961851,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Wald ratio,1,0.74 [0.49-1.12],0.157126556567814,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TIMP1,Metalloproteinase inhibitor 1,Wald ratio,1,1.36 [0.89-2.08],0.159542948936946,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CST3,Cystatin-C,Wald ratio,1,1.33 [0.89-1.97],0.164774327938522,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PALM,Paralemmin-1,Wald ratio,1,1.34 [0.88-2.04],0.16573349462648,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Wald ratio,1,1.33 [0.88-2.01],0.169027938650896,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFF1,Trefoil factor 1,Wald ratio,1,0.75 [0.5-1.13],0.174251547730937,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,1.33 [0.88-1.99],0.174356577246833,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCT,Secretin,Wald ratio,1,0.74 [0.48-1.15],0.181015558169019,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFPI2,Tissue factor pathway inhibitor 2,Wald ratio,1,1.32 [0.88-1.99],0.18194106888473,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,1.33 [0.87-2.02],0.187134847974734,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD59,CD59 glycoprotein,Wald ratio,1,1.31 [0.88-1.96],0.188007742827126,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FAM3C,Protein FAM3C,Wald ratio,1,1.33 [0.87-2.02],0.189707364390146,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.3 [0.88-1.93],0.190683512218174,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TREM2,Triggering receptor expressed on myeloid cells 2,Wald ratio,1,1.29 [0.88-1.9],0.191592656304248,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,1.31 [0.87-1.96],0.19408421323077,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLMP,CXADR-like membrane protein,Wald ratio,1,1.29 [0.88-1.9],0.196541333630893,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Wald ratio,1,1.3 [0.87-1.95],0.197054948442121,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SEMA3F,Semaphorin-3F,Wald ratio,1,1.31 [0.86-2],0.203754504823714,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LEFTY2,Left-right determination factor 2,Wald ratio,1,0.8 [0.57-1.13],0.209324327895503,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,OGN,Mimecan,Wald ratio,1,1.26 [0.88-1.81],0.210372982957353,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CELA2A,Chymotrypsin-like elastase family member 2A,Wald ratio,1,0.77 [0.5-1.17],0.216156193748703,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.3 [0.86-1.96],0.218336298510935,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,B4GALT1,"Beta-1,4-galactosyltransferase 1",Wald ratio,1,1.3 [0.86-1.97],0.219766405986497,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,1.3 [0.85-1.99],0.220276268595022,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPHA1,Ephrin type-A receptor 1,Wald ratio,1,1.28 [0.86-1.92],0.224745246544766,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRSS8,Prostasin,Wald ratio,1,1.28 [0.86-1.91],0.227809780043699,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HPGDS,Hematopoietic prostaglandin D synthase,Wald ratio,1,0.78 [0.52-1.17],0.231922132756162,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL10,Interleukin-10,Wald ratio,1,0.77 [0.5-1.19],0.235298469085353,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,0.77 [0.51-1.18],0.236227141150069,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSD,Cathepsin D,Wald ratio,1,1.28 [0.85-1.94],0.242620256719032,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Wald ratio,1,1.27 [0.85-1.9],0.244523562446641,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FUOM,Fucose mutarotase,Wald ratio,1,0.78 [0.51-1.19],0.248707994417191,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,A1BG,Alpha-1B-glycoprotein,Wald ratio,1,1.27 [0.85-1.9],0.250214085386271,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,1.27 [0.84-1.93],0.252323268350909,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GCG,Pro-glucagon,Wald ratio,1,0.78 [0.5-1.2],0.255339321458944,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,1.28 [0.84-1.94],0.255601349457818,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADGRG1,Adhesion G-protein coupled receptor G1,Wald ratio,1,0.79 [0.52-1.19],0.255743069175693,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SFRP1,Secreted frizzled-related protein 1,Wald ratio,1,1.27 [0.84-1.91],0.256322139007962,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCG3,Secretogranin-3,Wald ratio,1,1.24 [0.85-1.81],0.25915835708226,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,APOA1,Apolipoprotein A-I,Wald ratio,1,1.26 [0.84-1.89],0.261972337015295,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCL19,C-C motif chemokine 19,Wald ratio,1,0.79 [0.52-1.2],0.262756296400915,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CKAP4,Cytoskeleton-associated protein 4,Wald ratio,1,1.26 [0.84-1.9],0.266911153364773,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,AMBP,Protein AMBP,Wald ratio,1,1.26 [0.84-1.89],0.268370778147188,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FSTL1,Follistatin-related protein 1,Wald ratio,1,1.28 [0.83-1.98],0.269293471180619,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLEC4D,C-type lectin domain family 4 member D,Wald ratio,1,1.25 [0.84-1.85],0.269362284317728,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FAM20A,Pseudokinase FAM20A,Wald ratio,1,1.26 [0.84-1.89],0.2703522417724,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.79 [0.51-1.21],0.275139452331739,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Wald ratio,1,0.79 [0.53-1.2],0.275435277540313,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLXNB2,Plexin-B2,Wald ratio,1,0.82 [0.57-1.17],0.275906384170409,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Wald ratio,1,0.8 [0.54-1.2],0.279245135699345,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Wald ratio,1,0.8 [0.54-1.2],0.280584986085315,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL1R1,Interleukin-1 receptor type 1,Wald ratio,1,1.26 [0.83-1.91],0.281104103703773,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Wald ratio,1,1.27 [0.82-1.95],0.281562492194456,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CNTN5,Contactin-5,Wald ratio,1,1.21 [0.85-1.72],0.28971724713474,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.25 [0.83-1.89],0.291357924556888,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HGF,Hepatocyte growth factor,Wald ratio,1,1.25 [0.82-1.9],0.291845304961118,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,AGXT,Serine--pyruvate aminotransferase,Wald ratio,1,0.8 [0.53-1.21],0.292508659045357,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FETUB,Fetuin-B,Wald ratio,1,1.24 [0.83-1.86],0.292830996348433,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,1.25 [0.82-1.9],0.296438065354008,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TCN2,Transcobalamin-2,Wald ratio,1,0.83 [0.58-1.18],0.296662454173487,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Wald ratio,1,1.24 [0.83-1.84],0.297914328414327,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GAST,Gastrin,Wald ratio,1,0.8 [0.53-1.22],0.300619485104534,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,COLEC12,Collectin-12,Wald ratio,1,1.23 [0.83-1.83],0.300973593038783,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,1.25 [0.82-1.9],0.302389773278625,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,1.24 [0.82-1.89],0.311366698787815,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DSC2,Desmocollin-2,Wald ratio,1,1.24 [0.82-1.88],0.314095103813367,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD300A,CMRF35-like molecule 8,Wald ratio,1,1.23 [0.82-1.86],0.315052409756587,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LGMN,Legumain,Wald ratio,1,1.24 [0.82-1.87],0.316191148439762,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD7,T-cell antigen CD7,Wald ratio,1,1.23 [0.82-1.87],0.316451428776368,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CFH,Complement factor H,Wald ratio,1,1.24 [0.81-1.91],0.316800435348066,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,0.81 [0.54-1.23],0.318975196584103,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD80,T-lymphocyte activation antigen CD80,Wald ratio,1,1.22 [0.82-1.81],0.320229156327097,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLTP,Phospholipid transfer protein,Wald ratio,1,1.22 [0.82-1.83],0.322140512188112,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PYY,Peptide YY,Wald ratio,1,0.8 [0.52-1.24],0.323110283827255,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MTUS1,Microtubule-associated tumor suppressor 1,Wald ratio,1,0.81 [0.52-1.24],0.324945701327131,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SLAMF1,Signaling lymphocytic activation molecule,Wald ratio,1,1.24 [0.8-1.93],0.327167057751311,trans
