Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PDIA3,Protein disulfide-isomerase A3,Wald ratio,1,1.04 [0.99-1.1],0.125934737272577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.04 [0.99-1.1],0.1266415448025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ACP5,Tartrate-resistant acid phosphatase type 5,Wald ratio,1,1.04 [0.99-1.09],0.127150811293901,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VWC2,Brorin,Wald ratio,1,0.96 [0.92-1.01],0.128132773623266,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Wald ratio,1,1.03 [0.99-1.08],0.128701157301757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITGAV,Integrin alpha-V,Wald ratio,1,1.04 [0.99-1.1],0.129917387767368,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL23,C-C motif chemokine 23,Wald ratio,1,1.04 [0.99-1.09],0.131202592827965,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TFF3,Trefoil factor 3,Wald ratio,1,0.96 [0.91-1.01],0.132297774100979,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,0.96 [0.91-1.01],0.133125832477116,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIGLEC1,Sialoadhesin,Wald ratio,1,1.04 [0.99-1.09],0.135993627840994,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LRP11,Low-density lipoprotein receptor-related protein 11,Wald ratio,1,1.04 [0.99-1.1],0.136853301755078,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,1.04 [0.99-1.09],0.136877994963606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CRHBP,Corticotropin-releasing factor-binding protein,Wald ratio,1,1.04 [0.99-1.09],0.137286957340512,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL10RB,Interleukin-10 receptor subunit beta,Wald ratio,1,1.04 [0.99-1.09],0.137461083695166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,1.04 [0.99-1.1],0.137499252253439,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CHGB,Secretogranin-1,Wald ratio,1,0.96 [0.92-1.01],0.13861099052844,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HPGDS,Hematopoietic prostaglandin D synthase,Wald ratio,1,1.04 [0.99-1.09],0.143219288592285,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITGA5,Integrin alpha-5,Wald ratio,1,1.04 [0.99-1.1],0.14714384320568,trans
