Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,AREG,Amphiregulin,Inverse variance weighted,30,1.03 [0.99-1.07],0.190210060829376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,30,1.03 [0.99-1.07],0.196730827660251,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,LAYN,Layilin,Inverse variance weighted,30,1.03 [0.99-1.07],0.199039385272577,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,30,1.03 [0.99-1.07],0.215544050277565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,MYOM2,Myomesin-2,Inverse variance weighted,30,1.03 [0.99-1.07],0.216582175122433,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,30,1.02 [0.99-1.06],0.222412540259067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,DTNB,Dystrobrevin beta,Inverse variance weighted,30,1.03 [0.98-1.07],0.237652775734716,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,30,1.02 [0.98-1.06],0.262073151810368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,PGA4,Pepsin A-4,Inverse variance weighted,30,1.02 [0.98-1.06],0.303818264768646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,CA12,Carbonic anhydrase 12,Inverse variance weighted,30,1.02 [0.98-1.07],0.314669018264541,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,30,1.03 [0.97-1.11],0.335011619861337,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,30,1.02 [0.98-1.07],0.354047578418491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,30,1.02 [0.98-1.05],0.364890785676955,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,LGALS4,Galectin-4,Inverse variance weighted,30,1.02 [0.98-1.05],0.388138348660579,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,DCN,Decorin,Inverse variance weighted,30,1.02 [0.97-1.06],0.428283364853198,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,30,0.99 [0.95-1.02],0.429037905593762,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,30,1.01 [0.97-1.06],0.495059669468196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,30,1.01 [0.97-1.06],0.500004840792506,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,MB,Myoglobin,Inverse variance weighted,30,1.01 [0.98-1.05],0.504752700075019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,30,1.02 [0.97-1.07],0.510382338539076,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,30,0.99 [0.95-1.02],0.533868752415698,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,30,1.01 [0.98-1.05],0.540446029745591,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,30,1.01 [0.97-1.06],0.54243940670369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,30,1.01 [0.98-1.05],0.545214539138089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,CCN3,CCN family member 3,Inverse variance weighted,30,1.01 [0.97-1.05],0.551678735148863,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,GAST,Gastrin,Inverse variance weighted,30,1.01 [0.97-1.05],0.56197952783796,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,30,1.01 [0.97-1.06],0.58934706665522,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,TFF2,Trefoil factor 2,Inverse variance weighted,30,1.01 [0.97-1.05],0.595319266320164,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,30,1.01 [0.97-1.05],0.641211792972097,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,30,1.01 [0.97-1.05],0.678574846371945,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,CHGA,Chromogranin-A,Inverse variance weighted,30,0.99 [0.95-1.03],0.683235043447113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,30,1.01 [0.97-1.05],0.684868796039626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,BSG,Basigin,Inverse variance weighted,30,0.99 [0.95-1.04],0.703247012924605,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,30,1 [0.96-1.03],0.836893992069209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,CD276,CD276 antigen,Inverse variance weighted,30,1 [0.96-1.06],0.847406018635364,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,PRELP,Prolargin,Inverse variance weighted,30,1 [0.96-1.05],0.851615909603918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,AMBP,Protein AMBP,Inverse variance weighted,30,1 [0.96-1.04],0.89412539359055,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,30,1 [0.96-1.04],0.908498870491024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,TFF3,Trefoil factor 3,Inverse variance weighted,30,1 [0.96-1.04],0.915960244000645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,30,1 [0.96-1.04],0.965469743525243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,30,1 [0.95-1.05],0.973534420350755,trans
