Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,15,1.18 [1.06-1.32],0.00372075946799454,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CNTN4,Contactin-4,Inverse variance weighted,15,0.86 [0.78-0.95],0.00422050596255734,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD276,CD276 antigen,Inverse variance weighted,15,0.87 [0.8-0.96],0.00463059179535696,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CA6,Carbonic anhydrase 6,Inverse variance weighted,15,0.87 [0.79-0.96],0.00561153704545285,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,HGF,Hepatocyte growth factor,Inverse variance weighted,15,1.15 [1.04-1.28],0.00628093311704036,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,GLO1,Lactoylglutathione lyase,Inverse variance weighted,15,1.16 [1.04-1.29],0.00677961692709285,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL16,Pro-interleukin-16,Inverse variance weighted,15,1.17 [1.04-1.31],0.00716642197105465,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SLAMF7,SLAM family member 7,Inverse variance weighted,15,1.17 [1.04-1.31],0.00737965376996924,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,15,1.21 [1.05-1.39],0.00742276577546841,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,15,1.16 [1.04-1.3],0.0076566396613058,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,AZU1,Azurocidin,Inverse variance weighted,15,1.18 [1.04-1.34],0.00792212701391161,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,15,1.16 [1.04-1.29],0.00818927631924483,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,S100A11,Protein S100-A11,Inverse variance weighted,15,1.15 [1.04-1.28],0.0083805970284808,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,KITLG,Kit ligand,Inverse variance weighted,15,0.85 [0.76-0.96],0.00913836309582223,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CBLN4,Cerebellin-4,Inverse variance weighted,15,0.83 [0.73-0.96],0.00922068626830581,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LCN15,Lipocalin-15,Inverse variance weighted,15,1.14 [1.03-1.25],0.00930307575825115,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TNXB,Tenascin-X,Inverse variance weighted,15,0.86 [0.77-0.96],0.00959910796307754,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,DSC2,Desmocollin-2,Inverse variance weighted,15,1.15 [1.04-1.28],0.00974513100675815,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,15,0.87 [0.78-0.97],0.0104048640227247,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD300C,CMRF35-like molecule 6,Inverse variance weighted,15,1.14 [1.03-1.26],0.0107147391083788,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SWAP70,Switch-associated protein 70,Inverse variance weighted,15,1.15 [1.03-1.27],0.011045102700075,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,15,0.88 [0.79-0.97],0.0114369097725312,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NUDT16,U8 snoRNA-decapping enzyme,Inverse variance weighted,15,1.17 [1.04-1.32],0.0114548023684581,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD300A,CMRF35-like molecule 8,Inverse variance weighted,15,1.16 [1.03-1.3],0.0115480279659801,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LEFTY2,Left-right determination factor 2,Inverse variance weighted,15,0.91 [0.84-0.98],0.0115860352622152,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,S100A12,Protein S100-A12,Inverse variance weighted,15,1.16 [1.03-1.31],0.0116001048871615,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,15,1.17 [1.04-1.32],0.0118002976706214,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.87 [0.79-0.97],0.0122475609844483,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,15,1.22 [1.04-1.43],0.0124819142195825,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NCAM1,Neural cell adhesion molecule 1,Inverse variance weighted,15,0.79 [0.65-0.95],0.0125135057631875,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ACHE,Acetylcholinesterase,Inverse variance weighted,15,0.89 [0.82-0.98],0.0130691941406413,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,15,1.2 [1.04-1.39],0.0146734580603049,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CCL17,C-C motif chemokine 17,Inverse variance weighted,15,1.25 [1.04-1.51],0.0150662197135781,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,15,1.11 [1.02-1.22],0.0159926220708585,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,15,1.12 [1.02-1.24],0.0163068850710779,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,0.83 [0.71-0.97],0.0175012317197868,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,15,0.86 [0.75-0.97],0.0181815773698015,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,15,1.11 [1.02-1.2],0.0182752357989107,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,15,1.13 [1.02-1.25],0.0186478956203455,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TPR,Nucleoprotein TPR,Inverse variance weighted,15,1.13 [1.02-1.24],0.0188455356738809,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NEFL,Neurofilament light polypeptide,Inverse variance weighted,15,0.9 [0.83-0.98],0.0191675082021171,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,15,1.16 [1.02-1.31],0.0199577696580218,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,0.88 [0.79-0.98],0.0200382943709682,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SEMA4D,Semaphorin-4D,Inverse variance weighted,15,1.12 [1.02-1.24],0.0203008580707351,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,15,0.87 [0.78-0.98],0.0203183852533339,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,WNT9A,Protein Wnt-9a,Inverse variance weighted,15,0.85 [0.75-0.98],0.0204351314970283,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MMP10,Stromelysin-2,Inverse variance weighted,15,1.22 [1.03-1.45],0.0208801769213358,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LGALS9,Galectin-9,Inverse variance weighted,15,1.15 [1.02-1.3],0.0213941250482481,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ADM,Pro-adrenomedullin,Inverse variance weighted,15,1.13 [1.02-1.25],0.0213960255864089,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,15,1.16 [1.02-1.31],0.0219494393865967,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,15,0.91 [0.84-0.99],0.0223953509644114,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,15,1.15 [1.02-1.3],0.0228059026905115,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,15,0.9 [0.82-0.99],0.0240486683884773,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,15,1.11 [1.01-1.22],0.0243022862149138,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,RSPO3,R-spondin-3,Inverse variance weighted,15,0.9 [0.82-0.99],0.0243922968217756,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,15,1.11 [1.01-1.22],0.0244072729638531,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,15,1.3 [1.03-1.63],0.0244805827604971,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,15,1.11 [1.01-1.23],0.0247705855495595,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,15,1.17 [1.02-1.34],0.0257338606253839,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CST7,Cystatin-F,Inverse variance weighted,15,1.19 [1.02-1.38],0.0259029113422302,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,Inverse variance weighted,15,1.12 [1.01-1.24],0.0261700185618026,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,15,0.9 [0.82-0.99],0.0261845685098334,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,15,1.14 [1.02-1.28],0.0263428375978982,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,OGFR,Opioid growth factor receptor,Inverse variance weighted,15,1.13 [1.01-1.26],0.0264396946244703,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PSAP,Prosaposin,Inverse variance weighted,15,1.11 [1.01-1.22],0.0264937842891915,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,15,1.12 [1.01-1.23],0.0270636674473706,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PRTN3,Myeloblastin,Inverse variance weighted,15,1.26 [1.03-1.55],0.0276410770335565,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,15,0.82 [0.69-0.98],0.0277475251634787,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SLAMF8,SLAM family member 8,Inverse variance weighted,15,1.12 [1.01-1.25],0.0278784792826555,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,15,0.87 [0.76-0.98],0.0281437703976037,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,15,1.13 [1.01-1.27],0.0289038268201404,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LRRC59,Leucine-rich repeat-containing protein 59,Inverse variance weighted,15,1.14 [1.01-1.27],0.0290788738177446,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.14 [1.01-1.29],0.029469273898525,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TCOF1,Treacle protein,Inverse variance weighted,15,1.15 [1.01-1.31],0.029554580089413,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,15,1.11 [1.01-1.21],0.0304703895836026,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",Inverse variance weighted,15,1.12 [1.01-1.25],0.0304824481014618,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,15,1.25 [1.02-1.54],0.0309412436958877,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PRSS8,Prostasin,Inverse variance weighted,15,1.13 [1.01-1.26],0.0309576435039841,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LY96,Lymphocyte antigen 96,Inverse variance weighted,15,1.17 [1.01-1.35],0.031228510210909,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,15,1.14 [1.01-1.29],0.0312333891825512,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,15,0.91 [0.84-0.99],0.0313757420316271,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,15,1.16 [1.01-1.33],0.031528913032868,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,15,1.11 [1.01-1.22],0.0316389690443681,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,15,1.29 [1.02-1.64],0.0317068752150616,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,15,1.13 [1.01-1.25],0.0325847797944638,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,15,1.11 [1.01-1.22],0.0330159485261459,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,15,1.15 [1.01-1.3],0.0333813525003825,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MSTN,Growth/differentiation factor 8,Inverse variance weighted,15,0.89 [0.8-0.99],0.0334650046307429,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CCL16,C-C motif chemokine 16,Inverse variance weighted,15,1.12 [1.01-1.25],0.033578652402361,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.12 [1.01-1.24],0.03364503766138,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,15,0.89 [0.8-0.99],0.0348060519648974,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TMSB10,Thymosin beta-10,Inverse variance weighted,15,1.16 [1.01-1.33],0.0362065198606664,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SMNDC1,Survival of motor neuron-related-splicing factor 30,Inverse variance weighted,15,1.14 [1.01-1.28],0.0363628992860889,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CCL22,C-C motif chemokine 22,Inverse variance weighted,15,1.16 [1.01-1.34],0.0368392180443551,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,15,1.11 [1.01-1.22],0.0374951903221801,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MSLN,Mesothelin,Inverse variance weighted,15,1.1 [1.01-1.21],0.0379679555803663,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ZHX2,Zinc fingers and homeoboxes protein 2,Inverse variance weighted,15,1.11 [1.01-1.22],0.0380540129358311,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,15,1.11 [1.01-1.23],0.0380811208613526,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,FABP5,Fatty acid-binding protein 5,Inverse variance weighted,15,1.16 [1.01-1.33],0.0381045419467192,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.11 [1.01-1.23],0.0383842528927983,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,15,1.1 [1.01-1.2],0.0385882195488995,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,15,1.1 [1.01-1.21],0.0386260330658988,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,15,1.1 [1-1.2],0.0388634222964256,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,15,1.1 [1-1.21],0.0390583585967239,trans
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,15,1.11 [1-1.22],0.0397773308185199,trans
