Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,SERPINA7,Thyroxine-binding globulin,Inverse variance weighted,5,1.49 [0.94-2.37],0.0882813956655517
Chapter XI Diseases of the digestive system,Cholelithiasis,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.98 [0.95-1.01],0.173124971166657
Chapter XI Diseases of the digestive system,Cholelithiasis,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,14,1.03 [0.97-1.09],0.383104335147425
Chapter XI Diseases of the digestive system,Cholelithiasis,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.96 [0.87-1.04],0.314762842887389
Chapter XI Diseases of the digestive system,Cholelithiasis,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.08 [0.95-1.24],0.234057025879929
Chapter XI Diseases of the digestive system,Cholelithiasis,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.07],0.715953359949565
Chapter XI Diseases of the digestive system,Cholelithiasis,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.87 [0.72-1.04],0.126606949859132
Chapter XI Diseases of the digestive system,Cholelithiasis,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.36 [1.15-1.62],0.0003994145802155
Chapter XI Diseases of the digestive system,Cholelithiasis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.03 [0.90-1.18],0.674768911225288
Chapter XI Diseases of the digestive system,Cholelithiasis,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.02 [0.97-1.07],0.44510850581462
Chapter XI Diseases of the digestive system,Cholelithiasis,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.97 [0.89-1.05],0.411060487026313
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.04 [0.99-1.08],0.106462707659027
Chapter XI Diseases of the digestive system,Cholelithiasis,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.00 [0.93-1.07],0.979871890237916
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.08 [0.87-1.34],0.485313907462254
Chapter XI Diseases of the digestive system,Cholelithiasis,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.15 [1.02-1.31],0.0232031023513013
Chapter XI Diseases of the digestive system,Cholelithiasis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.95-1.05],0.856611495073566
Chapter XI Diseases of the digestive system,Cholelithiasis,CST3,Cystatin-C,Inverse variance weighted,13,1.00 [0.95-1.05],0.990174447769952
Chapter XI Diseases of the digestive system,Cholelithiasis,LEP,Leptin,Inverse variance weighted,4,1.49 [0.69-3.20],0.311495618111745
Chapter XI Diseases of the digestive system,Cholelithiasis,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.02 [0.98-1.05],0.429091464553208
Chapter XI Diseases of the digestive system,Cholelithiasis,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.02 [0.96-1.08],0.513200893338203
Chapter XI Diseases of the digestive system,Cholelithiasis,RETN,Resistin,Inverse variance weighted,28,1.02 [0.95-1.09],0.606127694823578
Chapter XI Diseases of the digestive system,Cholelithiasis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.94-1.03],0.472525158184412
Chapter XI Diseases of the digestive system,Cholelithiasis,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.07 [0.98-1.17],0.14049092831178
Chapter XI Diseases of the digestive system,Cholelithiasis,FETUB,Fetuin-B,Inverse variance weighted,25,0.99 [0.96-1.03],0.736152399162026
Chapter XI Diseases of the digestive system,Cholelithiasis,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.97 [0.85-1.10],0.634226770295856
Chapter XI Diseases of the digestive system,Cholelithiasis,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.88-1.12],0.915426149026088
Chapter XI Diseases of the digestive system,Cholelithiasis,AGRN,Agrin,Inverse variance weighted,31,0.98 [0.91-1.05],0.499783039677159
Chapter XI Diseases of the digestive system,Cholelithiasis,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.17 [0.96-1.44],0.126356714936422
Chapter XI Diseases of the digestive system,Cholelithiasis,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.18 [1.03-1.35],0.0180832919197711
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.03 [0.95-1.12],0.478857145085104
Chapter XI Diseases of the digestive system,Cholelithiasis,SCT,Secretin,Inverse variance weighted,5,0.93 [0.71-1.21],0.571126706301887
Chapter XI Diseases of the digestive system,Cholelithiasis,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.02 [0.99-1.05],0.145936914843107
Chapter XI Diseases of the digestive system,Cholelithiasis,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.98 [0.93-1.02],0.281759496842189
Chapter XI Diseases of the digestive system,Cholelithiasis,OCLN,Occludin,Inverse variance weighted,3,0.93 [0.73-1.18],0.555283838863734
Chapter XI Diseases of the digestive system,Cholelithiasis,PGA4,Pepsin A-4,Inverse variance weighted,9,0.94 [0.81-1.09],0.387217211517105
Chapter XI Diseases of the digestive system,Cholelithiasis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.97 [0.92-1.01],0.149254731859712
Chapter XI Diseases of the digestive system,Cholelithiasis,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.99 [0.88-1.12],0.87948401500609
Chapter XI Diseases of the digestive system,Cholelithiasis,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.98 [0.94-1.03],0.420268177340307
Chapter XI Diseases of the digestive system,Cholelithiasis,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.88 [0.69-1.12],0.28882494235648
Chapter XI Diseases of the digestive system,Cholelithiasis,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.99-1.04],0.37967293552302
Chapter XI Diseases of the digestive system,Cholelithiasis,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.36 [0.96-1.94],0.0862955710811503
Chapter XI Diseases of the digestive system,Cholelithiasis,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.00 [0.97-1.04],0.854194224520442
Chapter XI Diseases of the digestive system,Cholelithiasis,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.97 [0.93-1.01],0.194111921974867
Chapter XI Diseases of the digestive system,Cholelithiasis,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.99 [0.93-1.05],0.643673459938832
Chapter XI Diseases of the digestive system,Cholelithiasis,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.08 [0.98-1.19],0.111253278967899
Chapter XI Diseases of the digestive system,Cholelithiasis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [1.01-1.06],0.006939567783182
Chapter XI Diseases of the digestive system,Cholelithiasis,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.00 [0.94-1.07],0.98812755756917
Chapter XI Diseases of the digestive system,Cholelithiasis,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.92 [0.85-1.00],0.0553976123482677
Chapter XI Diseases of the digestive system,Cholelithiasis,POF1B,Protein POF1B,Inverse variance weighted,4,0.99 [0.79-1.24],0.919510472952054
Chapter XI Diseases of the digestive system,Cholelithiasis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.92-1.08],0.926292527309257
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSV,Cathepsin L2,Inverse variance weighted,34,1.01 [0.94-1.08],0.796668790655005
Chapter XI Diseases of the digestive system,Cholelithiasis,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.92 [0.86-0.99],0.0200912815901554
Chapter XI Diseases of the digestive system,Cholelithiasis,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.00 [0.88-1.15],0.944780779136225
Chapter XI Diseases of the digestive system,Cholelithiasis,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.97-1.07],0.461623987087139
Chapter XI Diseases of the digestive system,Cholelithiasis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.93-1.12],0.699759480627405
Chapter XI Diseases of the digestive system,Cholelithiasis,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.99 [0.90-1.10],0.859124575363871
Chapter XI Diseases of the digestive system,Cholelithiasis,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.02 [0.95-1.10],0.632073654560592
Chapter XI Diseases of the digestive system,Cholelithiasis,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.98 [0.77-1.25],0.876579799522287
Chapter XI Diseases of the digestive system,Cholelithiasis,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.03 [0.97-1.09],0.362339659270917
Chapter XI Diseases of the digestive system,Cholelithiasis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.00 [0.97-1.04],0.894669626364554
Chapter XI Diseases of the digestive system,Cholelithiasis,NECTIN2,Nectin-2,Inverse variance weighted,8,1.05 [1.00-1.11],0.0543821698478983
Chapter XI Diseases of the digestive system,Cholelithiasis,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.70 [0.25-1.96],0.502565477135168
Chapter XI Diseases of the digestive system,Cholelithiasis,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.96 [0.78-1.20],0.739073513860509
Chapter XI Diseases of the digestive system,Cholelithiasis,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.00 [0.88-1.14],0.955672447440366
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.94-1.05],0.83481034562738
Chapter XI Diseases of the digestive system,Cholelithiasis,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.02 [0.93-1.12],0.737473419996785
Chapter XI Diseases of the digestive system,Cholelithiasis,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.02 [0.73-1.44],0.891488329729696
Chapter XI Diseases of the digestive system,Cholelithiasis,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.95 [0.87-1.02],0.168591246928918
Chapter XI Diseases of the digestive system,Cholelithiasis,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.98 [0.76-1.27],0.892553699509275
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSO,Cathepsin O,Inverse variance weighted,22,1.04 [0.94-1.15],0.407621218929704
Chapter XI Diseases of the digestive system,Cholelithiasis,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.00 [0.90-1.10],0.983474229280534
Chapter XI Diseases of the digestive system,Cholelithiasis,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.96-1.02],0.526477859899999
Chapter XI Diseases of the digestive system,Cholelithiasis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.06 [1.02-1.10],0.0014354360266456
Chapter XI Diseases of the digestive system,Cholelithiasis,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.04 [0.97-1.11],0.307488252909882
Chapter XI Diseases of the digestive system,Cholelithiasis,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.93 [0.87-0.99],0.0290118264295203
Chapter XI Diseases of the digestive system,Cholelithiasis,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.97-1.05],0.657953951672319
Chapter XI Diseases of the digestive system,Cholelithiasis,AMOT,Angiomotin,Inverse variance weighted,9,1.20 [0.82-1.75],0.355934300917582
Chapter XI Diseases of the digestive system,Cholelithiasis,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.85 [0.75-0.97],0.0133887440366777
Chapter XI Diseases of the digestive system,Cholelithiasis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.95 [0.83-1.07],0.396776645055946
Chapter XI Diseases of the digestive system,Cholelithiasis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.98 [0.84-1.16],0.849123093901885
Chapter XI Diseases of the digestive system,Cholelithiasis,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.06 [0.96-1.16],0.253058000088219
Chapter XI Diseases of the digestive system,Cholelithiasis,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.06 [0.87-1.30],0.553261088099035
Chapter XI Diseases of the digestive system,Cholelithiasis,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.02 [0.94-1.10],0.679589795702422
Chapter XI Diseases of the digestive system,Cholelithiasis,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.00 [0.95-1.05],0.923172470221936
Chapter XI Diseases of the digestive system,Cholelithiasis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.98 [0.91-1.06],0.66104302778814
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.05 [0.99-1.11],0.103030852986177
Chapter XI Diseases of the digestive system,Cholelithiasis,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.04 [0.96-1.14],0.356183427764243
Chapter XI Diseases of the digestive system,Cholelithiasis,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.94 [0.88-1.01],0.0760830724854076
Chapter XI Diseases of the digestive system,Cholelithiasis,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.93-1.09],0.887436669567906
Chapter XI Diseases of the digestive system,Cholelithiasis,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.98-1.04],0.456023273400359
Chapter XI Diseases of the digestive system,Cholelithiasis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.06 [0.98-1.14],0.12981882449872
Chapter XI Diseases of the digestive system,Cholelithiasis,S100P,Protein S100-P,Inverse variance weighted,8,1.07 [0.85-1.34],0.588306580099411
Chapter XI Diseases of the digestive system,Cholelithiasis,AREG,Amphiregulin,Inverse variance weighted,7,1.01 [0.93-1.11],0.776275908340766
Chapter XI Diseases of the digestive system,Cholelithiasis,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.03 [0.96-1.10],0.41292964692329
Chapter XI Diseases of the digestive system,Cholelithiasis,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.02 [0.97-1.06],0.458061060845707
Chapter XI Diseases of the digestive system,Cholelithiasis,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.92-1.11],0.774896393000643
Chapter XI Diseases of the digestive system,Cholelithiasis,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.06 [0.94-1.19],0.342268522136058
Chapter XI Diseases of the digestive system,Cholelithiasis,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.02 [0.92-1.14],0.680145535714746
Chapter XI Diseases of the digestive system,Cholelithiasis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.98 [0.87-1.12],0.795171425599081
Chapter XI Diseases of the digestive system,Cholelithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.12 [0.53-2.36],0.77547599630681
Chapter XI Diseases of the digestive system,Cholelithiasis,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.84-1.09],0.51393634839298
Chapter XI Diseases of the digestive system,Cholelithiasis,AMBP,Protein AMBP,Inverse variance weighted,5,0.90 [0.63-1.28],0.55895261701357
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.96 [0.92-1.00],0.062318053482319
Chapter XI Diseases of the digestive system,Cholelithiasis,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.01 [0.96-1.07],0.670630060496575
Chapter XI Diseases of the digestive system,Cholelithiasis,CHGA,Chromogranin-A,Inverse variance weighted,8,0.94 [0.82-1.07],0.347566873107053
Chapter XI Diseases of the digestive system,Cholelithiasis,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.90-1.06],0.579346190900326
Chapter XI Diseases of the digestive system,Cholelithiasis,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,0.98 [0.94-1.01],0.195883829265184
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.97 [0.83-1.14],0.703062294766715
Chapter XI Diseases of the digestive system,Cholelithiasis,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.15 [1.00-1.32],0.0500124429746045
Chapter XI Diseases of the digestive system,Cholelithiasis,GAST,Gastrin,Inverse variance weighted,9,1.11 [0.98-1.25],0.0872874427885526
