Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.90 [0.72-1.13],0.373700549213251
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.03 [0.93-1.13],0.589473853032046
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.12 [1.02-1.22],0.0147084291229481
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.93 [0.67-1.30],0.685854159430016
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.97 [0.91-1.04],0.345572779941052
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.94 [0.82-1.07],0.330785154069516
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.07 [0.95-1.21],0.236911151558763
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.89 [0.57-1.41],0.632339656555484
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.02 [0.94-1.11],0.595457120236133
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.93-1.10],0.766639149591619
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CHGA,Chromogranin-A,Inverse variance weighted,8,0.93 [0.81-1.06],0.254377085811953
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,VWC2,Brorin,Inverse variance weighted,35,0.98 [0.90-1.05],0.540780813623228
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.97 [0.89-1.06],0.457028998128708
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.07 [1.02-1.13],0.0072288984371502
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.98 [0.93-1.03],0.339127517080237
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.00 [0.72-1.38],0.979815249468926
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.13 [0.96-1.33],0.147404091641679
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.99 [0.92-1.07],0.801078458515621
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.05 [0.90-1.22],0.559311187936776
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.04 [0.99-1.09],0.111046834005169
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.07 [0.96-1.20],0.224148539815543
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.96 [0.81-1.14],0.638040988572544
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,MDK,Midkine,Inverse variance weighted,19,1.10 [0.97-1.25],0.12866714074887
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,LGALS9,Galectin-9,Inverse variance weighted,39,0.97 [0.91-1.03],0.297786701688803
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.96-1.04],0.790178613010631
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.08 [0.89-1.30],0.44831734618688
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.03 [0.97-1.08],0.331246560116115
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.08 [0.96-1.22],0.189745556670459
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.00 [0.91-1.10],0.939280073949349
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.15 [0.95-1.38],0.147222492166716
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.98 [0.90-1.07],0.635158674136659
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.00 [0.81-1.24],0.984267648231149
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.24 [1.07-1.44],0.0039397047931165
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.93-1.06],0.818368023834557
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.11 [0.84-1.47],0.454822686544346
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.00 [0.81-1.24],0.969448321827222
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.08 [0.98-1.20],0.127743592446652
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.09 [0.92-1.29],0.315277496379947
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.86-1.14],0.898961532668838
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.06 [0.75-1.49],0.749145342543763
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.06 [0.95-1.18],0.28868556327592
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.93 [0.87-0.99],0.0262053347643599
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.07 [0.96-1.20],0.233014191720899
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.98 [0.88-1.08],0.655303343856984
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CSTB,Cystatin-B,Inverse variance weighted,25,1.05 [0.98-1.11],0.168194422621665
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.91 [0.75-1.09],0.294965834139263
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,IL6,Interleukin-6,Inverse variance weighted,6,1.04 [0.91-1.20],0.554150730933447
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.05 [0.94-1.18],0.360189789222073
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.99 [0.85-1.16],0.921934284523521
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.02 [0.86-1.20],0.855362232118282
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.13 [0.86-1.47],0.389179036734111
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.95 [0.82-1.09],0.448797613425327
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,UMOD,Uromodulin,Inverse variance weighted,62,1.04 [1.00-1.08],0.0634484699336394
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CHGB,Secretogranin-1,Inverse variance weighted,33,1.03 [0.98-1.09],0.194700457994961
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.06 [0.68-1.68],0.788431924821089
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.94 [0.78-1.14],0.537506007598632
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.95 [0.91-0.99],0.0215351605432202
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.80 [0.59-1.10],0.164879463988543
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CNTN5,Contactin-5,Inverse variance weighted,53,0.97 [0.93-1.02],0.245494978167512
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,0.95 [0.83-1.08],0.444602882071739
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CFH,Complement factor H,Inverse variance weighted,25,0.94 [0.86-1.03],0.185626182442762
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,NECTIN4,Nectin-4,Inverse variance weighted,12,1.09 [0.99-1.19],0.0672353993278352
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.98 [0.88-1.09],0.694988339830567
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,MMP7,Matrilysin,Inverse variance weighted,15,1.03 [0.95-1.12],0.427334213358085
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.85 [0.39-1.84],0.678250231192971
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.97 [0.73-1.30],0.857348709450765
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.93 [0.78-1.11],0.424441407685658
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ELN,Elastin,Inverse variance weighted,12,1.16 [0.93-1.43],0.192345575708976
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.99 [0.66-1.48],0.963729703311296
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.94-1.18],0.349601112746481
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,PENK,Proenkephalin-A,Inverse variance weighted,21,0.96 [0.89-1.04],0.363768566169932
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.98 [0.77-1.24],0.853346539074452
