Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.94 [0.84-1.05],0.241749780278582
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.00 [0.94-1.06],0.948659622152553
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.88 [0.66-1.17],0.369348845239267
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL6,Interleukin-6,Inverse variance weighted,6,0.91 [0.77-1.08],0.269166634532103
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CST5,Cystatin-D,Inverse variance weighted,67,1.02 [0.97-1.07],0.402155192545091
Chapter XIV Diseases of the genitourinary system,Acute renal failure,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.04 [0.96-1.13],0.299378852624531
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.97 [0.84-1.12],0.708035540410875
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLC,Galectin-10,Inverse variance weighted,15,1.13 [0.90-1.41],0.298235753038019
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PLA2G1B,Phospholipase A2,Inverse variance weighted,21,0.98 [0.82-1.18],0.85487550244987
Chapter XIV Diseases of the genitourinary system,Acute renal failure,S100P,Protein S100-P,Inverse variance weighted,8,0.95 [0.81-1.11],0.517429722313602
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,1.04 [0.94-1.14],0.445591715436989
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD160,CD160 antigen,Inverse variance weighted,36,1.00 [0.92-1.08],0.963796898422765
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.94-1.05],0.947951285892876
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.95 [0.78-1.15],0.595406726019624
Chapter XIV Diseases of the genitourinary system,Acute renal failure,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.93-1.09],0.856352026718589
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.95 [0.85-1.07],0.443134618505474
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.89 [0.77-1.03],0.125048819335538
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.07 [0.92-1.24],0.402966400776115
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.97 [0.88-1.05],0.431995765692925
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.00 [0.87-1.14],0.944113995778506
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.95 [0.81-1.12],0.553984141384538
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SPON2,Spondin-2,Inverse variance weighted,8,0.94 [0.82-1.07],0.341706543052336
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.12 [0.96-1.31],0.137974146677413
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.03 [0.86-1.22],0.771574909357757
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.77 [0.57-1.06],0.110481677656102
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.01 [0.93-1.10],0.791715187958713
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.96 [0.91-1.02],0.211861287938641
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,0.95 [0.81-1.11],0.506942565663556
Chapter XIV Diseases of the genitourinary system,Acute renal failure,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Inverse variance weighted,29,1.09 [1.01-1.17],0.0316839022148122
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.93 [0.86-1.01],0.0773633688916626
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.65 [0.80-3.42],0.175423741169604
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.30 [0.94-1.80],0.106461846412662
Chapter XIV Diseases of the genitourinary system,Acute renal failure,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.04 [0.99-1.10],0.132518286552761
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.96 [0.89-1.04],0.313964149564827
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.07 [0.82-1.38],0.634656787023741
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EPO,Erythropoietin,Inverse variance weighted,14,0.92 [0.80-1.05],0.228243582662807
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EFNB2,Ephrin-B2,Wald ratio,1,0.99 [0.78-1.25],0.910329745303104
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ITM2A,Integral membrane protein 2A,Inverse variance weighted,6,1.07 [0.91-1.24],0.415892672250386
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.63 [0.31-1.31],0.216852096122931
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SLITRK1,SLIT and NTRK-like protein 1,Inverse variance weighted,7,0.95 [0.76-1.18],0.627955044631242
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.29 [0.96-1.72],0.0884194427515558
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD302,CD302 antigen,Inverse variance weighted,17,0.96 [0.87-1.07],0.465927271706555
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.00 [0.94-1.07],0.989873212430752
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.99 [0.89-1.09],0.782806710836687
Chapter XIV Diseases of the genitourinary system,Acute renal failure,RETN,Resistin,Inverse variance weighted,28,1.02 [0.95-1.10],0.583879362873158
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.97 [0.89-1.06],0.497512789271038
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.00 [0.86-1.16],0.984934767097028
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NECTIN4,Nectin-4,Inverse variance weighted,12,0.95 [0.86-1.06],0.358458957894579
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GUCA2A,Guanylin,Inverse variance weighted,16,1.01 [0.80-1.29],0.903411671956233
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CST3,Cystatin-C,Inverse variance weighted,13,0.98 [0.88-1.09],0.666516497250995
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.01 [0.94-1.08],0.846593515613261
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.00 [0.93-1.07],0.975147742878455
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.02 [0.81-1.28],0.862469303536198
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.96 [0.77-1.18],0.676395081588935
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.88 [0.81-0.95],0.0020392867332536
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.13 [0.94-1.35],0.189119777211353
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,1.61 [0.75-3.46],0.22498000550032
Chapter XIV Diseases of the genitourinary system,Acute renal failure,VCAN,Versican core protein,Inverse variance weighted,58,0.96 [0.91-1.02],0.210710865863002
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.98 [0.92-1.05],0.64575325104492
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.96 [0.90-1.02],0.222545758466361
Chapter XIV Diseases of the genitourinary system,Acute renal failure,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.98 [0.49-1.94],0.949717082676709
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.98 [0.89-1.07],0.61782455439677
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.00 [0.88-1.14],0.989282543550866
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.98 [0.88-1.10],0.742595508939775
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.30 [0.73-2.31],0.37848030054009
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.05 [0.95-1.17],0.343086824196897
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD48,CD48 antigen,Inverse variance weighted,32,0.97 [0.92-1.03],0.362806160814205
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.13 [0.84-1.51],0.40841459117825
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,0.99 [0.93-1.06],0.837874059913197
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.18 [1.01-1.37],0.0313709296846357
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.01 [0.85-1.20],0.880769356514266
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,1.05 [0.99-1.11],0.0990915227806971
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.03 [0.67-1.59],0.894560666660633
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,1.06 [0.99-1.14],0.107065789624924
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FZD8,Frizzled-8,Wald ratio,1,1.17 [0.51-2.73],0.709517248788799
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,1.04 [0.96-1.12],0.384847314002825
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PALM2,Paralemmin-2,Inverse variance weighted,9,1.12 [0.96-1.29],0.141079708709374
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.02 [0.96-1.08],0.586466155397285
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.97 [0.88-1.07],0.521297918345824
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,1.02 [0.94-1.10],0.700321728631656
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PENK,Proenkephalin-A,Inverse variance weighted,21,1.09 [1.00-1.20],0.0549547731022816
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PI3,Elafin,Inverse variance weighted,20,1.21 [1.09-1.33],0.000269498297834
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SDC1,Syndecan-1,Inverse variance weighted,14,1.07 [0.85-1.35],0.563519780644227
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDH3,Cadherin-3,Inverse variance weighted,12,0.89 [0.73-1.08],0.223273528398032
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.03 [0.94-1.12],0.520827773943757
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,0.95 [0.87-1.04],0.301172149660195
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DRAXIN,Draxin,Inverse variance weighted,38,1.02 [0.95-1.09],0.568207797860848
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLK10,Kallikrein-10,Inverse variance weighted,17,0.98 [0.91-1.07],0.700447386283234
Chapter XIV Diseases of the genitourinary system,Acute renal failure,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.04 [1.00-1.09],0.077053166606514
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CTSB,Cathepsin B,Inverse variance weighted,50,1.01 [0.96-1.07],0.648949141320091
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.97 [0.78-1.21],0.811137458898873
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.96 [0.90-1.02],0.205271619514612
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.26 [0.95-1.67],0.104148585800366
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.98 [0.93-1.03],0.363460877042009
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,1.02 [0.96-1.08],0.566223543066814
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.01 [0.83-1.24],0.925541086547857
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.01 [0.44-2.32],0.97670747098798
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LAYN,Layilin,Inverse variance weighted,23,0.99 [0.89-1.09],0.817775126168665
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,1.12 [0.76-1.66],0.561338791630755
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.97 [0.87-1.08],0.575701132911161
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.77 [0.62-0.96],0.0179080101413749
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.97 [0.90-1.05],0.411219997196679
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.89-1.09],0.707201411386142
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.91 [0.84-0.99],0.0306535091101187
Chapter XIV Diseases of the genitourinary system,Acute renal failure,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.94 [0.50-1.78],0.853309569846568
Chapter XIV Diseases of the genitourinary system,Acute renal failure,RSPO3,R-spondin-3,Inverse variance weighted,11,1.04 [0.87-1.26],0.645104618134634
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NPTXR,Neuronal pentraxin receptor,Inverse variance weighted,20,0.98 [0.94-1.02],0.414639898132695
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.97 [0.74-1.28],0.850005254671972
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,1.04 [0.97-1.11],0.293208986495665
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PALM,Paralemmin-1,Inverse variance weighted,10,0.96 [0.78-1.18],0.71464053485177
Chapter XIV Diseases of the genitourinary system,Acute renal failure,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.96 [0.84-1.09],0.510473514749881
Chapter XIV Diseases of the genitourinary system,Acute renal failure,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,0.98 [0.91-1.04],0.472275096891579
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GRN,Progranulin,Inverse variance weighted,46,1.01 [0.94-1.08],0.771885493459758
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.07 [1.00-1.14],0.0489285492681524
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.94-1.04],0.64370194118619
Chapter XIV Diseases of the genitourinary system,Acute renal failure,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.95 [0.85-1.07],0.419697849352502
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GABARAP,Gamma-aminobutyric acid receptor-associated protein,Inverse variance weighted,4,1.08 [0.74-1.59],0.681248697793522
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AREG,Amphiregulin,Inverse variance weighted,7,0.95 [0.77-1.17],0.638946638689581
Chapter XIV Diseases of the genitourinary system,Acute renal failure,UNC5D,Netrin receptor UNC5D,Inverse variance weighted,2,0.97 [0.37-2.53],0.944077168329031
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD70,CD70 antigen,Inverse variance weighted,39,1.02 [0.96-1.09],0.52805652538823
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.89-1.15],0.83894159772166
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.96 [0.82-1.11],0.561253281132463
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,1.01 [0.95-1.09],0.679370063694522
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GRP,Gastrin-releasing peptide,Inverse variance weighted,21,0.94 [0.87-1.01],0.106160755680725
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.99 [0.71-1.37],0.947221781288875
