Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.34 [1.05-1.71],0.0168350081119994
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.34 [1.08-1.67],0.0084721570800285
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNN,Tenascin-N,Inverse variance weighted,79,1.03 [1.01-1.05],0.0069943294298077
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.22 [1.04-1.44],0.0168352787590796
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.11 [1.01-1.22],0.0334136506139635
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.26 [1.02-1.55],0.0333626244357633
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NT5E,5'-nucleotidase,Inverse variance weighted,64,0.96 [0.93-0.98],0.0011063769141563
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPON2,Spondin-2,Inverse variance weighted,8,1.10 [1.03-1.19],0.006642484214976
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,F2,Prothrombin,Inverse variance weighted,25,1.08 [1.01-1.17],0.0276047742102727
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.07 [1.01-1.14],0.0240613872696754
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.20 [1.05-1.35],0.0052077938158636
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.83 [0.73-0.94],0.0026946380252187
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C7,Complement component C7,Inverse variance weighted,60,1.02 [1.00-1.05],0.0433729025963162
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.87 [0.78-0.96],0.0053891086547026
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.07 [1.01-1.13],0.0248234383914988
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.10 [1.04-1.16],0.0014041669480216
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRP,Agouti-related protein,Inverse variance weighted,20,1.15 [1.03-1.29],0.0133191802792261
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.98 [0.96-1.00],0.0447443943030339
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.03 [1.00-1.05],0.017445840406707
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.05 [1.01-1.09],0.0177173493934291
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,S100P,Protein S100-P,Inverse variance weighted,8,0.92 [0.84-1.00],0.0491321352531386
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.70 [0.50-0.96],0.0266185102078029
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.68 [0.53-0.87],0.0018835951678697
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.92 [0.85-0.99],0.0335705538180012
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,55,0.97 [0.94-0.99],0.0101714198922412
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.77 [0.66-0.90],0.0012392244116036
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SDC1,Syndecan-1,Inverse variance weighted,14,1.15 [1.05-1.26],0.002700037639925
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,40,0.96 [0.93-0.99],0.0098670345545403
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PALM2,Paralemmin-2,Inverse variance weighted,9,1.10 [1.01-1.19],0.0287791657783187
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,Inverse variance weighted,34,1.06 [1.02-1.10],0.0024368244600587
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.08 [1.02-1.15],0.0115335366106836
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.76 [0.64-0.91],0.00230293125773
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.10 [1.05-1.16],0.0003199539208596
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.07 [1.00-1.14],0.0377958817325089
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ASAH2,Neutral ceramidase,Inverse variance weighted,58,0.96 [0.93-1.00],0.0443141962349719
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.05 [1.00-1.10],0.0356002834228791
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPON1,Spondin-1,Inverse variance weighted,25,1.07 [1.02-1.13],0.0033724340603403
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.94 [0.88-1.00],0.0437812262820722
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.84 [0.71-0.99],0.0362404617339397
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSTB,Cystatin-B,Inverse variance weighted,25,1.05 [1.01-1.09],0.0128294708313217
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.11 [1.08-1.15],3.54242573762445e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CTSS,Cathepsin S,Inverse variance weighted,30,1.04 [1.00-1.08],0.0318119244538438
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.93 [0.89-0.97],0.0007989495936596
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,61,1.04 [1.01-1.08],0.0235598718598891
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.05 [1.00-1.10],0.0335413257874678
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.06 [1.04-1.09],9.52611679034482e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.82 [0.70-0.97],0.0177671950330315
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.95 [0.91-0.98],0.0058108447855153
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APCS,Serum amyloid P-component,Inverse variance weighted,7,1.12 [1.04-1.20],0.0026643296390245
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MATN2,Matrilin-2,Inverse variance weighted,32,1.04 [1.00-1.08],0.027907293022753
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.92 [0.84-0.99],0.0374381079095267
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL6,Interleukin-6,Inverse variance weighted,6,0.89 [0.81-0.98],0.0156854601228018
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PROC,Vitamin K-dependent protein C,Inverse variance weighted,44,0.96 [0.94-0.99],0.0022070787434493
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD209,CD209 antigen,Inverse variance weighted,48,0.96 [0.93-0.99],0.010624285105108
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PTN,Pleiotrophin,Inverse variance weighted,7,0.87 [0.76-0.99],0.0398871713332132
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.23 [1.04-1.45],0.0156900051452991
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.07 [1.00-1.14],0.0479910061913357
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.97 [0.94-1.00],0.0273894859158131
