Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.94 [0.9-0.98],0.00435535409983375,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.45 [1.12-1.87],0.00472290438884466,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,EFNA1,Ephrin-A1,Inverse variance weighted,8,0.95 [0.91-0.98],0.00542076638888397,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,VWC2,Brorin,Inverse variance weighted,15,1.04 [1.01-1.07],0.00633304061817875,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.79 [0.67-0.94],0.00673760781214762,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,1.04 [1.01-1.07],0.00701494865315707,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,C7,Complement component C7,Inverse variance weighted,15,1.03 [1.01-1.05],0.0072253947702847,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,INHBB,Inhibin beta B chain,Inverse variance weighted,6,0.95 [0.91-0.99],0.00758613547843974,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,15,1.03 [1.01-1.04],0.007744416441364,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,2,0.8 [0.67-0.94],0.00805143801305036,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ITGA5,Integrin alpha-5,Wald ratio,1,0.72 [0.57-0.92],0.00805206848889071,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL19,Interleukin-19,Inverse variance weighted,7,0.95 [0.91-0.99],0.00911005134944947,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,0.88 [0.8-0.97],0.00913656423743736,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.74 [0.6-0.93],0.00948480046027577,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,COLEC12,Collectin-12,Inverse variance weighted,7,0.92 [0.86-0.98],0.00985303471840908,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.96 [0.93-0.99],0.010667552540055,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.92 [0.87-0.98],0.0124859786494233,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,0.81 [0.68-0.96],0.0148599502742897,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SCLY,Selenocysteine lyase,Inverse variance weighted,2,1.08 [1.01-1.14],0.0151724961054078,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PKD2,Polycystin-2,Inverse variance weighted,3,0.87 [0.78-0.98],0.016010936260056,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,AMBP,Protein AMBP,Inverse variance weighted,3,1.11 [1.02-1.22],0.0162628477157599,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.88 [0.8-0.98],0.0164163406698187,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.11 [1.02-1.22],0.0167226408586586,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.05 [1.01-1.09],0.0171545219571369,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CEP20,Centrosomal protein 20,Wald ratio,1,1.15 [1.03-1.3],0.0173592745942526,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,0.77 [0.62-0.96],0.0181070802551941,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.89 [0.81-0.98],0.0181668574495642,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.06 [1.01-1.1],0.0182277169696259,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,7,1.06 [1.01-1.11],0.0207232085986102,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.86 [0.76-0.98],0.0233879991146044,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,4,0.96 [0.93-0.99],0.023474882957926,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MAPK13,Mitogen-activated protein kinase 13,Wald ratio,1,0.8 [0.66-0.98],0.0285635910759604,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,DPT,Dermatopontin,Inverse variance weighted,16,0.96 [0.92-1],0.0288906285945405,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.96 [0.92-1],0.0298798321915641,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PALM,Paralemmin-1,Inverse variance weighted,5,1.07 [1.01-1.14],0.031422111808557,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.95 [0.9-1],0.0329832195144827,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,15,1.04 [1-1.07],0.0331451916344546,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.89 [0.8-0.99],0.0339974342240485,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NMI,N-myc-interactor,Inverse variance weighted,17,0.96 [0.93-1],0.0403820269729269,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,OCLN,Occludin,Wald ratio,1,0.92 [0.84-1],0.0418988740168542,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,13,0.98 [0.96-1],0.0425852067384949,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.22 [1.01-1.49],0.0427022675745177,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ADM,Pro-adrenomedullin,Wald ratio,1,1.13 [1-1.27],0.0431747548979593,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NCAM1,Neural cell adhesion molecule 1,Inverse variance weighted,14,0.97 [0.94-1],0.043633078249467,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,RSPO3,R-spondin-3,Inverse variance weighted,3,0.92 [0.84-1],0.0447131429340575,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MSTN,Growth/differentiation factor 8,Wald ratio,1,1.27 [1-1.62],0.0485888003815285,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.04 [1-1.08],0.0487090764980975,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PLXNB2,Plexin-B2,Inverse variance weighted,13,1.02 [1-1.03],0.0494707648921157,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CHAD,Chondroadherin,Inverse variance weighted,2,1.18 [1-1.39],0.0501198710266618,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.89 [0.8-1],0.0502703985002459,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,5,1.04 [1-1.09],0.0514159630935681,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,18,0.98 [0.96-1],0.0541890399231416,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.91 [0.83-1],0.0560127130886825,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,1.1 [1-1.21],0.0562340545188337,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,1.18 [0.99-1.41],0.0579340101305504,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.93 [0.87-1],0.058296558742187,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CCL26,C-C motif chemokine 26,Wald ratio,1,0.78 [0.6-1.01],0.0595132189483329,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.96 [0.92-1],0.0601414188974603,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,S100P,Protein S100-P,Wald ratio,1,1.23 [0.99-1.52],0.061983439617944,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.03 [1-1.06],0.0632682518903965,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CHGB,Secretogranin-1,Inverse variance weighted,17,1.03 [1-1.07],0.0655692255232497,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NME3,Nucleoside diphosphate kinase 3,Inverse variance weighted,4,1.06 [1-1.13],0.0660950070427096,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,11,0.97 [0.94-1],0.0663228096065893,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,11,0.97 [0.95-1],0.0666364592827954,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,5,0.94 [0.89-1],0.0674160311931595,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,GPC5,Glypican-5,Inverse variance weighted,14,1.02 [1-1.05],0.0677396147353449,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SNCG,Gamma-synuclein,Inverse variance weighted,13,0.98 [0.96-1],0.0750893940085786,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,8,1.02 [1-1.04],0.0753999355258255,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CTSO,Cathepsin O,Inverse variance weighted,7,0.96 [0.91-1],0.0776575977077818,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TFRC,Transferrin receptor protein 1,Inverse variance weighted,18,0.97 [0.95-1],0.0782793338649513,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,1.03 [1-1.07],0.0796418626602794,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,0.98 [0.97-1],0.0800104416294693,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,0.94 [0.87-1.01],0.0806683474093389,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,7,1.05 [0.99-1.11],0.0815181089805335,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PYY,Peptide YY,Inverse variance weighted,3,0.96 [0.91-1.01],0.0816671857112479,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.95 [0.91-1.01],0.0824983129231616,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ASAH1,Acid ceramidase,Inverse variance weighted,13,1.03 [1-1.06],0.0826790776123068,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MSMB,Beta-microseminoprotein,Inverse variance weighted,31,0.98 [0.97-1],0.0835786704417114,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.06 [0.99-1.13],0.0856409941341542,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,1.04 [0.99-1.1],0.0869472728929652,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,1.24 [0.97-1.6],0.0873056133803117,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,FGF5,Fibroblast growth factor 5,Inverse variance weighted,17,1.02 [1-1.05],0.0877127584562577,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,COL28A1,Collagen alpha-1(XXVIII) chain,Inverse variance weighted,14,1.01 [1-1.03],0.0879385043072143,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,12,0.97 [0.94-1],0.0883203280253619,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.09 [0.99-1.2],0.0902314049607683,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.1 [0.99-1.22],0.0902314049607683,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,0.78 [0.58-1.05],0.0951147552465365,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,12,0.96 [0.91-1.01],0.0968888033812451,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.87 [0.73-1.03],0.100410763356971,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,S100A12,Protein S100-A12,Inverse variance weighted,2,0.96 [0.9-1.01],0.100502017999694,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,0.96 [0.91-1.01],0.100615938226981,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD46,Membrane cofactor protein,Wald ratio,1,0.89 [0.78-1.02],0.100664680725207,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.98 [0.96-1],0.102678457485785,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,7,1.05 [0.99-1.11],0.103240552000824,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,2,1.14 [0.97-1.33],0.103981274509563,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.27 [0.95-1.71],0.105278831715606,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,12,0.97 [0.93-1.01],0.105538138239983,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,8,1.02 [0.99-1.05],0.106620599163868,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,4,0.92 [0.84-1.02],0.1081835087734,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.32 [0.94-1.86],0.108469540304646,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.03 [0.99-1.06],0.109498606609478,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ITGA2,Integrin alpha-2,Inverse variance weighted,15,1.02 [1-1.04],0.109502815689758,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NID1,Nidogen-1,Inverse variance weighted,4,1.07 [0.98-1.17],0.113006097880402,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PGF,Placenta growth factor,Inverse variance weighted,2,1.18 [0.96-1.44],0.114228146382015,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.94 [0.88-1.01],0.115809016676775,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.09 [0.98-1.21],0.117808025339137,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.97 [0.93-1.01],0.118971616506475,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.9 [0.78-1.03],0.119147996478658,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.07 [0.98-1.15],0.119861867946298,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,Inverse variance weighted,4,0.96 [0.9-1.01],0.120883420235132,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,LGMN,Legumain,Inverse variance weighted,9,0.96 [0.92-1.01],0.121619752157674,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,EPPK1,Epiplakin,Inverse variance weighted,17,0.98 [0.96-1],0.123874643050134,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,1.08 [0.98-1.19],0.125667158670489,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.93 [0.84-1.02],0.12619057510685,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,8,0.96 [0.92-1.01],0.126640801520171,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,0.91 [0.82-1.03],0.128433394377078,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.94 [0.86-1.02],0.129064897752153,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PTGES2,Prostaglandin E synthase 2,Wald ratio,1,0.89 [0.77-1.03],0.129787086497614,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.08 [0.98-1.21],0.130004601381282,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.98 [0.95-1.01],0.131840800085079,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CLEC11A,C-type lectin domain family 11 member A,Wald ratio,1,0.97 [0.93-1.01],0.13322999463123,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,0.96 [0.92-1.01],0.135357386167623,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.95 [0.88-1.02],0.135799406784244,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,23,1.01 [1-1.03],0.137301816241245,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.12 [0.97-1.29],0.138172770184328,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,C9,Complement component C9,Inverse variance weighted,2,1.08 [0.97-1.21],0.140403243156079,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CSTB,Cystatin-B,Inverse variance weighted,23,1.01 [1-1.03],0.14105709312971,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,GLO1,Lactoylglutathione lyase,Inverse variance weighted,8,0.97 [0.92-1.01],0.141182285283198,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,NCAN,Neurocan core protein,Inverse variance weighted,4,0.95 [0.89-1.02],0.141186570896093,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,SLMAP,Sarcolemmal membrane-associated protein,Inverse variance weighted,2,1.11 [0.97-1.28],0.142077555970343,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.08 [0.97-1.2],0.142253221156138,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.11 [0.96-1.28],0.143236426400339,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,MVK,Mevalonate kinase,Wald ratio,1,1.12 [0.96-1.3],0.143315268853406,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CNTN1,Contactin-1,Inverse variance weighted,14,1.03 [0.99-1.07],0.144370964335083,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PSME2,Proteasome activator complex subunit 2,Wald ratio,1,0.91 [0.8-1.03],0.146402979824938,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,IL17C,Interleukin-17C,Inverse variance weighted,3,1.07 [0.98-1.16],0.146940308063038,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,6,1.03 [0.99-1.08],0.147889782927922,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,PROS1,Vitamin K-dependent protein S,Wald ratio,1,0.83 [0.64-1.07],0.149466738706589,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.08 [0.97-1.21],0.14986091677624,cis
Chapter X Diseases of the respiratory system,J10_RESPIRATORY,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.08 [0.97-1.21],0.152991905421397,cis
