Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,GSN,Gelsolin,Inverse variance weighted,3,1.54 [1.03-2.3],0.0365705834401785,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.39 [1.02-1.89],0.0369979736330678,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD83,CD83 antigen,Inverse variance weighted,5,1.29 [1.01-1.65],0.0400813920613944,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,0.9 [0.82-1],0.0431943451709279,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,6,1.14 [1-1.3],0.0440398381714864,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,0.77 [0.6-1],0.0473775831445211,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.57 [0.32-0.99],0.0479942329360473,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,DTNB,Dystrobrevin beta,Wald ratio,1,0.31 [0.1-0.99],0.0487381547394463,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.93 [0.87-1],0.0506460197366774,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,3.19 [0.99-10.28],0.0515915243784409,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.74 [0.54-1],0.0523602722303925,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FLT3LG,Fms-related tyrosine kinase 3 ligand,Wald ratio,1,3.33 [0.97-11.48],0.0562589194760615,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PLXNB2,Plexin-B2,Inverse variance weighted,13,0.94 [0.88-1],0.0594915542939858,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,7,0.9 [0.81-1],0.060682255733969,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.31 [0.99-1.75],0.0607247575245366,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,2.16 [0.97-4.83],0.06079315894212,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,4,1.19 [0.99-1.44],0.0649855741307676,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,2.8 [0.93-8.39],0.0666556868364612,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LGMN,Legumain,Inverse variance weighted,9,1.16 [0.99-1.37],0.0675785250495126,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,C9,Complement component C9,Inverse variance weighted,2,1.54 [0.96-2.47],0.0712368593989369,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,1.19 [0.98-1.44],0.0736986887574507,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,1.15 [0.99-1.34],0.0757763721847009,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.23 [0.98-1.53],0.0764513950291546,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.74 [0.53-1.03],0.0765766437523657,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,IL32,Interleukin-32,Inverse variance weighted,6,0.85 [0.71-1.02],0.0773044826309407,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.25 [0.98-1.59],0.0775863288597685,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.79 [0.61-1.03],0.0777815041205021,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SPP1,Osteopontin,Inverse variance weighted,7,0.75 [0.54-1.03],0.0783315980383307,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,9,1.14 [0.98-1.33],0.0808013459581319,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.55 [0.94-2.55],0.0843730544435806,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,12,1.08 [0.99-1.18],0.0855685639277002,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.74 [0.52-1.04],0.0858642981524187,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,1.14 [0.98-1.33],0.0875605661130675,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CTSZ,Cathepsin Z,Wald ratio,1,2.98 [0.84-10.6],0.0915251383389482,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.68 [0.92-3.07],0.092667984573276,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,6,0.87 [0.73-1.02],0.0939192019407079,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.31 [0.95-1.8],0.0942404537536337,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,0.66 [0.41-1.07],0.0945969314283917,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD276,CD276 antigen,Inverse variance weighted,14,1.09 [0.98-1.2],0.0966609189989218,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,1.14 [0.98-1.34],0.0975646916495532,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CLEC11A,C-type lectin domain family 11 member A,Wald ratio,1,0.86 [0.72-1.03],0.10191794727744,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.17 [0.97-1.41],0.108018776830575,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,0.93 [0.85-1.02],0.111134141605554,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,0.91 [0.81-1.02],0.112190326836153,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FOLR2,Folate receptor beta,Wald ratio,1,0.69 [0.43-1.09],0.113361526403701,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.37 [0.11-1.28],0.117633855354741,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CFD,Complement factor D,Inverse variance weighted,7,1.22 [0.95-1.57],0.118569630303622,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,0.75 [0.52-1.08],0.118647273361585,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LCP1,Plastin-2,Inverse variance weighted,7,0.94 [0.86-1.02],0.122869739209717,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,1.28 [0.93-1.77],0.128831826570926,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,13,0.93 [0.84-1.02],0.128979530870198,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LGALS3,Galectin-3,Inverse variance weighted,14,0.91 [0.8-1.03],0.130511646786254,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,1.05 [0.98-1.13],0.131938786057363,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,6,1.16 [0.96-1.42],0.132020393087564,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.48 [0.18-1.25],0.132304417966486,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,MSLN,Mesothelin,Inverse variance weighted,13,0.87 [0.72-1.04],0.133359835065798,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.72 [0.47-1.11],0.138806946573557,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,10,0.94 [0.86-1.02],0.139682480132738,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,20,1.06 [0.98-1.15],0.140455112695086,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,NRP1,Neuropilin-1,Inverse variance weighted,8,1.14 [0.96-1.36],0.141729824022448,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,MMP3,Stromelysin-1,Inverse variance weighted,16,1.1 [0.97-1.25],0.144695264181651,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,BSG,Basigin,Wald ratio,1,0.77 [0.54-1.1],0.145074591113728,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.31 [0.91-1.88],0.145403762722536,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CSTB,Cystatin-B,Inverse variance weighted,23,1.06 [0.98-1.15],0.146071646360337,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.08 [0.97-1.21],0.148726845216525,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.46 [0.87-2.46],0.148806395729039,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD5L,CD5 antigen-like,Inverse variance weighted,5,0.86 [0.7-1.06],0.152682205147387,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,12,0.9 [0.78-1.04],0.153349841059566,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,NPL,N-acetylneuraminate lyase,Inverse variance weighted,4,1.19 [0.94-1.52],0.15408425072971,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.13 [0.96-1.33],0.157505987742614,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.9 [0.78-1.04],0.169513895585654,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LUZP2,Leucine zipper protein 2,Inverse variance weighted,7,0.89 [0.75-1.05],0.171291219442804,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,13,0.94 [0.86-1.03],0.172113464878699,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.66 [0.36-1.2],0.173407540119635,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,0.93 [0.84-1.03],0.17363919531218,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.9 [0.78-1.05],0.177067164044427,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.73 [0.47-1.15],0.178839485554356,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,1.11 [0.95-1.3],0.182455237112014,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD302,CD302 antigen,Inverse variance weighted,6,0.89 [0.75-1.06],0.182991612829808,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.05 [0.98-1.14],0.184682078103455,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1.15 [0.93-1.41],0.186632503531179,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.91 [0.78-1.05],0.187062705095011,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.13 [0.94-1.35],0.187741521153708,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.36 [0.86-2.16],0.188684097144174,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,0.6 [0.28-1.29],0.190082324542894,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.81 [0.58-1.11],0.190731603915531,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,3,0.73 [0.45-1.17],0.190859667582744,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CTSS,Cathepsin S,Inverse variance weighted,14,0.92 [0.82-1.04],0.194106039127466,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,BCAM,Basal cell adhesion molecule,Inverse variance weighted,7,1.11 [0.95-1.3],0.202566866506229,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,4,0.81 [0.58-1.13],0.207307664787251,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,OGFR,Opioid growth factor receptor,Wald ratio,1,1.49 [0.8-2.81],0.211635652407809,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.34 [0.84-2.14],0.215886085251062,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,11,1.07 [0.96-1.2],0.216255624128764,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.37 [0.83-2.26],0.21691726431172,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,S100A12,Protein S100-A12,Inverse variance weighted,2,1.15 [0.92-1.45],0.221796520252996,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.11 [0.94-1.31],0.221972586604543,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,0.9 [0.76-1.07],0.224339482917856,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TTR,Transthyretin,Inverse variance weighted,2,1.27 [0.86-1.87],0.22711773133618,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.42 [0.8-2.52],0.230093100060022,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,0.94 [0.85-1.04],0.231605507798872,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,1.56 [0.75-3.23],0.233640256285455,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ITGA11,Integrin alpha-11,Inverse variance weighted,6,0.91 [0.77-1.07],0.23828141436305,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.88 [0.7-1.09],0.238707757897443,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,IDUA,Alpha-L-iduronidase,Inverse variance weighted,10,0.93 [0.82-1.05],0.238794994451552,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PALM2,Paralemmin-2,Inverse variance weighted,8,0.81 [0.57-1.15],0.239080106915507,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,4,0.88 [0.71-1.09],0.244243425436145,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ELN,Elastin,Wald ratio,1,0.71 [0.39-1.28],0.251115599470695,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.74 [0.45-1.23],0.251150785967651,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.47 [0.13-1.72],0.254673929917731,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,1.08 [0.94-1.24],0.262566973505014,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,RNASET2,Ribonuclease T2,Inverse variance weighted,9,1.07 [0.95-1.22],0.262612534430246,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1.11 [0.92-1.33],0.26630713984218,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.61 [0.26-1.46],0.26897122383061,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TFRC,Transferrin receptor protein 1,Inverse variance weighted,18,0.94 [0.83-1.05],0.271263396536268,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,DSC2,Desmocollin-2,Inverse variance weighted,4,0.9 [0.75-1.09],0.272436459077281,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.58 [0.7-3.59],0.272473652869372,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Wald ratio,1,1.72 [0.65-4.53],0.272497080115809,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.77 [0.48-1.23],0.274142380742934,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,SCGB1A1,Uteroglobin,Inverse variance weighted,5,1.08 [0.94-1.26],0.275004843260356,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.57 [0.7-3.55],0.275374190651014,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,0.78 [0.5-1.22],0.279105735838859,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,6,0.91 [0.77-1.08],0.284797602267547,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.94 [0.83-1.06],0.287533944189471,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PRTN3,Myeloblastin,Inverse variance weighted,8,0.85 [0.63-1.15],0.288250162067426,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,10,1.07 [0.94-1.22],0.291364736240044,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CD22,B-cell receptor CD22,Inverse variance weighted,5,1.11 [0.92-1.33],0.295384880807087,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,1.53 [0.69-3.37],0.295445769295594,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,0.93 [0.8-1.07],0.29913964302244,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,0.93 [0.82-1.06],0.299522046832457,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,1.1 [0.92-1.31],0.304406613677138,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.74 [0.41-1.32],0.305833816161685,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.93 [0.8-1.07],0.306386053014623,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.27 [0.8-2],0.306779911875114,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,OCLN,Occludin,Wald ratio,1,1.2 [0.84-1.72],0.306859700960046,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,0.95 [0.85-1.05],0.307066565427744,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,0.83 [0.57-1.19],0.308890146697659,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,PXN,Paxillin,Inverse variance weighted,7,1.09 [0.92-1.3],0.309416761188634,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,0.9 [0.72-1.11],0.310220453459452,cis
Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.24 [0.82-1.87],0.313338212658248,cis
