Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.96 [0.91-1.01],0.100725996417141,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CCN3,CCN family member 3,Inverse variance weighted,19,1.04 [0.99-1.09],0.101489185712841,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,IL16,Pro-interleukin-16,Inverse variance weighted,16,1.03 [0.99-1.07],0.10502081553188,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.04 [0.99-1.09],0.107112198273796,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,0.95 [0.9-1.01],0.108193349172293,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,RTBDN,Retbindin,Inverse variance weighted,3,0.94 [0.86-1.01],0.108550726643809,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.1 [0.98-1.25],0.108651871019846,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.02 [1-1.05],0.108775111209357,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.07 [0.99-1.16],0.111923637049033,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.07 [0.98-1.16],0.113441197558493,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.35 [0.93-1.95],0.114505691540733,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,1.03 [0.99-1.06],0.11485565136837,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.96 [0.91-1.01],0.115348559282629,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.03 [0.99-1.08],0.117376988547638,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.04 [0.99-1.1],0.120837601338285,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.97 [0.92-1.01],0.121317308088121,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.93 [0.85-1.02],0.122791773085115,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.95 [0.9-1.01],0.123642240650945,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.05 [0.99-1.12],0.125174305465727,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,BSG,Basigin,Wald ratio,1,1.09 [0.98-1.21],0.125268166150094,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CLGN,Calmegin,Inverse variance weighted,23,0.98 [0.96-1.01],0.127507402815767,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.04 [0.99-1.08],0.128227228833751,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.9 [0.78-1.03],0.129521658256144,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.1 [0.97-1.25],0.130972003533938,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,0.8 [0.6-1.07],0.131509734893698,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.78 [0.57-1.08],0.135410480308242,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,0.95 [0.89-1.02],0.136898738350053,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.02 [1-1.04],0.140116997658964,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.97 [0.93-1.01],0.140705623668964,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SPP1,Osteopontin,Inverse variance weighted,8,0.93 [0.84-1.03],0.141592981153094,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,RSPO3,R-spondin-3,Inverse variance weighted,6,1.07 [0.98-1.16],0.143425124538248,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.97 [0.93-1.01],0.148813149411429,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,LCN15,Lipocalin-15,Inverse variance weighted,20,0.98 [0.96-1.01],0.156135778093589,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.87 [0.72-1.05],0.158362664667487,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,0.97 [0.93-1.01],0.159189921536542,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.02 [0.99-1.04],0.159248491519349,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.99 [0.96-1.01],0.16043830191557,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.97 [0.92-1.01],0.161234452852261,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,0.98 [0.96-1.01],0.163364847621318,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.05 [0.98-1.12],0.166004479814949,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SPON1,Spondin-1,Inverse variance weighted,21,0.97 [0.94-1.01],0.166510726902567,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.08 [0.97-1.19],0.167400479643943,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.99 [0.97-1.01],0.171452857246727,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.04 [0.98-1.1],0.171879898027914,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.89 [0.74-1.06],0.178921654778961,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.92 [0.82-1.04],0.182638262653803,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,KLK11,Kallikrein-11,Inverse variance weighted,6,1.02 [0.99-1.05],0.182776244233055,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.98 [0.95-1.01],0.183020126174951,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.95 [0.88-1.02],0.186970813548705,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.02 [0.99-1.04],0.188387796973734,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,NECTIN4,Nectin-4,Inverse variance weighted,7,0.97 [0.93-1.01],0.191671242715526,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.94 [0.85-1.03],0.194496102290119,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.93 [0.84-1.04],0.194671285499135,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.76 [0.51-1.15],0.195681122005385,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.92 [0.82-1.04],0.195924973813936,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.02 [0.99-1.04],0.200199217524687,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.14 [0.93-1.4],0.201310185383842,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.03 [0.98-1.08],0.204155116987694,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.02 [0.99-1.06],0.209538113337417,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SERPINB8,Serpin B8,Inverse variance weighted,28,0.99 [0.97-1.01],0.209656951685786,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SCG3,Secretogranin-3,Inverse variance weighted,32,0.98 [0.95-1.01],0.210192003012311,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.02 [0.99-1.05],0.212497109879304,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.07 [0.96-1.18],0.213379518157388,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,AGRN,Agrin,Inverse variance weighted,17,0.97 [0.93-1.02],0.216204895410732,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.96 [0.89-1.03],0.217334248072007,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.94 [0.85-1.04],0.21962903909841,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,AREG,Amphiregulin,Inverse variance weighted,3,1.06 [0.96-1.17],0.22192015631439,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.96 [0.89-1.03],0.222046367514295,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.91 [0.79-1.06],0.223096429162032,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.19 [0.9-1.56],0.224074133434265,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.02 [0.99-1.05],0.22710410736401,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.04 [0.97-1.12],0.229892438784155,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.01 [0.99-1.04],0.237172186016773,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,PGF,Placenta growth factor,Inverse variance weighted,2,1.26 [0.86-1.84],0.239103385171638,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,0.93 [0.83-1.05],0.244558108791845,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,PYY,Peptide YY,Inverse variance weighted,6,0.97 [0.91-1.02],0.245693456049744,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,0.98 [0.95-1.01],0.24695064683821,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.04 [0.97-1.12],0.247878943048219,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.99 [0.96-1.01],0.248580282590294,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.78 [0.51-1.19],0.250874258891087,cis
Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,SEPTIN8,Septin-8,Inverse variance weighted,2,1.15 [0.91-1.45],0.252115170269159,cis
