Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.88 [0.78-1],0.0479585576011679,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,2.79 [1.01-7.7],0.0480708215045652,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.05 [1-1.1],0.0704445285690345,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.27 [0.97-1.66],0.0775377226587387,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.8 [0.62-1.03],0.0793173752439855,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.74 [0.53-1.04],0.0819286408050205,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,1.4 [0.96-2.05],0.0837700758176316,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.07 [0.99-1.16],0.0839123516298759,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.11 [0.98-1.24],0.091042277968898,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.9 [0.79-1.02],0.0932040695953421,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.56 [0.28-1.11],0.0980081474607717,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PSAP,Prosaposin,Inverse variance weighted,5,1.28 [0.95-1.73],0.0996375862000286,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.11 [0.98-1.27],0.106155147960428,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.04 [0.99-1.09],0.107981299010317,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.41 [0.93-2.14],0.109887638809299,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.07 [0.98-1.18],0.129751530976305,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.12 [0.96-1.3],0.140458182014775,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.06 [0.98-1.16],0.144162998036995,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1.03 [0.99-1.08],0.155336707531693,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.31 [0.88-1.94],0.182233270464095,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.15 [0.94-1.41],0.183237456335469,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.04 [0.98-1.12],0.199086099557231,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.78 [0.53-1.15],0.21438982800711,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LMNB2,Lamin-B2,Wald ratio,1,0.5 [0.17-1.52],0.224065982573371,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.8 [0.55-1.15],0.227616668453429,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.28 [0.86-1.92],0.228704844077448,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.97 [0.91-1.03],0.263248955395229,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.17 [0.88-1.56],0.270068098495524,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.86 [0.66-1.12],0.270147904983985,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.69 [0.36-1.34],0.274716194432458,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,1.07 [0.94-1.22],0.280970499185988,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.1 [0.92-1.32],0.292520337610893,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.11 [0.91-1.35],0.294396758813135,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.21 [0.81-1.8],0.356167035427124,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.05 [0.94-1.17],0.364482420654229,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.13 [0.87-1.47],0.367594862502887,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL18,Interleukin-18,Inverse variance weighted,16,0.9 [0.71-1.14],0.373603675970671,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.03 [0.97-1.09],0.374527063366219,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.04 [0.95-1.15],0.381241455712513,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.04 [0.95-1.14],0.397185757723906,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.92 [0.75-1.13],0.411100451851132,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.13 [0.84-1.54],0.419342277052477,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.07 [0.9-1.27],0.422728608432956,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD27,CD27 antigen,Inverse variance weighted,9,1.06 [0.91-1.24],0.44994876234812,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.05 [0.92-1.2],0.457893749191445,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.94 [0.8-1.11],0.468492190186016,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.07 [0.89-1.27],0.46909411520145,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.03 [0.95-1.12],0.483535303865366,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SCGB1A1,Uteroglobin,Inverse variance weighted,12,1.05 [0.92-1.19],0.489791025218365,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.87 [0.58-1.31],0.502006621781051,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,5,0.94 [0.77-1.15],0.538021967951934,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.87 [0.54-1.39],0.549885972850404,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CST3,Cystatin-C,Inverse variance weighted,10,0.96 [0.84-1.1],0.553544918800844,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.06 [0.87-1.28],0.565041315859815,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.11 [0.77-1.59],0.575420724723396,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.03 [0.94-1.13],0.582323456150813,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.95 [0.77-1.17],0.607989979789003,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.02 [0.94-1.11],0.615448822028473,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IDO1,"Indoleamine 2,3-dioxygenase 1",Inverse variance weighted,13,0.97 [0.87-1.09],0.624145770834264,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NRP2,Neuropilin-2,Inverse variance weighted,11,1.04 [0.87-1.25],0.64743226724368,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.1 [0.72-1.69],0.651258728037925,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.98 [0.88-1.09],0.653410572869217,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.97 [0.85-1.11],0.672397395303745,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.25 [0.44-3.56],0.680611209327794,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.1 [0.71-1.7],0.681187576053264,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.97 [0.82-1.14],0.684696258105918,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.23 [0.45-3.32],0.686632005977671,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.95 [0.71-1.27],0.709608902056762,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD83,CD83 antigen,Inverse variance weighted,5,1.04 [0.83-1.31],0.71198158615333,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.16 [0.52-2.61],0.721206044305853,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,DSC2,Desmocollin-2,Inverse variance weighted,9,0.97 [0.81-1.15],0.727378088388647,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.08 [0.71-1.63],0.730358490762379,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CHIT1,Chitotriosidase-1,Inverse variance weighted,31,1.01 [0.94-1.08],0.797899914958664,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.03 [0.78-1.36],0.810898266487337,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,0.99 [0.86-1.12],0.838471471090198,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.97 [0.72-1.31],0.845910282387734,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.1 [0.34-3.51],0.874573483617754,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.96 [0.61-1.53],0.879115684342329,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.02 [0.79-1.31],0.891391275487268,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.01 [0.85-1.2],0.902238281434016,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.01 [0.89-1.13],0.90364534843899,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.99 [0.91-1.09],0.903771172746923,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.99 [0.89-1.11],0.916194250852707,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.88-1.12],0.920930867447887,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.98 [0.51-1.89],0.947080059913857,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1 [0.91-1.09],0.957820148416104,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.99 [0.8-1.23],0.961986654723648,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.01 [0.7-1.46],0.968215036177028,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1 [0.81-1.24],0.973891287366581,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1 [0.87-1.15],0.984049676057265,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,3.96 [1.83-8.55],0.000459525575501486,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.73 [1.18-2.53],0.00472631534255277,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.48 [1.12-1.94],0.00535407403316775,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.52 [1.09-2.12],0.0140192309826423,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.89 [0.8-0.98],0.0204515576328992,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LGALS9,Galectin-9,Inverse variance weighted,36,0.9 [0.82-0.99],0.0263965682489759,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.34 [0.13-0.91],0.0308758255489136,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PSAP,Prosaposin,Inverse variance weighted,13,1.25 [1.02-1.53],0.0342425229296986,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,1.29 [1.01-1.66],0.0427768003416477,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.3 [1.01-1.68],0.0429794540908763,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.43 [1-2.05],0.0509721411171719,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IFNG,Interferon gamma,Inverse variance weighted,5,2.09 [0.99-4.42],0.0528374471133692,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.24 [1-1.54],0.0543220591734469,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.12 [0.99-1.25],0.0683458619139668,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.4 [0.15-1.08],0.0709530143501751,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.39 [0.97-2],0.0739987015762133,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.07 [0.99-1.16],0.0830085725901675,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,17,1.22 [0.97-1.54],0.0883984550974203,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,2.21 [0.86-5.65],0.0985692074003746,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.54 [0.25-1.17],0.120107394702073,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.4 [0.91-2.15],0.125254818425692,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.23 [0.94-1.61],0.135510454514681,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.71 [0.44-1.12],0.138856071481756,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CHIT1,Chitotriosidase-1,Inverse variance weighted,6,1.39 [0.9-2.16],0.139996006884916,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.17 [0.95-1.44],0.142767644559565,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.07 [0.98-1.18],0.145177962939386,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.09 [0.97-1.24],0.152078024599849,trans
