Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,17,0.89 [0.82-0.98],0.0124932178061907,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.35 [1.07-1.72],0.0132081546910894,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.65 [1.1-2.47],0.0151957659694612,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.08 [1.01-1.15],0.0152995348905074,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,0.74 [0.57-0.94],0.015791792465558,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.91 [0.85-0.98],0.0167703107532203,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,MMP3,Stromelysin-1,Inverse variance weighted,34,1.1 [1.02-1.19],0.0195652299693565,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.96 [1.1-3.5],0.0226396513641718,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.5 [0.28-0.92],0.0246922161756977,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.76 [1.07-2.91],0.0263628287890569,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PADI4,Protein-arginine deiminase type-4,Inverse variance weighted,8,1.15 [1.02-1.3],0.0264370391661584,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.9 [0.83-0.99],0.0265436289084145,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.9 [0.81-0.99],0.0275237787076912,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,FAM3C,Protein FAM3C,Inverse variance weighted,2,2 [1.08-3.71],0.0280418111504346,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.94 [0.89-1],0.0322763902708411,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.08 [1.01-1.15],0.0344354552426578,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.9 [0.82-0.99],0.0349247072175507,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.94 [0.88-1],0.0388472190517707,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.9 [0.82-1],0.0395968666693623,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,1.07 [1-1.15],0.0406063660766801,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,OGN,Mimecan,Inverse variance weighted,30,0.91 [0.84-1],0.0410774887446985,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.94 [0.89-1],0.0414443111190613,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.58 [1.01-2.46],0.0437085644421118,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.26 [1.01-1.59],0.0450832131305854,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.94 [0.89-1],0.0483841564688359,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,STAB2,Stabilin-2,Inverse variance weighted,20,0.93 [0.87-1],0.0493709849013421,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.85 [0.73-1],0.0501608849149685,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.11 [1-1.23],0.0511326793242884,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.93 [0.87-1],0.0523746811001165,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,30,0.96 [0.92-1],0.0535738047158676,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.93 [0.86-1],0.0544857850193487,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PGF,Placenta growth factor,Inverse variance weighted,2,2.49 [0.98-6.32],0.0550723768719156,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,1.16 [1-1.35],0.0559963881432081,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,MDK,Midkine,Inverse variance weighted,4,1.26 [0.99-1.6],0.0579029140678778,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.48 [0.22-1.05],0.0645396004583536,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.08 [0.99-1.18],0.0669994589751768,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,1.29 [0.98-1.69],0.0688645431454191,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.28 [0.98-1.67],0.0689643296522698,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.06 [1-1.13],0.0707920025545464,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.92 [0.85-1.01],0.0723170312706088,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.72 [0.5-1.03],0.0731813651970129,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.07 [0.99-1.15],0.0744982392492581,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.78 [0.59-1.03],0.0754344632990663,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.96 [0.91-1],0.0770417165456186,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.23 [0.98-1.56],0.0784855093224441,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,DPT,Dermatopontin,Inverse variance weighted,21,0.91 [0.81-1.01],0.0798325810965241,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.17 [0.98-1.39],0.0804945061735208,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,OCLN,Occludin,Inverse variance weighted,2,0.78 [0.59-1.03],0.0847524574256169,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.77 [0.57-1.04],0.0851949447542852,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,DDX58,Antiviral innate immune response receptor RIG-I,Inverse variance weighted,10,0.9 [0.8-1.01],0.0853554656736773,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,MAP2,Microtubule-associated protein 2,Wald ratio,1,2.67 [0.87-8.18],0.0855311818557329,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,1.07 [0.99-1.15],0.0865920763144981,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,XCL1,Lymphotactin,Inverse variance weighted,31,0.95 [0.9-1.01],0.088005119026669,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,0.94 [0.88-1.01],0.0912438622397178,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.87 [0.74-1.02],0.09135307897379,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,EPO,Erythropoietin,Inverse variance weighted,5,0.64 [0.38-1.08],0.0914787959808783,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,GRN,Progranulin,Inverse variance weighted,7,1.15 [0.98-1.36],0.0952681093474442,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.9 [0.79-1.02],0.0958551754936276,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.08 [0.99-1.19],0.0971322518175808,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.9 [0.8-1.02],0.103883002471846,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.25 [0.95-1.64],0.104403116426224,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.11 [0.98-1.26],0.10498043272708,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,0.9 [0.8-1.02],0.106348664393305,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.96 [0.91-1.01],0.106707873180371,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.94 [0.86-1.02],0.11227865408519,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.09 [0.98-1.22],0.118464479532934,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.88 [0.74-1.03],0.119656588604304,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.05 [0.99-1.12],0.120408366784721,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1.03 [0.99-1.07],0.120435773303601,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.07 [0.98-1.16],0.120506741723292,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CD27,CD27 antigen,Inverse variance weighted,9,0.92 [0.83-1.02],0.121035783349644,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PENK,Proenkephalin-A,Inverse variance weighted,19,1.08 [0.98-1.18],0.121496054308545,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.04 [0.99-1.08],0.122125120887986,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.96 [0.91-1.01],0.12519262664161,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1.07 [0.98-1.17],0.126343317029523,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.92 [0.83-1.02],0.126656794001205,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.41 [0.91-2.19],0.12667748072958,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,21,1.06 [0.98-1.14],0.131376456529302,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,1.09 [0.97-1.21],0.134165341974472,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.74 [0.84-3.63],0.136620666659276,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.82 [0.63-1.07],0.13844211714839,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,MMP7,Matrilysin,Inverse variance weighted,13,1.09 [0.97-1.21],0.14270871671299,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.14 [0.96-1.35],0.143958123556023,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.07 [0.98-1.18],0.14502380785787,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.9 [0.79-1.04],0.14716791349273,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,6,1.21 [0.93-1.58],0.148806498400839,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,KLK4,Kallikrein-4,Inverse variance weighted,17,1.06 [0.98-1.15],0.151663896107121,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.12 [0.96-1.31],0.152314616386125,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IL19,Interleukin-19,Inverse variance weighted,11,1.08 [0.97-1.2],0.154419423685692,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1.06 [0.98-1.15],0.155185920969946,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.92 [0.81-1.03],0.158863969702487,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CST3,Cystatin-C,Inverse variance weighted,10,1.08 [0.97-1.21],0.160702839944079,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.82 [0.79-4.21],0.161062416634047,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.36 [0.88-2.09],0.162354051303398,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,VWC2,Brorin,Inverse variance weighted,22,1.08 [0.97-1.19],0.163056369597767,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.06 [0.98-1.16],0.163740795914655,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ASAH1,Acid ceramidase,Inverse variance weighted,20,0.96 [0.9-1.02],0.163990408655628,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CCN4,CCN family member 4,Inverse variance weighted,27,0.96 [0.89-1.02],0.165840342191559,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.12 [0.95-1.32],0.168615893464372,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CTSS,Cathepsin S,Inverse variance weighted,23,1.05 [0.98-1.13],0.169087235877117,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.94 [0.85-1.03],0.170456920702585,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.55 [0.24-1.29],0.170805314048371,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,8,1.1 [0.96-1.27],0.171033560536399,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.78 [0.54-1.12],0.172941604127819,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.86 [0.7-1.07],0.174386328791365,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.85 [0.68-1.07],0.174552414444478,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.95 [0.88-1.02],0.175501492585798,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CTSV,Cathepsin L2,Inverse variance weighted,11,1.09 [0.96-1.24],0.181198570921312,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.31 [0.88-1.94],0.182347985783475,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.06 [0.97-1.14],0.184094695437552,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1.06 [0.97-1.14],0.186579337274361,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,LAYN,Layilin,Inverse variance weighted,20,1.07 [0.97-1.19],0.195242467126866,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PI3,Elafin,Inverse variance weighted,10,1.07 [0.96-1.2],0.197000398323406,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.07 [0.96-1.2],0.198517841682667,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.85 [0.66-1.09],0.199323800359164,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PDGFC,Platelet-derived growth factor C,Wald ratio,1,0.57 [0.24-1.35],0.202600462477747,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,5,1.18 [0.91-1.54],0.203985668849117,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.97 [0.94-1.01],0.20665323271101,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.82 [0.59-1.12],0.206691894527846,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.86 [0.68-1.09],0.209263799183591,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.07 [0.96-1.18],0.209619018251462,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.52 [0.79-2.95],0.21021792424077,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,19,0.95 [0.87-1.03],0.212752426477508,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.93 [0.82-1.05],0.218762332450739,cis
