Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.81 [0.68-0.96],0.0139136249050561,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.84 [0.73-0.97],0.0172905319886078,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,EPO,Erythropoietin,Inverse variance weighted,5,2.17 [1.14-4.12],0.0175657093508706,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.72 [0.54-0.95],0.0201384672126968,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,1.25 [1.03-1.52],0.0224626812695036,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.5 [0.27-0.91],0.0227888316674983,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.49 [1.05-2.11],0.0237932291760766,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CBLN4,Cerebellin-4,Inverse variance weighted,11,1.25 [1.03-1.53],0.0239420131835901,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,9,1.38 [1.04-1.82],0.0247245893621204,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.14 [1.02-1.27],0.0250647801449413,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.45 [1.05-2],0.0257113742685432,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,0.8 [0.65-0.98],0.0296420258449518,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,2.27 [1.08-4.8],0.0310956676289965,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.5 [1.04-2.16],0.0316229493101589,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CD302,CD302 antigen,Inverse variance weighted,9,0.81 [0.68-0.98],0.0318983114036684,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.84 [1.05-3.22],0.0319508668592678,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,1.23 [1.02-1.49],0.0319913887979344,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ANXA10,Annexin A10,Wald ratio,1,0.31 [0.1-0.91],0.0332161608750558,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CST3,Cystatin-C,Inverse variance weighted,10,1.2 [1.01-1.42],0.0359510358068406,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,GPR15L,Protein GPR15L,Inverse variance weighted,9,1.2 [1.01-1.43],0.0395058695917883,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.1 [1-1.2],0.0421879719759442,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CD276,CD276 antigen,Inverse variance weighted,20,1.1 [1-1.2],0.0508473507852237,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,0.93 [0.86-1],0.0511118255833799,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ANG,Angiogenin,Inverse variance weighted,19,1.12 [1-1.26],0.0535478368727501,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,PSAP,Prosaposin,Inverse variance weighted,5,1.27 [1-1.63],0.0537649363728559,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.81 [0.65-1.01],0.0576383274553662,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CDH3,Cadherin-3,Inverse variance weighted,2,0.54 [0.28-1.02],0.0584649512998948,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LAYN,Layilin,Inverse variance weighted,20,1.17 [0.99-1.37],0.0586637354397562,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.2 [0.99-1.44],0.0597643142033865,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.16 [0.99-1.36],0.0642606310492517,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.28 [0.98-1.67],0.0650086295675084,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.82 [0.66-1.02],0.0691182709880552,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.19 [0.99-1.43],0.0708462254297537,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,PRSS2,Trypsin-2,Inverse variance weighted,3,0.72 [0.51-1.03],0.0723734255088879,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.72 [0.95-3.13],0.0725164568007937,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.44 [0.18-1.09],0.076034961069744,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.82 [0.94-3.53],0.0778472085318223,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,1.18 [0.98-1.41],0.0795859440301432,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,VWC2,Brorin,Inverse variance weighted,22,0.88 [0.77-1.01],0.0796070339200198,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.75 [0.55-1.03],0.0799235907956847,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.58 [0.32-1.07],0.0804604497827223,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CALB2,Calretinin,Wald ratio,1,2.23 [0.91-5.47],0.0808470092938896,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.93 [0.86-1.01],0.081386720328823,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.87 [0.75-1.02],0.0826019591569794,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.72 [0.5-1.04],0.0828787909355716,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,39,0.9 [0.79-1.01],0.0830699013673158,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1.16 [0.98-1.37],0.0841078597891519,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,1.15 [0.98-1.34],0.0852754587152603,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CCN4,CCN family member 4,Inverse variance weighted,27,1.09 [0.99-1.21],0.0854725532390176,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ALCAM,CD166 antigen,Inverse variance weighted,6,0.74 [0.52-1.04],0.0863274051792357,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.81 [0.64-1.04],0.0938226134008873,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1.21 [0.97-1.52],0.0946326648104702,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,1.13 [0.98-1.29],0.0954581086653788,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.13 [0.98-1.31],0.0957127708986155,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.84 [0.69-1.03],0.0997834332869754,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.07 [0.99-1.17],0.102031368054415,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,2.36 [0.84-6.63],0.102036575443278,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,0.75 [0.53-1.06],0.102591232996477,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,0.81 [0.63-1.04],0.103895884170952,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,1.12 [0.98-1.29],0.104186155591774,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.06 [0.99-1.15],0.105556167943739,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,IFNL1,Interferon lambda-1,Wald ratio,1,2.87 [0.8-10.3],0.10556792677301,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,1.21 [0.96-1.53],0.105591814469174,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,MAP2,Microtubule-associated protein 2,Wald ratio,1,4.02 [0.74-21.77],0.106542394153183,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.26 [0.95-1.67],0.107226649392753,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.82 [0.88-3.77],0.108174814419553,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,0.89 [0.78-1.03],0.109465238393787,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.74 [0.51-1.07],0.111262830283625,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.94 [0.86-1.02],0.114986099558752,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CFD,Complement factor D,Inverse variance weighted,11,0.87 [0.73-1.04],0.115151985563955,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,5,1.34 [0.93-1.95],0.115799627236533,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.9 [0.78-1.03],0.115876395812124,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,0.79 [0.59-1.06],0.123430207932606,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.58 [0.29-1.16],0.124462332647696,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.8 [0.59-1.07],0.129437700225357,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.14 [0.96-1.34],0.129536915105524,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1.09 [0.97-1.22],0.130404700389705,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.77 [0.54-1.09],0.133053967676673,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.93 [0.84-1.02],0.136902886015663,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.41 [0.9-2.21],0.137652355881119,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.88 [0.75-1.04],0.137819329323944,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.16 [0.95-1.42],0.138998967070795,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,RGMB,RGM domain family member B,Inverse variance weighted,9,0.74 [0.5-1.1],0.139212510487796,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.05 [0.98-1.12],0.142785826974306,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,XCL1,Lymphotactin,Inverse variance weighted,31,0.94 [0.86-1.02],0.143320019723985,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.35 [0.9-2.04],0.145707081946069,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.91 [0.8-1.03],0.146325116602517,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,1.56 [0.86-2.84],0.147378131335635,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1.1 [0.97-1.26],0.147686633069855,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.14 [0.95-1.38],0.148875568982548,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SELE,E-selectin,Inverse variance weighted,4,0.68 [0.41-1.15],0.151463302694933,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,PKD2,Polycystin-2,Inverse variance weighted,3,1.59 [0.84-3.02],0.154829982535293,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.45 [0.87-2.41],0.157066767582676,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.87 [0.71-1.06],0.159143166922405,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SPON1,Spondin-1,Inverse variance weighted,21,0.91 [0.79-1.04],0.159294854671755,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LGALS4,Galectin-4,Inverse variance weighted,4,1.28 [0.91-1.8],0.159879295843518,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,RBP2,Retinol-binding protein 2,Wald ratio,1,1.92 [0.77-4.78],0.160477889730016,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.95 [0.87-1.02],0.160692793207325,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.27 [0.91-1.77],0.161859703468546,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SEPTIN8,Septin-8,Inverse variance weighted,2,0.76 [0.51-1.12],0.163753619757213,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.21 [0.92-1.59],0.165721657961458,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.92 [0.82-1.04],0.16665145111279,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1.22 [0.92-1.61],0.168112144019355,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.23 [0.92-1.64],0.168236467056636,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,44,0.96 [0.91-1.02],0.168482593252614,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LGALS1,Galectin-1,Inverse variance weighted,6,0.88 [0.73-1.06],0.170372988297327,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.1 [0.96-1.26],0.174266298579995,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.86 [0.69-1.07],0.178750299070326,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.39 [0.86-2.25],0.180747990203656,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.87 [0.71-1.07],0.181400096835614,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,0.8 [0.58-1.11],0.18159437173492,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LCN15,Lipocalin-15,Inverse variance weighted,20,1.06 [0.97-1.16],0.181665452913718,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,KLK6,Kallikrein-6,Inverse variance weighted,4,0.83 [0.63-1.09],0.184835848628313,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.16 [0.93-1.45],0.185033799757545,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,SCG2,Secretogranin-2,Wald ratio,1,2.21 [0.68-7.15],0.185387964324538,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,1.1 [0.95-1.28],0.190421603947833,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.8 [0.57-1.12],0.191387113295668,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,IL19,Interleukin-19,Inverse variance weighted,11,1.12 [0.95-1.32],0.191544455217039,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,RSPO1,R-spondin-1,Inverse variance weighted,5,0.86 [0.69-1.08],0.192793340812387,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.26 [0.89-1.77],0.193361194235345,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.6 [0.79-3.26],0.193394214142732,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,HSPB6,Heat shock protein beta-6,Wald ratio,1,2.5 [0.62-10.05],0.197737529829336,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,FBLN2,Fibulin-2,Inverse variance weighted,11,1.1 [0.95-1.27],0.199049588489972,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.81 [0.59-1.12],0.201304944417134,cis
Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.14 [0.93-1.4],0.20238055319871,cis
