Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,1.21 [0.99-1.48],0.0648723809725455,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.1 [0.99-1.21],0.0656260212603993,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.15 [0.99-1.34],0.0658813903171992,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.96 [0.92-1],0.0671025877508396,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.54 [0.27-1.05],0.0673226045898387,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.94 [0.89-1],0.0675069243546145,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.57 [0.31-1.05],0.0692830332296605,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,1.19 [0.98-1.43],0.0738862941848123,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NPPC,C-type natriuretic peptide,Wald ratio,1,2.35 [0.92-6.05],0.0754724239065181,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,21,1.08 [0.99-1.18],0.0778534505508825,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,1.07 [0.99-1.15],0.077976071229622,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.09 [0.99-1.19],0.0787575077037826,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.8 [0.63-1.03],0.0811512745748653,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.66 [0.41-1.06],0.0834613867617083,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.69 [0.46-1.05],0.0835036316567594,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.95 [0.89-1.01],0.083907880320083,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,UMOD,Uromodulin,Inverse variance weighted,29,1.04 [0.99-1.1],0.0848890386507592,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.15 [0.98-1.35],0.086182617071898,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.07 [0.99-1.16],0.0863894273968173,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,1.05 [0.99-1.12],0.0878984149362868,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,6,0.84 [0.69-1.03],0.0883916652865641,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.84 [0.69-1.03],0.0890592480568673,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,0.94 [0.88-1.01],0.08962622219917,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1.06 [0.99-1.14],0.0896708321053396,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,7,1.33 [0.96-1.84],0.0900894426717455,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.14 [0.98-1.32],0.0906283750442458,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.1 [0.98-1.24],0.0929266811034152,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.74 [0.91-3.33],0.0930953513209946,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,XCL1,Lymphotactin,Inverse variance weighted,31,0.95 [0.89-1.01],0.0932330116893092,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,AGT,Angiotensinogen,Inverse variance weighted,14,0.92 [0.83-1.02],0.0957004608604672,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,0.93 [0.86-1.01],0.0962716831646818,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.11 [0.98-1.25],0.0973749735196748,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.94 [0.87-1.01],0.10058594081681,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.44 [0.16-1.18],0.102205868047605,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,0.91 [0.82-1.02],0.103011153997888,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CTSO,Cathepsin O,Inverse variance weighted,6,1.16 [0.97-1.39],0.104248301725652,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,0.69 [0.45-1.08],0.104880393155323,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.96 [0.91-1.01],0.105974319357408,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.92 [0.83-1.02],0.107993857152155,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IL10,Interleukin-10,Wald ratio,1,0.73 [0.5-1.07],0.108512812458296,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,BGLAP,Osteocalcin,Inverse variance weighted,2,1.58 [0.9-2.76],0.109045684563324,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.06 [0.99-1.15],0.112742581001111,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,12,0.89 [0.77-1.03],0.113165587511936,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NECTIN2,Nectin-2,Inverse variance weighted,5,1.09 [0.98-1.22],0.118881357179234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.07 [0.98-1.17],0.119371260417291,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.08 [0.98-1.19],0.121065417231551,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.86 [0.71-1.04],0.122632169046371,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,24,0.95 [0.9-1.01],0.123534609437892,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.2 [0.95-1.53],0.123822791750583,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.52 [0.22-1.2],0.124028462922118,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.8 [0.59-1.07],0.125492677373135,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.9 [0.8-1.03],0.126308347896116,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,1.28 [0.93-1.77],0.127379628480974,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.26 [0.93-1.71],0.131924482252103,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NFASC,Neurofascin,Inverse variance weighted,15,0.92 [0.83-1.02],0.135573580955416,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,0.89 [0.77-1.04],0.136261969772086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ELN,Elastin,Inverse variance weighted,2,1.48 [0.88-2.48],0.138728432274189,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CTSS,Cathepsin S,Inverse variance weighted,23,0.94 [0.87-1.02],0.140318085061676,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.11 [0.97-1.27],0.143218429333701,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.91 [0.81-1.03],0.146493358524432,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.07 [0.97-1.18],0.151947833511732,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ACY1,Aminoacylase-1,Inverse variance weighted,4,1.19 [0.94-1.51],0.152722782876808,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,1.09 [0.97-1.22],0.155149807641655,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GUCA2A,Guanylin,Inverse variance weighted,9,0.88 [0.74-1.05],0.157377788779471,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,0.95 [0.88-1.02],0.160985438761169,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.91 [0.79-1.04],0.164785239917411,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,REN,Renin,Inverse variance weighted,4,1.1 [0.96-1.27],0.166483401761708,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.86 [0.7-1.06],0.166739850404954,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NOMO1,Nodal modulator 1,Inverse variance weighted,2,1.19 [0.93-1.53],0.166799969957441,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.65 [0.81-3.39],0.169981192298899,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.21 [0.92-1.58],0.1725088248008,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,0.88 [0.74-1.06],0.173132925414168,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.06 [0.97-1.15],0.173867724329942,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,KYNU,Kynureninase,Inverse variance weighted,8,0.89 [0.74-1.06],0.175573250552264,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,OGN,Mimecan,Inverse variance weighted,30,0.94 [0.86-1.03],0.177192720857627,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IL19,Interleukin-19,Inverse variance weighted,11,1.08 [0.96-1.21],0.177794609010648,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.8 [0.58-1.11],0.178863973012582,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,0.96 [0.91-1.02],0.190478011297844,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.88 [0.73-1.07],0.190587051699356,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,0.78 [0.53-1.13],0.191119279960336,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.73 [0.45-1.17],0.191272969963984,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SCG2,Secretogranin-2,Wald ratio,1,0.58 [0.25-1.32],0.192815606482893,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.96 [0.89-1.02],0.195549484284313,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.37 [0.85-2.22],0.19592790491575,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.36 [0.85-2.17],0.202351632373606,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CDH1,Cadherin-1,Wald ratio,1,0.58 [0.25-1.34],0.202456435558549,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,FURIN,Furin,Wald ratio,1,1.16 [0.92-1.45],0.202692874395293,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PRSS2,Trypsin-2,Inverse variance weighted,3,0.85 [0.66-1.09],0.203968607603763,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.85 [0.66-1.09],0.206346458410281,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,OCLN,Occludin,Inverse variance weighted,2,0.83 [0.61-1.11],0.206424441277869,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,1.07 [0.96-1.19],0.2082432383062,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.93 [0.83-1.04],0.210253822417479,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CFD,Complement factor D,Inverse variance weighted,11,1.08 [0.96-1.23],0.210289379779107,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.83 [0.62-1.11],0.211065145158104,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.06 [0.97-1.16],0.211280413637226,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MSLN,Mesothelin,Inverse variance weighted,25,1.04 [0.98-1.12],0.212078313974333,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,1.04 [0.98-1.09],0.21801438917706,cis
