Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.89 [0.73-1.09],0.25379436882877,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.92 [0.8-1.06],0.257006237378806,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,GOT1,"Aspartate aminotransferase, cytoplasmic",Wald ratio,1,1.52 [0.72-3.23],0.274739308067864,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,1.03 [0.98-1.08],0.279455848271031,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,0.81 [0.55-1.2],0.296479003898594,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.03 [0.98-1.08],0.312774804897458,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PRSS8,Prostasin,Inverse variance weighted,5,0.9 [0.73-1.11],0.328021521926019,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CTSF,Cathepsin F,Inverse variance weighted,10,0.94 [0.84-1.06],0.339404049542164,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.03 [0.97-1.08],0.348090500493134,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,C7,Complement component C7,Inverse variance weighted,38,1.02 [0.98-1.06],0.349189699742048,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,BCAN,Brevican core protein,Inverse variance weighted,3,0.92 [0.77-1.1],0.351696638571185,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.84 [0.59-1.21],0.360966109160581,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ACY1,Aminoacylase-1,Inverse variance weighted,4,0.92 [0.76-1.11],0.364298537537425,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.06 [0.94-1.19],0.382639724988886,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.78 [0.44-1.38],0.390894027883701,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.03 [0.95-1.12],0.412139889472069,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.06 [0.92-1.2],0.422533824448413,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.09 [0.89-1.33],0.42459775296443,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,0.93 [0.79-1.11],0.42495024009299,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Wald ratio,1,1.1 [0.85-1.44],0.462535603086562,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.03 [0.95-1.11],0.465631223692966,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.73 [0.31-1.71],0.466996334781018,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.92 [0.72-1.17],0.481513033691173,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,LEPR,Leptin receptor,Inverse variance weighted,8,1.05 [0.92-1.18],0.482659120781307,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.02 [0.97-1.07],0.483868741700824,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.02 [0.96-1.1],0.510039762631872,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.05 [0.9-1.22],0.515780255053108,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.91 [0.69-1.21],0.522852890152653,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.97 [0.89-1.06],0.527246828030591,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.98 [0.91-1.05],0.529058325314799,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,FST,Follistatin,Inverse variance weighted,4,1.06 [0.89-1.26],0.533795931930765,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.04 [0.93-1.16],0.535028779621636,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MVK,Mevalonate kinase,Inverse variance weighted,2,0.84 [0.49-1.45],0.53587412568148,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.93 [0.73-1.19],0.56497831543196,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,9,1.03 [0.93-1.13],0.603319946989455,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.03 [0.93-1.13],0.619880252896978,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,GUSB,Beta-glucuronidase,Inverse variance weighted,4,0.92 [0.64-1.32],0.633764419991152,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,19,0.98 [0.9-1.07],0.636642782232543,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,30,1.01 [0.95-1.08],0.648568133775228,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,0.99 [0.95-1.03],0.654875256797074,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.95-1.09],0.678461082461423,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.95-1.07],0.689652462428196,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.04 [0.87-1.23],0.693675883468699,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,LAMP1,Lysosome-associated membrane glycoprotein 1,Wald ratio,1,1.1 [0.68-1.78],0.69991054977151,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.99 [0.94-1.04],0.700922200293674,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,34,0.99 [0.95-1.03],0.704817491787952,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.05 [0.8-1.38],0.729508445019785,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.02 [0.92-1.13],0.731868968810267,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1.02 [0.93-1.12],0.737972507882563,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MSTN,Growth/differentiation factor 8,Inverse variance weighted,2,0.92 [0.56-1.53],0.753550854155651,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TCTN3,Tectonic-3,Inverse variance weighted,33,1.01 [0.95-1.08],0.773029851588863,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.98 [0.84-1.14],0.783076370881752,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IGSF9,Protein turtle homolog A,Inverse variance weighted,10,0.98 [0.86-1.12],0.801000050622993,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PRSS2,Trypsin-2,Inverse variance weighted,3,1.03 [0.82-1.28],0.814525231785495,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,0.99 [0.9-1.09],0.82518640192678,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,APOA1,Apolipoprotein A-I,Inverse variance weighted,2,1.09 [0.45-2.63],0.854721035860084,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CTSD,Cathepsin D,Inverse variance weighted,17,0.99 [0.91-1.08],0.858972076829766,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CREG1,Protein CREG1,Inverse variance weighted,3,0.99 [0.83-1.17],0.863475692184924,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,1 [0.93-1.07],0.90624800103229,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.93-1.08],0.9148052375587,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IL32,Interleukin-32,Inverse variance weighted,11,0.99 [0.89-1.11],0.915363781112424,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.99 [0.84-1.17],0.92142070281746,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,1 [0.94-1.06],0.930965022993573,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MME,Neprilysin,Inverse variance weighted,3,0.97 [0.52-1.84],0.933414460820635,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SERPINA6,Corticosteroid-binding globulin,Inverse variance weighted,9,1.01 [0.87-1.17],0.941067886337809,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,11,1 [0.89-1.13],0.953807324465618,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CLGN,Calmegin,Inverse variance weighted,23,1 [0.94-1.06],0.963188564102348,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1 [0.83-1.19],0.965015608256449,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1 [0.54-1.88],0.990997618882178,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1 [0.95-1.05],0.998606146638279,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,2,2.25 [1.38-3.67],0.00112787405587307,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,C7,Complement component C7,Inverse variance weighted,26,1.11 [1.04-1.18],0.00198820491900187,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ERBB3,Receptor tyrosine-protein kinase erbB-3,Inverse variance weighted,11,0.81 [0.68-0.97],0.0250125580624174,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,FUOM,Fucose mutarotase,Inverse variance weighted,6,0.75 [0.57-0.98],0.0346796078455282,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.92 [0.86-0.99],0.034696216497334,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PRSS2,Trypsin-2,Inverse variance weighted,17,1.15 [1.01-1.32],0.0355422854502866,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,7,0.86 [0.75-1],0.0469329508994248,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.53 [0.99-2.38],0.0571347908679239,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,LAMP1,Lysosome-associated membrane glycoprotein 1,Inverse variance weighted,6,1.24 [0.98-1.56],0.0705867738255129,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.23 [0.98-1.54],0.0721229251621397,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,48,1.06 [0.99-1.13],0.0733854854017439,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,7,1.2 [0.98-1.47],0.0775329008173928,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.82 [0.65-1.03],0.0821615420580099,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.25 [0.96-1.62],0.0945498179536104,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PRSS8,Prostasin,Inverse variance weighted,14,0.88 [0.77-1.02],0.09476058981827,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.12 [0.98-1.27],0.0955569054000504,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.12 [0.98-1.29],0.0980291819505116,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.94 [0.86-1.01],0.104606764571491,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,10,0.84 [0.68-1.04],0.107255613388255,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PALM2,Paralemmin-2,Inverse variance weighted,9,1.1 [0.98-1.24],0.115097018812858,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,0.82 [0.65-1.05],0.121550438000299,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.13 [0.97-1.33],0.12267893983314,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.85 [0.67-1.07],0.156083419314633,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.91 [0.79-1.05],0.190492429348235,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,FST,Follistatin,Wald ratio,1,0.66 [0.36-1.24],0.197882657639792,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.2 [0.91-1.6],0.20114649864415,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,27,0.91 [0.79-1.05],0.204289612828629,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PLG,Plasminogen,Inverse variance weighted,6,0.85 [0.67-1.09],0.205812524040868,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,APOA1,Apolipoprotein A-I,Inverse variance weighted,13,0.92 [0.81-1.05],0.215205430851056,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.89 [0.73-1.08],0.247405986190971,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,DLK1,Protein delta homolog 1,Inverse variance weighted,10,0.89 [0.73-1.09],0.256986875160303,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.93 [0.81-1.06],0.265469612938519,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,14,0.87 [0.67-1.12],0.270127327332475,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,OCLN,Occludin,Inverse variance weighted,2,1.27 [0.83-1.95],0.27484407224738,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.07 [0.94-1.21],0.290153630684871,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1.21 [0.85-1.75],0.29213241734539,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SERPINA6,Corticosteroid-binding globulin,Inverse variance weighted,4,0.76 [0.46-1.26],0.29311736945881,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PVR,Poliovirus receptor,Inverse variance weighted,3,0.8 [0.52-1.23],0.305040055789766,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IGSF9,Protein turtle homolog A,Inverse variance weighted,2,1.76 [0.55-5.61],0.342462856151148,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.82 [0.54-1.25],0.357957387905397,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ACY1,Aminoacylase-1,Inverse variance weighted,6,0.9 [0.7-1.14],0.382474363532529,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.02 [0.97-1.08],0.41355376429385,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,15,0.93 [0.76-1.14],0.470203226485325,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.08 [0.87-1.34],0.476770026514738,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.07 [0.89-1.29],0.481571217902874,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.07 [0.89-1.29],0.483595730424997,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,1.04 [0.93-1.17],0.484504019235446,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.85 [0.54-1.35],0.494516086114933,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,1.18 [0.73-1.9],0.495924305666086,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.12 [0.79-1.59],0.516272031291431,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.11 [0.82-1.5],0.517057035808743,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,1.17 [0.72-1.9],0.536322241145995,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.18 [0.7-1.98],0.537654366663294,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.08 [0.85-1.37],0.545929644135444,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,1.02 [0.96-1.07],0.547931344994844,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.02 [0.94-1.11],0.564216076808187,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CTSD,Cathepsin D,Inverse variance weighted,7,1.07 [0.84-1.36],0.56891648235908,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,CDHR5,Cadherin-related family member 5,Inverse variance weighted,16,0.96 [0.84-1.1],0.586838901071324,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.78 [0.32-1.92],0.589993477143831,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,0.96 [0.81-1.13],0.610843267671143,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.03 [0.92-1.14],0.610976632776034,trans
Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.03 [0.91-1.18],0.611771708505706,trans
