Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.14 [1.02-1.28],0.0226067493041359,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,NECTIN4,Nectin-4,Inverse variance weighted,6,1.08 [1.01-1.15],0.0243434313481453,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,AGRN,Agrin,Inverse variance weighted,6,0.93 [0.88-0.99],0.0258239971430769,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,COLEC12,Collectin-12,Inverse variance weighted,7,0.88 [0.79-0.99],0.0265595899387017,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,LGALS1,Galectin-1,Inverse variance weighted,4,1.09 [1.01-1.17],0.0307343890100838,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.76 [1.04-2.99],0.0364482478320031,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.93 [0.87-1],0.0389751444287696,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,0.78 [0.61-0.99],0.0431174042409289,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CBLN4,Cerebellin-4,Inverse variance weighted,10,0.94 [0.88-1],0.0454956136985421,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,MDK,Midkine,Inverse variance weighted,3,1.25 [0.99-1.56],0.0575828344120863,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.92 [0.84-1],0.0585051957842527,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1.08 [0.99-1.17],0.0673997322571872,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,1.03 [1-1.07],0.0718491025412002,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.85 [0.71-1.02],0.0770555619908281,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PALM2,Paralemmin-2,Inverse variance weighted,8,0.93 [0.86-1.01],0.0799576900855572,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.78 [0.59-1.03],0.0810413315767604,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.65 [0.4-1.06],0.0843271161902595,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.16 [0.98-1.38],0.0846639295596978,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,VWC2,Brorin,Inverse variance weighted,15,1.05 [0.99-1.1],0.0866173578298003,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.12 [0.98-1.28],0.0949869262390487,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.51 [0.93-2.46],0.0975730563146586,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,VCAN,Versican core protein,Inverse variance weighted,9,1.05 [0.99-1.11],0.10272157580653,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,0.96 [0.92-1.01],0.103091009243838,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,LAYN,Layilin,Inverse variance weighted,12,1.05 [0.99-1.11],0.104219288218886,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,0.97 [0.93-1.01],0.109332989575604,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.11 [0.98-1.27],0.112170195124923,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.07 [0.98-1.16],0.114067763895149,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.41 [0.92-2.16],0.119971630847216,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.04 [0.99-1.08],0.121434733684659,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,NCAN,Neurocan core protein,Inverse variance weighted,4,0.91 [0.81-1.03],0.124728845652826,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,0.94 [0.87-1.02],0.125172224358459,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.03 [0.99-1.07],0.125238986406801,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CNTN2,Contactin-2,Inverse variance weighted,12,1.03 [0.99-1.06],0.12538216968238,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,GUCA2A,Guanylin,Inverse variance weighted,4,0.93 [0.84-1.02],0.127666680757686,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CNTN5,Contactin-5,Inverse variance weighted,19,1.04 [0.99-1.1],0.128703569928004,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.89 [0.77-1.03],0.130694418848493,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.16 [0.96-1.4],0.132171212712343,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CTSL,Cathepsin L1,Wald ratio,1,1.4 [0.9-2.2],0.138014925439574,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.9 [0.79-1.03],0.140483726646268,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.03 [0.99-1.06],0.14350772582691,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,MSLN,Mesothelin,Inverse variance weighted,14,1.08 [0.97-1.19],0.148707989342338,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,1.02 [0.99-1.05],0.150393787725261,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PSAP,Prosaposin,Inverse variance weighted,4,0.93 [0.83-1.03],0.157772938567647,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CTSZ,Cathepsin Z,Wald ratio,1,1.47 [0.85-2.52],0.164488702187655,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,1.11 [0.96-1.29],0.166286613526752,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.16 [0.94-1.42],0.166425180745964,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.23 [0.91-1.65],0.175632542001624,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,2,1.12 [0.95-1.31],0.178330520576307,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.82 [0.61-1.1],0.184042464955957,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.13 [0.94-1.34],0.188937702793032,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CAPG,Macrophage-capping protein,Inverse variance weighted,15,0.97 [0.93-1.01],0.191122162085867,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CCN3,CCN family member 3,Inverse variance weighted,13,1.05 [0.97-1.13],0.218506859247369,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.89 [0.74-1.07],0.221788342552367,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,0.83 [0.62-1.12],0.222793114023012,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,0.96 [0.9-1.03],0.2312217490468,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.89 [0.74-1.08],0.247253525693547,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.96 [0.9-1.03],0.25515665625098,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,1.04 [0.97-1.1],0.256306875253241,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.96 [0.89-1.03],0.26112785026554,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.08 [0.94-1.24],0.263856809321936,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,DTNB,Dystrobrevin beta,Wald ratio,1,0.76 [0.46-1.25],0.277835309864219,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,KLK4,Kallikrein-4,Inverse variance weighted,8,1.03 [0.98-1.08],0.284158119513012,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,AREG,Amphiregulin,Inverse variance weighted,3,0.93 [0.82-1.06],0.286127515328684,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.04 [0.97-1.11],0.287598940383433,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.96 [0.88-1.04],0.292825150116377,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,18,1.03 [0.97-1.09],0.297455652353293,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,0.97 [0.93-1.02],0.304286425210375,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,AMBP,Protein AMBP,Inverse variance weighted,3,1.09 [0.93-1.27],0.307168117311114,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.02 [0.98-1.07],0.310693955852483,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.97 [0.91-1.03],0.313030058821958,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.12 [0.9-1.39],0.317249072186705,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CD276,CD276 antigen,Inverse variance weighted,14,0.97 [0.93-1.03],0.322406193150734,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.92 [0.77-1.09],0.326179409889958,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.03 [0.97-1.1],0.330925446595065,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,0.86 [0.62-1.17],0.331394985096753,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,UMOD,Uromodulin,Inverse variance weighted,18,1.02 [0.98-1.05],0.335277922318896,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.04 [0.96-1.13],0.336640715825951,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,OGN,Mimecan,Inverse variance weighted,24,1.02 [0.98-1.06],0.338374133428127,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.04 [0.96-1.12],0.339377065934944,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.93 [0.8-1.08],0.339545328127756,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,SPP1,Osteopontin,Inverse variance weighted,7,0.94 [0.81-1.07],0.340588802979286,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.06 [0.94-1.2],0.343622796207316,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.92 [0.76-1.1],0.34403193498362,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1.02 [0.97-1.08],0.365199203649266,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CSTB,Cystatin-B,Inverse variance weighted,23,1.02 [0.98-1.05],0.381051855910712,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,SPON2,Spondin-2,Inverse variance weighted,4,1.07 [0.92-1.23],0.388192704729984,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.16 [0.82-1.64],0.392186284854789,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,1.03 [0.97-1.09],0.400991368138573,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.03 [0.96-1.1],0.401021426487716,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,2,0.93 [0.79-1.1],0.405489640494975,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,7,1.03 [0.95-1.12],0.40857999956663,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.05 [0.94-1.17],0.412274186374442,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,1.02 [0.97-1.08],0.422985743134601,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.07 [0.91-1.27],0.424400021095729,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.85 [0.57-1.27],0.426825620188099,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,5,1.04 [0.94-1.16],0.428078849654417,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.95 [0.84-1.08],0.43416047846132,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PGF,Placenta growth factor,Inverse variance weighted,2,1.25 [0.71-2.23],0.438916221448189,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.96 [0.88-1.06],0.455686807018342,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PGA4,Pepsin A-4,Inverse variance weighted,2,1.14 [0.81-1.6],0.464408947971419,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.97 [0.88-1.06],0.470452470631782,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.98 [0.94-1.03],0.476484808901131,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.93 [0.77-1.13],0.479714411748388,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.06 [0.9-1.24],0.481798530961157,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,IL10,Interleukin-10,Wald ratio,1,1.08 [0.88-1.32],0.483298146832497,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,1.02 [0.97-1.07],0.486806032137417,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.96 [0.86-1.07],0.488758941606268,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.97 [0.89-1.06],0.48886216524869,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.94 [0.78-1.13],0.504545448335856,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,0.99 [0.95-1.03],0.507880297407658,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.97 [0.89-1.06],0.510285757471816,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,LGALS9,Galectin-9,Inverse variance weighted,12,1.04 [0.92-1.17],0.514647165098387,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.2 [0.69-2.1],0.515539994353489,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,0.98 [0.92-1.04],0.519771064566535,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,7,1.04 [0.93-1.17],0.521158921570204,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,6,0.98 [0.93-1.04],0.526706043450734,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,0.97 [0.88-1.07],0.533409597203948,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,0.98 [0.93-1.04],0.541105048775156,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.09 [0.83-1.41],0.544479290091988,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.94 [0.75-1.16],0.556560556315013,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,1.02 [0.95-1.1],0.557932013647309,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CCL16,C-C motif chemokine 16,Inverse variance weighted,9,1.01 [0.97-1.06],0.569306202856633,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.88 [0.55-1.39],0.569697186203208,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,0.98 [0.93-1.04],0.579562762180966,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.03 [0.93-1.13],0.579656745269361,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,OCLN,Occludin,Wald ratio,1,0.96 [0.82-1.12],0.583567238320189,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.05 [0.88-1.26],0.586508915227143,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,CD302,CD302 antigen,Inverse variance weighted,6,0.98 [0.92-1.05],0.586995694962714,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,TFF1,Trefoil factor 1,Inverse variance weighted,7,0.97 [0.87-1.09],0.590831237181258,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,MMP3,Stromelysin-1,Inverse variance weighted,16,1.01 [0.96-1.07],0.593046017178503,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,1.03 [0.93-1.13],0.5960866956364,cis
