Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.92 [0.81-1.04],0.192707916284195,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,DSC2,Desmocollin-2,Inverse variance weighted,9,0.87 [0.7-1.08],0.216363492431614,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.93 [0.83-1.04],0.229877256845354,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.83 [0.62-1.13],0.239341548196417,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.48 [0.76-2.88],0.248311393894305,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,HSPB6,Heat shock protein beta-6,Wald ratio,1,2.58 [0.51-13.08],0.252738428000635,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.04 [0.97-1.11],0.254346427277803,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LAYN,Layilin,Inverse variance weighted,20,0.9 [0.75-1.09],0.271916869544702,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SPON1,Spondin-1,Inverse variance weighted,21,0.91 [0.78-1.07],0.274347139051123,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LGALS9,Galectin-9,Inverse variance weighted,26,0.92 [0.8-1.07],0.289924092895071,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.44 [0.1-2.04],0.295648274775425,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.93 [0.81-1.07],0.305205614829304,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.21 [0.84-1.77],0.308856382257835,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.17 [0.86-1.6],0.313897095278208,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.28 [0.78-2.1],0.321375571122217,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.19 [0.84-1.69],0.32489824994398,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SEPTIN8,Septin-8,Inverse variance weighted,2,0.8 [0.5-1.26],0.325916489176002,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.17 [0.82-1.67],0.375611746447207,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.07 [0.92-1.25],0.383526913750524,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.85 [0.58-1.24],0.393679668412933,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.71 [0.3-1.65],0.422326970991237,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.22 [0.72-2.07],0.465665695187293,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.27 [0.66-2.41],0.471979711699344,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.12 [0.81-1.56],0.490447764406326,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IL15,Interleukin-15,Wald ratio,1,7.9 [0.01-4992.42],0.529990816905324,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SDC1,Syndecan-1,Inverse variance weighted,2,1.15 [0.72-1.83],0.54979387867704,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.87 [0.54-1.39],0.553216677515832,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.09 [0.82-1.44],0.570074312063616,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.02 [0.94-1.11],0.654760137178602,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.88 [0.5-1.56],0.664287412002688,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PALM2,Paralemmin-2,Inverse variance weighted,8,1.06 [0.8-1.39],0.692295094249977,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,MMP3,Stromelysin-1,Inverse variance weighted,34,1.03 [0.89-1.2],0.699600226915834,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.92 [0.61-1.4],0.702203044004967,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.94 [0.68-1.3],0.713328208252876,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,F10,Coagulation factor X,Inverse variance weighted,9,0.98 [0.86-1.11],0.716463503015895,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.98 [0.86-1.11],0.716585101143714,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,STC2,Stanniocalcin-2,Inverse variance weighted,3,1.14 [0.56-2.31],0.725121675658347,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.07 [0.73-1.57],0.728164601992412,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.2 [0.43-3.3],0.730767025085312,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.09 [0.63-1.88],0.747662696912931,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.07 [0.69-1.67],0.761935087566127,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PSAP,Prosaposin,Inverse variance weighted,5,1.04 [0.78-1.4],0.782749288252675,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.09 [0.59-2],0.792349303059779,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.94 [0.59-1.51],0.803197570031961,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.02 [0.87-1.19],0.815835148962079,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PGF,Placenta growth factor,Inverse variance weighted,2,1.24 [0.17-9.17],0.833851784523966,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.04 [0.67-1.62],0.848642897945631,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,OCLN,Occludin,Inverse variance weighted,2,1.05 [0.64-1.71],0.854392409598954,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.01 [0.91-1.12],0.884091031174965,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.98 [0.78-1.24],0.884116836315821,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD27,CD27 antigen,Inverse variance weighted,9,1.01 [0.82-1.24],0.910990568622891,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.98 [0.63-1.51],0.919941914331129,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD302,CD302 antigen,Inverse variance weighted,9,0.99 [0.8-1.23],0.926457355210566,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LMNB2,Lamin-B2,Wald ratio,1,0.93 [0.19-4.61],0.932533610526512,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.97 [0.47-2.01],0.937934658165245,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.99 [0.64-1.52],0.962530544207671,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.01 [0.36-2.82],0.989786100462936,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.43 [1.05-1.94],0.0243267616309312,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.66 [1.07-2.6],0.0247868729093109,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SPON1,Spondin-1,Inverse variance weighted,4,0.55 [0.28-1.07],0.0772837410290761,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,2.16 [0.9-5.22],0.0862565740585341,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,2.58 [0.84-7.88],0.0963068715373346,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.9 [0.8-1.02],0.100371979541141,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.79 [0.88-3.66],0.109535986280172,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.33 [0.92-1.93],0.127485500477556,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.74 [0.5-1.09],0.129205376751955,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.81 [0.81-4.04],0.149543938222265,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LGALS9,Galectin-9,Inverse variance weighted,36,0.9 [0.79-1.04],0.158122265242683,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LAYN,Layilin,Inverse variance weighted,3,0.52 [0.21-1.3],0.162075633304744,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.55 [0.24-1.28],0.167077719184332,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.63 [0.81-3.26],0.169824528720523,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.12 [0.95-1.31],0.172626596101716,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.43 [0.85-2.41],0.179446611511133,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PGF,Placenta growth factor,Inverse variance weighted,5,0.67 [0.37-1.23],0.198447150800284,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,DSC2,Desmocollin-2,Inverse variance weighted,16,0.88 [0.72-1.07],0.208195437730289,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.45 [0.77-2.72],0.246530864027034,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.81 [0.57-1.16],0.252040301120334,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.4 [0.79-2.49],0.252435363920121,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.98 [0.45-19.98],0.259944404474461,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.35 [0.79-2.31],0.277056355894454,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.64 [0.65-4.15],0.297493451846042,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.38 [0.72-2.63],0.327143393002496,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IL15,Interleukin-15,Inverse variance weighted,35,0.91 [0.76-1.1],0.330300684773482,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.72 [0.37-1.42],0.346029889295762,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.85 [0.59-1.21],0.358284557242045,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.7 [0.3-1.61],0.400610718799122,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.15 [0.82-1.61],0.426813486643784,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD27,CD27 antigen,Inverse variance weighted,9,1.25 [0.72-2.15],0.430539664488107,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.19 [0.74-1.91],0.4825924960743,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.67 [0.21-2.08],0.485437122899702,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,0.86 [0.56-1.32],0.487004974214666,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.86 [0.54-1.37],0.520297513292895,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD302,CD302 antigen,Inverse variance weighted,11,0.9 [0.66-1.23],0.524273722778093,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.87 [0.55-1.37],0.545452861816035,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.9 [0.61-1.33],0.592810374245422,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.12 [0.72-1.75],0.608686760832996,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,MMP3,Stromelysin-1,Inverse variance weighted,4,0.73 [0.22-2.46],0.614730387570289,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.9 [0.59-1.37],0.618490758463375,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,STC2,Stanniocalcin-2,Inverse variance weighted,10,1.18 [0.62-2.25],0.62158407795913,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.05 [0.85-1.29],0.633463974909791,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.14 [0.65-2],0.639056106391147,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.17 [0.59-2.32],0.651690537149951,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LMNB2,Lamin-B2,Inverse variance weighted,8,1.17 [0.58-2.36],0.659992956543467,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.91 [0.6-1.39],0.670719832813572,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.1 [0.69-1.76],0.688090807973821,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.9 [0.54-1.51],0.689274211596868,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.9 [0.54-1.51],0.698403522243619,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IL6,Interleukin-6,Inverse variance weighted,6,0.95 [0.72-1.25],0.699247400785069,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.83 [0.3-2.33],0.724915018300071,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.08 [0.69-1.68],0.73775135361478,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.9 [0.48-1.69],0.740441362115187,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.9 [0.5-1.64],0.740651245981992,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.25 [0.31-4.98],0.753285225328238,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PALM2,Paralemmin-2,Inverse variance weighted,9,1.04 [0.8-1.35],0.753897358219756,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.84 [0.21-3.37],0.806595080620069,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.14 [0.37-3.52],0.821120342932549,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.13 [0.4-3.22],0.82290279661308,trans
