Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.75 [0.56-1],0.0503516052850229,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PARP1,Poly [ADP-ribose] polymerase 1,Wald ratio,1,1.66 [1-2.77],0.0510962024883795,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,COCH,Cochlin,Inverse variance weighted,17,1.11 [0.99-1.24],0.075999935663241,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.92 [0.84-1.01],0.086560870367453,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.16 [0.97-1.4],0.110311861464346,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.54 [0.88-2.7],0.127266345974968,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,BLNK,B-cell linker protein,Wald ratio,1,2.37 [0.78-7.23],0.128854973749303,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,9,0.83 [0.65-1.06],0.129284545630855,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.4 [0.11-1.38],0.14684945734261,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SEPTIN9,Septin-9,Wald ratio,1,0.31 [0.06-1.54],0.150180181928829,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,23,1.12 [0.96-1.32],0.151199188285536,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,6,1.27 [0.91-1.77],0.154154377145777,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,45,0.94 [0.85-1.03],0.162119105091079,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CLEC12A,C-type lectin domain family 12 member A,Inverse variance weighted,14,0.87 [0.72-1.06],0.166689262261945,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.51 [0.19-1.39],0.191524768836219,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,YJU2,Splicing factor YJU2,Wald ratio,1,2.44 [0.63-9.47],0.197862013270061,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LYAR,Cell growth-regulating nucleolar protein,Wald ratio,1,2.49 [0.62-10.04],0.198528658159662,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.32 [0.85-2.05],0.21459642609388,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",Wald ratio,1,1.36 [0.84-2.22],0.214915268341259,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ERI1,3'-5' exoribonuclease 1,Wald ratio,1,1.94 [0.68-5.51],0.214916467797987,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD48,CD48 antigen,Inverse variance weighted,18,0.93 [0.82-1.05],0.226206848260153,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Inverse variance weighted,6,1.17 [0.9-1.52],0.233737757713513,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.75 [0.46-1.22],0.244025742266718,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.19 [0.89-1.61],0.246975653196832,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CRH,Corticoliberin,Inverse variance weighted,11,1.11 [0.93-1.34],0.254627751343979,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.34 [0.81-2.22],0.257556995359731,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,11,1.17 [0.89-1.55],0.267585760530092,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD27,CD27 antigen,Inverse variance weighted,9,0.88 [0.7-1.11],0.277512907651007,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.16 [0.88-1.55],0.291779854394515,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.89 [0.72-1.11],0.304557591359343,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.93 [0.8-1.07],0.310361072738343,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,0.93 [0.8-1.07],0.312543555742322,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,C7orf50,Uncharacterized protein C7orf50,Inverse variance weighted,11,0.93 [0.79-1.08],0.333642607510517,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GALNT7,N-acetylgalactosaminyltransferase 7,Wald ratio,1,0.62 [0.23-1.64],0.334048242344062,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GRN,Progranulin,Inverse variance weighted,7,1.12 [0.89-1.42],0.334777284722027,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.38 [0.7-2.72],0.346774648857452,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TP53,Cellular tumor antigen p53,Wald ratio,1,1.82 [0.52-6.36],0.348666745170998,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TDP1,Tyrosyl-DNA phosphodiesterase 1,Inverse variance weighted,2,0.72 [0.36-1.44],0.353568830371219,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,0.67 [0.28-1.58],0.355553030139356,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.92 [0.76-1.11],0.356721644819442,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.11 [0.89-1.37],0.358124499434948,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.3 [0.74-2.27],0.367375195365176,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CCDC50,Coiled-coil domain-containing protein 50,Inverse variance weighted,4,1.18 [0.82-1.69],0.368504981207486,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL16,Pro-interleukin-16,Inverse variance weighted,16,1.08 [0.91-1.28],0.378142254336262,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,18,1.07 [0.91-1.26],0.396557923195717,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.08 [0.89-1.32],0.445596219012323,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.16 [0.79-1.72],0.44600078270081,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,8,0.93 [0.77-1.12],0.460282611993614,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,6,1.14 [0.8-1.63],0.461270544494651,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,7,0.83 [0.5-1.38],0.463940260696112,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.75 [0.37-8.34],0.480035072588872,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.88 [0.61-1.27],0.487582094362938,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MAP2,Microtubule-associated protein 2,Wald ratio,1,0.47 [0.05-4.06],0.49115882978821,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,0.61 [0.13-2.92],0.537534541571571,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TCOF1,Treacle protein,Wald ratio,1,1.55 [0.38-6.4],0.54433774688112,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,0.9 [0.64-1.27],0.556550041039884,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NFKBIE,NF-kappa-B inhibitor epsilon,Inverse variance weighted,2,0.92 [0.7-1.22],0.561275481319335,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CR2,Complement receptor type 2,Inverse variance weighted,6,0.91 [0.65-1.27],0.56747011908292,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.92 [0.7-1.22],0.568479251443771,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ALCAM,CD166 antigen,Inverse variance weighted,6,0.85 [0.48-1.49],0.569122175566387,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.63 [0.12-3.34],0.583956447047391,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SWAP70,Switch-associated protein 70,Inverse variance weighted,5,0.83 [0.42-1.64],0.587487175168811,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.13 [0.72-1.79],0.593555959006709,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.78 [0.32-1.92],0.595356445407635,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,19,0.97 [0.87-1.09],0.597043376541006,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,1.5 [0.32-7],0.605156534626215,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD6,T-cell differentiation antigen CD6,Inverse variance weighted,35,0.97 [0.85-1.1],0.608091248018035,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,RPL14,60S ribosomal protein L14,Wald ratio,1,0.72 [0.19-2.69],0.620833193713975,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,THBD,Thrombomodulin,Inverse variance weighted,5,0.91 [0.64-1.3],0.62105520223197,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,3,1.15 [0.64-2.05],0.638712813460439,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.18 [0.59-2.34],0.643227879313124,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,MAPK13,Mitogen-activated protein kinase 13,Wald ratio,1,0.73 [0.19-2.79],0.64534554955886,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LRRC37A2,Leucine-rich repeat-containing protein 37A2,Inverse variance weighted,42,1.02 [0.93-1.12],0.662443178375193,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ANXA2,Annexin A2,Inverse variance weighted,20,1.05 [0.86-1.28],0.663550624525759,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.42 [0.29-6.83],0.663825034192846,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.16 [0.59-2.29],0.664117819075477,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,39,1.03 [0.88-1.22],0.679049793847338,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.88 [0.47-1.63],0.68497654948761,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.82 [0.3-2.2],0.688493799943807,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.13 [0.61-2.08],0.69347196555965,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NBN,Nibrin,Inverse variance weighted,2,1.24 [0.42-3.7],0.695109000984281,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ARHGAP25,Rho GTPase-activating protein 25,Inverse variance weighted,3,1.13 [0.59-2.14],0.716659696050679,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,6,0.95 [0.72-1.26],0.728880426843917,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.91 [0.53-1.56],0.731120344455245,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.89 [0.45-1.77],0.742794012027903,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TOP2B,DNA topoisomerase 2-beta,Wald ratio,1,1.16 [0.47-2.88],0.746033144898184,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,0.95 [0.7-1.3],0.764743377526621,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.94 [0.64-1.4],0.776754810950188,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.04 [0.81-1.33],0.780876096695207,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD70,CD70 antigen,Inverse variance weighted,28,1.02 [0.89-1.17],0.780919797050659,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,14,1.03 [0.85-1.25],0.78285082888782,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.07 [0.65-1.75],0.788716361615514,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.25 [0.23-6.7],0.791280974925457,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PCDH9,Protocadherin-9,Inverse variance weighted,16,0.98 [0.84-1.14],0.793685535137985,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,1.05 [0.73-1.51],0.794301441042766,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Inverse variance weighted,10,1.02 [0.84-1.25],0.812228452956464,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SRP14,Signal recognition particle 14 kDa protein,Wald ratio,1,0.86 [0.22-3.35],0.830076146172278,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.98 [0.8-1.2],0.831668624329676,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EZR,Ezrin,Wald ratio,1,1.16 [0.3-4.48],0.833765278343188,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,RASSF2,Ras association domain-containing protein 2,Inverse variance weighted,2,1.07 [0.55-2.09],0.836939416262514,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FOXJ3,Forkhead box protein J3,Wald ratio,1,1.11 [0.39-3.17],0.838520060694717,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.84-1.16],0.860536779846008,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,Inverse variance weighted,2,1.08 [0.42-2.78],0.86513148592587,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.87-1.12],0.885769318389248,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD22,B-cell receptor CD22,Inverse variance weighted,6,0.99 [0.76-1.28],0.911641956851365,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,LY75,Lymphocyte antigen 75,Inverse variance weighted,59,1 [0.92-1.09],0.935719835716617,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.03 [0.5-2.11],0.937863188655241,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.99 [0.72-1.36],0.94658919073725,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SELL,L-selectin,Inverse variance weighted,18,0.99 [0.8-1.24],0.955818305849855,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ELOA,Elongin-A,Inverse variance weighted,2,0.98 [0.46-2.07],0.958973349333525,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Wald ratio,1,0.97 [0.29-3.2],0.959233025616184,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,0.98 [0.46-2.09],0.96510638653354,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1.01 [0.8-1.27],0.965371977970088,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.98 [0.39-2.48],0.967186755058126,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SDK2,Protein sidekick-2,Inverse variance weighted,18,1 [0.86-1.16],0.970601377556103,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.97 [0.14-6.5],0.97244407947421,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,SDC4,Syndecan-4,Inverse variance weighted,8,1 [0.73-1.39],0.97819926537552,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1 [0.82-1.21],0.978880892959492,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DPEP2,Dipeptidase 2,Inverse variance weighted,6,1 [0.63-1.6],0.990107153375093,cis
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CCDC50,Coiled-coil domain-containing protein 50,Inverse variance weighted,7,0.53 [0.37-0.74],0.000300256069440252,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.71 [0.55-0.93],0.0116651379941961,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.71 [0.53-0.96],0.0266356786763043,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.59 [1.05-2.42],0.0298856762832214,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,DGCR6,Protein DGCR6,Inverse variance weighted,2,0.33 [0.11-0.96],0.0412997401258807,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,EGLN1,Egl nine homolog 1,Wald ratio,1,5.91 [1.06-32.82],0.0423090733050708,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,NACC1,Nucleus accumbens-associated protein 1,Inverse variance weighted,2,0.35 [0.12-1],0.049273968256391,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.65 [1-2.74],0.0521356103693599,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Inverse variance weighted,3,1.73 [0.97-3.09],0.0611512687689792,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.67 [0.44-1.02],0.0618520131080779,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,ERI1,3'-5' exoribonuclease 1,Wald ratio,1,2.62 [0.93-7.41],0.0690852113765238,trans
Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.64 [0.4-1.04],0.0701483586113537,trans
