Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.38 [1.05-1.81],0.0197888311298131,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.34 [0.14-0.85],0.0205102243826784,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,17,0.89 [0.81-0.98],0.022218937070195,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CTRB1,Chymotrypsinogen B,Inverse variance weighted,18,0.88 [0.78-0.99],0.0266340568489658,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,0.78 [0.63-0.97],0.0286662768556958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,1.15 [1.01-1.31],0.0303378627993949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.35 [1.03-1.78],0.0306586797794282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,THBS2,Thrombospondin-2,Inverse variance weighted,12,1.16 [1.01-1.32],0.0320788559768534,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD302,CD302 antigen,Inverse variance weighted,6,0.78 [0.62-0.98],0.0342727577405228,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.1 [1.01-1.2],0.0359408279584591,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,0.7 [0.5-0.98],0.0382500698174189,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.34 [1.02-1.76],0.038651599291023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,APCS,Serum amyloid P-component,Inverse variance weighted,4,1.29 [1.01-1.66],0.0404094671409463,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,0.74 [0.56-0.99],0.0404751400787134,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ACE,Angiotensin-converting enzyme,Inverse variance weighted,14,1.14 [1.01-1.29],0.0410057481533047,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,0.83 [0.7-0.99],0.0411767718123247,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,COLEC12,Collectin-12,Inverse variance weighted,7,0.74 [0.55-0.99],0.0420786569659125,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.26 [1.01-1.58],0.0430473219755172,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,12,1.12 [1-1.26],0.045044211454673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,0.86 [0.74-1],0.0459450247819388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CCN3,CCN family member 3,Inverse variance weighted,13,0.83 [0.69-1],0.0463114198408085,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,0.61 [0.37-0.99],0.0473913953665259,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.88 [0.78-1],0.0474506546449696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,3,1.44 [1-2.06],0.0483192408230867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.29 [0.08-0.99],0.0490096926796605,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.51 [1-2.29],0.0497564303501828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.87 [0.76-1],0.0507500585399803,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,0.85 [0.71-1],0.0547071327568495,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,0.89 [0.79-1],0.0578964519810824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,9,1.12 [1-1.25],0.0586460581036315,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,BSG,Basigin,Wald ratio,1,1.46 [0.99-2.17],0.0593477773678385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.66 [0.43-1.02],0.0598983931077289,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LAYN,Layilin,Inverse variance weighted,12,0.85 [0.72-1.01],0.0599878108501996,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.89 [0.79-1.01],0.0607251574042988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.79 [0.61-1.01],0.0616217024210282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SLAMF8,SLAM family member 8,Inverse variance weighted,14,0.95 [0.89-1],0.0634996832038326,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,STC1,Stanniocalcin-1,Inverse variance weighted,2,2.11 [0.95-4.66],0.0658886476110372,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,4,1.17 [0.99-1.38],0.0666451664184644,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LGMN,Legumain,Inverse variance weighted,9,0.86 [0.73-1.01],0.0680896227055701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CNTN1,Contactin-1,Inverse variance weighted,14,0.85 [0.71-1.01],0.0691989535697313,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,4,1.24 [0.98-1.57],0.0734187941196044,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PEAR1,Platelet endothelial aggregation receptor 1,Inverse variance weighted,4,1.25 [0.98-1.61],0.0734687852108667,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PALM,Paralemmin-1,Inverse variance weighted,5,1.28 [0.98-1.67],0.0737938908503189,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LPL,Lipoprotein lipase,Inverse variance weighted,8,1.12 [0.99-1.27],0.0743281993106047,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,0.87 [0.74-1.02],0.0763708189043536,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CST3,Cystatin-C,Inverse variance weighted,7,1.19 [0.98-1.44],0.0768144592032231,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,1.17 [0.98-1.39],0.0783840546597123,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.57 [0.3-1.07],0.0790799857065033,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,18,0.93 [0.85-1.01],0.0921612783934756,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ITGA5,Integrin alpha-5,Wald ratio,1,0.39 [0.13-1.18],0.0961748615419985,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,XCL1,Lymphotactin,Inverse variance weighted,15,1.08 [0.99-1.19],0.0962405579756066,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,APOL1,Apolipoprotein L1,Wald ratio,1,1.2 [0.97-1.5],0.0975167342379986,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,12,1.11 [0.98-1.25],0.101485545430269,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,AMBP,Protein AMBP,Inverse variance weighted,3,1.41 [0.93-2.11],0.102046193441003,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,1.16 [0.97-1.39],0.105467388494539,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD59,CD59 glycoprotein,Inverse variance weighted,5,0.83 [0.66-1.04],0.10584953934136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,DKK3,Dickkopf-related protein 3,Inverse variance weighted,8,1.11 [0.98-1.27],0.106037865091545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.6 [0.9-2.84],0.108526542087456,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,DRAXIN,Draxin,Inverse variance weighted,8,0.86 [0.71-1.03],0.109465959148391,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.37 [0.11-1.26],0.11121027987746,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CHAD,Chondroadherin,Inverse variance weighted,2,0.54 [0.25-1.16],0.114832807690622,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,0.86 [0.71-1.04],0.11586456974926,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.54 [0.25-1.16],0.11620057163567,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,6,0.86 [0.72-1.04],0.117095748357289,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.12 [0.97-1.3],0.118411976393787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,UMOD,Uromodulin,Inverse variance weighted,18,1.07 [0.98-1.16],0.118941597382328,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD48,CD48 antigen,Inverse variance weighted,7,1.17 [0.96-1.43],0.119145778857098,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SDC1,Syndecan-1,Inverse variance weighted,3,0.76 [0.54-1.07],0.119690178499632,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,5,0.82 [0.63-1.05],0.12032876639065,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,6,0.79 [0.59-1.06],0.120786695877502,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,13,1.12 [0.97-1.29],0.122693015370457,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,10,1.1 [0.97-1.24],0.123201272564988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.86 [0.71-1.04],0.12410143279008,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.69 [0.44-1.11],0.124247921184255,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,14,1.11 [0.97-1.27],0.124692516475078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PGA4,Pepsin A-4,Inverse variance weighted,2,2.69 [0.76-9.52],0.124694838629023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.88 [0.76-1.03],0.124851245189715,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,6,0.87 [0.72-1.04],0.127736909808988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.88 [0.74-1.04],0.128710793624274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,15,1.1 [0.97-1.24],0.128763040203432,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Wald ratio,1,0.37 [0.1-1.35],0.131843358054859,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,1.24 [0.94-1.64],0.132208875583593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,1.69 [0.85-3.37],0.133337159249767,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,FCN2,Ficolin-2,Inverse variance weighted,13,0.92 [0.81-1.03],0.134742771921337,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD160,CD160 antigen,Inverse variance weighted,5,0.84 [0.67-1.06],0.135259623719728,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ITGAM,Integrin alpha-M,Inverse variance weighted,2,1.3 [0.92-1.82],0.135408647713185,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,6,1.12 [0.97-1.29],0.136115744780918,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,5,0.83 [0.65-1.06],0.136164407301838,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD7,T-cell antigen CD7,Inverse variance weighted,3,0.91 [0.8-1.03],0.136909784128288,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,7,0.86 [0.7-1.05],0.138284864398467,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,MUC2,Mucin-2,Inverse variance weighted,4,1.2 [0.94-1.53],0.13933859877874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,10,1.1 [0.97-1.24],0.140405571305136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,12,1.16 [0.95-1.4],0.141066712371022,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,23,1.05 [0.98-1.11],0.143556702503895,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.09 [0.97-1.21],0.145752790148052,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,8,1.14 [0.95-1.36],0.146667099634534,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,1.66 [0.84-3.3],0.147931051069064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,1.1 [0.97-1.25],0.14803563217878,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LAMB1,Laminin subunit beta-1,Inverse variance weighted,22,1.07 [0.98-1.18],0.1487017563129,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,7,0.88 [0.75-1.04],0.149145151619909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,0.88 [0.73-1.05],0.151103414294335,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,20,0.93 [0.84-1.03],0.155561238892823,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CR2,Complement receptor type 2,Inverse variance weighted,3,0.84 [0.65-1.07],0.156491587835578,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.45 [0.87-2.42],0.157217386091934,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,1.13 [0.95-1.35],0.158098698685064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.18 [0.94-1.49],0.158741633764104,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,9,1.16 [0.94-1.42],0.162047349037232,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.51 [0.85-2.71],0.162941930908397,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,FOLR1,Folate receptor alpha,Inverse variance weighted,3,1.34 [0.89-2.01],0.164312841249698,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CPA2,Carboxypeptidase A2,Inverse variance weighted,11,0.91 [0.8-1.04],0.165725486666155,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,0.94 [0.85-1.03],0.169440671835,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,3,1.19 [0.93-1.53],0.170488095271174,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,1.22 [0.92-1.62],0.171780216429788,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,11,1.1 [0.96-1.25],0.171876851668267,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,0.87 [0.71-1.06],0.172087326371545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LGALS3,Galectin-3,Inverse variance weighted,14,0.9 [0.78-1.05],0.172308594183517,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.13 [0.94-1.36],0.176881510853435,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,0.67 [0.37-1.2],0.176954896537175,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,S100P,Protein S100-P,Wald ratio,1,1.97 [0.73-5.31],0.179120653407879,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IL19,Interleukin-19,Inverse variance weighted,7,0.88 [0.74-1.06],0.17915970584899,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,NECTIN4,Nectin-4,Inverse variance weighted,6,1.13 [0.95-1.34],0.18045511493274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,6,1.13 [0.94-1.36],0.181438404549341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,AMY2B,Alpha-amylase 2B,Inverse variance weighted,12,0.93 [0.85-1.03],0.182108900213977,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Inverse variance weighted,4,0.86 [0.68-1.08],0.186001694804654,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.78 [0.53-1.13],0.186386809164644,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,8,1.1 [0.96-1.26],0.186436445419915,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.89 [0.74-1.06],0.18699401821257,cis
