Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,AUD,BSG,Basigin,Wald ratio,1,1.22 [1.03-1.44],0.0228784375207595,cis
Chapter V Mental and behavioural disorders,AUD,SIAE,Sialate O-acetylesterase,Inverse variance weighted,3,0.89 [0.8-0.98],0.0232920413347831,cis
Chapter V Mental and behavioural disorders,AUD,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.08 [1.01-1.16],0.0237707583275103,cis
Chapter V Mental and behavioural disorders,AUD,DSC2,Desmocollin-2,Inverse variance weighted,9,0.91 [0.85-0.99],0.0257263489160011,cis
Chapter V Mental and behavioural disorders,AUD,CXCL8,Interleukin-8,Inverse variance weighted,6,0.81 [0.68-0.98],0.0270851030033671,cis
Chapter V Mental and behavioural disorders,AUD,MILR1,Allergin-1,Inverse variance weighted,33,1.03 [1-1.06],0.0277090223403978,cis
Chapter V Mental and behavioural disorders,AUD,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,19,0.93 [0.88-0.99],0.0284192022584713,cis
Chapter V Mental and behavioural disorders,AUD,MUC13,Mucin-13,Inverse variance weighted,9,0.9 [0.82-0.99],0.0337218142294266,cis
Chapter V Mental and behavioural disorders,AUD,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.95 [0.9-1],0.0373698328876545,cis
Chapter V Mental and behavioural disorders,AUD,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,2,1.16 [1.01-1.34],0.0381667114439297,cis
Chapter V Mental and behavioural disorders,AUD,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.92 [0.85-1],0.0422685614683575,cis
Chapter V Mental and behavioural disorders,AUD,F10,Coagulation factor X,Inverse variance weighted,9,0.96 [0.93-1],0.0427047238772346,cis
Chapter V Mental and behavioural disorders,AUD,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,1.5 [1.01-2.21],0.043632026284075,cis
Chapter V Mental and behavioural disorders,AUD,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.08 [1-1.17],0.0462819266835562,cis
Chapter V Mental and behavioural disorders,AUD,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,1.05 [1-1.1],0.0468183317844921,cis
Chapter V Mental and behavioural disorders,AUD,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.06 [1-1.12],0.0472525756859204,cis
Chapter V Mental and behavioural disorders,AUD,HMOX1,Heme oxygenase 1,Wald ratio,1,0.7 [0.49-1],0.0505716991074477,cis
Chapter V Mental and behavioural disorders,AUD,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.57 [1-2.46],0.0506443586758239,cis
Chapter V Mental and behavioural disorders,AUD,PLG,Plasminogen,Inverse variance weighted,20,0.94 [0.89-1],0.052617229104102,cis
Chapter V Mental and behavioural disorders,AUD,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.1 [1-1.21],0.0539873464280077,cis
Chapter V Mental and behavioural disorders,AUD,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.06 [1-1.13],0.0576065509938696,cis
Chapter V Mental and behavioural disorders,AUD,CTSF,Cathepsin F,Inverse variance weighted,10,0.91 [0.82-1],0.0591886064974913,cis
Chapter V Mental and behavioural disorders,AUD,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,5,1.14 [0.99-1.31],0.0619651534712581,cis
Chapter V Mental and behavioural disorders,AUD,TSPAN8,Tetraspanin-8,Inverse variance weighted,25,0.94 [0.89-1],0.0644365705347791,cis
Chapter V Mental and behavioural disorders,AUD,B4GAT1,"Beta-1,4-glucuronyltransferase 1",Inverse variance weighted,14,1.08 [1-1.16],0.064932625228377,cis
Chapter V Mental and behavioural disorders,AUD,CNTN1,Contactin-1,Inverse variance weighted,22,1.06 [1-1.13],0.0669951840871081,cis
Chapter V Mental and behavioural disorders,AUD,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,1.09 [0.99-1.21],0.0712564609240126,cis
Chapter V Mental and behavioural disorders,AUD,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.04 [1-1.08],0.0740140060598622,cis
Chapter V Mental and behavioural disorders,AUD,LEG1,Protein LEG1 homolog,Inverse variance weighted,23,0.95 [0.89-1.01],0.0740152755947224,cis
Chapter V Mental and behavioural disorders,AUD,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,1.04 [1-1.08],0.0754484373819463,cis
Chapter V Mental and behavioural disorders,AUD,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,0.84 [0.69-1.02],0.078246505314389,cis
Chapter V Mental and behavioural disorders,AUD,IL32,Interleukin-32,Inverse variance weighted,11,0.92 [0.84-1.01],0.0792967009431241,cis
Chapter V Mental and behavioural disorders,AUD,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.03 [1-1.07],0.0797300687298783,cis
Chapter V Mental and behavioural disorders,AUD,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.36 [0.96-1.93],0.0827434304226319,cis
Chapter V Mental and behavioural disorders,AUD,CD48,CD48 antigen,Inverse variance weighted,18,0.97 [0.93-1],0.0829407322175593,cis
Chapter V Mental and behavioural disorders,AUD,OCLN,Occludin,Inverse variance weighted,2,1.19 [0.98-1.45],0.0858955636383044,cis
Chapter V Mental and behavioural disorders,AUD,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.87 [0.75-1.02],0.0880355516527515,cis
Chapter V Mental and behavioural disorders,AUD,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.19 [0.97-1.45],0.0911004360432071,cis
Chapter V Mental and behavioural disorders,AUD,IL18,Interleukin-18,Inverse variance weighted,16,1.11 [0.98-1.26],0.0914230958313654,cis
Chapter V Mental and behavioural disorders,AUD,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.3 [0.96-1.76],0.0927167887204423,cis
Chapter V Mental and behavioural disorders,AUD,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,36,1.03 [0.99-1.06],0.100431328871426,cis
Chapter V Mental and behavioural disorders,AUD,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.93 [0.85-1.01],0.100848788543358,cis
Chapter V Mental and behavioural disorders,AUD,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Inverse variance weighted,7,0.91 [0.81-1.02],0.102227392693728,cis
Chapter V Mental and behavioural disorders,AUD,CCN1,CCN family member 1,Inverse variance weighted,2,0.83 [0.67-1.04],0.103257766521853,cis
Chapter V Mental and behavioural disorders,AUD,MDK,Midkine,Inverse variance weighted,4,1.15 [0.97-1.36],0.10524562380347,cis
Chapter V Mental and behavioural disorders,AUD,FURIN,Furin,Wald ratio,1,0.89 [0.78-1.02],0.105971452662916,cis
Chapter V Mental and behavioural disorders,AUD,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1.07 [0.99-1.15],0.106082572861871,cis
Chapter V Mental and behavioural disorders,AUD,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,6,1.14 [0.97-1.35],0.109549164625306,cis
Chapter V Mental and behavioural disorders,AUD,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,1.09 [0.98-1.21],0.110217418118593,cis
Chapter V Mental and behavioural disorders,AUD,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,39,0.96 [0.91-1.01],0.114928885526165,cis
Chapter V Mental and behavioural disorders,AUD,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.97 [0.92-1.01],0.115101386423415,cis
Chapter V Mental and behavioural disorders,AUD,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.94 [0.87-1.02],0.117443413966209,cis
Chapter V Mental and behavioural disorders,AUD,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.06 [0.98-1.15],0.118852218474095,cis
Chapter V Mental and behavioural disorders,AUD,AREG,Amphiregulin,Inverse variance weighted,3,0.89 [0.76-1.03],0.121891208295438,cis
Chapter V Mental and behavioural disorders,AUD,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,24,1.04 [0.99-1.09],0.122957321338297,cis
Chapter V Mental and behavioural disorders,AUD,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.08 [0.98-1.18],0.125531930463128,cis
Chapter V Mental and behavioural disorders,AUD,COCH,Cochlin,Inverse variance weighted,17,1.03 [0.99-1.07],0.130533112050056,cis
Chapter V Mental and behavioural disorders,AUD,CR2,Complement receptor type 2,Inverse variance weighted,6,1.09 [0.97-1.21],0.132647127527143,cis
Chapter V Mental and behavioural disorders,AUD,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.17 [0.95-1.43],0.137126946159724,cis
Chapter V Mental and behavioural disorders,AUD,SEPTIN8,Septin-8,Inverse variance weighted,2,1.17 [0.95-1.44],0.141866804073162,cis
Chapter V Mental and behavioural disorders,AUD,SELE,E-selectin,Inverse variance weighted,4,1.18 [0.95-1.47],0.142704188640677,cis
Chapter V Mental and behavioural disorders,AUD,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,0.68 [0.4-1.14],0.144069169370931,cis
Chapter V Mental and behavioural disorders,AUD,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,0.97 [0.92-1.01],0.146481030624739,cis
Chapter V Mental and behavioural disorders,AUD,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.18 [0.94-1.47],0.150204128968427,cis
Chapter V Mental and behavioural disorders,AUD,C19orf12,Protein C19orf12,Wald ratio,1,0.62 [0.33-1.19],0.150318396076504,cis
Chapter V Mental and behavioural disorders,AUD,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,0.9 [0.78-1.04],0.154518978864346,cis
Chapter V Mental and behavioural disorders,AUD,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.16 [0.94-1.43],0.156241984294133,cis
Chapter V Mental and behavioural disorders,AUD,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.04 [0.98-1.11],0.159799298995823,cis
Chapter V Mental and behavioural disorders,AUD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.86 [0.69-1.06],0.161410856271405,cis
Chapter V Mental and behavioural disorders,AUD,ADIPOQ,Adiponectin,Inverse variance weighted,13,1.06 [0.98-1.16],0.163486121337788,cis
Chapter V Mental and behavioural disorders,AUD,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,0.94 [0.87-1.02],0.163796569029904,cis
Chapter V Mental and behavioural disorders,AUD,CD276,CD276 antigen,Inverse variance weighted,20,0.97 [0.93-1.01],0.16474059579157,cis
Chapter V Mental and behavioural disorders,AUD,FCN1,Ficolin-1,Inverse variance weighted,28,1.03 [0.99-1.09],0.165303163858566,cis
Chapter V Mental and behavioural disorders,AUD,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.87 [0.71-1.06],0.167934055436594,cis
Chapter V Mental and behavioural disorders,AUD,MSTN,Growth/differentiation factor 8,Inverse variance weighted,2,1.11 [0.96-1.28],0.169037296158737,cis
Chapter V Mental and behavioural disorders,AUD,REN,Renin,Inverse variance weighted,4,0.94 [0.87-1.02],0.169315021280316,cis
Chapter V Mental and behavioural disorders,AUD,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.86 [0.69-1.07],0.170529274069616,cis
Chapter V Mental and behavioural disorders,AUD,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,30,1.04 [0.99-1.09],0.17160726137277,cis
Chapter V Mental and behavioural disorders,AUD,CDHR2,Cadherin-related family member 2,Inverse variance weighted,2,1.17 [0.93-1.46],0.172879028724773,cis
Chapter V Mental and behavioural disorders,AUD,BCAN,Brevican core protein,Inverse variance weighted,3,0.93 [0.85-1.03],0.173485884572907,cis
Chapter V Mental and behavioural disorders,AUD,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,11,0.94 [0.85-1.03],0.173707435135595,cis
Chapter V Mental and behavioural disorders,AUD,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,1.14 [0.94-1.37],0.178826578357752,cis
Chapter V Mental and behavioural disorders,AUD,EDN1,Endothelin-1,Inverse variance weighted,3,1.07 [0.97-1.19],0.1803625416655,cis
Chapter V Mental and behavioural disorders,AUD,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.98 [0.95-1.01],0.181222459981901,cis
Chapter V Mental and behavioural disorders,AUD,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,1.03 [0.99-1.07],0.182190146336217,cis
Chapter V Mental and behavioural disorders,AUD,THOP1,Thimet oligopeptidase,Inverse variance weighted,5,1.06 [0.97-1.15],0.183099581182732,cis
Chapter V Mental and behavioural disorders,AUD,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.92 [0.81-1.04],0.18839314670499,cis
Chapter V Mental and behavioural disorders,AUD,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,0.98 [0.95-1.01],0.190585341279087,cis
Chapter V Mental and behavioural disorders,AUD,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.97 [0.93-1.01],0.192701610153984,cis
Chapter V Mental and behavioural disorders,AUD,KHK,Ketohexokinase,Inverse variance weighted,22,1.04 [0.98-1.11],0.195902758248242,cis
Chapter V Mental and behavioural disorders,AUD,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.14 [0.94-1.38],0.197069137005434,cis
Chapter V Mental and behavioural disorders,AUD,CD160,CD160 antigen,Inverse variance weighted,11,0.96 [0.91-1.02],0.199428601198936,cis
Chapter V Mental and behavioural disorders,AUD,CTSV,Cathepsin L2,Inverse variance weighted,11,0.95 [0.87-1.03],0.203380454096326,cis
Chapter V Mental and behavioural disorders,AUD,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,9,0.93 [0.84-1.04],0.206061515872767,cis
Chapter V Mental and behavioural disorders,AUD,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.67 [0.35-1.28],0.221822425373759,cis
Chapter V Mental and behavioural disorders,AUD,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,34,0.98 [0.95-1.01],0.222074640579869,cis
Chapter V Mental and behavioural disorders,AUD,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.97 [0.92-1.02],0.222296882970541,cis
Chapter V Mental and behavioural disorders,AUD,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,0.88 [0.71-1.08],0.224641784962123,cis
Chapter V Mental and behavioural disorders,AUD,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,17,1.03 [0.98-1.07],0.224823082510828,cis
Chapter V Mental and behavioural disorders,AUD,TCN1,Transcobalamin-1,Inverse variance weighted,29,0.98 [0.94-1.01],0.225845010649938,cis
Chapter V Mental and behavioural disorders,AUD,CNTN5,Contactin-5,Inverse variance weighted,28,0.98 [0.94-1.01],0.227380033029928,cis
Chapter V Mental and behavioural disorders,AUD,MVK,Mevalonate kinase,Inverse variance weighted,2,0.86 [0.67-1.1],0.227397863225515,cis
Chapter V Mental and behavioural disorders,AUD,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.25 [0.86-1.82],0.233956413094225,cis
Chapter V Mental and behavioural disorders,AUD,SPON2,Spondin-2,Inverse variance weighted,4,1.11 [0.93-1.32],0.23898232255793,cis
Chapter V Mental and behavioural disorders,AUD,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1.03 [0.98-1.09],0.240282199673382,cis
Chapter V Mental and behavioural disorders,AUD,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.08 [0.95-1.23],0.242166961306163,cis
Chapter V Mental and behavioural disorders,AUD,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.01 [0.99-1.04],0.246617707973896,cis
Chapter V Mental and behavioural disorders,AUD,PI3,Elafin,Inverse variance weighted,10,0.95 [0.87-1.04],0.2483814832639,cis
Chapter V Mental and behavioural disorders,AUD,SORD,Sorbitol dehydrogenase,Inverse variance weighted,3,0.92 [0.81-1.06],0.250233312231379,cis
Chapter V Mental and behavioural disorders,AUD,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.97 [0.91-1.02],0.253658910297074,cis
Chapter V Mental and behavioural disorders,AUD,SELL,L-selectin,Inverse variance weighted,18,0.97 [0.92-1.02],0.261029459976889,cis
Chapter V Mental and behavioural disorders,AUD,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.95 [0.86-1.04],0.261227981231163,cis
Chapter V Mental and behavioural disorders,AUD,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.04 [0.97-1.12],0.261361878290573,cis
Chapter V Mental and behavioural disorders,AUD,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.78 [0.5-1.21],0.261993832285455,cis
Chapter V Mental and behavioural disorders,AUD,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.03 [0.98-1.08],0.262271849039552,cis
Chapter V Mental and behavioural disorders,AUD,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Wald ratio,1,0.77 [0.48-1.22],0.265459401015426,cis
Chapter V Mental and behavioural disorders,AUD,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.77 [0.48-1.22],0.266712520427479,cis
Chapter V Mental and behavioural disorders,AUD,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.04 [0.97-1.1],0.269004318797358,cis
Chapter V Mental and behavioural disorders,AUD,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.94 [0.85-1.05],0.269561448856859,cis
Chapter V Mental and behavioural disorders,AUD,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.94 [0.84-1.05],0.269763829545032,cis
Chapter V Mental and behavioural disorders,AUD,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.95 [0.86-1.05],0.278305479045913,cis
Chapter V Mental and behavioural disorders,AUD,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.96 [0.9-1.03],0.279485935042574,cis
Chapter V Mental and behavioural disorders,AUD,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.9 [0.74-1.09],0.279683551087142,cis
Chapter V Mental and behavioural disorders,AUD,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,0.97 [0.93-1.02],0.280124135811166,cis
Chapter V Mental and behavioural disorders,AUD,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.92 [0.8-1.07],0.284034957118115,cis
Chapter V Mental and behavioural disorders,AUD,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.04 [0.97-1.12],0.288918883811261,cis
Chapter V Mental and behavioural disorders,AUD,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,1.04 [0.97-1.11],0.288939679924218,cis
Chapter V Mental and behavioural disorders,AUD,LRP1,Prolow-density lipoprotein receptor-related protein 1,Wald ratio,1,1.23 [0.84-1.81],0.289041712388156,cis
Chapter V Mental and behavioural disorders,AUD,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.09 [0.93-1.27],0.294272511234123,cis
Chapter V Mental and behavioural disorders,AUD,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.98 [0.93-1.02],0.297411213960162,cis
Chapter V Mental and behavioural disorders,AUD,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,0.94 [0.83-1.06],0.300315879340108,cis
Chapter V Mental and behavioural disorders,AUD,C7,Complement component C7,Inverse variance weighted,38,1.02 [0.98-1.05],0.30875651635977,cis
Chapter V Mental and behavioural disorders,AUD,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.08 [0.93-1.24],0.309115016089479,cis
Chapter V Mental and behavioural disorders,AUD,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.07 [0.94-1.23],0.309685358891515,cis
Chapter V Mental and behavioural disorders,AUD,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.89 [0.7-1.12],0.310620339881684,cis
Chapter V Mental and behavioural disorders,AUD,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,1.02 [0.98-1.07],0.322193757370217,cis
Chapter V Mental and behavioural disorders,AUD,PRSS8,Prostasin,Inverse variance weighted,5,0.89 [0.7-1.13],0.333316554603877,cis
Chapter V Mental and behavioural disorders,AUD,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,10,0.97 [0.9-1.04],0.337160578982343,cis
Chapter V Mental and behavioural disorders,AUD,PLA2G1B,Phospholipase A2,Wald ratio,1,1.22 [0.81-1.83],0.337175021285296,cis
Chapter V Mental and behavioural disorders,AUD,CHAD,Chondroadherin,Inverse variance weighted,3,1.04 [0.96-1.11],0.338514149998912,cis
Chapter V Mental and behavioural disorders,AUD,PRSS2,Trypsin-2,Inverse variance weighted,3,1.15 [0.86-1.52],0.341620055583251,cis
Chapter V Mental and behavioural disorders,AUD,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.97 [0.91-1.03],0.343671894196269,cis
Chapter V Mental and behavioural disorders,AUD,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.96-1.01],0.3448713750967,cis
Chapter V Mental and behavioural disorders,AUD,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.08 [0.92-1.28],0.349072700069627,cis
Chapter V Mental and behavioural disorders,AUD,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.01 [0.98-1.04],0.351039710895541,cis
Chapter V Mental and behavioural disorders,AUD,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,12,1.03 [0.97-1.1],0.353902310083254,cis
Chapter V Mental and behavioural disorders,AUD,FETUB,Fetuin-B,Inverse variance weighted,20,1.03 [0.97-1.09],0.360453365484206,cis
Chapter V Mental and behavioural disorders,AUD,COMT,Catechol O-methyltransferase,Inverse variance weighted,16,0.96 [0.88-1.05],0.364455364680712,cis
Chapter V Mental and behavioural disorders,AUD,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Wald ratio,1,1.04 [0.96-1.12],0.364995508621474,cis
Chapter V Mental and behavioural disorders,AUD,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.06 [0.94-1.19],0.367483319943947,cis
Chapter V Mental and behavioural disorders,AUD,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,1.04 [0.96-1.12],0.368117430942659,cis
Chapter V Mental and behavioural disorders,AUD,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.04 [0.95-1.14],0.372983043185428,cis
Chapter V Mental and behavioural disorders,AUD,MFGE8,Lactadherin,Inverse variance weighted,11,0.97 [0.91-1.04],0.375131895845932,cis
Chapter V Mental and behavioural disorders,AUD,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.02 [0.98-1.06],0.37735219970604,cis
Chapter V Mental and behavioural disorders,AUD,GSN,Gelsolin,Inverse variance weighted,5,1.09 [0.9-1.31],0.379094468172715,cis
Chapter V Mental and behavioural disorders,AUD,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,1.03 [0.96-1.11],0.379110730443729,cis
Chapter V Mental and behavioural disorders,AUD,SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,9,1.04 [0.95-1.13],0.382304187331946,cis
Chapter V Mental and behavioural disorders,AUD,DNPEP,Aspartyl aminopeptidase,Inverse variance weighted,2,0.86 [0.61-1.21],0.382641313522284,cis
Chapter V Mental and behavioural disorders,AUD,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,0.95 [0.84-1.07],0.386109532552152,cis
Chapter V Mental and behavioural disorders,AUD,DCXR,L-xylulose reductase,Inverse variance weighted,2,1.06 [0.93-1.22],0.386503961665367,cis
Chapter V Mental and behavioural disorders,AUD,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.1 [0.89-1.36],0.386785739709313,cis
Chapter V Mental and behavioural disorders,AUD,CDH2,Cadherin-2,Inverse variance weighted,3,0.9 [0.71-1.15],0.389184553150916,cis
Chapter V Mental and behavioural disorders,AUD,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,23,1.02 [0.98-1.07],0.389694017406979,cis
Chapter V Mental and behavioural disorders,AUD,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.06 [0.92-1.22],0.399702129251796,cis
Chapter V Mental and behavioural disorders,AUD,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,4,0.94 [0.81-1.09],0.401830762506925,cis
Chapter V Mental and behavioural disorders,AUD,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,1.02 [0.97-1.08],0.404101100900361,cis
Chapter V Mental and behavioural disorders,AUD,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,0.99 [0.95-1.02],0.404183562885619,cis
