Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,0.68 [0.47-0.99],0.0458092823307515
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,1.02 [1.00-1.04],0.0497303710749173
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.02 [1.00-1.04],0.0222127309254725
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.08 [1.02-1.14],0.0043937235482788
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.61 [0.49-0.76],1.24011382659326e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.96 [0.93-1.00],0.0421753532665708
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.08 [1.00-1.15],0.0414236384646199
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.02 [1.00-1.05],0.0428145362549854
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.94 [0.90-0.99],0.0172000708200296
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.09 [1.03-1.17],0.0061638622956966
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CFD,Complement factor D,Inverse variance weighted,12,1.04 [1.00-1.08],0.0485858026150775
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.96 [0.92-1.00],0.0271779021958596
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,0.76 [0.61-0.95],0.0180816640119475
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.11 [1.02-1.21],0.01518768915782
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.03 [1.00-1.05],0.0221985107149789
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSB,Cathepsin B,Inverse variance weighted,50,0.95 [0.93-0.98],6.38184948965997e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,0.97 [0.94-1.00],0.0405024190381951
Chapter X Diseases of the respiratory system,Influenza and pneumonia,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.80 [0.70-0.91],0.0010075039277305
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.06 [1.02-1.12],0.0101742486061397
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRL,Prolactin,Inverse variance weighted,7,1.12 [1.02-1.22],0.0188731028689906
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,0.79 [0.69-0.92],0.0015049444877127
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TCN1,Transcobalamin-1,Inverse variance weighted,68,1.02 [1.00-1.04],0.0282619217515369
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.93 [0.88-0.98],0.0087572331199481
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.04 [1.00-1.08],0.039358631654475
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.07 [1.01-1.13],0.022580048775059
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.87 [0.80-0.95],0.0020826897871617
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.03 [1.00-1.05],0.0333592561163791
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [1.01-1.05],0.016280440813097
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,0.78 [0.66-0.94],0.0071776478731005
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.05 [1.01-1.10],0.0184403555081083
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RSPO3,R-spondin-3,Inverse variance weighted,11,0.92 [0.87-0.97],0.0042286287222654
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.98 [0.96-1.00],0.0226766536086246
