Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.04 [0.95-1.14],0.359792647559459,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.1 [0.9-1.34],0.364644449262241,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.97-1.08],0.373749505212114,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.92 [0.77-1.11],0.393747710185231,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.88 [0.65-1.19],0.414455388828536,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.94-1.15],0.435644265903722,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.03 [0.95-1.13],0.460442799328483,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.97-1.06],0.496903227813154,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.96-1.09],0.524371060196451,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.95-1.03],0.535560694435079,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.546583674775213,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.97-1.07],0.554613734506125,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.06],0.562474575103654,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.95 [0.79-1.14],0.567567214751467,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.94-1.12],0.599509447237268,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.02],0.628031974557822,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.01 [0.96-1.07],0.642837743400939,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.03 [0.91-1.16],0.655194181190028,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.77-1.18],0.657887664332258,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.87-1.1],0.686186314170341,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.94-1.04],0.71386233057491,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.99 [0.95-1.03],0.718428564399331,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.87-1.22],0.725731410754926,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1 [0.97-1.02],0.73747879203856,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.02 [0.87-1.19],0.827203159083257,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.858713571536515,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.876217274579786,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.94-1.07],0.879731523277295,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.95-1.05],0.888294824284881,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.01 [0.93-1.09],0.899065476498571,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.97-1.04],0.901269860252768,trans
FAS,Tumor necrosis factor receptor superfamily member 6,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1 [0.89-1.13],0.970791260052679,trans
FAS,Tumor necrosis factor receptor superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.97-1.04],0.982665261602678,trans
