Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.93 [0.74-1.17],0.534155894399372,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.05],0.537206908389644,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.93-1.04],0.594774426537384,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.87-1.08],0.598527634219781,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.96 [0.82-1.13],0.606372548950812,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.06 [0.83-1.36],0.615366755557162,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.97-1.06],0.619075379730632,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.08 [0.78-1.48],0.647272985127569,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.94-1.04],0.649185094749764,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.96-1.06],0.727779711002191,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.01 [0.95-1.06],0.766627410896936,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.99 [0.93-1.06],0.811903498387737,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1 [0.94-1.07],0.87636151180372,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.01 [0.92-1.1],0.905018197991697,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1 [0.94-1.07],0.922535293540838,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1 [0.95-1.05],0.936028712671803,trans
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.02],0.940390708415629,trans
