Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.12 [1.01-1.24],0.0377779466836231,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.96 [0.92-1],0.0610077327852777,trans
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.25 [0.98-1.61],0.0759789863793606,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.19 [0.98-1.44],0.0770513203798926,trans
PALM2,Paralemmin-2,Chapter VI Diseases of the nervous system,G6_BELLPA,Inverse variance weighted,2,0.95 [0.89-1.01],0.0799042089814427,trans
PALM2,Paralemmin-2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.13 [0.98-1.3],0.0879399912614207,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.12 [0.98-1.29],0.0961333452062212,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.04 [0.99-1.09],0.102540671020191,trans
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.83 [0.66-1.04],0.103225181203394,trans
PALM2,Paralemmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.04 [0.99-1.08],0.104667604526439,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.99-1.1],0.114013577702933,trans
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.78 [0.57-1.07],0.122431600727025,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.07 [0.98-1.16],0.137031894794775,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.99-1.11],0.13925864079357,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.03 [0.99-1.08],0.147807402747339,trans
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.98-1.13],0.153086499736406,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.97 [0.94-1.01],0.161658248547966,trans
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.81 [0.6-1.1],0.17150123640819,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.05 [0.98-1.12],0.174291999057637,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.1 [0.96-1.28],0.176639796311298,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.15 [0.94-1.42],0.177441724988793,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.99-1.04],0.180046732839949,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.98-1.11],0.181309821582405,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.09],0.191997457275351,trans
PALM2,Paralemmin-2,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.19 [0.92-1.54],0.19289484559252,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.96 [0.9-1.02],0.194542219446202,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.199988771268461,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.02 [0.99-1.04],0.201732917670847,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.15 [0.91-1.44],0.238835689707573,trans
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.2 [0.88-1.63],0.25333987420877,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.04 [0.97-1.12],0.259214495371279,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.94 [0.85-1.05],0.268292689062614,trans
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.08 [0.94-1.22],0.270362396682107,trans
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1.05 [0.96-1.16],0.279623881859778,trans
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.93 [0.81-1.06],0.286762794380256,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.16 [0.88-1.53],0.300968373589373,trans
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.07 [0.94-1.21],0.313467869541587,trans
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.89 [0.71-1.12],0.31439798078373,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.97 [0.91-1.03],0.33523492279768,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.97-1.08],0.335444120612975,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.94-1.17],0.359574734185445,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.08 [0.91-1.27],0.366500310943188,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.05],0.374831572289842,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.98-1.06],0.415689146034104,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.16 [0.81-1.68],0.416258542146969,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.01 [0.98-1.04],0.42270314916789,trans
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.03 [0.95-1.12],0.422999722998133,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.03 [0.95-1.12],0.430425769420304,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.93 [0.78-1.11],0.446772318933191,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.13 [0.81-1.57],0.472226627154345,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.01 [0.98-1.04],0.472744409992748,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.95-1.02],0.478177552758428,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.98 [0.94-1.03],0.497169400997237,trans
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,35,1 [0.99-1.01],0.504725745717772,trans
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.96 [0.84-1.09],0.506721765836101,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.93-1.16],0.524153539612437,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.9-1.06],0.524312203865973,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.97-1.02],0.526659864421321,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.07 [0.86-1.34],0.527337776856522,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.97-1.01],0.535970597172264,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.99 [0.95-1.03],0.571718153632379,trans
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.06 [0.86-1.31],0.588614003347827,trans
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.92 [0.66-1.27],0.597138852336182,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.03 [0.93-1.14],0.602010437061107,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.97-1.02],0.607577266325673,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.97 [0.86-1.09],0.609692092483757,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.02 [0.94-1.1],0.627027487902127,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.99 [0.94-1.04],0.627635800222876,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.628105365144356,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.03],0.66470315896503,trans
PALM2,Paralemmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.96-1.03],0.686811523122409,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.94-1.04],0.700861647158328,trans
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.02 [0.9-1.16],0.70480537299943,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.98 [0.91-1.07],0.706850789251076,trans
PALM2,Paralemmin-2,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.03 [0.87-1.23],0.712590685429722,trans
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.03 [0.86-1.23],0.731964944210423,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.98 [0.87-1.1],0.735745101426505,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.99 [0.94-1.05],0.736908929599785,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.07 [0.71-1.62],0.737097230413184,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.99 [0.93-1.06],0.74334152739349,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.743868923550406,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.96 [0.71-1.28],0.764610030565342,trans
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.94-1.08],0.784891064111089,trans
PALM2,Paralemmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.790455422566699,trans
PALM2,Paralemmin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.97 [0.76-1.23],0.790502898417001,trans
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,0.99 [0.95-1.04],0.793714352124663,trans
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1.04 [0.74-1.48],0.811640886381653,trans
PALM2,Paralemmin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.03 [0.77-1.36],0.855671213898169,trans
PALM2,Paralemmin-2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.02 [0.86-1.19],0.8574387531058,trans
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.01 [0.94-1.07],0.860455067618013,trans
PALM2,Paralemmin-2,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1 [0.97-1.03],0.863011368565178,trans
PALM2,Paralemmin-2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.98 [0.81-1.19],0.875512945744042,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.99 [0.86-1.13],0.877313197251293,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.97-1.03],0.880369528065598,trans
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.01 [0.85-1.21],0.886035625669827,trans
PALM2,Paralemmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,1 [0.95-1.06],0.890138357090567,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.01 [0.88-1.15],0.891476673579055,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.96-1.04],0.902995093255091,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.910317625377509,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.96-1.04],0.954476017480679,trans
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.96-1.04],0.964080459292862,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,1 [0.96-1.04],0.96812037797741,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1 [0.96-1.04],0.969087068443522,trans
PALM2,Paralemmin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.969840706118823,trans
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1 [0.88-1.14],0.97846648783148,trans
PALM2,Paralemmin-2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1 [0.88-1.14],0.991271215670528,trans
