Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.11 [1.01-1.22],0.0379238453912729,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [1-1.09],0.0409288114889312,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.09 [1-1.19],0.0440565834199586,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.87 [0.75-1],0.0506264318590129,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [1-1.11],0.0517229183885508,trans
CTSL,Cathepsin L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.74 [0.54-1.01],0.0559614372148057,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.04 [1-1.08],0.0607758618642894,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.95 [0.9-1],0.0612323874232308,trans
CTSL,Cathepsin L1,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.31 [0.98-1.73],0.065189586258201,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [1-1.11],0.0677472765024792,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.07 [0.99-1.16],0.0707547893149306,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.98 [0.96-1],0.0784654788177644,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.07 [0.99-1.15],0.0838981185834628,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.98-1.13],0.143114699445387,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.87 [0.71-1.05],0.143155245246035,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.9 [0.77-1.04],0.159704061742383,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.93 [0.84-1.03],0.159704061742383,trans
CTSL,Cathepsin L1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.99-1.05],0.166429249837498,trans
CTSL,Cathepsin L1,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.98 [0.96-1.01],0.177066316539185,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.98-1.11],0.203508928125606,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.96 [0.9-1.02],0.214365310619665,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.99-1.06],0.222445036436265,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.07 [0.96-1.2],0.232788190327082,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.98-1.08],0.243371383434016,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.03 [0.98-1.07],0.244604135320458,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.08 [0.95-1.23],0.257879828097031,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.98 [0.95-1.02],0.258773649791283,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.09 [0.94-1.26],0.270439902337067,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.22 [0.85-1.77],0.280858212771302,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.02 [0.98-1.06],0.284527358947278,trans
CTSL,Cathepsin L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.97 [0.91-1.03],0.293034433519714,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.05 [0.96-1.15],0.298401180769013,trans
CTSL,Cathepsin L1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.96 [0.9-1.03],0.307827391943104,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.04 [0.96-1.12],0.331336913493112,trans
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.1 [0.9-1.34],0.353275374827652,trans
CTSL,Cathepsin L1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.91 [0.75-1.11],0.353423672296572,trans
CTSL,Cathepsin L1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.03 [0.97-1.09],0.365187053562904,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.96 [0.88-1.05],0.366700086293249,trans
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.87 [0.64-1.18],0.366808528754822,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.97-1.08],0.372340366384348,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.02 [0.97-1.07],0.379791224780729,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.95 [0.85-1.07],0.383801474339396,trans
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.06 [0.93-1.21],0.383846957451751,trans
CTSL,Cathepsin L1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,0.96 [0.88-1.05],0.392844559048991,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.91 [0.72-1.14],0.396454437940026,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,0.99 [0.97-1.01],0.398286450818618,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.404302472490095,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.97-1.08],0.426911238330448,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.88 [0.63-1.22],0.440580151430581,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.98-1.01],0.461828106760619,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.03 [0.95-1.12],0.48982917003529,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.93-1.16],0.494235974654476,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.05 [0.91-1.21],0.496447382876536,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.98 [0.93-1.04],0.498822988517003,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.96-1.08],0.506045400555768,trans
CTSL,Cathepsin L1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.96 [0.84-1.09],0.509882960936034,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.97-1.07],0.511277257345549,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.03 [0.94-1.13],0.5231744569593,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.99 [0.96-1.02],0.526895421420954,trans
CTSL,Cathepsin L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.96 [0.85-1.09],0.540748545276161,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.98 [0.93-1.04],0.542569999132029,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.93 [0.73-1.18],0.550408142799737,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.03 [0.93-1.14],0.554308701941936,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.98 [0.93-1.05],0.593021214783693,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Inverse variance weighted,9,0.99 [0.94-1.04],0.593485097140052,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.83-1.37],0.597468829485277,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.98 [0.9-1.06],0.623568481586586,trans
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.88-1.08],0.630335916942917,trans
CTSL,Cathepsin L1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.01 [0.96-1.07],0.634518072128199,trans
CTSL,Cathepsin L1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.03 [0.91-1.17],0.635165616238407,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.98 [0.91-1.06],0.642987123954323,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.98 [0.89-1.08],0.645332496042054,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.03],0.647571406049291,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.97 [0.84-1.12],0.651416345700939,trans
CTSL,Cathepsin L1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.94 [0.7-1.25],0.654121884622105,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.99 [0.94-1.04],0.65824464126729,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.97-1.05],0.658538016244098,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.03 [0.9-1.17],0.682307258296026,trans
CTSL,Cathepsin L1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.96 [0.8-1.16],0.684045621416637,trans
CTSL,Cathepsin L1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.89 [0.49-1.6],0.691978577144586,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.08 [0.71-1.64],0.713626953055358,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.95-1.08],0.726652177976042,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.01 [0.96-1.06],0.734055070452766,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.01 [0.95-1.08],0.73936504796245,trans
CTSL,Cathepsin L1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.95 [0.69-1.31],0.75412760063668,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.01 [0.96-1.06],0.778304056410946,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.97-1.02],0.783858537489095,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,0.99 [0.95-1.04],0.792241202091095,trans
CTSL,Cathepsin L1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.02 [0.86-1.22],0.799828032588888,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.97-1.04],0.802740131695486,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.88-1.1],0.815072676535158,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,1 [0.97-1.04],0.821696327440627,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.96-1.06],0.825306913532417,trans
CTSL,Cathepsin L1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.92-1.07],0.832685573626226,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.837408730784015,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.03],0.844157782862056,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.91-1.13],0.86305668507724,trans
CTSL,Cathepsin L1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.98 [0.78-1.24],0.86606042017694,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.02 [0.83-1.25],0.867170528750351,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1 [0.94-1.08],0.895912095549519,trans
CTSL,Cathepsin L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.93-1.07],0.922078005639895,trans
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.03],0.925663869794105,trans
CTSL,Cathepsin L1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.01 [0.89-1.14],0.929053381234854,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.99-1.01],0.933577186030084,trans
CTSL,Cathepsin L1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.08],0.935319982646313,trans
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.97-1.03],0.939856746840753,trans
CTSL,Cathepsin L1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.01 [0.78-1.29],0.957161400528033,trans
CTSL,Cathepsin L1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,1 [0.87-1.15],0.966836332608651,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.8-1.25],0.97364486410976,trans
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1 [0.81-1.24],0.974692412154083,trans
CTSL,Cathepsin L1,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1 [0.95-1.05],0.995591983286524,trans
