Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.03 [0.97-1.09],0.305000982060845,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.03 [0.98-1.08],0.320111141327676,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.99-1.04],0.329141298763581,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.08 [0.93-1.26],0.335853777110634,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.18 [0.83-1.68],0.343647165822614,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.07 [0.93-1.24],0.344257114936715,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.05 [0.95-1.16],0.344257114936715,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.97 [0.91-1.03],0.359156324122801,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [0.96-1.12],0.380631769896413,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.92 [0.77-1.11],0.407813383022947,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.03 [0.97-1.09],0.416943659571567,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.98 [0.95-1.02],0.42960030033611,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.93-1.18],0.460393305662211,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.01 [0.98-1.05],0.481574770185768,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.89 [0.63-1.24],0.482870590706336,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.03],0.558129135954146,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.07 [0.84-1.36],0.573026091236434,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.98-1.04],0.616928415443246,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.01 [0.98-1.04],0.623595664473619,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.04 [0.9-1.2],0.638354907326387,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.97-1.05],0.641159051763902,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.04 [0.88-1.24],0.648656293443222,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.05 [0.84-1.31],0.651046267807828,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.1],0.659333053892133,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.92-1.13],0.678792010420509,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.94 [0.71-1.26],0.692849530353276,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.01 [0.97-1.04],0.693881276553868,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.04 [0.85-1.27],0.696411646946699,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.94-1.04],0.702456105521046,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.99 [0.95-1.04],0.713232109434247,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.03 [0.87-1.22],0.717417919394347,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.96-1.06],0.725388352861766,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.98 [0.86-1.11],0.736680766948612,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.84-1.13],0.737329124498785,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.07],0.753523924787029,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.763900972060095,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.71-1.29],0.781970428125559,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.01 [0.93-1.09],0.803541954993292,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.03 [0.84-1.25],0.803664929459237,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.836053202251616,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.94-1.07],0.836851704266727,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.97-1.04],0.868276379938082,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.93-1.09],0.869493517671231,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.88-1.12],0.875663924047143,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.99 [0.88-1.12],0.902831134190838,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.04],0.913718142237819,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1 [0.97-1.03],0.91412607907275,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.01 [0.82-1.25],0.920457994673778,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1 [0.91-1.11],0.925407260025878,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.99 [0.79-1.25],0.957357264411344,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.96-1.04],0.967507688731454,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1 [0.83-1.2],0.982468477502397,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1 [0.89-1.13],0.988455926179346,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1 [0.83-1.2],0.99384855388542,trans
CLEC4D,C-type lectin domain family 4 member D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.96-1.04],0.999417532007436,trans
