Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.82 [0.67-1],0.0533342149481167,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.16 [0.99-1.35],0.0634019298189754,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.06 [0.99-1.14],0.0713456725647021,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.95 [0.9-1.01],0.0742571799310883,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.94 [0.89-1.01],0.0781132120510669,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.2 [0.98-1.48],0.081184455814147,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.04 [0.99-1.08],0.0967560503545793,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.97 [0.93-1.01],0.0987638027853827,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.99-1.07],0.107618412684938,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.92 [0.83-1.02],0.108686417443832,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.12 [0.97-1.3],0.132093269205909,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.02 [0.99-1.04],0.145454883946748,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.1 [0.96-1.26],0.153134214564936,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.07 [0.98-1.17],0.153134214564936,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.98-1.11],0.176656107770239,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.02 [0.99-1.06],0.17819235117873,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.99-1.05],0.181855596415526,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.05],0.184006580683814,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.92 [0.81-1.04],0.193122616794862,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.02 [0.99-1.04],0.195154384831738,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.9 [0.76-1.06],0.213281907437254,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.96-1.01],0.214699926977074,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.08],0.218734161129093,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.88 [0.71-1.09],0.243479776907827,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.89 [0.72-1.09],0.260471095232723,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [0.95-1.19],0.261885062672301,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.91-1.03],0.275655786742455,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.03 [0.98-1.07],0.276539526622443,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.06 [0.95-1.19],0.289260723431422,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.11 [0.91-1.36],0.294242053545461,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.97-1.12],0.309069910247339,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.95-1.02],0.327754370766152,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.87 [0.65-1.16],0.33931813227732,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.14 [0.87-1.49],0.341696618300178,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.98 [0.93-1.02],0.342029421217353,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.98 [0.95-1.02],0.359466081864554,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.94 [0.81-1.08],0.379671775182959,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.04 [0.95-1.14],0.397963204593705,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.04 [0.95-1.14],0.398528421972938,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.04 [0.94-1.16],0.429920441291696,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.96 [0.86-1.07],0.432035376752529,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,0.92 [0.75-1.13],0.437486927059026,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.88-1.06],0.448707580405727,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DEFORMDORSO,Inverse variance weighted,3,1.07 [0.9-1.27],0.453766509176547,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.99 [0.96-1.02],0.457479239607428,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.04 [0.93-1.16],0.47080721318227,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.07 [0.89-1.29],0.478435820947926,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.98-1.04],0.483348706761254,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.12 [0.81-1.54],0.487416163351954,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,20,0.99 [0.96-1.02],0.490893103553271,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.09 [0.84-1.42],0.504442024989237,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_THAORTANEUR,Inverse variance weighted,14,0.98 [0.93-1.03],0.516873627789492,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.99-1.03],0.534323523847348,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.88 [0.57-1.34],0.550418179694106,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.09 [0.83-1.43],0.550911812136563,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.95-1.03],0.569621722974961,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.03 [0.93-1.13],0.573669158486159,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.02 [0.95-1.1],0.574887892653813,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.96-1.02],0.575564382210437,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.11 [0.77-1.59],0.58106596176908,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.8-1.14],0.585152250191465,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.87-1.08],0.586302568614555,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.96-1.02],0.587433129911691,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.03 [0.93-1.15],0.588127945311005,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.96-1.08],0.595913866950411,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.02],0.600121568670671,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.03 [0.91-1.17],0.614015297896608,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.95-1.1],0.6162132661475,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.93-1.05],0.620983786471187,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.01],0.624635729586595,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.03 [0.92-1.16],0.625110414086163,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.94 [0.73-1.2],0.625581951212071,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.97 [0.84-1.11],0.625833519610135,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.97-1.06],0.640491849293831,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.93-1.05],0.657861271357272,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.02 [0.92-1.14],0.665971544918163,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,36,1.01 [0.98-1.04],0.666752958325065,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.97 [0.83-1.13],0.676643509646444,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,9,0.99 [0.92-1.05],0.679707447936515,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.96-1.03],0.687681247783071,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.04 [0.87-1.23],0.689391036171197,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.94-1.1],0.71418360563689,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.94-1.09],0.766078546874617,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.95-1.04],0.768211271009744,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.99 [0.95-1.04],0.770477739467206,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.99 [0.9-1.08],0.785236242095728,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.03 [0.83-1.28],0.797182816694586,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.92-1.11],0.803025793941991,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1 [0.96-1.03],0.833641890287334,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.02 [0.85-1.22],0.835933280615763,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.94-1.08],0.850116620148755,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.855434373129031,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.01 [0.87-1.19],0.868445428560246,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1 [0.96-1.05],0.872731997924774,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1 [0.96-1.05],0.885225581244825,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.03],0.885952505271792,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.95-1.06],0.917956343891746,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1 [0.92-1.1],0.919391048490113,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1 [0.95-1.05],0.919691046396217,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.01 [0.87-1.17],0.919867132218371,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.01 [0.9-1.12],0.924334106317683,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,1 [0.92-1.09],0.937601809282138,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1 [0.92-1.09],0.937774630424373,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1 [0.92-1.09],0.949338305734338,trans
LTBP2,Latent-transforming growth factor beta-binding protein 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1 [0.95-1.05],0.965540685651105,trans
