Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.94-1.17],0.371776652993549,trans
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.14 [0.83-1.57],0.422582023480572,trans
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.97-1.07],0.432356403221724,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.03 [0.96-1.1],0.472946415284008,trans
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.08 [0.87-1.33],0.484953192086695,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.94 [0.78-1.13],0.500646597302256,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.07 [0.88-1.3],0.506580896234728,trans
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.96-1.07],0.551137164577748,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.96 [0.83-1.12],0.599914167808101,trans
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.09 [0.79-1.5],0.608525557564151,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.03 [0.92-1.16],0.623302883040631,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.11 [0.72-1.69],0.638195498808678,trans
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.97-1.04],0.650295082781757,trans
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.93-1.11],0.722504701458562,trans
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.04 [0.83-1.31],0.733630855700553,trans
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.85-1.24],0.771723968694758,trans
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.03 [0.83-1.28],0.813140393589551,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.97 [0.72-1.3],0.834250417096456,trans
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.94-1.05],0.835654704275189,trans
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.01 [0.9-1.14],0.864880506408874,trans
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.99 [0.77-1.26],0.920260486752329,trans
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.01 [0.8-1.28],0.93872363810694,trans
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.95245234371965,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.05],0.962880180826476,trans
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1 [0.88-1.13],0.975720919842781,trans
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.91-1.11],0.983283786783066,trans
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1 [0.92-1.08],0.998032559394269,trans
