Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,3,1.06 [0.96-1.17],0.235640148817373,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.22 [0.81-1.84],0.340195532919663,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.16 [0.85-1.57],0.349643554835466,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.86 [0.63-1.18],0.350002328086831,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.95-1.11],0.477585969738928,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.96-1.08],0.49182840767793,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.95-1.1],0.53950082450407,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.97 [0.89-1.07],0.547190581211985,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.627229952596999,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.93-1.04],0.635024640209446,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.96-1.06],0.740945045268537,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.98 [0.88-1.1],0.753900360044084,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.86-1.23],0.781332620932595,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.88-1.17],0.812823324818191,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.95-1.07],0.825558445518872,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.01 [0.85-1.21],0.876164763997511,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1 [0.92-1.08],0.909036053699042,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1 [0.86-1.17],0.963357197197199,trans
PCSK9,Proprotein convertase subtilisin/kexin type 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1 [0.9-1.11],0.963357197197199,trans
