Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.04 [0.93-1.16],0.505583293885997,trans
CLMP,CXADR-like membrane protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.95-1.11],0.539257762550899,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.02 [0.95-1.1],0.552869047489891,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.02 [0.96-1.07],0.569655096876631,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.01],0.571785128696706,trans
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.01 [0.97-1.06],0.584513651538488,trans
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.89-1.07],0.600022714814089,trans
CLMP,CXADR-like membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.05 [0.88-1.24],0.602500015262123,trans
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.02],0.605328274472337,trans
CLMP,CXADR-like membrane protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.98 [0.91-1.05],0.607348042678988,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.97 [0.85-1.1],0.626971050126914,trans
CLMP,CXADR-like membrane protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.99 [0.96-1.03],0.701201534715173,trans
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.04 [0.85-1.26],0.708217048770213,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.01 [0.94-1.09],0.755596576754332,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.9-1.15],0.764583253139325,trans
CLMP,CXADR-like membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.769690558641797,trans
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.97 [0.78-1.2],0.783431165525345,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.97 [0.74-1.25],0.792356555978445,trans
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.95-1.07],0.795309242671611,trans
CLMP,CXADR-like membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.02 [0.9-1.14],0.796896002940402,trans
CLMP,CXADR-like membrane protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.02 [0.9-1.14],0.802237916484588,trans
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.98 [0.86-1.12],0.810430103492026,trans
CLMP,CXADR-like membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.98 [0.77-1.23],0.837379547854232,trans
CLMP,CXADR-like membrane protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.97 [0.75-1.27],0.839647328793967,trans
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.03],0.843097220761457,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.01 [0.89-1.16],0.84663292185174,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.01 [0.95-1.07],0.849240775436552,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.01 [0.88-1.16],0.850867300060216,trans
CLMP,CXADR-like membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.99 [0.9-1.09],0.866760672850991,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.01 [0.89-1.14],0.871665048768374,trans
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.89-1.1],0.873581912846176,trans
CLMP,CXADR-like membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.96-1.05],0.875781642273515,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1 [0.96-1.03],0.876743826046697,trans
CLMP,CXADR-like membrane protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.94-1.06],0.914622242055404,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1 [0.92-1.08],0.935416987318846,trans
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1 [0.93-1.07],0.936192366196976,trans
CLMP,CXADR-like membrane protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.99 [0.74-1.33],0.961260085426222,trans
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1 [0.88-1.13],0.962006902192848,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1 [0.98-1.02],0.962089430504654,trans
CLMP,CXADR-like membrane protein,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1 [0.84-1.2],0.974722568814108,trans
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1 [0.71-1.42],0.98381161609075,trans
