Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.12 [0.93-1.35],0.249209219450499,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.98-1.08],0.281285653107848,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.88 [0.69-1.12],0.297279300933937,trans
TCOF1,Treacle protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.06 [0.93-1.21],0.353251319995265,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.98 [0.93-1.03],0.356511593483119,trans
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.03],0.374936392381244,trans
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.87 [0.64-1.19],0.37501437440766,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.06 [0.93-1.2],0.391545593061387,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SERONEG,Inverse variance weighted,2,1.1 [0.88-1.36],0.409855925497194,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.06 [0.91-1.24],0.460797769936846,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.03],0.522321534565883,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.535680475107829,trans
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.91 [0.66-1.26],0.568175585113799,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.571619382506463,trans
TCOF1,Treacle protein,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,0.99 [0.97-1.02],0.572148267000187,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.95-1.1],0.609951328070873,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.75-1.19],0.644477834079911,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.87-1.09],0.693160943438277,trans
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.87-1.21],0.764018464835548,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.01 [0.92-1.11],0.78551567692332,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.03 [0.82-1.29],0.803512628602115,trans
TCOF1,Treacle protein,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1 [0.98-1.03],0.86695706772189,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.02 [0.82-1.26],0.884387370294905,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.97-1.04],0.942682574395118,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1 [0.86-1.17],0.962846713914799,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.96-1.04],0.964739712531565,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.06],0.970381451894028,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Inverse variance weighted,9,1 [0.97-1.03],0.974637844501251,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1 [0.78-1.3],0.977439343234367,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1 [0.9-1.11],0.981174489573627,trans
