Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.98-1.05],0.347544992425292,trans
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.94 [0.82-1.08],0.365137460839995,trans
SERPINF1,Pigment epithelium-derived factor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.9 [0.73-1.13],0.375539623935812,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.98-1.06],0.383996420389294,trans
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.87 [0.64-1.19],0.392890013739357,trans
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.97-1.07],0.477420853765916,trans
SERPINF1,Pigment epithelium-derived factor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.12 [0.81-1.56],0.502249824375812,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.02 [0.97-1.07],0.517751815399886,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.01 [0.97-1.06],0.597908091338786,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.8-1.14],0.603331068879861,trans
SERPINF1,Pigment epithelium-derived factor,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.92-1.05],0.611758000888741,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.97-1.05],0.619161135552022,trans
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.94-1.1],0.653200483974335,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.675904445994415,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.04],0.694657859208159,trans
SERPINF1,Pigment epithelium-derived factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.06 [0.78-1.44],0.707398668460653,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.98 [0.9-1.08],0.71895500292818,trans
SERPINF1,Pigment epithelium-derived factor,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.97-1.04],0.746432943064244,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.95 [0.71-1.29],0.757768627549922,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.95-1.04],0.774746032316272,trans
SERPINF1,Pigment epithelium-derived factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.97-1.04],0.775923078219833,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.99 [0.96-1.03],0.776841582296106,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.88-1.1],0.821369526076547,trans
SERPINF1,Pigment epithelium-derived factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.01 [0.89-1.16],0.827813909261409,trans
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.98 [0.78-1.23],0.846650483541314,trans
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.99 [0.85-1.15],0.854872408821357,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.96 [0.58-1.59],0.884423583543596,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.886999404527737,trans
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1 [0.95-1.06],0.950856140691192,trans
SERPINF1,Pigment epithelium-derived factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.99 [0.8-1.23],0.960871634968826,trans
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1 [0.96-1.04],0.967831632350216,trans
SERPINF1,Pigment epithelium-derived factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1 [0.89-1.12],0.995982242133284,trans
