Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,35,0.97 [0.94-1.00],0.0626275001440383
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,35,0.96 [0.93-0.99],0.0159033562830781
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,35,0.99 [0.92-1.07],0.812658811599481
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,35,0.98 [0.96-1.01],0.168832593747722
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,35,0.99 [0.96-1.02],0.541619621949256
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,35,1.02 [0.97-1.08],0.37576130867195
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,35,1.02 [0.98-1.05],0.358371573406855
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,35,0.99 [0.92-1.06],0.720553759031565
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,35,1.07 [1.00-1.13],0.0362158166464693
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,35,1.07 [0.97-1.18],0.176693780040075
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,35,1.01 [0.98-1.04],0.412066743508114
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,35,1.04 [0.93-1.16],0.486513177113043
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,35,1.03 [1.00-1.07],0.0517218262763403
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,35,1.01 [0.98-1.04],0.474413691943114
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,35,0.97 [0.86-1.09],0.570762221315304
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,35,1.01 [0.94-1.08],0.85677402088109
