Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,15,1.02 [0.93-1.11],0.740316123137553
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,0.89 [0.57-1.39],0.612027024095754
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,15,1.01 [0.89-1.13],0.90672952940897
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,1.05 [0.79-1.40],0.749163865204234
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,15,0.70 [0.40-1.25],0.231524699616041
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,15,0.77 [0.45-1.31],0.331819642211118
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,15,0.97 [0.88-1.07],0.553675548444447
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,15,0.80 [0.49-1.31],0.372203948804839
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,15,0.93 [0.88-0.98],0.0087572331199481
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,15,0.96 [0.90-1.03],0.237898190853236
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,15,0.92 [0.78-1.08],0.288560820509505
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,15,1.02 [0.95-1.09],0.651774189023876
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,15,0.89 [0.78-1.01],0.0745065063451147
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,1.04 [0.98-1.10],0.243307711878025
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,15,0.92 [0.82-1.05],0.216783268808319
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,15,1.01 [0.95-1.08],0.732659309370104
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,15,0.84 [0.74-0.96],0.0115588868687
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,15,1.00 [0.90-1.12],0.942968855577098
MANSC1,MANSC domain-containing protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,0.97 [0.93-1.02],0.241324302807869
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,15,0.97 [0.91-1.03],0.2688560343621
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,15,0.96 [0.87-1.06],0.440494432939486
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,15,0.95 [0.85-1.08],0.445444425778026
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,15,0.98 [0.83-1.16],0.808872350282125
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,15,0.99 [0.81-1.21],0.91394719811817
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,1.03 [0.89-1.18],0.708610203449928
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,15,1.16 [0.92-1.46],0.210399942717598
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,15,0.94 [0.76-1.17],0.585309134721259
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,15,0.96 [0.76-1.20],0.722244427888715
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,15,1.05 [0.98-1.13],0.157112858837655
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,15,1.01 [0.80-1.28],0.913665940866056
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,15,1.02 [0.93-1.12],0.630113970254484
MANSC1,MANSC domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,15,1.03 [0.97-1.10],0.327033155186482
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,15,0.99 [0.81-1.20],0.887630370851513
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,15,1.03 [0.89-1.20],0.682674836593548
