Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.01 [0.96-1.06],0.659895150511679
Chapter XI Diseases of the digestive system,Hernia,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.99 [0.94-1.05],0.792219983043028
Chapter XI Diseases of the digestive system,Hernia,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.01 [0.96-1.05],0.79766246407655
Chapter XI Diseases of the digestive system,Hernia,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,1.02 [0.97-1.07],0.501074978569874
Chapter XI Diseases of the digestive system,Hernia,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.95 [0.86-1.06],0.352433008080921
Chapter XI Diseases of the digestive system,Hernia,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.98-1.03],0.720789123298991
Chapter XI Diseases of the digestive system,Hernia,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.93 [0.76-1.15],0.516643270270511
Chapter XI Diseases of the digestive system,Hernia,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.00 [0.96-1.04],0.978376238739852
Chapter XI Diseases of the digestive system,Hernia,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.02 [0.94-1.10],0.653064876626301
Chapter XI Diseases of the digestive system,Hernia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.14 [1.03-1.27],0.0148804609470411
Chapter XI Diseases of the digestive system,Hernia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.03 [0.92-1.16],0.576494293093042
Chapter XI Diseases of the digestive system,Hernia,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.03 [0.96-1.10],0.438705527823904
Chapter XI Diseases of the digestive system,Hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.00 [0.92-1.07],0.911452440929001
Chapter XI Diseases of the digestive system,Hernia,CNTN5,Contactin-5,Inverse variance weighted,53,0.99 [0.97-1.01],0.274404252594669
Chapter XI Diseases of the digestive system,Hernia,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.08 [0.89-1.31],0.452393109789705
Chapter XI Diseases of the digestive system,Hernia,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [0.99-1.08],0.0988978830826286
Chapter XI Diseases of the digestive system,Hernia,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.94 [0.89-0.98],0.0042019994440545
Chapter XI Diseases of the digestive system,Hernia,UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.98-1.02],0.801045417705731
Chapter XI Diseases of the digestive system,Hernia,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.96 [0.81-1.14],0.650859959142254
Chapter XI Diseases of the digestive system,Hernia,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.00 [0.97-1.04],0.852501644805376
Chapter XI Diseases of the digestive system,Hernia,MSLN,Mesothelin,Inverse variance weighted,36,1.01 [0.98-1.03],0.561322347401034
Chapter XI Diseases of the digestive system,Hernia,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.02],0.98869009248773
Chapter XI Diseases of the digestive system,Hernia,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.00 [0.97-1.03],0.959825250216358
Chapter XI Diseases of the digestive system,Hernia,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.11 [1.05-1.17],8.06995885639879e-05
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.93 [0.82-1.06],0.27396340081659
Chapter XI Diseases of the digestive system,Hernia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.10 [1.02-1.18],0.0160967087267301
Chapter XI Diseases of the digestive system,Hernia,CNTN1,Contactin-1,Inverse variance weighted,45,1.02 [0.96-1.07],0.537919567212263
Chapter XI Diseases of the digestive system,Hernia,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.01 [0.96-1.07],0.606066084338537
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.01 [0.98-1.04],0.50929095619237
Chapter XI Diseases of the digestive system,Hernia,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.88 [0.83-0.93],2.30142558595194e-05
Chapter XI Diseases of the digestive system,Hernia,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.03 [0.98-1.08],0.231542906052122
Chapter XI Diseases of the digestive system,Hernia,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.00 [0.96-1.03],0.834933391368425
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.02 [0.91-1.15],0.704983260163441
Chapter XI Diseases of the digestive system,Hernia,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.91-1.05],0.589427287656411
Chapter XI Diseases of the digestive system,Hernia,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.04 [0.99-1.08],0.112312022582492
Chapter XI Diseases of the digestive system,Hernia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.97 [0.87-1.08],0.598903759479489
Chapter XI Diseases of the digestive system,Hernia,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.99 [0.92-1.07],0.844600712315112
Chapter XI Diseases of the digestive system,Hernia,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.00 [0.97-1.03],0.991529195038319
Chapter XI Diseases of the digestive system,Hernia,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.00 [0.91-1.11],0.930229667371541
Chapter XI Diseases of the digestive system,Hernia,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.98 [0.91-1.05],0.615910727384284
Chapter XI Diseases of the digestive system,Hernia,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.98 [0.90-1.08],0.730305296401466
Chapter XI Diseases of the digestive system,Hernia,CNTN4,Contactin-4,Inverse variance weighted,35,1.03 [1.00-1.06],0.0212908691167139
Chapter XI Diseases of the digestive system,Hernia,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.01 [0.97-1.06],0.502322954062702
Chapter XI Diseases of the digestive system,Hernia,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.99 [0.91-1.07],0.715678992048556
Chapter XI Diseases of the digestive system,Hernia,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.10 [1.07-1.14],1.02242466947834e-08
Chapter XI Diseases of the digestive system,Hernia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.97-1.03],0.929553133288429
Chapter XI Diseases of the digestive system,Hernia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.95-1.01],0.226760369537193
Chapter XI Diseases of the digestive system,Hernia,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.03 [0.98-1.08],0.283698012084211
Chapter XI Diseases of the digestive system,Hernia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.01],0.308589437735489
Chapter XI Diseases of the digestive system,Hernia,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.98-1.02],0.96478257656468
Chapter XI Diseases of the digestive system,Hernia,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.20 [0.73-1.97],0.462842327336255
Chapter XI Diseases of the digestive system,Hernia,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.00 [0.95-1.06],0.902858713408944
Chapter XI Diseases of the digestive system,Hernia,SCT,Secretin,Inverse variance weighted,5,1.06 [0.93-1.21],0.35569302650335
Chapter XI Diseases of the digestive system,Hernia,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.02 [0.85-1.23],0.811961984100966
Chapter XI Diseases of the digestive system,Hernia,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.98-1.04],0.457780287305448
Chapter XI Diseases of the digestive system,Hernia,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.97 [0.89-1.06],0.520403520697527
Chapter XI Diseases of the digestive system,Hernia,LGALS9,Galectin-9,Inverse variance weighted,39,0.97 [0.94-1.01],0.121620193037312
Chapter XI Diseases of the digestive system,Hernia,CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.93-1.02],0.280760805186028
Chapter XI Diseases of the digestive system,Hernia,POF1B,Protein POF1B,Inverse variance weighted,4,1.08 [0.96-1.22],0.209171510956607
Chapter XI Diseases of the digestive system,Hernia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.99 [0.95-1.04],0.728201335304633
Chapter XI Diseases of the digestive system,Hernia,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,0.96 [0.88-1.05],0.348811686336625
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.93 [0.79-1.10],0.416284771376468
Chapter XI Diseases of the digestive system,Hernia,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.03 [0.89-1.20],0.66302218533374
Chapter XI Diseases of the digestive system,Hernia,ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.98 [0.96-0.99],0.0114579804464992
Chapter XI Diseases of the digestive system,Hernia,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.01 [0.97-1.06],0.517042898495554
Chapter XI Diseases of the digestive system,Hernia,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.03 [0.97-1.09],0.366166411653507
Chapter XI Diseases of the digestive system,Hernia,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.01 [0.96-1.06],0.679381212405941
Chapter XI Diseases of the digestive system,Hernia,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.96 [0.81-1.14],0.652297091652293
Chapter XI Diseases of the digestive system,Hernia,CD83,CD83 antigen,Inverse variance weighted,19,1.05 [0.99-1.11],0.117527063336173
Chapter XI Diseases of the digestive system,Hernia,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.95 [0.88-1.02],0.159528328573966
Chapter XI Diseases of the digestive system,Hernia,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.98-1.02],0.714232332591992
Chapter XI Diseases of the digestive system,Hernia,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.07 [0.99-1.15],0.0921791127032013
Chapter XI Diseases of the digestive system,Hernia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.97 [0.93-1.00],0.0768106112293331
Chapter XI Diseases of the digestive system,Hernia,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.96-1.03],0.732474030417984
Chapter XI Diseases of the digestive system,Hernia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.02 [0.83-1.24],0.880971126350801
Chapter XI Diseases of the digestive system,Hernia,LGALS4,Galectin-4,Inverse variance weighted,19,1.04 [1.00-1.08],0.067159275277521
Chapter XI Diseases of the digestive system,Hernia,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.00 [0.89-1.13],0.983188603556353
Chapter XI Diseases of the digestive system,Hernia,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.96 [0.80-1.16],0.702697994546888
Chapter XI Diseases of the digestive system,Hernia,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.00 [0.97-1.03],0.977126213192773
Chapter XI Diseases of the digestive system,Hernia,SPON2,Spondin-2,Inverse variance weighted,8,1.03 [0.98-1.09],0.18690464077234
Chapter XI Diseases of the digestive system,Hernia,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.96 [0.87-1.06],0.399412960811195
Chapter XI Diseases of the digestive system,Hernia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.05 [0.93-1.19],0.39328353771778
Chapter XI Diseases of the digestive system,Hernia,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.98-1.06],0.398156449428532
Chapter XI Diseases of the digestive system,Hernia,NECTIN2,Nectin-2,Inverse variance weighted,8,0.99 [0.94-1.05],0.836369693268434
Chapter XI Diseases of the digestive system,Hernia,CBLN4,Cerebellin-4,Inverse variance weighted,17,1.01 [0.96-1.06],0.728835654642456
Chapter XI Diseases of the digestive system,Hernia,VWC2,Brorin,Inverse variance weighted,35,1.01 [0.98-1.04],0.692225552233043
Chapter XI Diseases of the digestive system,Hernia,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.99 [0.97-1.02],0.469818964013221
Chapter XI Diseases of the digestive system,Hernia,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.02 [0.93-1.12],0.694451287877152
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,Inverse variance weighted,5,1.06 [0.93-1.19],0.393268376871154
Chapter XI Diseases of the digestive system,Hernia,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.02 [0.99-1.06],0.251602113300296
Chapter XI Diseases of the digestive system,Hernia,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.07 [0.93-1.23],0.334850255979357
Chapter XI Diseases of the digestive system,Hernia,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.07 [0.91-1.26],0.391596410899033
Chapter XI Diseases of the digestive system,Hernia,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.02 [0.97-1.06],0.502187761398204
Chapter XI Diseases of the digestive system,Hernia,CD27,CD27 antigen,Inverse variance weighted,18,1.01 [0.97-1.05],0.557551498513211
Chapter XI Diseases of the digestive system,Hernia,CHGA,Chromogranin-A,Inverse variance weighted,8,0.98 [0.92-1.04],0.503279911356015
Chapter XI Diseases of the digestive system,Hernia,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.97 [0.88-1.07],0.585346998002774
Chapter XI Diseases of the digestive system,Hernia,MYOC,Myocilin,Inverse variance weighted,32,1.03 [0.99-1.07],0.127817591265811
Chapter XI Diseases of the digestive system,Hernia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.02 [0.91-1.14],0.780871398268888
Chapter XI Diseases of the digestive system,Hernia,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.03 [0.79-1.33],0.845342866006618
Chapter XI Diseases of the digestive system,Hernia,PGA4,Pepsin A-4,Inverse variance weighted,9,1.11 [1.01-1.22],0.0303389499795167
Chapter XI Diseases of the digestive system,Hernia,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.08 [1.00-1.17],0.0409043444541272
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.02 [0.99-1.06],0.226278140766243
Chapter XI Diseases of the digestive system,Hernia,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.84-1.09],0.555038011147032
Chapter XI Diseases of the digestive system,Hernia,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.95 [0.88-1.03],0.223093430784646
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.02 [1.00-1.04],0.130573106329325
Chapter XI Diseases of the digestive system,Hernia,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.04 [0.97-1.11],0.253087597932997
Chapter XI Diseases of the digestive system,Hernia,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.03 [0.99-1.07],0.122148830381294
Chapter XI Diseases of the digestive system,Hernia,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.93-1.05],0.595767603776659
Chapter XI Diseases of the digestive system,Hernia,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.98 [0.95-1.02],0.353138629790537
Chapter XI Diseases of the digestive system,Hernia,CST3,Cystatin-C,Inverse variance weighted,13,0.99 [0.95-1.03],0.559381567848401
Chapter XI Diseases of the digestive system,Hernia,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.91 [0.78-1.05],0.191387324165296
