Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Constipation,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.97 [0.93-1.02],0.251918992426708
Chapter XI Diseases of the digestive system,Constipation,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.94-1.02],0.294664389338624
Chapter XI Diseases of the digestive system,Constipation,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.03 [0.90-1.19],0.659606608019346
Chapter XI Diseases of the digestive system,Constipation,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.00 [0.97-1.04],0.80491954859178
Chapter XI Diseases of the digestive system,Constipation,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.96 [0.90-1.02],0.195059926213526
Chapter XI Diseases of the digestive system,Constipation,AGRN,Agrin,Inverse variance weighted,31,0.97 [0.93-1.02],0.224687721183897
Chapter XI Diseases of the digestive system,Constipation,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.96-1.00],0.0462356064121511
Chapter XI Diseases of the digestive system,Constipation,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.99 [0.89-1.09],0.783761481897925
Chapter XI Diseases of the digestive system,Constipation,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.00 [0.98-1.03],0.913014022162109
Chapter XI Diseases of the digestive system,Constipation,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.90 [0.78-1.05],0.187663290061522
Chapter XI Diseases of the digestive system,Constipation,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.96 [0.91-1.01],0.139244295382091
Chapter XI Diseases of the digestive system,Constipation,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.97-1.08],0.475357144831639
Chapter XI Diseases of the digestive system,Constipation,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.99 [0.89-1.10],0.824966849896759
Chapter XI Diseases of the digestive system,Constipation,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.97-1.05],0.644122423285574
Chapter XI Diseases of the digestive system,Constipation,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.96 [0.91-1.01],0.129260020200692
Chapter XI Diseases of the digestive system,Constipation,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.94-1.00],0.0834682034221991
Chapter XI Diseases of the digestive system,Constipation,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.89 [0.78-1.01],0.0669092378377421
Chapter XI Diseases of the digestive system,Constipation,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.98-1.03],0.508045443637452
Chapter XI Diseases of the digestive system,Constipation,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.02 [0.97-1.07],0.445902893395305
Chapter XI Diseases of the digestive system,Constipation,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.02 [0.95-1.09],0.651774189023876
Chapter XI Diseases of the digestive system,Constipation,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.96 [0.76-1.23],0.769834655524228
Chapter XI Diseases of the digestive system,Constipation,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.94 [0.87-1.02],0.134900861569058
Chapter XI Diseases of the digestive system,Constipation,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.94 [0.87-1.01],0.0884309755977655
Chapter XI Diseases of the digestive system,Constipation,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.97 [0.92-1.03],0.334583333877701
Chapter XI Diseases of the digestive system,Constipation,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.07 [0.95-1.22],0.261609243953169
Chapter XI Diseases of the digestive system,Constipation,IL6,Interleukin-6,Inverse variance weighted,6,0.98 [0.89-1.07],0.611764411209506
Chapter XI Diseases of the digestive system,Constipation,CCN3,CCN family member 3,Inverse variance weighted,20,1.05 [1.00-1.11],0.0505172117279855
Chapter XI Diseases of the digestive system,Constipation,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.04 [0.97-1.12],0.259269484772732
Chapter XI Diseases of the digestive system,Constipation,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.02 [1.00-1.04],0.109967909751575
Chapter XI Diseases of the digestive system,Constipation,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.94 [0.84-1.06],0.335145849721314
Chapter XI Diseases of the digestive system,Constipation,CTSL,Cathepsin L1,Inverse variance weighted,29,1.04 [0.98-1.09],0.17280148539557
Chapter XI Diseases of the digestive system,Constipation,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.03 [0.99-1.07],0.179907279532089
Chapter XI Diseases of the digestive system,Constipation,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.94 [0.82-1.09],0.426401458446943
Chapter XI Diseases of the digestive system,Constipation,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.98 [0.92-1.04],0.557943418518996
Chapter XI Diseases of the digestive system,Constipation,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.97-1.01],0.448144461555076
Chapter XI Diseases of the digestive system,Constipation,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.01 [0.95-1.07],0.834100707851133
Chapter XI Diseases of the digestive system,Constipation,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.99 [0.96-1.02],0.507514106253833
Chapter XI Diseases of the digestive system,Constipation,ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.95 [0.89-1.01],0.120883454119524
Chapter XI Diseases of the digestive system,Constipation,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.03 [0.94-1.12],0.49979280615811
Chapter XI Diseases of the digestive system,Constipation,LGALS4,Galectin-4,Inverse variance weighted,19,0.97 [0.94-1.01],0.164919267120226
Chapter XI Diseases of the digestive system,Constipation,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.97 [0.91-1.03],0.307272410137186
Chapter XI Diseases of the digestive system,Constipation,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.02 [1.00-1.05],0.0260451265064478
Chapter XI Diseases of the digestive system,Constipation,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.02 [0.98-1.06],0.385409309615993
Chapter XI Diseases of the digestive system,Constipation,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.04 [1.00-1.08],0.0285782884756556
Chapter XI Diseases of the digestive system,Constipation,MDK,Midkine,Inverse variance weighted,19,1.01 [0.94-1.07],0.834067024111724
Chapter XI Diseases of the digestive system,Constipation,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.98-1.05],0.51620900812109
Chapter XI Diseases of the digestive system,Constipation,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.03 [0.99-1.06],0.147538235177804
Chapter XI Diseases of the digestive system,Constipation,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.97 [0.92-1.03],0.356665547954674
Chapter XI Diseases of the digestive system,Constipation,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.98 [0.78-1.24],0.890241844675713
Chapter XI Diseases of the digestive system,Constipation,CALCA,Calcitonin,Inverse variance weighted,17,0.98 [0.90-1.06],0.547929100433888
Chapter XI Diseases of the digestive system,Constipation,GHR,Growth hormone receptor,Inverse variance weighted,70,1.00 [0.97-1.02],0.718081020850741
Chapter XI Diseases of the digestive system,Constipation,GSN,Gelsolin,Inverse variance weighted,7,1.02 [0.91-1.14],0.704103763769156
Chapter XI Diseases of the digestive system,Constipation,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.99 [0.92-1.06],0.682452938138631
Chapter XI Diseases of the digestive system,Constipation,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.99 [0.97-1.01],0.213475787927451
Chapter XI Diseases of the digestive system,Constipation,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.04 [0.95-1.14],0.355275879208492
Chapter XI Diseases of the digestive system,Constipation,COLEC12,Collectin-12,Inverse variance weighted,13,1.00 [0.93-1.07],0.904529650117575
Chapter XI Diseases of the digestive system,Constipation,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.99 [0.89-1.10],0.800757816848379
Chapter XI Diseases of the digestive system,Constipation,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.92-1.05],0.560616880361343
Chapter XI Diseases of the digestive system,Constipation,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.07 [0.95-1.19],0.271601363499949
Chapter XI Diseases of the digestive system,Constipation,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.07 [0.96-1.19],0.23692538764554
Chapter XI Diseases of the digestive system,Constipation,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.07 [0.91-1.25],0.436759616855512
Chapter XI Diseases of the digestive system,Constipation,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.15 [0.88-1.49],0.299360734878208
Chapter XI Diseases of the digestive system,Constipation,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.99 [0.95-1.04],0.82464946235725
Chapter XI Diseases of the digestive system,Constipation,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.95 [0.91-1.00],0.0430088068322191
Chapter XI Diseases of the digestive system,Constipation,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.00 [0.93-1.08],0.913618687213758
Chapter XI Diseases of the digestive system,Constipation,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.00 [0.98-1.02],0.857096702574531
Chapter XI Diseases of the digestive system,Constipation,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.97 [0.93-1.01],0.147675519136893
Chapter XI Diseases of the digestive system,Constipation,LAYN,Layilin,Inverse variance weighted,23,0.95 [0.91-0.99],0.0152588208559284
Chapter XI Diseases of the digestive system,Constipation,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.03 [0.98-1.07],0.221732267290935
Chapter XI Diseases of the digestive system,Constipation,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.96-1.02],0.580845725191148
Chapter XI Diseases of the digestive system,Constipation,CD83,CD83 antigen,Inverse variance weighted,19,1.03 [0.97-1.09],0.360539817549179
Chapter XI Diseases of the digestive system,Constipation,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.06 [0.98-1.15],0.13806912832414
Chapter XI Diseases of the digestive system,Constipation,GUCA2A,Guanylin,Inverse variance weighted,16,1.01 [0.95-1.07],0.845975802269736
Chapter XI Diseases of the digestive system,Constipation,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.89 [0.77-1.03],0.115755342857499
Chapter XI Diseases of the digestive system,Constipation,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.00 [0.95-1.06],0.971328339728324
Chapter XI Diseases of the digestive system,Constipation,CLEC3B,Tetranectin,Inverse variance weighted,9,1.04 [0.98-1.11],0.203279149566236
Chapter XI Diseases of the digestive system,Constipation,CHGA,Chromogranin-A,Inverse variance weighted,8,1.04 [0.96-1.12],0.318927420866607
Chapter XI Diseases of the digestive system,Constipation,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.94-1.11],0.636288580055743
Chapter XI Diseases of the digestive system,Constipation,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.24 [0.97-1.57],0.0827111057523094
Chapter XI Diseases of the digestive system,Constipation,CST3,Cystatin-C,Inverse variance weighted,13,1.04 [0.99-1.09],0.144544394630232
Chapter XI Diseases of the digestive system,Constipation,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.96-1.03],0.731810201174194
Chapter XI Diseases of the digestive system,Constipation,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.93 [0.86-1.01],0.0751461213497062
Chapter XI Diseases of the digestive system,Constipation,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.08 [1.00-1.18],0.0470571878612348
Chapter XI Diseases of the digestive system,Constipation,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.06 [0.84-1.33],0.629706306457497
Chapter XI Diseases of the digestive system,Constipation,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.01 [0.91-1.12],0.859114874874302
Chapter XI Diseases of the digestive system,Constipation,C7,Complement component C7,Inverse variance weighted,60,1.01 [0.99-1.03],0.178874322459298
Chapter XI Diseases of the digestive system,Constipation,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.00 [0.95-1.05],0.911378567161754
Chapter XI Diseases of the digestive system,Constipation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.07 [1.00-1.15],0.0532741917291928
Chapter XI Diseases of the digestive system,Constipation,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.01 [0.97-1.05],0.725039710962864
Chapter XI Diseases of the digestive system,Constipation,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.01 [0.95-1.08],0.724063884254544
Chapter XI Diseases of the digestive system,Constipation,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.00 [0.97-1.03],0.794080977834693
Chapter XI Diseases of the digestive system,Constipation,PI3,Elafin,Inverse variance weighted,20,1.00 [0.96-1.05],0.828054175544511
Chapter XI Diseases of the digestive system,Constipation,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.10 [0.99-1.21],0.0690093046563721
Chapter XI Diseases of the digestive system,Constipation,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.11 [1.01-1.22],0.0308564222145341
Chapter XI Diseases of the digestive system,Constipation,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.01 [0.97-1.04],0.739028685335073
Chapter XI Diseases of the digestive system,Constipation,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.98 [0.92-1.06],0.640811016093032
Chapter XI Diseases of the digestive system,Constipation,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.98 [0.95-1.01],0.180725311383703
Chapter XI Diseases of the digestive system,Constipation,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.98 [0.85-1.13],0.827795053694707
Chapter XI Diseases of the digestive system,Constipation,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.00 [0.95-1.05],0.860148886561627
Chapter XI Diseases of the digestive system,Constipation,DSC2,Desmocollin-2,Inverse variance weighted,16,1.04 [0.99-1.09],0.157251350538312
Chapter XI Diseases of the digestive system,Constipation,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.99 [0.94-1.04],0.736023495475121
Chapter XI Diseases of the digestive system,Constipation,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.99 [0.87-1.13],0.908499662304932
Chapter XI Diseases of the digestive system,Constipation,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.96 [0.90-1.02],0.14625068521472
Chapter XI Diseases of the digestive system,Constipation,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.94 [0.86-1.03],0.214463079724089
Chapter XI Diseases of the digestive system,Constipation,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.04 [0.97-1.11],0.240383013774483
Chapter XI Diseases of the digestive system,Constipation,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.99-1.03],0.154433838465288
Chapter XI Diseases of the digestive system,Constipation,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.97-1.04],0.785060687190087
Chapter XI Diseases of the digestive system,Constipation,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.95-1.01],0.279732416064297
Chapter XI Diseases of the digestive system,Constipation,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.97 [0.93-1.01],0.148678170277216
Chapter XI Diseases of the digestive system,Constipation,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.01 [0.99-1.02],0.374943653289812
Chapter XI Diseases of the digestive system,Constipation,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.99 [0.96-1.03],0.686193623731738
Chapter XI Diseases of the digestive system,Constipation,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.00 [0.88-1.15],0.970719206481882
Chapter XI Diseases of the digestive system,Constipation,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.02 [0.98-1.06],0.414768515976207
Chapter XI Diseases of the digestive system,Constipation,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.96 [0.73-1.26],0.759239354854989
Chapter XI Diseases of the digestive system,Constipation,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,0.95 [0.91-0.99],0.014063481146628
Chapter XI Diseases of the digestive system,Constipation,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.00 [0.97-1.02],0.808567440320942
Chapter XI Diseases of the digestive system,Constipation,REN,Renin,Inverse variance weighted,12,0.98 [0.91-1.05],0.57802301515078
Chapter XI Diseases of the digestive system,Constipation,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.94 [0.83-1.07],0.368922106145814
Chapter XI Diseases of the digestive system,Constipation,OCLN,Occludin,Inverse variance weighted,3,0.98 [0.88-1.10],0.775439430396125
Chapter XI Diseases of the digestive system,Constipation,CX3CL1,Fractalkine,Inverse variance weighted,23,0.97 [0.93-1.02],0.223421784008514
Chapter XI Diseases of the digestive system,Constipation,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.03 [0.95-1.11],0.477463505636417
Chapter XI Diseases of the digestive system,Constipation,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.96-1.05],0.950101603577161
Chapter XI Diseases of the digestive system,Constipation,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.92-1.10],0.931464426338277
Chapter XI Diseases of the digestive system,Constipation,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.03 [0.97-1.09],0.309198071496877
Chapter XI Diseases of the digestive system,Constipation,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.00 [0.99-1.02],0.937121172701349
Chapter XI Diseases of the digestive system,Constipation,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.02 [0.94-1.10],0.672469164837381
Chapter XI Diseases of the digestive system,Constipation,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.91 [0.87-0.96],0.000812930982512
Chapter XI Diseases of the digestive system,Constipation,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,35,0.99 [0.93-1.04],0.654845832338161
Chapter XI Diseases of the digestive system,Constipation,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.01 [0.99-1.04],0.274471230150727
Chapter XI Diseases of the digestive system,Constipation,IL17C,Interleukin-17C,Inverse variance weighted,8,0.99 [0.91-1.09],0.905359321362536
Chapter XI Diseases of the digestive system,Constipation,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.00 [0.95-1.05],0.963913468832046
Chapter XI Diseases of the digestive system,Constipation,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.04 [0.95-1.13],0.400910895622418
Chapter XI Diseases of the digestive system,Constipation,LMNB2,Lamin-B2,Inverse variance weighted,9,0.99 [0.88-1.10],0.804702679642381
Chapter XI Diseases of the digestive system,Constipation,PGA4,Pepsin A-4,Inverse variance weighted,9,1.10 [0.99-1.23],0.0710672077679498
Chapter XI Diseases of the digestive system,Constipation,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.97 [0.89-1.05],0.424975143414374
Chapter XI Diseases of the digestive system,Constipation,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.96 [0.91-1.01],0.117465276468948
Chapter XI Diseases of the digestive system,Constipation,AMBP,Protein AMBP,Inverse variance weighted,5,0.97 [0.89-1.07],0.598121429654821
Chapter XI Diseases of the digestive system,Constipation,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.00 [0.97-1.04],0.981037064199233
Chapter XI Diseases of the digestive system,Constipation,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.97 [0.93-1.02],0.202438280197889
Chapter XI Diseases of the digestive system,Constipation,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.94 [0.84-1.05],0.272149041283779
Chapter XI Diseases of the digestive system,Constipation,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.00 [0.95-1.04],0.859576323023477
Chapter XI Diseases of the digestive system,Constipation,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.05 [0.92-1.21],0.45040329054946
Chapter XI Diseases of the digestive system,Constipation,GAST,Gastrin,Inverse variance weighted,9,1.01 [0.93-1.10],0.811533163694172
Chapter XI Diseases of the digestive system,Constipation,CD48,CD48 antigen,Inverse variance weighted,32,1.01 [0.98-1.04],0.713440557705304
Chapter XI Diseases of the digestive system,Constipation,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.95 [0.88-1.03],0.204519829945586
Chapter XI Diseases of the digestive system,Constipation,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.99 [0.95-1.03],0.517165609965982
Chapter XI Diseases of the digestive system,Constipation,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.01 [0.95-1.07],0.84207403947939
Chapter XI Diseases of the digestive system,Constipation,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.97-1.03],0.983624283306771
Chapter XI Diseases of the digestive system,Constipation,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.01 [0.91-1.11],0.892412090042372
Chapter XI Diseases of the digestive system,Constipation,CD276,CD276 antigen,Inverse variance weighted,47,0.98 [0.96-1.01],0.121916965172589
Chapter XI Diseases of the digestive system,Constipation,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.96 [0.92-1.01],0.0829947923314859
Chapter XI Diseases of the digestive system,Constipation,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.95-1.03],0.680702223348863
Chapter XI Diseases of the digestive system,Constipation,ALCAM,CD166 antigen,Inverse variance weighted,11,1.01 [0.93-1.08],0.890412031677092
Chapter XI Diseases of the digestive system,Constipation,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.98 [0.95-1.00],0.0722326274156598
Chapter XI Diseases of the digestive system,Constipation,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.99 [0.92-1.06],0.744933835010411
Chapter XI Diseases of the digestive system,Constipation,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.99 [0.96-1.03],0.629537959742983
Chapter XI Diseases of the digestive system,Constipation,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.98 [0.92-1.06],0.668725552606898
Chapter XI Diseases of the digestive system,Constipation,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.04 [0.97-1.11],0.248621910503905
Chapter XI Diseases of the digestive system,Constipation,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.97 [0.93-1.01],0.183153995056226
Chapter XI Diseases of the digestive system,Constipation,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.00 [0.96-1.05],0.91723111970533
Chapter XI Diseases of the digestive system,Constipation,CD302,CD302 antigen,Inverse variance weighted,17,0.95 [0.91-0.99],0.0195524120496535
Chapter XI Diseases of the digestive system,Constipation,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.01 [0.96-1.07],0.619617040162629
Chapter XI Diseases of the digestive system,Constipation,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.96 [0.92-1.01],0.147953211281944
Chapter XI Diseases of the digestive system,Constipation,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.07 [0.99-1.14],0.0771700378941816
