Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.10 [0.99-1.23],0.0886594819827198
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.02 [0.98-1.06],0.280091617941567
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.94-1.08],0.929080487033454
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,1.01 [0.96-1.07],0.616436292788328
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FUOM,Fucose mutarotase,Inverse variance weighted,6,0.94 [0.79-1.11],0.460194170824586
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,F9,Coagulation factor IX,Inverse variance weighted,3,0.73 [0.55-0.96],0.0242681284573995
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MDK,Midkine,Inverse variance weighted,19,0.94 [0.86-1.03],0.167056928543291
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,0.96 [0.58-1.61],0.889346573992177
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.04 [0.98-1.10],0.159533147760398
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,Inverse variance weighted,40,1.00 [0.97-1.03],0.997696569865533
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,COLEC12,Collectin-12,Inverse variance weighted,13,0.96 [0.88-1.05],0.354658552404599
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.96 [0.85-1.08],0.483269562345108
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LGALS9,Galectin-9,Inverse variance weighted,39,1.00 [0.95-1.05],0.996881387869873
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,0.98 [0.95-1.01],0.251148290143926
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.00 [0.95-1.05],0.886310767951695
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.87 [0.61-1.23],0.420803414670027
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMBP,Protein AMBP,Inverse variance weighted,5,1.11 [0.97-1.27],0.13033023824667
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.96-1.09],0.469982961948263
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.00 [0.93-1.08],0.972756022545718
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.84 [0.69-1.03],0.0932677962249224
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.01 [0.94-1.08],0.866472540593175
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,8,0.83 [0.65-1.06],0.141627098231017
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,1.00 [0.90-1.11],0.996929287561518
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.96 [0.89-1.03],0.244094477543273
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PGA4,Pepsin A-4,Inverse variance weighted,9,1.08 [0.87-1.34],0.466901372184074
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.00 [0.93-1.07],0.951034146503959
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.98 [0.91-1.06],0.686869999811177
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,0.99 [0.86-1.15],0.913526104675586
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.02 [0.98-1.06],0.381820241064771
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,0.72 [0.43-1.20],0.209844553004122
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.00 [0.92-1.10],0.937530780983649
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD27,CD27 antigen,Inverse variance weighted,18,1.04 [0.97-1.11],0.302432762958165
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.96 [0.93-1.00],0.0353495115754359
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,1.03 [0.90-1.18],0.665285127696703
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.24 [0.90-1.72],0.194042493201669
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL18,Interleukin-18,Inverse variance weighted,42,1.05 [0.99-1.11],0.0922232132885253
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.96-1.02],0.566139870087451
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,1.07 [0.96-1.20],0.212589416355558
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.98 [0.93-1.04],0.508240669694731
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.01 [0.94-1.09],0.706072640043517
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.01 [0.94-1.09],0.721570610918144
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.05 [0.74-1.49],0.798348814469546
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SPON1,Spondin-1,Inverse variance weighted,25,0.93 [0.87-1.00],0.0382651344270266
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCN1,CCN family member 1,Inverse variance weighted,9,1.07 [0.90-1.29],0.436055774609204
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.99 [0.89-1.10],0.881832853035837
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,0.99 [0.96-1.03],0.748518873967929
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.01 [0.91-1.12],0.864770100108203
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.03 [0.97-1.09],0.393049067315856
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.06 [0.80-1.42],0.67381489941301
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SPON2,Spondin-2,Inverse variance weighted,8,0.99 [0.88-1.10],0.808114846523374
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.04 [0.94-1.15],0.455346413971588
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.01 [0.97-1.04],0.769815225250517
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KITLG,Kit ligand,Inverse variance weighted,31,1.06 [0.99-1.14],0.0966176200131781
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.98 [0.94-1.02],0.425034150426991
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.94 [0.87-1.02],0.120781403926926
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.05 [0.92-1.21],0.458589997055846
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.01 [0.90-1.14],0.810926656241419
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.98 [0.94-1.02],0.331348640029542
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.92 [0.83-1.02],0.107273805667596
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FURIN,Furin,Inverse variance weighted,6,1.05 [0.92-1.21],0.464013016076565
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PTGES2,Prostaglandin E synthase 2,Inverse variance weighted,2,1.01 [0.75-1.36],0.955825234356593
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.14 [0.93-1.39],0.22024288623042
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.00 [0.87-1.16],0.956345024590933
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.95-1.08],0.688161590069781
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.80 [0.64-1.01],0.0585714162649016
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.05 [0.98-1.12],0.197725014359905
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.94 [0.81-1.09],0.402148893102471
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,BCAN,Brevican core protein,Inverse variance weighted,15,1.01 [0.92-1.11],0.85832996458409
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.03 [0.90-1.17],0.709338311825562
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Inverse variance weighted,3,1.03 [0.94-1.13],0.509921788473695
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ELN,Elastin,Inverse variance weighted,12,1.01 [0.89-1.15],0.859377629049002
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LEP,Leptin,Inverse variance weighted,4,0.98 [0.71-1.34],0.877985278728959
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.01 [0.96-1.06],0.826999034245656
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.96 [0.87-1.05],0.371925113144598
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.97-1.02],0.580145178896798
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,OMD,Osteomodulin,Inverse variance weighted,15,0.96 [0.88-1.04],0.349427326229602
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.94 [0.80-1.10],0.428633207675586
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.10 [0.95-1.27],0.22181776781954
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.20 [0.85-1.69],0.290216819772818
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.99 [0.91-1.08],0.819888617374795
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.85 [0.60-1.20],0.361359892232722
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.92 [0.84-1.01],0.0854617399648501
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NRP1,Neuropilin-1,Inverse variance weighted,26,0.97 [0.92-1.02],0.252749239801231
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LAYN,Layilin,Inverse variance weighted,23,1.03 [0.97-1.10],0.330410299268104
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MET,Hepatocyte growth factor receptor,Inverse variance weighted,26,0.96 [0.88-1.05],0.344174297897194
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.90-1.04],0.389349692334897
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.00 [0.91-1.10],0.988583735538508
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,INHBC,Inhibin beta C chain,Inverse variance weighted,39,0.99 [0.96-1.02],0.569189537037074
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.05 [0.93-1.18],0.453813190077961
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.05 [0.99-1.11],0.11193432167509
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.87-1.11],0.799107351682388
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.97 [0.87-1.07],0.532296392754374
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.01 [0.93-1.11],0.759218106440489
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.10 [0.98-1.25],0.10671445056579
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.06 [0.82-1.38],0.654177366165639
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.94 [0.79-1.13],0.511309050800818
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.98 [0.93-1.04],0.550002759182757
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.20 [1.08-1.33],0.0006594104277434
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.95 [0.88-1.03],0.228799055611279
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.98 [0.94-1.03],0.430702600707257
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LGALS4,Galectin-4,Inverse variance weighted,19,1.04 [0.99-1.10],0.114271781917641
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,1.01 [0.92-1.11],0.887779981321985
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.04 [0.99-1.10],0.143098309417118
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.06 [0.88-1.28],0.512559894243332
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CTSF,Cathepsin F,Inverse variance weighted,37,1.03 [0.98-1.08],0.318950037055767
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.99 [0.80-1.21],0.907693901618006
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.99 [0.96-1.01],0.312617040968661
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.98 [0.80-1.19],0.817390411237073
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.13 [1.02-1.25],0.0149618304438141
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.01 [0.98-1.05],0.53015580711763
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,OCLN,Occludin,Inverse variance weighted,3,0.99 [0.82-1.19],0.898122227628828
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CST3,Cystatin-C,Inverse variance weighted,13,0.97 [0.91-1.04],0.410966715211064
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.05 [0.97-1.12],0.227981916716904
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KHK,Ketohexokinase,Inverse variance weighted,26,0.92 [0.87-0.97],0.0024218740714506
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.13 [1.00-1.28],0.0436321279186781
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.97 [0.92-1.03],0.291715729056181
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CHGA,Chromogranin-A,Inverse variance weighted,8,0.96 [0.86-1.07],0.446574563151077
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PRSS8,Prostasin,Inverse variance weighted,19,1.00 [0.91-1.10],0.932781267628701
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.94-1.08],0.800471958686081
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.93 [0.54-1.60],0.786843291125851
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,POMC,Pro-opiomelanocortin,Inverse variance weighted,17,0.94 [0.87-1.01],0.087798969957131
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.10 [0.97-1.25],0.147549600116503
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.04 [0.87-1.25],0.630864434423659
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.05 [0.81-1.36],0.710916347588535
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.99 [0.77-1.27],0.929801084617849
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,0.99 [0.88-1.11],0.839447099558976
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.10 [0.95-1.26],0.194007600863546
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.05 [0.92-1.20],0.442734617681313
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.02 [0.95-1.10],0.517165734085789
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.06 [1.00-1.12],0.0527440668801269
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.03 [0.96-1.12],0.390734054927111
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.98 [0.93-1.02],0.295002790552901
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL19,Interleukin-19,Inverse variance weighted,21,1.06 [1.01-1.11],0.0120232059497522
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.90 [0.84-0.96],0.0015327197164896
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TSHB,Thyrotropin subunit beta,Inverse variance weighted,31,0.93 [0.87-0.99],0.0203551593845763
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.96 [0.92-1.01],0.109289918692053
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.90 [0.75-1.06],0.210168587739242
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GLA,Alpha-galactosidase A,Inverse variance weighted,2,1.15 [0.88-1.50],0.317291448413831
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.03 [0.99-1.08],0.125863702614806
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,0.94 [0.87-1.02],0.153770540536049
