Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.98 [0.91-1.06],0.598487798916743
Chapter I Certain infectious and parasitic diseases,Other viral diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.89-1.11],0.916300041837268
Chapter I Certain infectious and parasitic diseases,Other viral diseases,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.01 [0.89-1.16],0.837513604143888
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.99 [0.68-1.43],0.941184185951365
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.23 [0.86-1.76],0.256351126998494
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.97 [0.90-1.05],0.4694713298298
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.06 [0.87-1.30],0.54742106005273
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.06 [0.82-1.35],0.669982254188667
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.97 [0.82-1.14],0.678252297043148
Chapter I Certain infectious and parasitic diseases,Other viral diseases,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.07 [0.81-1.41],0.636226084747274
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.97-1.05],0.506651060999569
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.10 [1.00-1.20],0.0460948623708175
Chapter I Certain infectious and parasitic diseases,Other viral diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.04 [0.88-1.24],0.632691914555683
Chapter I Certain infectious and parasitic diseases,Other viral diseases,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.87-1.19],0.826714198164142
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.05 [0.67-1.66],0.825187077188587
Chapter I Certain infectious and parasitic diseases,Other viral diseases,OCLN,Occludin,Inverse variance weighted,3,1.03 [0.84-1.27],0.784250092960999
Chapter I Certain infectious and parasitic diseases,Other viral diseases,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.06 [0.94-1.20],0.31301635025438
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.01 [0.89-1.16],0.849995438448049
Chapter I Certain infectious and parasitic diseases,Other viral diseases,LGALS4,Galectin-4,Inverse variance weighted,19,1.01 [0.94-1.08],0.868899704588979
Chapter I Certain infectious and parasitic diseases,Other viral diseases,MDK,Midkine,Inverse variance weighted,19,1.05 [0.94-1.18],0.389728368125309
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.90-1.01],0.0892949624242713
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.94-1.03],0.565830081210047
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.97 [0.87-1.09],0.628906102229003
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.96 [0.75-1.23],0.743463426689332
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.03 [0.98-1.09],0.205894952221023
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.98 [0.92-1.04],0.56196438383304
Chapter I Certain infectious and parasitic diseases,Other viral diseases,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.89 [0.72-1.10],0.273439881918825
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IL6,Interleukin-6,Inverse variance weighted,6,1.09 [0.86-1.38],0.48183752666511
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.09 [1.02-1.16],0.0104475134772948
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.20 [0.98-1.46],0.0754698803669377
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.91 [0.74-1.12],0.378647210956959
Chapter I Certain infectious and parasitic diseases,Other viral diseases,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.03 [0.86-1.23],0.751700206505118
Chapter I Certain infectious and parasitic diseases,Other viral diseases,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.98 [0.92-1.04],0.456991424904096
Chapter I Certain infectious and parasitic diseases,Other viral diseases,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.00 [0.94-1.07],0.930843180719009
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.01 [0.96-1.07],0.738348305628256
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.10 [0.77-1.56],0.597562893267477
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,Inverse variance weighted,31,1.00 [0.92-1.09],0.907693724140717
Chapter I Certain infectious and parasitic diseases,Other viral diseases,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.03 [0.92-1.15],0.658084215035582
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.13 [0.95-1.35],0.163040363592096
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.97 [0.86-1.10],0.659901738364908
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.08 [1.00-1.16],0.0390422405784965
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.02 [0.83-1.25],0.872385583450899
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.02 [0.87-1.20],0.812524223181561
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NFASC,Neurofascin,Inverse variance weighted,19,1.03 [0.96-1.10],0.435674986611713
Chapter I Certain infectious and parasitic diseases,Other viral diseases,PGF,Placenta growth factor,Inverse variance weighted,8,1.08 [0.87-1.33],0.485100179640521
Chapter I Certain infectious and parasitic diseases,Other viral diseases,LGALS9,Galectin-9,Inverse variance weighted,39,1.01 [0.94-1.09],0.754301300487582
Chapter I Certain infectious and parasitic diseases,Other viral diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.00 [0.78-1.29],0.9979650218304
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.24 [0.83-1.86],0.30053726964034
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.95 [0.86-1.04],0.268046915070214
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.07 [0.92-1.26],0.388613742607371
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,0.93 [0.86-1.02],0.124700007174171
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD302,CD302 antigen,Inverse variance weighted,17,0.93 [0.85-1.02],0.107661183898287
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.95 [0.88-1.03],0.23247666288031
Chapter I Certain infectious and parasitic diseases,Other viral diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.95 [0.66-1.36],0.775901818329995
Chapter I Certain infectious and parasitic diseases,Other viral diseases,LAYN,Layilin,Inverse variance weighted,23,1.01 [0.94-1.10],0.755230017939419
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.06 [1.00-1.12],0.0514926106023585
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.01 [0.94-1.09],0.715208360762605
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.02 [0.86-1.21],0.822529292931177
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.08 [0.84-1.40],0.539537680510546
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.97 [0.89-1.06],0.524561402342552
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.05 [0.97-1.14],0.236941503397777
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.02 [0.80-1.31],0.877162956795096
Chapter I Certain infectious and parasitic diseases,Other viral diseases,GRN,Progranulin,Inverse variance weighted,46,1.05 [1.00-1.10],0.0722995954282415
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.02 [0.91-1.15],0.753221046810849
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.96 [0.82-1.13],0.655731850497238
Chapter I Certain infectious and parasitic diseases,Other viral diseases,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.90-1.09],0.848386779906834
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TCOF1,Treacle protein,Inverse variance weighted,2,1.16 [0.71-1.88],0.547809966159164
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.95 [0.90-1.01],0.078038900478859
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NECTIN2,Nectin-2,Inverse variance weighted,8,0.98 [0.91-1.07],0.709459893461562
Chapter I Certain infectious and parasitic diseases,Other viral diseases,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.01 [0.79-1.30],0.92000813996398
Chapter I Certain infectious and parasitic diseases,Other viral diseases,PSAP,Prosaposin,Inverse variance weighted,13,1.03 [0.93-1.13],0.608500546474057
Chapter I Certain infectious and parasitic diseases,Other viral diseases,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.79 [0.56-1.10],0.157752728143448
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.25 [0.99-1.57],0.0591660284475828
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.97 [0.88-1.06],0.458378277881413
Chapter I Certain infectious and parasitic diseases,Other viral diseases,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.88-1.15],0.895036154439675
Chapter I Certain infectious and parasitic diseases,Other viral diseases,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.06 [0.53-2.14],0.869829232828811
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.98 [0.93-1.03],0.423500273441421
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.02 [0.96-1.08],0.505357940241638
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.98 [0.89-1.09],0.760865831013516
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.92 [0.84-1.02],0.118772889012886
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.84 [0.68-1.04],0.106284812839593
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.00 [0.81-1.23],0.972378263419412
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.95 [0.82-1.11],0.52573848431781
Chapter I Certain infectious and parasitic diseases,Other viral diseases,OGN,Mimecan,Inverse variance weighted,37,0.93 [0.88-0.99],0.0206833069579161
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.97 [0.90-1.06],0.514385906430017
Chapter I Certain infectious and parasitic diseases,Other viral diseases,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.03 [0.81-1.30],0.828418759041031
Chapter I Certain infectious and parasitic diseases,Other viral diseases,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.02 [0.87-1.19],0.809016526983357
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.06 [0.92-1.22],0.418066192601098
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.06 [0.88-1.27],0.521386277646281
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.97 [0.90-1.05],0.511107179757077
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.98 [0.88-1.09],0.720377798388084
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.02 [0.81-1.29],0.854058694067416
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.92 [0.71-1.19],0.52987661432786
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD83,CD83 antigen,Inverse variance weighted,19,1.02 [0.92-1.13],0.702090237091691
